type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722361069281,0,0,0,0,1722361069281,124,[1 -30 2 -29 2 -27 2 -25 1 -24 1 -22 0 -21 -1 -19 -2 -19 -3 -18 -3 -17 -3 -17 -4 -17 -4 -16 -4 -16 -3 -15 -3 -15 -3 -15 -2 -14 -2 -13 -1 -12 -1 -10 -1 -10 -1 -9 -1 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -16 -3 -16 -3 -16 -2 -17 -2 -16 -3 -18 -3 -19 -3 -20 -2 -21 -2 -22 -3 -23 -2 -23 -3 -24 -2 -24 -3 -25 -3 -26 -3 -26 -3 -26 -3 -28 -4 -28 -4 -29 -4 -30 -4 -30 -3 -32 -2 -33 -2 -33]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722361069293,0,0,0,0,1722361069293,124,[-22 -11 -21 -12 -19 -10 -18 -10 -17 -11 -17 -8 -15 -8 -15 -6 -15 -6 -15 -4 -14 -4 -14 -3 -14 -3 -13 -2 -13 -3 -13 -3 -12 -3 -12 -4 -11 -3 -10 -3 -9 -4 -8 -4 -8 -3 -7 -2 -7 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -4 -13 -4 -12 -5 -13 -5 -13 -5 -14 -5 -14 -5 -15 -6 -16 -6 -17 -6 -17 -6 -18 -7 -19 -7 -19 -7 -19 -7 -20 -8 -21 -8 -21 -8 -22 -8 -22 -8 -23 -7 -23 -8 -24 -7 -25 -8 -25 -8 -26 -10]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722361069304,0,0,0,0,1722361069304,124,[-16 -16 -14 -16 -13 -15 -13 -14 -12 -13 -11 -12 -11 -11 -11 -10 -11 -9 -11 -8 -11 -8 -11 -7 -11 -7 -10 -6 -11 -6 -10 -7 -10 -6 -9 -7 -8 -6 -7 -6 -7 -6 -6 -5 -6 -5 -5 -5 -5 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -6 -10 -7 -10 -7 -10 -7 -10 -7 -11 -8 -11 -8 -12 -9 -12 -9 -13 -10 -13 -10 -13 -11 -14 -11 -14 -11 -14 -11 -15 -11 -15 -12 -16 -12 -16 -13 -17 -12 -17 -13 -18 -13 -18 -13 -18 -14 -19 -15 -18 -15]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722361069317,0,0,0,0,1722361069317,124,[18 23 18 23 16 20 15 20 15 18 14 16 14 14 13 13 13 11 13 13 10 14 9 14 9 14 9 13 8 14 8 13 8 13 8 12 8 13 10 7 13 10 7 8 7 8 6 7 6 6 5 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 13 10 13 10 11 13 10 13 10 13 10 11 11 11 12 12 13 12 13 13 13 14 14 14 15 15 15 16 16 16 16 16 17 17 18 17 19 18 19 18 20 19 20 18 21 18 22 19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722361069343,0,0,0,0,1722361069343,124,[-21 -13 -21 -12 -19 -11 -18 -11 -17 -10 -17 -9 -16 -8 -15 -7 -14 -5 -14 -4 -14 -4 -14 -4 -14 -3 -14 -3 -14 -3 -13 -3 -13 -3 -12 -4 -11 -4 -10 -4 -10 -4 -9 -3 -8 -3 -8 -3 -7 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -6 -11 -6 -11 -6 -12 -6 -12 -6 -13 -6 -14 -7 -15 -7 -15 -7 -16 -8 -17 -8 -17 -8 -18 -8 -18 -8 -18 -8 -20 -8 -20 -9 -20 -9 -21 -9 -22 -9 -22 -9 -23 -9 -23 -9 -25 -9 -25 -10 -25 -11]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722361069416,0,0,0,0,1722361069416,124,[-1 -24 0 -23 0 -21 0 -21 1 -19 -1 -18 -1 -17 -1 -16 -2 -15 -3 -15 -3 -15 -4 -14 -3 -14 -3 -13 -4 -14 -3 -13 -3 -13 -2 -13 -1 -12 -1 -11 0 -10 0 -9 0 -9 0 -8 0 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -12 -1 -11 -1 -11 -1 -11 -2 -11 -2 -13 -2 -13 -2 -14 -2 -15 -2 -16 -2 -17 -2 -17 -3 -18 -2 -18 -3 -19 -3 -20 -3 -20 -3 -20 -3 -21 -4 -22 -4 -22 -4 -23 -4 -23 -4 -25 -4 -26 -3 -26]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722361069436,0,0,0,0,1722361069436,124,[19 -12 19 -11 18 -11 16 -10 15 -10 14 -10 13 -9 12 -10 11 -10 13 10 -10 9 -10 9 -10 9 -10 8 -10 9 -10 9 -9 9 -9 9 -9 8 -7 8 -7 8 -6 7 -5 6 -4 6 -4 6 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -7 8 -6 8 -6 8 -7 8 -7 8 -8 9 -9 13 10 -10 11 -10 11 -10 12 -11 12 -11 13 -11 13 -12 14 -12 14 -13 15 -13 15 -14 15 -14 15 -14 15 -15 16 -16 17 -16 17 -16 19 -17]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722361069456,0,0,0,0,1722361069456,124,[7 -21 8 -21 7 -19 7 -19 6 -17 5 -16 4 -15 3 -15 3 -14 2 -15 1 -14 1 -14 1 -14 1 -13 1 -14 1 -13 2 -13 2 -12 2 -11 3 -10 3 -9 2 -8 3 -7 2 -7 2 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -11 3 -11 3 -10 2 -11 2 -11 2 -12 2 -13 2 -13 3 -14 3 -15 3 -16 3 -16 3 -17 3 -17 4 -18 3 -19 4 -19 3 -19 3 -21 3 -20 3 -21 3 -22 3 -22 3 -24 5 -24 5 -25]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722361069476,0,0,0,0,1722361069476,124,[-21 -32 -20 -31 -18 -29 -17 -28 -16 -25 -17 -24 -16 -22 -16 -20 -16 -19 -17 -18 -18 -16 -17 -16 -18 -16 -17 -15 -17 -15 -17 -16 -15 -16 -14 -15 -12 -15 -11 -14 -9 -13 -8 -12 -7 -11 -6 -10 -5 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -16 -11 -16 -11 -15 -12 -15 -13 -14 -14 -16 -15 -17 -16 -18 -17 -18 -17 -21 -18 -22 -19 -22 -20 -23 -20 -24 -20 -24 -21 -25 -22 -25 -22 -26 -23 -26 -24 -27 -25 -26 -26 -27 -26 -28 -28 -30 -28 -31 -28 -32]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722361069496,0,0,0,0,1722361069496,124,[26 9 26 9 24 8 23 8 22 7 20 6 19 5 19 3 18 2 18 1 18 1 17 1 18 0 17 0 17 0 17 1 16 2 15 2 14 3 12 3 11 4 9 3 9 4 7 3 7 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 4 13 4 13 3 14 3 13 2 15 2 16 2 17 3 18 3 20 3 20 4 21 4 22 5 22 5 23 5 23 4 24 5 24 5 26 5 26 4 26 4 28 4 28 4 29 4 30 5 32 6]
