type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,8453401,0,157,0,0,8.84347,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -20 15 -19 15 -22 13 -21 12 -23 12 -23 11 -22 12 -20 12 -20 11 -23 11 -21 10 -22 10 -23 9 -22 8 -22 9 -21 10 -21 9 -21 9 -20 8 -22 9 -21 8 -20 8 -19 9 -19 8 -23 8 -18 9 0 0 -17 8 -18 8 -17 9 -18 8 -17 9 -17 8 -16 8 -16 10 -15 8 -17 9 -13 8 -14 9 -13 9 -14 9 -12 10 -15 9 -14 10 -13 9 -12 10 -12 10 -12 9 -12 10 -12 11 -12 10 -11 10 -11 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,8502303,0,135,0,0,8.89201,384,[-121 112 8 0 0 0 0 0 0 0 0 0 3 20 2 23 4 21 1 24 -1 23 -1 24 0 24 1 22 1 24 0 23 -1 21 0 23 0 23 -2 24 -1 24 -2 22 -3 20 -3 19 -2 22 -2 21 -1 21 -1 19 0 22 -2 22 -2 20 -1 20 0 0 -1 20 0 19 1 20 0 17 -2 19 1 20 0 19 1 16 2 18 2 17 4 19 2 17 2 16 3 15 4 15 4 14 2 15 5 15 4 15 7 15 5 13 3 15 6 14 5 15 5 14 5 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,8683953,0,390,0,0,9.07358,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -18 -14 -19 -16 -18 -17 -20 -19 -19 -16 -17 -17 -16 -19 -17 -18 -16 -20 -16 -19 -15 -22 -16 -19 -15 -20 -15 -20 -15 -19 -15 -20 -13 -18 -15 -17 -15 -18 -15 -16 -14 -18 -14 -17 -14 -17 -15 -18 -14 -17 -14 -16 0 0 -14 -15 -14 -16 -14 -15 -15 -14 -14 -15 -15 -15 -15 -13 -15 -12 -14 -13 -14 -12 -15 -12 -13 -10 -14 -10 -13 -9 -14 -11 -13 -10 -15 -12 -14 -8 -15 -7 -13 -7 -14 -7 -14 -7 -13 -7 -14 -6 -13 -7 -13 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,9689916,0,390,0,0,10.0796,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -7 -21 -5 -25 -6 -24 -6 -26 -4 -25 -4 -24 -5 -23 -4 -24 -3 -24 -3 -23 -4 -25 -2 -24 -4 -25 -2 -24 -2 -23 -1 -24 -1 -24 -1 -22 -2 -23 -1 -23 0 -23 -2 -21 -2 -21 -1 -22 -1 -23 -3 -23 0 0 -2 -21 -3 -20 -4 -20 -3 -19 -4 -20 -3 -20 -2 -20 -3 -20 -4 -18 -5 -18 -5 -17 -4 -19 -4 -19 -5 -18 -5 -17 -6 -17 -5 -17 -6 -18 -6 -15 -6 -16 -6 -16 -6 -16 -6 -15 -6 -16 -6 -15 -6 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,11685443,0,390,0,0,12.075,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -20 3 -22 2 -22 3 -22 0 -22 1 -22 0 -21 -1 -22 -2 -21 -2 -22 -2 -21 -2 -22 -1 -22 -3 -23 -2 -22 -3 -21 -3 -21 -4 -21 -2 -21 -3 -21 -3 -20 -3 -21 -4 -18 -2 -20 -2 -21 -3 -20 -2 0 0 -18 -4 -20 -2 -21 -3 -20 -1 -20 -1 -21 -2 -20 0 -17 -2 -18 -1 -16 -1 -17 0 -19 1 -18 1 -17 1 -17 1 -17 0 -17 2 -16 3 -16 2 -15 2 -16 3 -17 3 -14 3 -16 4 -13 3 -16 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-72,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,15706247,0,390,0,0,16.0958,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -21 -3 -22 -3 -23 -5 -25 -3 -23 -4 -23 -5 -24 -5 -22 -6 -22 -6 -23 -8 -22 -7 -23 -8 -24 -9 -23 -10 -23 -8 -23 -10 -21 -9 -19 -8 -21 -9 -20 -10 -22 -9 -22 -9 -20 -9 -21 -9 -20 -9 -19 -8 0 0 -21 -8 -21 -8 -19 -9 -18 -6 -20 -8 -19 -6 -19 -8 -19 -7 -19 -6 -20 -5 -19 -4 -19 -5 -18 -5 -19 -3 -18 -6 -20 -2 -19 -4 -18 -2 -18 -2 -17 -2 -19 -2 -17 -2 -18 -2 -17 -2 -19 -2 -16 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-72,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,15718629,0,390,0,0,16.1323,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 21 -3 21 -3 21 -3 23 -1 22 -1 23 -1 22 -1 21 -1 22 2 21 2 23 3 23 3 23 4 23 3 22 3 22 4 22 3 20 3 22 3 22 3 20 4 21 3 19 3 21 5 20 4 20 4 0 0 21 3 19 2 22 3 19 3 20 2 19 1 20 2 19 1 18 1 18 1 19 1 18 0 18 0 18 -2 17 -2 18 -1 18 -2 16 -3 17 -3 16 -3 16 -3 16 -2 17 -3 17 -4 15 -4 15 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,23683059,0,390,0,0,24.0726,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -9 -22 -7 -24 -8 -23 -5 -27 -4 -24 -4 -24 -4 -27 -6 -24 -4 -26 -3 -25 -2 -24 -3 -23 -3 -23 -1 -27 0 -26 -3 -25 1 -24 0 -23 0 -25 0 -23 0 -24 1 -23 0 -23 -1 -23 0 -22 -2 -20 0 0 1 -21 0 -19 0 -22 -1 -23 0 -21 -3 -20 1 -21 0 -20 0 -20 -3 -19 -3 -17 -2 -19 -2 -20 -4 -21 -4 -19 -1 -20 -3 -18 -3 -16 -3 -18 -6 -18 -4 -16 -4 -16 -4 -16 -6 -18 -7 -17 -6 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-72,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,23689950,0,390,0,0,24.1074,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 10 -20 9 -20 12 -23 13 -19 12 -20 13 -19 13 -18 14 -17 13 -18 15 -19 15 -18 15 -18 16 -20 15 -16 15 -17 16 -17 15 -16 14 -15 15 -16 16 -17 14 -15 14 -15 13 -15 13 -15 15 -16 13 -16 0 0 11 -16 14 -15 13 -17 12 -16 11 -17 13 -17 12 -15 10 -17 10 -16 9 -17 8 -15 8 -16 9 -17 8 -16 8 -15 8 -16 7 -17 7 -17 7 -17 7 -17 4 -16 6 -15 5 -16 3 -16 4 -15 2 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-72,11,1,6,1,1,1,0,0,0,0,-95,0,6,1,35388413,0,157,0,0,35.7783,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 21 5 19 6 21 6 21 8 20 7 19 8 19 8 18 8 18 8 19 8 17 9 17 9 19 9 18 10 17 10 16 9 16 10 17 9 16 9 17 10 15 10 16 9 14 9 15 9 15 9 14 8 0 0 14 7 15 7 15 7 14 7 14 7 15 6 14 6 15 4 14 5 14 5 14 5 14 4 14 4 14 2 13 2 15 3 14 1 14 2 15 1 13 1 14 1 14 1 14 0 15 0 14 -1 14 -1 0 0 0 0 0 0 0 0 0 0 ]
