type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721410932604,0,0,0,0,1721410932604,124,[15 9 14 8 13 7 14 6 13 5 13 4 12 3 12 2 12 1 12 0 13 -1 13 -2 14 -3 14 -3 15 -4 16 -3 16 -3 16 -2 16 -2 16 -1 15 0 15 0 15 1 14 2 14 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 11 15 13 15 14 14 15 13 15 13 16 12 17 12 17 12 18 11 18 11 19 13 10 18 11 18 13 10 17 13 10 17 13 10 16 9 15 13 10 15 11 13 11 13 12 12 13 11 13 11 14]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721410932623,0,0,0,0,1721410932623,124,[4 -19 5 -19 4 -19 3 -18 3 -17 1 -17 1 -16 -2 -15 -3 -15 -4 -15 -5 -15 -6 -15 -7 -15 -8 -16 -9 -17 -8 -17 -8 -18 -8 -18 -7 -18 -6 -18 -4 -18 -4 -17 -3 -18 -3 -18 -1 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -22 9 -22 11 -21 12 -21 13 -20 14 -20 15 -20 15 -19 15 -19 16 -18 17 -19 16 -18 16 -18 16 -17 15 -17 15 -17 13 -16 13 -17 12 -17 11 -17 13 10 -17 9 -18 8 -18 7 -19 7 -19 7]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721410932646,0,0,0,0,1721410932646,124,[18 15 20 15 18 13 18 13 18 11 18 13 10 17 7 18 6 17 4 19 3 19 1 20 0 21 -1 21 -1 23 -1 23 -1 25 0 24 1 24 2 24 3 22 4 21 4 22 6 20 7 20 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 18 22 22 20 22 20 24 17 24 17 27 16 27 16 26 14 27 14 27 14 29 13 28 13 27 12 27 13 27 12 25 12 25 12 22 14 23 14 21 15 20 17 19 16 18 18 18 19 18 20]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721410932665,0,0,0,0,1721410932665,124,[6 -20 6 -20 5 -18 4 -18 3 -17 2 -17 1 -16 -1 -16 -2 -15 -3 -16 -5 -16 -5 -16 -7 -16 -7 -17 -8 -17 -7 -18 -8 -19 -7 -19 -6 -19 -6 -19 -4 -19 -3 -18 -3 -18 -2 -19 0 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 10 -22 11 -22 13 -21 14 -21 15 -19 16 -20 17 -19 17 -19 18 -18 18 -18 19 -18 18 -17 18 -17 18 -16 17 -16 16 -16 15 -16 14 -16 13 -16 12 -17 11 -17 11 -18 13 10 -18 13 10 -19 9]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721410932691,0,0,0,0,1721410932691,124,[13 13 13 13 13 12 13 11 12 13 10 12 9 12 7 12 6 13 4 14 3 14 2 14 1 15 1 16 1 18 1 18 1 18 2 18 3 18 4 17 4 16 5 16 5 16 6 15 7 14 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 16 14 19 12 19 11 20 11 20 13 10 22 8 22 8 22 7 22 7 22 7 23 7 23 7 23 6 21 6 21 6 20 6 20 7 19 8 18 8 17 9 17 13 10 16 11 16 12 15 13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721410932704,0,0,0,0,1721410932704,124,[11 12 11 12 11 11 11 13 10 11 9 11 8 11 7 11 6 11 5 12 4 12 3 12 2 13 2 15 1 15 1 16 2 16 3 16 3 16 3 15 4 14 4 14 5 14 6 13 7 12 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 16 13 10 17 13 10 18 9 18 8 19 7 19 7 20 6 20 6 20 5 20 4 21 4 20 4 20 4 20 4 19 4 19 5 17 5 17 6 16 7 16 8 15 9 15 8 14 9 15 13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721410932728,0,0,0,0,1721410932728,124,[-1 19 0 19 0 18 1 17 2 16 2 15 3 14 4 13 6 13 7 12 8 12 9 12 13 10 12 11 12 12 13 11 13 12 14 11 15 13 10 15 13 10 15 8 15 7 15 7 15 6 16 4 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 23 -4 23 -6 22 -7 23 -8 22 -9 23 -10 22 -10 22 -11 21 -11 22 -12 22 -12 21 -12 21 -12 20 -11 20 -11 19 -10 19 -9 18 -8 19 -6 19 -6 19 -4 19 -4 19 -4 20 -3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721410932743,0,0,0,0,1721410932743,124,[-14 -16 -14 -15 -14 -14 -14 -13 -13 -12 -13 -11 -13 -9 -14 -8 -15 -7 -16 -5 -16 -4 -16 -3 -17 -3 -18 -2 -19 -2 -20 -2 -20 -4 -20 -4 -19 -5 -19 -6 -18 -6 -18 -7 -18 -7 -16 -8 -16 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -20 -13 -22 -12 -22 -11 -23 -10 -23 -9 -25 -8 -25 -8 -25 -7 -25 -7 -25 -7 -26 -6 -25 -6 -25 -6 -24 -5 -24 -6 -23 -7 -22 -7 -21 -8 -20 -8 -19 -9 -19 -11 -18 -11 -18 -12 -18 -13 -17 -13 -17]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721410932770,0,0,0,0,1721410932770,124,[-20 4 -19 5 -18 5 -17 5 -16 6 -15 6 -13 7 -12 8 -11 9 -11 13 10 -11 11 -10 11 -10 13 -10 14 -10 15 -11 15 -12 15 -12 15 -12 14 -13 13 -13 12 -14 12 -15 11 -14 13 10 -15 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 3 -24 1 -25 0 -24 -2 -24 -3 -24 -4 -25 -4 -24 -5 -24 -5 -24 -6 -25 -7 -24 -7 -24 -7 -23 -7 -22 -6 -22 -6 -21 -5 -21 -4 -21 -3 -21 -2 -20 -1 -20 0 -20 1 -20 1 -20 2]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721410932784,0,0,0,0,1721410932784,124,[-16 6 -16 7 -15 6 -14 7 -13 7 -12 8 -11 8 -9 9 -9 9 -8 13 10 -8 11 -7 11 -7 13 -6 13 -6 14 -7 14 -8 15 -8 14 -9 14 -9 14 -10 12 -10 12 -11 11 -11 11 -12 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 6 -21 5 -21 3 -22 2 -21 1 -22 0 -22 0 -22 -1 -22 -1 -22 -2 -22 -2 -22 -2 -22 -3 -21 -2 -21 -2 -20 -2 -20 -1 -19 0 -18 1 -18 1 -18 2 -17 3 -17 4 -18 5 -18 5]
