type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722718466240,0,0,0,0,1722718466240,124,[-17 19 -17 18 -16 18 -16 18 -15 18 -14 18 -14 18 -12 18 -12 18 -12 18 -11 17 -11 18 -10 19 -9 19 -10 20 -10 19 -10 19 -10 19 -10 18 -11 17 -11 16 -13 14 -14 13 -14 12 -14 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 13 10 -9 9 -10 9 -11 9 -12 13 10 -12 13 10 -13 13 10 -14 13 10 -14 13 10 -15 13 10 -16 9 -16 9 -17 13 10 -16 13 10 -16 11 -16 12 -16 12 -16 13 -17 14 -17 15 -17 16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722718466263,0,0,0,0,1722718466263,124,[24 3 25 3 24 2 24 2 24 1 23 1 22 1 21 0 21 -1 21 -2 21 -2 20 -3 21 -4 20 -4 21 -4 21 -4 22 -3 21 -2 20 -1 20 -1 19 1 19 1 18 3 17 4 16 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 12 1 13 1 14 2 14 3 15 4 15 5 15 5 16 6 16 6 17 7 16 7 17 6 17 6 18 6 18 5 20 6 19 5 21 5 22 4 22 4 23 4 22 4 24 3 24 4 25 4]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722718466280,0,0,0,0,1722718466280,124,[22 11 21 11 22 11 21 13 10 21 9 21 9 21 8 20 7 20 7 20 6 20 5 20 4 20 4 21 4 20 4 22 4 20 5 20 5 19 6 19 7 18 7 17 8 16 9 14 13 10 13 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 4 11 5 12 5 12 6 12 7 12 8 13 9 12 13 10 13 13 10 13 11 13 12 13 12 14 11 14 12 14 11 15 12 16 11 17 11 18 11 18 11 19 11 20 11 20 12 21]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722718466303,0,0,0,0,1722718466303,124,[13 10 -24 13 10 -23 13 10 -23 9 -22 9 -22 8 -22 8 -22 6 -21 6 -22 5 -21 5 -21 4 -21 4 -21 3 -22 3 -22 4 -22 4 -21 4 -21 5 -20 6 -20 7 -19 8 -18 9 -17 9 -16 13 10 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -12 4 -13 5 -13 6 -13 7 -14 7 -14 8 -14 9 -14 9 -15 11 -15 11 -15 11 -15 11 -15 11 -16 11 -16 13 10 -17 13 10 -17 13 10 -18 11 -20 13 10 -20 13 10 -21 13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722718466320,0,0,0,0,1722718466320,124,[-18 -18 -19 -18 -18 -18 -18 -17 -18 -17 -18 -16 -17 -15 -17 -15 -18 -13 -19 -12 -19 -12 -19 -11 -20 -11 -19 -11 -20 -11 -19 -11 -19 -12 -18 -12 -17 -13 -17 -14 -16 -13 -15 -13 -14 -14 -12 -14 -11 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -9 -10 -10 -10 -10 -10 -12 -10 -12 -9 -14 -9 -14 -9 -15 -9 -15 -9 -16 -9 -17 -9 -17 -10 -17 -11 -16 -11 -17 -12 -17 -12 -17 -13 -17 -14 -18 -14 -18 -15 -18 -15 -18 -16 -18 -17 -18 -18 -18 -18 -19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722718466342,0,0,0,0,1722718466342,124,[-8 -24 -8 -25 -7 -24 -7 -23 -8 -22 -8 -22 -8 -21 -9 -22 -9 -20 -10 -20 -11 -19 -11 -19 -12 -19 -11 -19 -11 -20 -11 -19 -11 -19 -10 -20 -9 -20 -8 -20 -7 -19 -6 -19 -5 -18 -3 -18 -2 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -12 -5 -13 -5 -13 -4 -14 -4 -15 -3 -16 -2 -16 -2 -17 -2 -18 -2 -18 -2 -19 -2 -19 -2 -19 -2 -19 -2 -20 -3 -20 -3 -21 -4 -21 -5 -22 -5 -22 -5 -23 -5 -23 -6 -24 -7 -23 -7 -24 -7 -25]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722718466367,0,0,0,0,1722718466367,124,[23 -9 23 -9 22 -10 22 -10 22 -10 20 -10 20 -10 19 -10 18 -11 18 -12 18 -13 17 -13 17 -13 17 -13 17 -13 18 -13 18 -12 18 -11 18 -11 18 -10 18 -8 17 -7 18 -7 17 -5 17 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 10 -6 11 -6 13 -6 13 -5 14 -4 15 -4 15 -3 16 -3 17 -2 17 -3 17 -3 18 -3 18 -3 19 -4 18 -4 19 -4 19 -5 20 -5 21 -6 21 -6 22 -7 22 -7 22 -7 23 -9 23 -9 24]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722718466380,0,0,0,0,1722718466380,124,[13 10 -23 13 10 -24 13 10 -22 13 10 -23 9 -22 8 -22 8 -21 7 -21 6 -21 4 -22 4 -21 3 -21 4 -22 3 -21 4 -23 4 -21 5 -22 5 -21 6 -20 6 -20 8 -19 7 -17 8 -17 9 -16 13 10 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -12 4 -13 5 -13 6 -14 7 -13 8 -14 9 -13 9 -14 13 10 -14 13 10 -14 13 10 -15 13 10 -15 11 -15 11 -16 11 -16 13 10 -17 13 10 -18 13 10 -18 11 -19 11 -20]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722718466407,0,0,0,0,1722718466407,124,[-2 25 -2 24 -2 25 -1 23 -1 23 -1 22 0 22 1 21 1 21 2 21 3 20 3 20 4 20 4 21 4 21 4 21 3 21 2 21 2 20 1 20 -1 19 -1 19 -3 18 -4 17 -5 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 12 -1 13 -1 13 -2 13 -3 14 -3 15 -4 15 -5 16 -5 16 -6 17 -6 17 -6 17 -6 17 -5 18 -5 18 -5 19 -5 20 -4 20 -4 21 -4 21 -4 22 -3 23 -3 24 -3 24 -3 24 -2 25]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722718466420,0,0,0,0,1722718466420,124,[-22 14 -21 14 -20 13 -20 13 -20 14 -19 14 -18 14 -17 14 -16 14 -16 14 -15 15 -16 15 -15 16 -15 16 -15 16 -15 15 -15 15 -15 15 -15 14 -16 13 -16 11 -16 13 10 -17 9 -16 8 -16 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 8 -11 8 -12 7 -13 7 -13 7 -15 6 -15 6 -16 6 -16 6 -17 6 -18 6 -18 6 -18 6 -19 7 -18 7 -19 8 -19 8 -19 9 -20 13 10 -20 11 -20 12 -21 12 -21 12 -21 13 -22 13]
