type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-68,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,4832258,0,157,0,0,5.22185,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -4 19 -5 19 -4 22 -6 22 -6 21 -7 19 -7 19 -8 18 -9 19 -8 18 -9 21 -8 20 -10 18 -9 18 -9 17 -8 19 -9 18 -8 16 -8 16 -9 15 -7 15 -8 15 -7 14 -7 16 -6 16 -7 14 0 0 -6 15 -6 16 -5 15 -4 16 -3 14 -4 14 -3 14 -4 14 -1 14 -3 13 -4 15 -2 13 0 13 -1 13 -2 14 -1 15 0 14 -1 12 0 13 0 12 0 12 0 13 0 12 1 12 1 11 1 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,4880766,0,135,0,0,5.26982,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -7 25 -6 25 -6 26 -7 28 -10 23 -9 27 -7 22 -10 24 -9 23 -11 24 -12 21 -12 26 -12 24 -13 21 -12 21 -12 22 -12 22 -14 18 -13 22 -10 19 -12 19 -12 20 -12 15 -11 19 -12 19 -10 19 0 0 -11 17 -7 17 -6 19 -6 17 -8 20 -7 17 -7 17 -6 15 -7 15 -5 16 -2 17 -5 17 -5 16 -4 17 -3 12 -4 17 -4 15 -3 15 -1 17 0 14 -1 15 -2 15 -1 13 -1 14 -1 14 -1 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,5053764,0,390,0,0,5.44322,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 20 9 21 9 21 12 23 13 21 13 22 15 20 14 20 15 20 16 18 15 20 16 22 18 18 17 18 16 19 17 18 18 17 16 16 16 16 15 14 16 15 14 15 16 14 11 15 16 17 12 14 14 0 0 16 11 17 12 17 11 16 9 16 10 18 10 16 8 16 8 18 7 14 7 19 8 14 5 18 6 16 5 16 5 19 6 18 4 17 3 17 3 16 1 16 3 16 1 16 0 20 0 17 -1 16 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-68,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,6047359,0,390,0,0,6.43674,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 2 30 2 32 2 32 1 35 -1 31 -2 30 -2 30 -3 27 -2 29 -3 28 -4 29 -3 29 -5 27 -4 27 -3 24 -3 26 -3 24 -3 22 -3 22 -3 21 -2 20 -1 19 -1 16 -1 18 0 18 -1 18 0 0 2 17 2 16 2 17 2 14 3 13 4 14 3 13 4 12 5 12 3 11 5 12 6 9 6 9 5 8 6 8 7 8 7 7 7 7 7 6 8 6 7 5 8 3 7 4 9 3 8 3 8 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,8049683,0,390,0,0,8.43858,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -9 27 -12 28 -14 30 -14 27 -14 28 -16 26 -17 27 -16 24 -17 22 -18 24 -17 23 -18 23 -19 24 -16 21 -17 21 -16 20 -15 19 -15 18 -15 19 -14 19 -13 18 -13 16 -11 16 -11 18 -11 16 -8 18 0 0 -7 15 -7 16 -5 14 -5 15 -4 14 -4 17 -5 15 -2 16 -4 13 -1 14 0 13 0 14 0 15 0 13 1 13 1 13 4 12 4 11 4 12 3 11 5 11 6 9 5 10 5 9 5 7 6 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,8099490,0,390,0,0,8.48824,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -30 2 -31 2 -32 2 -34 1 -32 1 -31 -3 -30 -3 -28 -4 -29 -3 -29 -3 -30 -4 -28 -5 -28 -5 -28 -6 -25 -4 -25 -6 -24 -5 -23 -3 -23 -3 -23 -6 -23 -5 -22 -2 -20 -3 -21 -2 -20 -2 -19 -1 0 0 -19 -2 -20 0 -19 0 -15 1 -16 3 -17 1 -17 3 -16 5 -16 2 -14 2 -14 5 -13 5 -13 6 -12 6 -13 7 -11 8 -11 8 -10 8 -11 9 -8 8 -8 8 -8 10 -9 9 -8 11 -8 9 -8 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,8147515,0,82,0,0,8.53627,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -30 -6 -33 -10 -31 -10 -31 -10 -31 -14 -29 -10 -26 -14 -25 -12 -27 -15 -26 -14 -25 -13 -27 -13 -24 -14 -24 -14 -23 -12 -24 -15 -23 -12 -21 -11 -22 -9 -21 -10 -20 -12 -21 -10 -19 -8 -22 -9 -19 -8 -18 -8 0 0 -18 -7 -17 -6 -18 -5 -18 -3 -18 -5 -17 -2 -16 -2 -17 -1 -15 -1 -13 -2 -15 2 -15 1 -14 0 -14 -1 -13 1 -12 2 -14 2 -13 6 -12 5 -10 5 -12 4 -12 5 -11 4 -9 7 -11 7 -11 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-69,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,8150190,0,82,0,0,8.57431,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -83 18 -80 5 -88 3 -96 -3 -87 -2 -82 3 -92 -8 -77 -11 -83 -10 -82 -5 -84 -10 -88 -11 -86 -13 -74 -4 -65 -3 -77 -6 -66 -9 -57 -5 -56 -5 -60 -6 -59 -3 -66 -3 -52 -2 -59 2 -60 3 -61 4 0 0 -51 13 -56 11 -53 9 -42 15 -44 14 -47 19 -48 18 -42 8 -37 29 -45 6 -44 16 -36 21 -34 28 -37 23 -38 21 -38 23 -37 29 -32 26 -31 29 -33 27 -30 27 -22 31 -22 32 -19 37 -18 27 -18 29 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,8548701,0,82,0,0,8.93754,384,[82 -96 4 0 0 0 0 0 0 0 0 0 4 28 2 32 2 33 1 33 1 33 -1 31 -1 30 -4 30 -3 28 -3 28 -5 27 -5 29 -4 28 -5 26 -3 28 -6 26 -4 25 -5 22 -6 23 -4 23 -3 23 -2 22 -2 20 -3 20 -1 20 -1 19 0 0 0 19 0 17 1 20 2 15 2 17 3 15 3 17 4 15 4 14 4 11 3 14 5 14 5 14 6 13 6 11 8 11 6 11 8 10 8 10 8 9 8 10 9 6 9 7 9 8 10 7 11 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-67,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,8550323,0,82,0,0,8.96579,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -14 28 -16 28 -14 29 -16 32 -15 28 -19 27 -18 26 -17 23 -16 25 -17 22 -22 23 -19 24 -18 21 -19 20 -17 19 -17 21 -16 20 -14 17 -15 19 -14 18 -12 16 -12 18 -10 15 -14 17 -11 17 -12 17 0 0 -8 18 -10 18 -7 18 -6 17 -6 17 -6 16 -4 15 -1 13 1 20 -4 11 -2 16 -2 14 -2 14 -2 14 -1 13 -1 15 0 15 1 14 2 13 3 13 3 13 4 13 4 11 3 14 4 11 3 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,9050321,0,82,0,0,9.43927,384,[82 -96 4 0 0 0 0 0 0 0 0 0 23 -24 21 -23 26 -23 29 -23 28 -23 24 -21 27 -18 26 -18 26 -17 28 -16 28 -17 26 -16 25 -16 27 -14 26 -14 24 -15 24 -14 21 -14 22 -11 21 -11 20 -12 20 -13 17 -11 17 -13 18 -13 17 -12 0 0 15 -12 15 -14 14 -13 13 -13 13 -12 11 -15 10 -15 11 -13 9 -14 8 -13 9 -12 8 -14 8 -13 7 -15 6 -15 4 -15 5 -15 5 -14 3 -13 3 -14 1 -15 2 -13 1 -15 2 -14 -1 -12 0 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,9545666,0,82,0,0,9.9345,384,[82 -96 4 0 0 0 0 0 0 0 0 0 22 20 20 22 22 25 20 27 19 23 19 24 17 25 16 24 16 24 15 26 15 26 14 24 13 26 13 24 12 25 11 23 10 24 9 22 11 21 13 22 11 19 11 19 9 17 11 17 11 17 12 15 0 0 10 15 12 13 12 14 12 11 12 11 12 10 12 12 14 10 11 8 13 9 12 8 13 7 12 7 12 5 11 5 13 4 12 5 11 5 13 3 13 2 14 2 13 2 12 0 13 0 12 0 12 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,9794727,0,82,0,0,10.1836,384,[82 -96 4 0 0 0 0 0 0 0 0 0 26 -13 26 -13 26 -9 28 -10 25 -8 25 -9 26 -8 26 -8 24 -7 24 -6 26 -6 25 -5 25 -6 24 -5 25 -5 23 -3 23 -4 20 -3 22 -4 22 -4 21 -5 19 -6 17 -4 19 -5 19 -5 17 -5 0 0 15 -7 15 -7 17 -6 14 -6 13 -6 14 -6 15 -7 12 -8 12 -8 10 -9 12 -9 11 -9 11 -8 11 -11 8 -11 9 -12 6 -10 8 -11 7 -11 4 -11 5 -11 5 -10 6 -10 4 -11 4 -12 3 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-67,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,9834466,0,37,0,0,10.2234,128,[37 80 2 0 0 0 0 0 0 0 0 0 28 4 28 5 29 5 30 7 27 6 26 8 26 9 23 9 26 9 23 9 25 10 26 10 23 11 23 9 22 9 24 10 21 10 20 7 19 9 19 9 17 7 19 7 17 5 19 7 19 7 18 6 0 0 17 5 17 5 18 4 17 3 16 2 16 2 15 1 14 1 15 0 13 2 16 2 13 1 13 -1 14 -1 13 -2 14 -2 14 -2 12 -3 13 -3 11 -4 12 -3 11 -4 11 -4 12 -4 10 -5 11 -5 0 0 0 0 0 0 0 0 0 0 ]
