type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721931695790,0,0,0,0,1721931695790,124,[25 -1 26 -1 24 -2 24 -2 24 -3 23 -5 23 -5 22 -6 21 -7 22 -8 21 -9 21 -10 22 -10 22 -11 22 -11 23 -11 23 -10 23 -10 22 -9 22 -8 22 -7 22 -6 22 -5 21 -4 21 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -7 12 -6 13 -5 14 -4 15 -3 16 -1 16 0 17 1 17 2 18 2 19 3 18 3 19 4 18 3 18 3 18 3 19 2 19 2 21 1 21 0 22 0 23 -1 23 -1 25 -1 25 -2 26 -1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721931695860,0,0,0,0,1721931695860,124,[-18 -10 -18 -10 -17 -9 -18 -9 -18 -7 -17 -7 -17 -6 -18 -5 -18 -5 -18 -4 -18 -3 -19 -3 -19 -2 -19 -2 -20 -2 -19 -2 -20 -3 -20 -3 -19 -3 -19 -4 -18 -5 -17 -5 -17 -6 -16 -6 -15 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -1 -11 -2 -11 -3 -12 -4 -11 -5 -11 -6 -12 -7 -12 -8 -11 -9 -11 -9 -11 -10 -11 -10 -11 -11 -11 -10 -11 -10 -12 -10 -12 -10 -13 -10 -14 -9 -14 -9 -15 -9 -16 -9 -16 -9 -18 -10 -18 -10 -18 -10]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721931695880,0,0,0,0,1721931695880,124,[8 20 9 19 9 19 9 19 9 18 13 10 17 11 16 12 16 12 15 13 14 14 13 14 13 14 14 15 14 16 14 16 14 16 15 15 15 14 15 13 15 12 15 12 15 11 15 13 10 15 8 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 7 7 9 6 9 6 13 10 6 11 5 13 4 14 3 14 3 15 2 15 2 16 2 16 2 16 1 15 2 15 2 16 3 16 4 16 4 17 5 17 6 17 7 18 7 19 8 20 9]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721931695884,0,0,0,0,1721931695884,124,[13 10 -21 9 -20 8 -21 8 -20 7 -20 6 -20 5 -20 3 -20 3 -20 2 -21 2 -20 2 -21 0 -21 0 -22 0 -22 0 -22 1 -22 0 -22 1 -22 2 -21 3 -20 4 -19 5 -19 5 -19 6 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -12 1 -12 2 -12 3 -12 5 -13 6 -13 7 -14 7 -13 9 -13 13 10 -13 13 10 -13 13 10 -13 11 -12 13 10 -13 13 10 -13 9 -14 9 -14 9 -15 9 -15 9 -16 9 -17 8 -18 9 -19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721931695896,0,0,0,0,1721931695896,124,[-14 17 -14 18 -13 17 -13 17 -11 17 -10 17 -9 17 -8 18 -8 18 -7 19 -7 19 -6 19 -6 20 -4 20 -5 20 -6 21 -6 21 -6 21 -7 19 -7 19 -8 18 -9 17 -10 17 -10 16 -11 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 13 10 -4 11 -5 11 -7 11 -8 11 -8 11 -10 11 -11 11 -11 11 -13 13 10 -13 13 10 -13 13 10 -14 13 10 -13 9 -13 13 10 -13 13 10 -12 11 -12 12 -13 13 -12 14 -13 14 -13 15 -13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721931695914,0,0,0,0,1721931695914,124,[0 -26 -1 -27 -1 -25 -2 -25 -3 -24 -4 -24 -5 -23 -6 -24 -8 -23 -9 -23 -9 -22 -9 -23 -10 -23 -10 -23 -11 -24 -10 -23 -11 -24 -10 -24 -9 -24 -8 -24 -6 -23 -6 -22 -5 -22 -4 -23 -2 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -12 -5 -14 -4 -14 -3 -15 -2 -16 -1 -17 0 -17 1 -19 3 -19 3 -18 3 -20 3 -19 4 -19 4 -19 4 -19 4 -19 3 -20 2 -20 2 -21 1 -22 0 -22 0 -24 -1 -24 -1 -25 -1 -26 -1 -28]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721931695925,0,0,0,0,1721931695925,124,[19 4 19 4 18 3 18 3 18 2 17 1 17 0 17 0 17 -1 17 -2 17 -2 18 -2 18 -3 18 -3 18 -3 19 -3 18 -3 18 -3 18 -2 18 -1 18 -1 17 0 17 1 16 2 16 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -3 13 10 -2 13 10 -1 11 0 11 1 11 2 12 3 12 4 12 5 12 6 12 6 12 6 13 7 12 6 12 6 13 6 13 5 14 5 14 5 15 4 16 4 17 4 17 4 18 4 19 4]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721931695946,0,0,0,0,1721931695946,124,[-18 9 -18 9 -16 9 -16 13 10 -16 13 10 -15 11 -14 11 -13 12 -12 12 -13 13 -12 13 -12 13 -12 14 -11 15 -11 15 -12 15 -12 15 -12 15 -12 14 -12 13 -13 12 -13 11 -14 11 -14 13 10 -14 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 8 -7 7 -8 7 -10 7 -10 6 -11 6 -12 5 -13 5 -13 4 -14 4 -15 4 -14 3 -15 3 -15 3 -14 3 -14 4 -14 4 -14 5 -15 6 -15 7 -16 7 -16 8 -16 8 -17 9 -18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721931695967,0,0,0,0,1721931695967,124,[-23 -2 -23 -1 -22 -1 -22 0 -21 1 -21 2 -20 2 -20 3 -19 4 -20 5 -20 5 -20 6 -20 7 -20 7 -20 7 -21 7 -21 7 -21 6 -20 6 -20 5 -20 4 -20 3 -20 2 -19 1 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 4 -11 3 -13 2 -14 1 -14 0 -14 -1 -15 -2 -16 -3 -15 -4 -16 -4 -16 -5 -16 -5 -16 -5 -16 -5 -16 -5 -16 -5 -17 -4 -17 -4 -18 -3 -19 -2 -20 -2 -20 -2 -21 -2 -23 -1 -23 -1 -24 -1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721931695986,0,0,0,0,1721931695986,124,[21 3 22 4 20 3 21 2 21 1 20 0 20 -1 19 -1 19 -2 19 -3 19 -4 19 -4 20 -5 20 -5 20 -5 21 -5 21 -5 21 -4 20 -4 20 -3 19 -2 19 -1 19 0 18 1 17 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 10 -4 11 -3 12 -2 13 -1 13 0 14 2 14 3 14 3 14 4 15 5 14 6 14 6 15 6 14 6 15 6 14 5 15 5 15 5 17 4 18 4 18 3 19 3 19 3 21 3 21 3 22]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721931696006,0,0,0,0,1721931696006,124,[30 12 29 11 29 11 28 9 28 8 28 6 28 5 28 4 29 3 29 2 28 1 29 0 29 -1 31 -2 30 -2 32 -2 31 -1 30 -1 30 0 30 1 29 2 28 4 27 5 25 6 24 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -1 16 1 17 2 17 4 19 6 18 8 18 9 18 11 19 12 19 14 18 15 18 15 18 15 17 14 17 14 19 14 19 12 21 13 22 12 24 12 25 11 26 11 27 12 29 12 29 13 30 13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721931696027,0,0,0,0,1721931696027,124,[-18 8 -18 9 -16 8 -17 9 -16 9 -15 13 10 -14 13 10 -14 13 10 -13 11 -13 12 -13 12 -13 12 -13 13 -12 13 -12 14 -13 14 -13 14 -13 13 -13 13 -14 12 -14 11 -14 13 10 -14 13 10 -14 9 -15 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 8 -7 7 -9 6 -10 7 -10 6 -11 6 -12 5 -13 4 -14 4 -14 3 -14 3 -14 3 -15 3 -15 3 -15 3 -14 3 -15 4 -14 4 -15 5 -15 6 -16 7 -16 7 -16 8 -17]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721931696061,0,0,0,0,1721931696061,124,[-19 -13 -19 -13 -18 -11 -18 -12 -18 -10 -18 -9 -18 -9 -18 -8 -18 -7 -19 -6 -20 -5 -20 -5 -21 -5 -20 -4 -21 -4 -21 -4 -21 -5 -21 -6 -20 -6 -20 -6 -19 -7 -18 -7 -18 -8 -17 -8 -16 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -2 -12 -3 -12 -5 -13 -6 -12 -7 -12 -8 -12 -9 -12 -10 -11 -11 -12 -11 -12 -12 -11 -12 -11 -13 -11 -13 -12 -12 -12 -12 -12 -12 -13 -12 -14 -12 -15 -12 -16 -11 -16 -12 -17 -12 -19 -12 -19 -12 -19 -13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721931696073,0,0,0,0,1721931696073,124,[-21 9 -20 9 -19 9 -19 13 10 -18 13 10 -17 11 -16 11 -15 12 -15 12 -14 14 -14 14 -14 14 -14 15 -13 15 -14 16 -14 16 -14 16 -14 15 -14 15 -15 14 -15 12 -16 12 -16 11 -16 13 10 -16 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 9 -8 8 -10 7 -11 7 -12 7 -13 6 -14 6 -14 5 -15 5 -16 4 -16 4 -16 3 -17 3 -16 3 -16 3 -16 4 -16 4 -16 5 -17 6 -17 7 -18 7 -18 8 -18 9 -20 9 -21]
