type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721249512169,0,0,0,0,1721249512169,124,[-3 -5 -4 -7 -4 -8 -5 -9 -6 -10 -7 -11 -7 -12 -8 -11 -9 -11 -11 -11 -12 -11 -13 -10 -14 -11 -15 -10 -17 -10 -17 -10 -19 -11 -20 -11 -21 -11 -22 -11 -22 -13 -23 -14 -25 -15 -24 -16 -24 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 17 8 19 7 19 7 19 7 19 7 20 6 20 6 19 6 19 5 18 5 17 5 17 5 15 5 13 5 12 5 13 10 6 9 6 8 6 7 6 6 5 5 5 4 4 3 3 2 2 0 1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721249512190,0,0,0,0,1721249512190,124,[-7 -4 -9 -5 -11 -5 -13 -6 -15 -7 -16 -7 -17 -7 -18 -7 -19 -6 -20 -4 -21 -3 -22 -2 -24 -1 -24 0 -26 2 -28 2 -29 3 -30 4 -32 4 -33 4 -34 3 -36 3 -39 2 -40 0 -41 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 12 24 14 23 15 23 15 23 15 23 16 22 17 22 16 21 17 20 17 20 15 18 14 17 13 16 11 15 9 14 7 13 6 13 4 13 3 12 3 13 10 2 9 1 7 0 5 0 3 -1 1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721249512210,0,0,0,0,1721249512210,124,[5 -3 7 -4 9 -6 13 10 -7 11 -8 13 -9 13 -9 13 -10 13 -12 13 -14 12 -15 11 -16 11 -17 11 -20 11 -21 11 -23 11 -24 11 -26 11 -27 12 -29 13 -29 14 -30 16 -31 18 -31 22 -30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 12 -24 13 10 -24 13 10 -24 13 10 -24 9 -25 9 -25 9 -26 8 -25 8 -24 7 -24 7 -22 6 -19 6 -17 6 -16 6 -15 7 -13 7 -11 8 -10 8 -8 8 -7 7 -7 6 -5 5 -4 4]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721249512235,0,0,0,0,1721249512235,124,[-7 3 -9 4 -10 6 -12 7 -14 7 -15 8 -15 9 -15 13 10 -15 11 -15 14 -15 14 -14 17 -14 19 -14 20 -14 23 -13 23 -14 25 -14 27 -15 28 -15 30 -17 29 -18 30 -20 32 -22 32 -26 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 -13 27 -12 25 -10 26 -10 25 -9 27 -10 27 -9 27 -9 26 -7 25 -7 24 -8 22 -7 21 -7 18 -7 17 -7 14 -8 13 -9 11 -8 13 10 -9 9 -8 8 -8 6 -7 5 -6 3 -5 1 -3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721249512249,0,0,0,0,1721249512249,124,[3 3 5 3 6 3 7 5 8 5 9 5 13 10 5 13 10 5 11 4 12 4 13 3 14 2 15 2 15 1 17 0 18 1 18 0 19 0 21 -1 22 -1 22 0 23 0 25 2 26 2 26 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -9 -16 -10 -15 -11 -15 -11 -15 -11 -15 -11 -15 -12 -14 -12 -14 -12 -13 -12 -13 -12 -12 -10 -12 -10 -11 -8 -10 -7 -11 -6 -10 -5 -9 -4 -9 -3 -8 -2 -8 -2 -7 -2 -6 -1 -4 -1 -3 0]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721249512268,0,0,0,0,1721249512268,124,[-5 -4 -7 -5 -8 -6 -9 -7 -10 -7 -11 -8 -11 -8 -12 -7 -13 -7 -14 -6 -15 -6 -16 -5 -17 -4 -18 -3 -19 -3 -21 -2 -21 -2 -23 -1 -23 -1 -25 -2 -26 -2 -27 -3 -28 -5 -29 -6 -30 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 11 16 12 15 13 15 13 15 13 15 13 15 14 14 14 14 14 13 14 13 13 11 12 11 11 13 10 9 13 10 8 13 10 7 9 5 9 4 9 3 8 3 8 2 7 2 5 1 4 0 2]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721249512289,0,0,0,0,1721249512289,124,[-3 6 -4 9 -5 11 -5 13 -5 14 -6 16 -6 16 -5 17 -5 18 -4 20 -3 20 -1 21 0 22 1 24 3 25 4 27 4 28 6 29 6 30 6 32 6 33 5 36 3 38 1 39 -2 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -26 13 -25 13 -26 13 -25 13 -25 15 -25 15 -24 15 -24 15 -23 15 -23 15 -21 13 -19 12 -19 13 10 -17 8 -16 7 -16 5 -15 4 -14 2 -14 1 -12 1 -12 0 -10 0 -8 -1 -6 -1 -4 -1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721249512313,0,0,0,0,1721249512313,124,[3 2 5 4 6 4 7 5 8 5 9 6 13 10 6 13 10 6 13 10 5 12 4 13 4 13 3 15 3 15 2 17 2 17 1 19 1 19 1 20 0 21 0 22 1 23 2 24 3 25 4 26 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -10 -15 -12 -15 -12 -15 -12 -14 -12 -14 -13 -14 -13 -14 -13 -13 -13 -13 -13 -12 -12 -11 -12 -11 -10 -10 -9 -10 -8 -10 -7 -10 -6 -9 -4 -9 -3 -8 -3 -7 -3 -7 -2 -5 -2 -5 -1 -3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721249512329,0,0,0,0,1721249512329,124,[6 0 9 0 11 1 13 0 15 1 17 0 17 0 18 -1 18 -3 19 -4 20 -6 21 -7 22 -9 22 -10 24 -12 23 -13 25 -14 26 -16 27 -17 29 -18 30 -17 31 -17 34 -17 36 -16 39 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -28 -5 -28 -7 -26 -9 -27 -9 -27 -9 -28 -9 -27 -10 -27 -10 -26 -10 -25 -10 -24 -9 -22 -8 -21 -8 -19 -6 -18 -5 -17 -3 -16 -2 -14 0 -14 0 -13 1 -12 1 -10 1 -8 1 -6 1 -3 1 -1 1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721249512350,0,0,0,0,1721249512350,124,[-1 -9 -2 -11 -2 -14 -2 -16 -2 -18 -3 -20 -3 -20 -4 -21 -5 -21 -8 -22 -9 -22 -11 -23 -13 -24 -14 -23 -17 -25 -18 -26 -19 -27 -21 -28 -22 -29 -23 -30 -23 -32 -23 -34 -23 -37 -22 -38 -19 -42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 -2 30 -2 30 -2 31 -3 30 -4 30 -4 31 -5 30 -5 29 -5 28 -5 27 -4 25 -3 23 -2 21 -1 19 0 18 1 16 2 15 4 14 4 13 4 11 4 9 3 7 3 5 2 2 1 0]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721249512369,0,0,0,0,1721249512369,124,[-4 -7 -5 -9 -6 -11 -7 -13 -8 -15 -9 -16 -9 -16 -11 -16 -12 -16 -14 -16 -15 -16 -17 -16 -19 -16 -20 -15 -23 -15 -24 -15 -26 -16 -27 -16 -28 -16 -30 -17 -31 -19 -31 -20 -32 -23 -32 -25 -31 -28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 25 7 26 7 26 7 27 6 26 6 27 5 27 5 27 5 26 4 26 4 24 4 22 4 21 5 19 5 17 5 15 6 13 7 11 7 13 10 7 9 7 8 6 7 5 5 4 3 2 1 1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721249512395,0,0,0,0,1721249512395,124,[7 0 9 -1 12 -1 13 -1 16 -1 17 -2 17 -2 18 -3 19 -5 19 -6 19 -7 20 -9 21 -11 21 -13 22 -14 23 -16 24 -16 25 -18 26 -19 27 -20 29 -19 31 -20 33 -20 35 -19 38 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -29 -1 -29 -2 -28 -4 -28 -4 -28 -4 -28 -4 -29 -5 -28 -5 -27 -6 -26 -6 -25 -6 -23 -5 -21 -4 -20 -4 -18 -2 -17 -1 -15 1 -14 2 -13 2 -12 3 -11 3 -9 3 -8 2 -5 2 -3 2 0 1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721249512415,0,0,0,0,1721249512415,124,[4 -1 6 -1 8 -1 9 -2 13 10 -1 11 -2 11 -2 11 -3 11 -4 12 -5 12 -5 13 -7 13 -8 13 -9 14 -11 14 -11 15 -12 15 -14 16 -14 16 -15 18 -14 19 -15 20 -15 22 -14 25 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 1 -19 0 -18 -1 -19 -2 -18 -2 -19 -2 -19 -2 -19 -2 -18 -2 -17 -3 -17 -2 -15 -2 -14 -2 -13 -2 -12 -1 -11 0 -10 1 -9 1 -9 2 -8 2 -8 2 -6 2 -4 2 -4 2 -2 1 0]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721249512428,0,0,0,0,1721249512428,124,[5 -6 7 -8 8 -10 9 -11 13 10 -12 11 -14 12 -14 11 -15 13 10 -16 13 10 -18 9 -19 9 -21 8 -22 7 -24 7 -26 6 -27 6 -29 6 -31 6 -32 6 -34 8 -34 8 -35 11 -37 13 -38 17 -38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 19 -22 18 -21 17 -22 17 -21 16 -23 17 -23 16 -24 16 -23 15 -22 14 -22 14 -20 12 -18 12 -16 11 -14 11 -12 11 -11 11 -9 13 10 -8 13 10 -6 13 10 -5 9 -4 8 -3 6]
