type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721931473077,0,0,0,0,1721931473077,124,[11 18 12 18 12 16 14 15 14 14 15 13 16 12 17 12 17 13 10 19 13 10 19 9 20 8 22 9 22 9 23 9 22 9 24 13 10 23 11 22 11 22 12 20 12 19 12 20 13 18 14 17 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 11 13 14 12 14 11 16 9 16 8 19 7 20 6 20 5 20 5 19 5 20 4 20 4 20 4 19 5 19 5 19 6 19 6 18 8 19 8 19 13 10 19 13 10 19 11 20 12]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721931473097,0,0,0,0,1721931473097,124,[-17 13 10 -16 13 10 -14 13 10 -13 11 -12 12 -12 12 -11 13 -10 14 -9 14 -8 15 -8 16 -8 17 -8 17 -7 18 -7 19 -8 19 -8 19 -9 19 -9 18 -10 18 -10 17 -10 16 -11 16 -11 16 -13 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 11 -11 13 10 -13 9 -14 9 -15 8 -15 7 -16 6 -17 5 -17 4 -17 4 -17 4 -17 4 -17 3 -16 3 -16 3 -16 4 -16 5 -16 5 -17 6 -16 7 -17 8 -17 9 -17 9 -18 13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721931473123,0,0,0,0,1721931473123,124,[-18 -6 -19 -5 -17 -4 -17 -3 -18 -2 -18 -1 -18 0 -17 1 -17 2 -18 3 -18 4 -19 4 -19 5 -19 6 -20 6 -20 6 -21 6 -21 5 -20 4 -21 4 -20 3 -20 2 -21 1 -20 0 -20 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 1 -16 -1 -16 -3 -16 -4 -16 -5 -16 -7 -16 -8 -15 -9 -15 -10 -15 -10 -14 -11 -14 -10 -14 -10 -14 -10 -14 -10 -14 -9 -15 -9 -15 -8 -16 -8 -16 -7 -17 -7 -18 -7 -19 -7 -19 -7 -20 -7 -20 -7]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721931473138,0,0,0,0,1721931473138,124,[-11 13 -11 13 -9 13 -8 13 -7 13 -6 13 -5 14 -4 14 -4 14 -3 15 -2 15 -2 16 -2 17 -1 17 -1 18 -2 18 -1 18 -2 19 -2 17 -3 18 -4 17 -5 16 -5 16 -6 16 -7 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 12 -6 12 -7 12 -8 12 -9 11 -10 11 -11 13 10 -12 13 10 -12 9 -13 8 -12 9 -12 9 -13 8 -13 8 -13 8 -12 9 -12 9 -11 9 -12 13 10 -11 11 -11 11 -11 12 -11 13 -11 13 -12]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721931473158,0,0,0,0,1721931473158,124,[12 -17 11 -17 13 10 -17 9 -17 8 -17 7 -18 7 -18 5 -19 4 -20 2 -20 2 -20 1 -21 1 -22 1 -22 1 -23 1 -23 2 -24 2 -24 3 -23 3 -23 5 -22 5 -21 6 -21 7 -21 8 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -16 6 -16 8 -15 9 -15 11 -15 12 -14 13 -14 14 -13 15 -12 15 -12 15 -12 15 -11 15 -11 15 -10 15 -11 14 -12 14 -12 13 -13 13 -14 14 -14 13 -15 14 -16 13 -16 14 -18 14 -18 14]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721931473178,0,0,0,0,1721931473178,124,[14 -13 13 -13 12 -14 11 -14 13 10 -14 9 -15 8 -15 7 -15 6 -17 6 -18 6 -18 5 -18 5 -18 4 -20 4 -20 5 -21 5 -21 5 -21 6 -20 6 -20 7 -19 8 -18 9 -18 9 -17 13 10 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -14 8 -13 13 10 -12 11 -12 13 -11 13 -10 14 -10 15 -9 15 -8 16 -7 16 -7 16 -7 16 -7 15 -6 15 -7 14 -8 14 -8 14 -8 14 -10 14 -10 14 -11 15 -12 15 -12 15 -13 15]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721931473197,0,0,0,0,1721931473197,124,[17 11 18 9 18 8 17 7 17 6 18 5 18 4 18 3 19 2 20 0 19 -1 20 -1 20 -2 22 -2 21 -2 22 -2 23 -2 22 -1 22 0 22 0 22 1 21 2 21 2 20 3 20 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 2 16 5 16 6 16 7 16 9 14 11 14 12 14 13 13 14 13 14 13 14 12 14 12 14 12 13 12 13 12 13 12 12 13 12 14 12 15 11 16 11 17 11 17 12 18 12 19 11 19 12]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721931473218,0,0,0,0,1721931473218,124,[-10 -14 -11 -14 -10 -13 -11 -12 -12 -11 -12 -10 -13 -9 -13 -9 -14 -8 -15 -7 -15 -7 -16 -6 -17 -6 -17 -6 -18 -6 -17 -5 -18 -6 -18 -7 -17 -7 -18 -7 -16 -8 -16 -7 -16 -8 -15 -9 -14 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -9 -11 -11 -10 -11 -9 -12 -8 -13 -7 -15 -7 -15 -6 -15 -5 -16 -5 -15 -4 -16 -4 -16 -4 -15 -5 -15 -5 -15 -5 -15 -6 -15 -6 -14 -7 -15 -7 -14 -8 -15 -9 -15 -10 -15 -10 -15 -11 -15 -11 -16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721931473238,0,0,0,0,1721931473238,124,[-31 2 -31 4 -28 5 -28 7 -27 9 -26 13 10 -25 11 -24 13 -23 15 -23 17 -23 18 -23 19 -23 20 -23 21 -23 22 -24 22 -25 23 -25 22 -25 21 -26 20 -26 18 -26 17 -27 16 -26 15 -27 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 13 10 -24 8 -26 6 -27 3 -28 1 -28 0 -29 -2 -29 -4 -29 -5 -29 -6 -29 -7 -28 -6 -28 -7 -28 -7 -27 -6 -27 -6 -28 -4 -27 -3 -29 -2 -30 -1 -31 0 -31 0 -31 2 -34 3 -34 3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721931473257,0,0,0,0,1721931473257,124,[11 -13 13 10 -13 9 -13 8 -14 7 -14 6 -14 5 -15 4 -15 4 -16 2 -16 2 -16 1 -17 1 -17 0 -18 0 -18 1 -19 0 -19 1 -19 1 -19 2 -18 3 -18 4 -17 4 -17 4 -17 6 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -13 7 -12 8 -12 9 -11 13 10 -11 11 -10 12 -9 12 -9 13 -9 13 -7 14 -7 13 -7 14 -7 13 -7 12 -7 12 -8 12 -9 12 -9 12 -10 12 -10 12 -11 12 -13 12 -13 12 -13 12 -14]
