type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,9339738,0,157,0,0,9.72913,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -4 -11 -1 -13 -3 -15 -7 -14 0 -13 -2 -15 1 -15 -1 -14 -1 -17 1 -17 2 -16 2 -18 3 -17 0 -17 0 -16 1 -15 3 -16 2 -19 4 -17 0 -15 2 -16 1 -18 4 -16 1 -18 6 -18 3 -18 0 0 3 -15 3 -17 6 -17 0 -15 3 -16 1 -19 1 -18 2 -15 2 -16 2 -13 -1 -15 1 -15 -1 -15 1 -17 1 -18 1 -17 1 -15 0 -17 -1 -16 -2 -15 1 -15 0 -16 -3 -12 -1 -17 -1 -17 -3 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,9395821,0,135,0,0,9.78499,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -1 18 -2 18 -3 16 -5 20 -4 20 -5 17 -4 20 -4 17 -5 19 -5 19 -6 22 -5 22 -7 21 -7 20 -4 20 -7 21 -8 20 -7 19 -6 18 -8 20 -7 18 -8 19 -4 18 -8 19 -7 22 -8 20 0 0 -5 21 -7 20 -7 22 -4 21 -5 20 -6 21 -5 19 -6 19 -4 19 -6 18 -6 19 -5 19 -4 18 -6 19 -5 18 -6 18 -3 19 -3 18 -4 18 -1 18 -2 18 -1 18 -1 18 -1 19 -1 17 1 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,9526842,0,390,0,0,9.91626,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 9 -1 8 -1 9 1 10 0 9 1 9 1 9 2 9 1 9 1 9 1 11 1 10 2 10 2 10 2 10 2 10 2 10 3 9 2 8 2 9 3 10 2 10 2 10 1 9 2 9 1 10 3 0 0 9 2 10 2 10 1 10 0 9 0 9 2 9 0 10 1 9 0 8 1 9 1 8 0 9 -1 8 0 9 0 9 0 10 0 9 0 8 0 9 -1 8 0 8 -1 8 -2 9 -1 8 -2 8 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,12524225,0,390,0,0,12.9131,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 1 -12 2 -14 1 -12 0 -13 5 -15 4 -15 5 -13 5 -13 4 -15 8 -14 8 -13 8 -16 10 -14 9 -13 7 -15 8 -15 9 -14 9 -16 8 -15 11 -16 9 -15 9 -15 10 -14 10 -13 8 -14 9 -14 0 0 8 -13 9 -15 8 -14 8 -14 9 -14 8 -15 7 -14 7 -14 9 -15 6 -15 8 -14 9 -16 8 -15 8 -16 7 -14 5 -13 6 -15 4 -15 5 -15 2 -17 7 -16 4 -15 4 -14 3 -16 6 -15 1 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,14531480,0,390,0,0,14.9204,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 6 -11 11 -6 9 -10 11 -9 11 -9 11 -6 12 -10 13 -8 12 -10 12 -12 18 -6 12 -7 15 -11 17 -9 14 -7 18 -9 13 -6 14 -6 15 -8 15 -10 18 -9 17 -8 16 -8 17 -9 15 -8 17 -8 0 0 16 -10 16 -8 18 -11 16 -12 15 -10 18 -12 13 -11 15 -11 17 -10 13 -12 14 -10 11 -12 13 -14 14 -12 14 -13 11 -12 11 -12 11 -12 12 -13 10 -13 10 -11 11 -13 10 -14 8 -15 8 -14 7 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,14586094,0,82,0,0,14.9749,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -2 -14 -2 -15 -1 -14 -2 -17 0 -17 2 -18 1 -14 1 -17 4 -17 3 -19 4 -24 4 -20 7 -21 5 -21 7 -21 8 -22 7 -23 7 -20 10 -21 9 -19 8 -20 11 -21 8 -20 10 -23 11 -24 11 -24 0 0 12 -21 12 -21 13 -23 9 -25 8 -22 11 -24 10 -23 10 -22 10 -22 12 -21 12 -24 11 -22 10 -21 11 -21 10 -21 12 -23 9 -23 10 -22 9 -22 9 -22 11 -22 8 -23 9 -20 10 -22 8 -21 8 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,15027432,0,82,0,0,15.4162,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -4 -5 -6 -5 -5 -9 -6 -9 -6 -8 -6 -8 -7 -7 -7 -11 -5 -10 -6 -11 -7 -11 -6 -12 -6 -10 -6 -12 -6 -15 -6 -12 -3 -14 -5 -11 -7 -17 -4 -14 -3 -14 -4 -15 -7 -15 -6 -13 -5 -16 -2 -17 0 0 -3 -16 -5 -17 -5 -16 -4 -17 -4 -16 -3 -16 -5 -15 -5 -15 -7 -15 -6 -14 -6 -15 -4 -16 -7 -15 -7 -15 -6 -17 -7 -17 -8 -15 -8 -16 -6 -14 -9 -17 -9 -15 -10 -13 -5 -15 -8 -13 -8 -12 -11 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,15029359,0,82,0,0,15.4517,128,[82 -96 4 0 0 0 0 0 0 0 0 0 12 -4 10 -5 13 -6 14 -5 12 -5 14 -3 14 -3 15 -3 17 -4 15 -3 18 -2 20 -3 20 -2 20 -4 16 -4 21 -3 20 -1 19 -4 22 -2 20 -4 20 -1 21 -2 22 -1 22 -3 24 -1 24 0 0 0 23 -1 26 0 25 0 24 -2 24 -1 22 -1 25 -1 26 -3 24 -2 22 1 24 -2 23 -2 24 -1 25 0 24 0 25 -2 27 -2 24 -3 23 -2 26 -3 23 -3 22 -3 23 -2 24 -3 24 -6 23 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,15529074,0,82,0,0,15.9179,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -1 -8 -1 -10 -3 -9 0 -9 -1 -12 0 -10 3 -12 1 -13 2 -10 4 -10 3 -12 3 -12 2 -13 5 -15 5 -12 5 -13 7 -13 5 -13 7 -16 5 -14 5 -14 6 -14 5 -14 7 -13 8 -17 7 -13 0 0 8 -13 5 -13 5 -14 5 -12 4 -16 6 -18 8 -15 6 -15 7 -15 6 -13 7 -18 6 -16 6 -15 7 -15 5 -16 7 -16 3 -16 6 -17 6 -15 2 -15 4 -15 5 -16 4 -15 3 -14 7 -13 1 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,16028793,0,82,0,0,16.4176,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -5 12 -3 11 -4 9 -2 11 -5 10 -4 11 -6 10 -7 13 -6 12 -7 11 -7 13 -10 11 -8 14 -11 10 -10 11 -12 12 -11 10 -10 12 -12 13 -13 12 -12 12 -13 11 -13 13 -14 10 -15 11 -15 13 0 0 -15 10 -15 12 -16 11 -15 10 -15 9 -15 12 -14 11 -16 11 -15 10 -16 12 -14 10 -15 12 -14 9 -13 10 -15 11 -16 11 -14 12 -15 12 -13 12 -14 12 -15 14 -15 12 -13 13 -13 11 -13 10 -11 11 0 0 0 0 0 0 0 0 0 0 ]
