type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726195316486,0,0,0,0,1726195316486,124,[-11 13 -11 14 -10 14 -10 15 -9 15 -9 16 -8 16 -8 16 -7 16 -7 17 -6 17 -6 18 -6 18 -5 19 -5 20 -6 20 -7 21 -7 21 -8 20 -8 20 -9 19 -10 18 -12 19 -12 18 -14 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 2 -13 1 -13 0 -13 0 -13 -1 -13 -1 -12 -1 -12 -1 -11 -1 -11 -1 -11 -1 -10 0 -10 1 -9 2 -9 3 -9 4 -9 5 -9 6 -10 7 -10 9 -10 9 -10 13 10 -10 11 -11 12 -11 12 -11]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726195316508,0,0,0,0,1726195316508,124,[-12 13 -12 14 -11 13 -11 14 -11 14 -10 15 -10 15 -9 15 -9 16 -8 17 -8 17 -8 17 -7 18 -7 18 -8 19 -8 19 -9 20 -9 20 -10 19 -11 19 -11 18 -12 18 -13 18 -14 17 -16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 2 -13 0 -13 0 -13 -1 -13 -1 -13 -1 -12 -2 -12 -2 -12 -2 -12 -2 -11 -1 -10 -1 -10 0 -9 1 -9 2 -9 3 -9 5 -9 5 -10 7 -10 8 -11 9 -11 13 10 -11 13 10 -11 11 -12 12]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726195316525,0,0,0,0,1726195316525,124,[-20 13 10 -20 11 -19 12 -20 12 -19 12 -19 13 -18 14 -18 15 -17 15 -17 17 -17 16 -16 17 -17 18 -17 19 -17 20 -18 20 -19 20 -20 20 -20 18 -21 18 -21 16 -22 16 -23 16 -23 14 -25 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -4 -16 -5 -16 -5 -15 -6 -15 -6 -14 -8 -14 -7 -13 -8 -12 -7 -13 -7 -12 -6 -12 -5 -12 -4 -12 -3 -12 -1 -12 0 -13 1 -14 2 -15 3 -15 5 -16 6 -17 6 -18 7 -19 9 -19 9 -20]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726195316545,0,0,0,0,1726195316545,124,[-7 -22 -7 -22 -7 -22 -8 -22 -8 -21 -9 -21 -10 -21 -11 -21 -11 -21 -13 -21 -13 -21 -14 -20 -15 -21 -15 -21 -17 -22 -16 -22 -16 -24 -16 -24 -14 -25 -14 -25 -12 -25 -11 -25 -10 -26 -9 -27 -6 -28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -15 7 -15 8 -13 8 -13 8 -12 9 -13 9 -12 9 -11 9 -11 9 -10 8 -11 7 -10 6 -10 4 -10 3 -11 2 -13 0 -14 -1 -14 -1 -15 -2 -16 -3 -17 -3 -18 -4 -19 -5 -20 -5 -21 -6 -22]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726195316569,0,0,0,0,1726195316569,124,[19 -11 19 -12 18 -12 18 -13 18 -14 17 -15 17 -15 16 -16 16 -16 17 -17 16 -17 16 -17 16 -19 16 -19 17 -21 18 -21 19 -21 18 -21 19 -20 20 -20 20 -18 21 -16 23 -15 24 -13 25 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 3 15 3 15 4 14 5 13 4 14 6 13 6 13 5 12 5 12 6 11 5 11 4 11 3 11 1 11 0 11 -2 12 -3 13 -4 14 -6 15 -7 15 -7 16 -8 17 -8 18 -9 18 -10 19 -11]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726195316586,0,0,0,0,1726195316586,124,[-11 -20 -11 -21 -12 -20 -12 -20 -13 -19 -14 -19 -14 -18 -15 -18 -15 -18 -17 -18 -17 -17 -18 -17 -19 -17 -19 -17 -21 -19 -20 -18 -21 -20 -21 -21 -19 -21 -19 -22 -17 -22 -16 -21 -16 -24 -15 -24 -13 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -16 5 -16 5 -15 5 -15 6 -14 7 -15 7 -14 7 -14 7 -13 6 -12 6 -13 5 -12 3 -11 2 -12 0 -12 -1 -13 -2 -14 -3 -14 -5 -16 -6 -16 -7 -17 -7 -17 -8 -18 -9 -19 -10 -19 -10 -21]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726195316605,0,0,0,0,1726195316605,124,[16 11 17 13 10 17 13 10 17 9 18 9 18 8 19 7 18 7 19 7 20 6 20 5 20 5 21 5 22 5 22 5 23 5 24 6 24 7 23 8 23 9 21 9 21 13 10 21 12 20 13 19 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 13 3 13 3 13 2 12 2 13 1 13 0 13 0 13 0 12 1 12 1 12 1 11 2 13 10 4 9 4 8 5 9 7 9 8 9 13 10 9 11 9 12 9 13 9 13 13 10]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726195316626,0,0,0,0,1726195316626,124,[-14 15 -14 16 -13 15 -13 16 -12 16 -12 17 -11 17 -11 18 -10 17 -9 19 -9 19 -8 19 -8 21 -8 21 -9 22 -9 22 -10 23 -11 23 -12 22 -13 22 -14 20 -14 20 -15 20 -16 19 -18 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 3 -14 1 -15 0 -15 0 -14 0 -14 -1 -14 -1 -13 -2 -13 -2 -13 -1 -12 -1 -11 0 -11 1 -10 2 -10 3 -10 4 -11 6 -10 7 -12 8 -12 9 -12 13 10 -12 11 -12 12 -13 13 -13 14 -14]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726195316646,0,0,0,0,1726195316646,124,[-12 14 -12 14 -11 14 -11 14 -10 15 -10 15 -9 15 -8 16 -9 16 -8 17 -8 17 -8 17 -7 18 -7 19 -7 20 -8 20 -8 20 -9 20 -10 19 -10 19 -11 18 -12 18 -13 17 -14 17 -16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 2 -13 1 -13 0 -13 0 -13 0 -13 -1 -12 0 -12 -1 -12 -1 -12 -1 -11 -1 -10 0 -10 1 -10 1 -9 3 -9 4 -9 5 -9 6 -10 7 -10 8 -11 9 -11 13 10 -11 11 -12 11 -12 12 -12]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726195316666,0,0,0,0,1726195316666,124,[-6 16 -6 17 -5 16 -5 17 -4 17 -4 17 -3 17 -3 17 -2 17 -1 18 -1 18 -1 19 0 20 1 19 0 21 0 21 0 22 -2 22 -2 21 -3 22 -4 20 -5 20 -6 21 -7 20 -9 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 7 -11 6 -12 5 -12 5 -11 4 -12 4 -12 4 -12 3 -11 3 -11 3 -10 4 -10 3 -9 4 -8 5 -7 6 -7 7 -7 8 -6 9 -6 13 10 -6 11 -6 12 -6 13 -6 14 -6 15 -6 16 -6]
