type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721668958286,0,0,0,0,1721668958286,124,[-6 -20 -7 -21 -6 -20 -7 -20 -7 -19 -8 -19 -8 -19 -9 -18 -9 -19 -10 -19 -10 -19 -10 -19 -11 -20 -10 -20 -10 -21 -8 -20 -8 -21 -7 -20 -6 -19 -5 -19 -4 -18 -3 -17 -3 -17 -1 -17 0 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -9 -1 -10 -1 -10 -1 -11 -1 -11 -1 -13 0 -13 0 -14 0 -14 1 -14 1 -15 1 -15 1 -14 0 -14 0 -15 -1 -15 -2 -16 -2 -16 -3 -17 -4 -17 -4 -18 -5 -18 -5 -19 -5 -20 -6 -20 -6 -21]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721668958307,0,0,0,0,1721668958307,124,[17 -18 16 -18 15 -18 16 -18 14 -19 14 -19 13 -19 12 -20 12 -21 11 -22 11 -22 12 -22 13 -22 13 -22 13 -22 14 -22 14 -20 14 -19 15 -18 14 -17 15 -15 14 -14 14 -13 14 -12 15 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -6 8 -6 9 -7 9 -7 13 10 -8 11 -8 12 -8 13 -8 14 -8 14 -7 15 -7 14 -7 15 -7 14 -8 14 -9 14 -10 14 -10 14 -12 14 -13 14 -13 15 -15 15 -16 15 -16 17 -17 17 -18 17]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721668958327,0,0,0,0,1721668958327,124,[0 24 1 25 1 23 2 23 3 23 3 23 4 22 5 23 5 22 7 23 7 23 7 23 7 24 6 24 6 25 5 24 4 24 3 24 2 22 1 22 0 20 -1 19 -1 19 -2 19 -4 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 9 -2 11 -2 13 10 -3 12 -3 12 -4 14 -4 14 -5 15 -5 15 -5 15 -6 16 -6 16 -5 16 -5 16 -5 16 -4 17 -4 17 -3 17 -2 19 -2 20 -1 21 0 21 0 22 0 23 1 24 1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721668958347,0,0,0,0,1721668958347,124,[18 16 18 16 17 16 18 15 18 14 18 14 19 13 19 13 20 13 21 12 21 12 21 13 21 13 21 14 21 14 20 15 19 16 18 16 16 15 15 15 14 15 13 15 12 15 13 10 15 9 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 7 7 8 7 8 8 9 8 13 10 8 11 8 12 8 13 8 14 8 14 8 15 7 15 8 15 8 14 9 14 9 14 13 10 14 11 14 12 14 14 14 15 14 16 15 16 16 17 16 18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721668958367,0,0,0,0,1721668958367,124,[11 -23 11 -22 13 10 -23 9 -22 8 -22 8 -22 8 -22 6 -23 5 -24 5 -24 5 -24 5 -25 6 -25 6 -25 7 -25 8 -25 8 -23 9 -23 9 -21 9 -20 13 10 -19 13 10 -17 13 10 -17 13 10 -16 11 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -9 5 -9 6 -10 6 -11 8 -11 8 -12 9 -12 13 10 -12 11 -12 12 -12 11 -13 11 -13 12 -13 12 -13 11 -13 11 -14 13 10 -15 11 -16 13 10 -17 13 10 -17 13 10 -19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721668958387,0,0,0,0,1721668958387,124,[-12 -19 -12 -19 -12 -19 -12 -19 -12 -18 -12 -17 -13 -17 -14 -17 -14 -16 -16 -16 -16 -16 -16 -16 -16 -17 -15 -18 -15 -18 -14 -18 -13 -19 -12 -19 -10 -18 -10 -18 -8 -17 -8 -16 -8 -16 -6 -16 -5 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -9 -5 -10 -5 -10 -5 -11 -5 -11 -5 -13 -4 -14 -4 -15 -3 -15 -4 -15 -4 -16 -4 -16 -4 -16 -4 -15 -5 -16 -5 -16 -6 -16 -6 -16 -8 -17 -8 -17 -9 -17 -9 -18 -10 -18 -12 -19 -12 -19 -12 -20]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721668958407,0,0,0,0,1721668958407,124,[-21 15 -21 16 -18 15 -19 16 -19 16 -18 16 -17 16 -17 17 -16 17 -16 19 -16 19 -17 19 -18 20 -17 18 -18 19 -18 17 -19 17 -19 15 -18 13 -18 13 -18 11 -17 13 10 -17 13 10 -17 9 -17 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 6 -10 6 -11 6 -12 7 -12 7 -14 7 -15 7 -16 6 -16 6 -16 6 -17 6 -17 6 -17 6 -17 7 -17 7 -17 8 -17 9 -17 9 -18 11 -18 11 -18 12 -19 13 -18 13 -19 15 -20 15]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721668958429,0,0,0,0,1721668958429,124,[21 -9 21 -9 19 -10 19 -10 19 -10 19 -11 18 -11 18 -12 17 -13 17 -14 17 -14 18 -14 18 -14 19 -13 19 -13 19 -12 19 -11 19 -10 18 -9 18 -8 17 -7 17 -6 17 -6 16 -5 16 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -4 9 -3 13 10 -4 11 -4 12 -4 13 -3 13 -3 14 -2 15 -2 15 -2 15 -2 15 -2 16 -2 16 -2 16 -3 16 -3 16 -4 16 -4 17 -6 18 -6 18 -7 19 -7 19 -8 20 -9 20 -9 21]
,,,-96,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721668958446,0,0,0,0,1721668958446,124,[-15 14 -15 14 -15 14 -14 14 -14 14 -13 14 -12 15 -12 15 -11 16 -11 16 -11 16 -12 16 -12 17 -12 17 -13 16 -13 16 -13 15 -13 14 -13 13 -13 12 -13 11 -13 13 10 -13 9 -13 9 -13 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 5 -8 6 -9 6 -9 6 -10 6 -11 6 -12 6 -12 6 -13 6 -13 5 -14 6 -14 6 -14 6 -14 6 -13 6 -14 7 -13 8 -13 8 -14 9 -14 11 -14 11 -14 12 -15 12 -15 13 -15 13 -16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721668958458,0,0,0,0,1721668958458,124,[-12 16 -12 16 -12 16 -11 16 -11 16 -10 16 -9 17 -9 17 -8 17 -8 18 -8 18 -9 18 -8 18 -9 18 -9 18 -10 18 -10 17 -11 16 -11 15 -11 14 -11 12 -11 12 -11 11 -11 13 10 -12 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 7 -6 7 -7 7 -8 8 -8 8 -9 8 -10 9 -10 9 -11 9 -12 8 -12 9 -12 9 -12 8 -12 9 -12 9 -12 13 10 -12 13 10 -11 11 -11 12 -11 12 -11 13 -11 14 -12 15 -12 16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721668958470,0,0,0,0,1721668958470,124,[22 -1 23 -1 22 -2 23 -2 22 -3 22 -3 21 -4 21 -4 20 -5 21 -6 21 -6 22 -6 23 -6 22 -5 23 -5 22 -4 23 -3 21 -2 20 -1 19 -1 19 0 17 1 17 1 16 2 16 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -1 13 10 0 11 0 12 0 13 0 14 1 14 2 15 3 15 3 15 3 16 4 16 4 16 4 16 4 17 3 16 3 17 2 17 2 19 1 19 0 20 0 21 0 21 0 22 -1 23 -1 24]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721668958489,0,0,0,0,1721668958489,124,[-14 15 -14 16 -13 15 -13 16 -12 15 -12 16 -11 16 -11 16 -10 17 -10 18 -10 18 -10 18 -11 18 -10 18 -11 18 -12 17 -12 17 -12 15 -12 14 -12 13 -12 12 -12 11 -12 11 -12 13 10 -12 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 6 -7 7 -8 6 -9 7 -9 7 -10 8 -11 8 -12 8 -13 7 -13 7 -13 8 -13 7 -13 8 -13 8 -13 8 -13 9 -13 9 -13 13 10 -13 11 -13 12 -14 12 -13 13 -13 14 -14 15 -14 16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721668958507,0,0,0,0,1721668958507,124,[-18 -26 -19 -26 -18 -25 -19 -25 -20 -23 -20 -22 -20 -22 -21 -22 -21 -21 -23 -21 -22 -21 -22 -21 -23 -22 -22 -22 -22 -24 -21 -23 -20 -24 -18 -23 -16 -23 -15 -23 -13 -21 -12 -21 -11 -22 -9 -21 -8 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -12 -9 -13 -9 -13 -9 -15 -10 -15 -9 -18 -9 -19 -9 -20 -8 -20 -8 -21 -8 -22 -8 -22 -8 -22 -8 -22 -9 -21 -9 -22 -10 -22 -11 -22 -13 -22 -14 -22 -16 -23 -16 -23 -16 -24 -18 -25 -18 -25 -19 -27]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721668958536,0,0,0,0,1721668958536,124,[-9 19 -9 19 -8 19 -8 19 -7 19 -7 19 -6 19 -5 19 -5 19 -4 20 -4 19 -5 20 -5 20 -5 20 -6 20 -6 20 -7 19 -7 18 -7 17 -8 16 -8 14 -8 14 -9 13 -9 13 -10 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 9 -4 9 -5 9 -6 13 10 -7 13 10 -7 11 -8 11 -9 11 -9 11 -10 11 -10 12 -10 12 -11 12 -10 12 -10 12 -10 12 -10 13 -9 14 -9 15 -8 15 -8 16 -9 17 -9 18 -9 19 -9 19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721668958549,0,0,0,0,1721668958549,124,[27 3 27 3 27 2 27 2 26 1 26 -1 26 -1 25 -1 26 -3 26 -3 26 -3 26 -3 27 -4 27 -3 27 -2 27 -2 26 0 25 0 24 1 23 2 21 2 21 3 20 3 19 5 18 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 1 12 2 14 2 14 3 15 3 15 5 16 6 17 6 17 7 18 8 18 8 18 8 18 8 18 7 19 7 19 7 19 6 20 6 22 5 23 4 23 4 25 3 25 4 26 3 27 3 28 3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721668958567,0,0,0,0,1721668958567,124,[-12 -19 -12 -18 -12 -19 -12 -18 -13 -17 -13 -17 -13 -16 -14 -15 -14 -16 -15 -16 -14 -15 -15 -15 -15 -16 -15 -16 -14 -16 -14 -17 -13 -17 -12 -16 -11 -16 -10 -16 -9 -15 -8 -15 -8 -15 -6 -15 -5 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -9 -5 -10 -5 -10 -5 -11 -6 -11 -5 -13 -5 -14 -4 -14 -4 -15 -4 -15 -4 -16 -3 -16 -4 -16 -4 -15 -5 -15 -6 -16 -6 -15 -7 -16 -8 -16 -9 -16 -9 -17 -10 -17 -10 -18 -11 -19 -11 -19 -11 -20]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721668958591,0,0,0,0,1721668958591,124,[2 -28 1 -29 0 -28 0 -28 -1 -27 -2 -27 -2 -26 -3 -27 -4 -26 -5 -27 -5 -26 -5 -27 -5 -27 -5 -28 -4 -28 -3 -27 -2 -27 -1 -26 0 -25 1 -24 1 -22 2 -21 2 -21 3 -20 5 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 1 -14 1 -14 2 -15 3 -16 4 -18 4 -18 5 -19 6 -19 6 -18 7 -20 7 -20 7 -20 6 -19 6 -20 5 -21 5 -21 4 -22 4 -23 3 -24 2 -25 2 -25 2 -26 1 -27 1 -28 1 -29]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721668958621,0,0,0,0,1721668958621,124,[1 21 1 21 1 21 1 20 2 20 3 19 3 19 4 19 4 19 5 19 5 19 5 20 5 20 5 20 4 20 3 20 3 20 2 19 1 18 0 18 0 16 -1 16 -1 15 -2 15 -3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 13 10 0 13 10 -1 11 -1 12 -2 13 -3 14 -3 14 -4 14 -4 14 -4 15 -4 15 -4 15 -4 15 -3 15 -3 16 -3 16 -2 16 -1 17 -1 17 0 18 0 19 0 20 1 20 1 21]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721668958633,0,0,0,0,1721668958633,124,[19 -5 19 -5 18 -5 18 -6 17 -6 17 -7 17 -7 16 -8 16 -8 16 -9 16 -9 16 -9 17 -9 16 -9 17 -8 17 -7 17 -7 16 -7 15 -5 15 -5 14 -4 14 -3 14 -3 13 -2 13 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -3 9 -2 9 -2 13 10 -2 11 -2 11 -1 12 -1 12 0 13 0 13 0 13 0 13 0 14 0 14 0 14 0 14 -1 14 -1 14 -2 15 -3 16 -3 16 -4 17 -4 17 -4 18 -5 19 -5 19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721668958649,0,0,0,0,1721668958649,124,[18 -5 19 -5 17 -6 18 -6 17 -6 17 -6 17 -7 16 -7 16 -7 16 -9 16 -9 16 -9 17 -9 16 -8 17 -8 17 -7 17 -6 17 -5 16 -4 15 -4 15 -3 14 -3 14 -2 13 -2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -3 9 -3 9 -3 13 10 -3 13 10 -3 12 -2 12 -1 12 -1 13 0 13 -1 13 0 13 0 14 -1 14 -1 14 -1 14 -1 15 -2 14 -2 16 -3 16 -3 16 -4 17 -4 16 -4 18 -6 19 -5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721668958667,0,0,0,0,1721668958667,124,[-7 20 -7 20 -6 20 -6 20 -5 19 -5 19 -4 19 -3 19 -3 19 -2 20 -3 20 -3 20 -2 20 -3 20 -3 20 -4 20 -4 20 -5 19 -5 17 -5 17 -6 15 -6 14 -7 14 -7 13 -8 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 9 -4 9 -5 9 -5 13 10 -5 11 -6 12 -7 12 -8 12 -8 12 -9 12 -9 13 -9 13 -9 13 -9 13 -8 13 -8 14 -8 14 -8 15 -7 16 -7 17 -7 17 -6 18 -7 19 -7 20 -7 20 -7]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721668958689,0,0,0,0,1721668958689,124,[-3 -22 -3 -22 -3 -21 -4 -21 -4 -20 -5 -20 -5 -20 -6 -20 -6 -20 -7 -20 -7 -19 -7 -20 -7 -20 -7 -20 -6 -21 -6 -20 -5 -20 -4 -20 -3 -19 -3 -18 -2 -17 -1 -16 -1 -16 0 -16 1 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -10 -2 -11 -1 -11 -2 -12 -1 -13 0 -14 0 -14 1 -15 1 -15 1 -15 2 -16 2 -16 2 -16 1 -16 1 -16 1 -17 0 -17 0 -17 -1 -18 -1 -19 -2 -19 -2 -20 -3 -20 -3 -21 -3 -22 -3 -23]
