type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,4929976,0,157,0,0,5.31982,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 4 -17 5 -17 4 -16 5 -16 4 -16 4 -18 5 -14 4 -18 6 -16 7 -16 4 -16 5 -17 6 -17 6 -18 6 -17 5 -15 7 -18 3 -18 6 -18 6 -18 4 -16 5 -17 6 -17 4 -18 6 -20 5 -17 0 0 3 -18 4 -20 4 -19 5 -19 3 -15 3 -19 3 -17 0 -18 3 -19 2 -18 4 -19 3 -19 3 -19 3 -17 0 -18 2 -21 2 -20 3 -21 1 -19 2 -19 0 -20 1 -19 3 -20 1 -21 1 -21 2 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,4976570,0,135,0,0,5.36606,384,[-121 112 8 0 0 0 0 0 0 0 0 0 0 17 -1 17 0 20 -2 18 -3 19 -1 16 1 17 -1 18 -1 20 -1 20 -2 17 1 20 -2 16 -4 16 -2 17 -1 18 -1 19 -2 19 -1 16 -2 18 -2 17 -1 16 -2 18 -2 18 -1 17 0 16 0 0 1 17 -1 17 -1 17 1 17 1 16 0 19 1 17 2 16 0 17 2 17 1 18 0 18 3 19 1 17 3 17 3 19 2 19 1 17 2 17 2 17 3 17 0 18 2 19 0 17 0 19 1 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,5151933,0,390,0,0,5.54136,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 15 9 19 10 16 11 16 8 15 11 16 9 17 13 15 10 17 13 18 11 18 14 16 13 15 12 13 13 15 14 15 13 14 11 15 12 16 10 14 11 14 13 16 11 12 10 14 13 15 13 16 11 0 0 15 9 16 12 14 11 15 10 14 12 18 10 14 10 15 11 16 11 16 10 17 9 15 9 16 10 14 9 14 10 15 11 15 9 16 9 15 7 15 7 14 9 13 9 13 9 14 8 13 9 12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,5199717,0,390,0,0,5.58893,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 18 -12 18 -12 17 -13 17 -14 18 -13 20 -10 22 -12 19 -13 19 -11 18 -11 18 -12 18 -11 20 -9 19 -10 21 -11 17 -8 20 -8 18 -8 18 -10 18 -6 18 -7 17 -7 17 -8 19 -7 17 -10 19 -9 0 0 19 -7 20 -8 19 -8 16 -9 17 -8 18 -6 18 -9 19 -10 18 -9 17 -11 17 -7 16 -9 17 -8 17 -9 16 -8 17 -9 16 -9 17 -8 17 -4 15 -7 17 -7 18 -10 16 -7 18 -8 17 -5 14 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,5252680,0,82,0,0,5.64186,384,[82 -96 4 0 0 0 0 0 0 0 0 0 3 -20 5 -19 4 -22 6 -25 5 -19 6 -23 8 -22 5 -21 4 -21 4 -24 4 -23 8 -22 7 -22 5 -24 7 -19 8 -22 6 -23 4 -22 7 -22 4 -21 6 -21 5 -21 5 -20 4 -22 3 -24 6 -19 0 0 3 -22 5 -20 3 -23 2 -19 4 -21 4 -21 5 -21 3 -21 2 -21 0 -19 4 -22 3 -20 2 -21 1 -20 4 -19 0 -20 1 -20 -1 -21 3 -18 2 -20 2 -19 1 -22 0 -19 -3 -18 0 -19 1 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,5651787,0,82,0,0,6.04108,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -12 -15 -16 -16 -12 -16 -13 -17 -12 -17 -11 -16 -13 -18 -11 -15 -10 -16 -12 -16 -15 -16 -14 -19 -14 -17 -12 -18 -13 -17 -11 -16 -12 -18 -13 -16 -12 -16 -9 -15 -12 -17 -10 -17 -11 -17 -12 -16 -13 -17 -12 -15 0 0 -13 -16 -14 -16 -12 -18 -10 -15 -11 -14 -10 -16 -12 -15 -10 -15 -12 -15 -12 -15 -14 -15 -13 -14 -11 -13 -11 -14 -11 -13 -10 -11 -11 -14 -12 -17 -10 -14 -11 -14 -7 -13 -10 -16 -9 -12 -10 -15 -10 -11 -8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,5654501,0,82,0,0,6.08108,384,[82 -96 4 0 0 0 0 0 0 0 0 0 12 -10 12 -12 13 -8 16 -9 21 -9 15 -17 14 -14 21 -11 19 -5 20 -9 20 -8 18 -8 20 -6 21 -11 19 -3 20 -3 23 -6 20 -9 15 -5 21 -4 19 -5 19 -2 24 -1 19 -3 19 -4 18 -4 0 0 19 -1 19 -3 20 -2 19 1 18 2 18 -2 12 -6 17 4 20 -11 13 8 20 3 19 2 17 -2 19 1 15 -2 23 1 17 1 18 1 17 1 17 1 17 0 13 0 15 4 20 2 14 1 16 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,6152566,0,82,0,0,6.54187,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -12 12 -11 11 -9 15 -12 13 -9 13 -8 12 -11 12 -8 12 -11 15 -10 10 -12 14 -9 15 -12 12 -11 11 -13 12 -8 14 -12 15 -12 12 -11 11 -8 9 -10 13 -12 11 -11 11 -9 12 -10 10 -10 14 0 0 -9 13 -12 11 -10 13 -10 12 -10 13 -10 9 -8 12 -9 11 -8 13 -8 11 -9 12 -9 13 -8 11 -9 11 -7 11 -8 11 -7 14 -6 11 -9 11 -8 11 -9 9 -10 11 -9 12 -11 11 -10 12 -10 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,6658118,0,82,0,0,7.0474,384,[82 -96 4 0 0 0 0 0 0 0 0 0 0 -24 -1 -22 -1 -22 1 -24 2 -21 0 -21 1 -21 -1 -22 1 -24 2 -22 1 -23 3 -20 3 -23 2 -22 3 -23 2 -23 2 -19 4 -21 3 -22 1 -22 3 -20 4 -20 3 -20 3 -20 3 -23 1 -18 0 0 3 -20 2 -21 1 -18 3 -19 2 -19 0 -20 2 -19 2 -19 1 -20 1 -18 3 -19 -1 -18 1 -18 1 -18 3 -18 -1 -19 2 -18 0 -19 1 -17 0 -19 1 -17 2 -17 0 -18 2 -19 1 -16 1 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,6891744,0,82,0,0,7.28104,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -2 19 -1 22 -1 21 0 22 -3 21 -3 21 -5 20 -3 19 -4 21 -3 22 -3 23 -4 19 -4 22 -5 22 -3 22 -4 21 -5 21 -6 19 -5 22 -4 21 -6 21 -4 19 -4 20 -5 19 -4 19 -5 23 0 0 -4 21 -4 18 -3 20 -2 19 -4 18 -3 18 -3 20 -2 16 -1 17 -2 16 -3 18 -2 17 0 17 -1 19 -3 17 -1 17 -2 18 -2 18 -2 18 -1 16 -1 16 -2 16 -3 14 -2 16 -2 13 -2 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-70,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,6932763,0,37,0,0,7.32221,128,[37 80 2 0 0 0 0 0 0 0 0 0 10 21 11 20 10 21 9 23 10 22 7 22 9 22 7 23 5 21 9 21 8 26 5 23 6 22 7 21 9 20 8 22 9 20 9 20 7 20 8 23 9 21 10 22 7 20 8 21 8 23 9 21 0 0 8 21 9 21 9 21 11 20 10 20 9 19 11 18 10 22 7 18 8 16 14 20 11 15 8 15 8 16 10 17 9 17 10 18 10 16 7 18 8 15 7 14 7 15 7 16 7 16 5 16 6 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-70,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,6973247,0,37,0,0,7.36251,128,[37 80 2 0 0 0 0 0 0 0 0 0 22 6 22 9 23 7 24 8 22 8 22 8 21 8 21 9 21 8 19 9 22 9 23 10 22 9 23 9 21 9 23 9 23 10 19 8 21 8 21 9 20 9 21 8 19 8 22 9 22 9 21 9 0 0 21 9 21 9 23 8 22 6 21 5 21 7 20 6 19 6 21 5 18 5 21 6 18 5 19 5 20 6 19 6 20 7 19 7 18 5 17 6 17 5 17 6 16 5 15 6 17 6 16 5 14 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,6990065,0,84,0,0,7.38946,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 10 -21 10 -20 9 -21 12 -17 11 -21 10 -21 11 -21 9 -21 10 -19 8 -22 10 -23 9 -21 8 -23 8 -23 10 -24 9 -21 8 -21 8 -22 9 -20 9 -18 9 -21 8 -19 7 -20 6 -20 8 -19 9 0 0 -20 7 -19 9 -19 9 -17 9 -19 8 -17 9 -18 10 -19 8 -18 9 -17 9 -17 9 -16 9 -15 8 -15 10 -15 7 -15 10 -18 10 -16 8 -15 8 -15 9 -15 7 -16 6 -14 7 -15 7 -15 8 -15 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,6990530,0,84,0,0,7.43038,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -4 20 -2 21 -3 19 -3 18 -2 21 -2 19 -2 22 -1 23 -1 20 -2 21 -1 20 -1 20 0 20 -2 19 0 22 -1 19 -4 21 -3 21 -2 18 -2 19 0 20 -1 20 -1 22 1 20 -1 19 -2 0 0 19 -2 17 -4 18 0 17 -3 19 -1 18 -3 17 -2 16 -2 16 -2 15 -2 17 -1 17 -1 17 -3 17 -2 15 -3 16 -2 16 -3 16 -3 16 -2 13 -2 16 -2 14 0 14 -2 15 -2 13 -2 9 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,6996223,0,84,0,0,7.46979,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -1 22 0 21 0 22 2 19 4 20 2 21 1 20 3 19 3 20 2 24 3 22 1 22 1 23 3 21 3 21 4 20 3 19 2 20 2 21 4 19 3 21 2 17 2 19 5 20 3 19 2 0 0 18 3 20 1 22 2 17 2 18 1 17 2 19 3 20 3 17 0 16 2 17 -1 16 1 15 0 15 3 17 3 18 -1 17 1 17 -1 15 0 14 1 15 2 13 2 16 2 14 3 14 2 14 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,6997868,0,84,0,0,7.50565,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 13 -20 11 -17 11 -18 13 -20 13 -18 13 -16 11 -18 11 -18 11 -18 12 -20 11 -18 11 -18 12 -17 11 -18 12 -20 13 -18 13 -19 11 -18 11 -20 13 -19 10 -18 13 -20 11 -20 14 -17 11 -19 12 0 0 -18 11 -18 11 -17 11 -16 10 -17 12 -17 11 -18 11 -16 14 -15 11 -14 12 -14 11 -15 13 -14 11 -14 14 -14 11 -13 12 -13 11 -15 11 -12 13 -13 10 -13 9 -14 11 -12 10 -13 10 -10 11 -13 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,6999159,0,84,0,0,7.55001,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 6 -20 4 -23 4 -24 7 -22 6 -21 4 -22 4 -23 5 -22 7 -21 6 -23 1 -22 5 -23 6 -24 3 -22 4 -23 0 -23 2 -22 2 -22 4 -22 3 -21 4 -22 3 -20 4 -21 3 -20 4 -22 4 0 0 -21 6 -21 6 -21 5 -18 6 -20 4 -19 5 -19 5 -17 4 -18 6 -18 6 -19 6 -20 6 -15 7 -19 6 -18 6 -16 7 -17 6 -18 7 -16 5 -15 5 -17 5 -16 5 -16 4 -16 4 -14 4 -14 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,7006345,0,84,0,0,7.59002,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 11 17 14 17 12 18 11 18 12 20 11 17 13 17 11 18 14 18 12 17 13 17 13 17 15 17 13 17 11 16 12 18 12 18 11 17 13 15 13 16 12 16 12 15 11 16 14 17 15 16 11 0 0 17 10 16 10 16 12 15 10 15 11 14 12 17 13 14 9 17 10 14 8 17 10 15 9 15 8 14 8 14 7 15 9 16 9 15 9 14 8 15 7 13 9 13 9 13 10 12 8 12 6 10 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,7007620,0,84,0,0,7.62866,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -11 -22 -13 -21 -11 -17 -14 -16 -11 -19 -13 -19 -15 -18 -12 -18 -10 -19 -14 -18 -13 -19 -15 -18 -14 -19 -13 -18 -15 -17 -15 -19 -15 -18 -14 -19 -13 -18 -14 -18 -13 -16 -14 -17 -14 -18 -14 -15 -15 -18 -14 0 0 -16 -14 -18 -12 -16 -13 -16 -12 -17 -11 -14 -13 -17 -12 -16 -10 -16 -12 -16 -11 -15 -10 -17 -9 -16 -10 -15 -10 -14 -9 -16 -11 -13 -13 -16 -11 -14 -10 -15 -9 -14 -12 -14 -10 -14 -9 -13 -11 -12 -11 -12 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,7010066,0,84,0,0,7.67733,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 6 22 8 23 11 22 9 22 8 21 10 23 10 23 9 22 9 21 11 23 9 22 11 23 9 23 11 22 11 22 11 23 10 23 9 21 9 20 9 20 10 21 10 21 7 21 10 21 7 19 7 0 0 22 8 20 8 21 9 18 9 22 8 18 9 20 9 18 5 17 7 19 5 20 6 18 7 18 6 19 6 19 5 18 6 17 5 18 5 17 6 17 3 16 4 15 7 15 5 17 4 17 3 14 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,7011221,0,84,0,0,7.71389,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 7 -21 6 -21 5 -24 6 -22 4 -23 5 -22 5 -22 3 -21 5 -21 4 -23 4 -23 4 -24 5 -23 5 -21 4 -23 5 -21 4 -19 4 -22 1 -22 2 -22 6 -22 5 -20 6 -22 5 -21 3 -21 4 0 0 -20 5 -20 7 -20 4 -17 6 -21 6 -21 5 -21 4 -19 5 -19 6 -16 7 -20 7 -18 6 -19 6 -17 7 -17 5 -16 6 -18 5 -18 7 -15 7 -17 7 -17 6 -15 4 -16 3 -16 4 -15 6 -12 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-70,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,7117129,0,84,0,0,7.75396,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -23 -9 -22 -11 -22 -14 -26 -10 -23 -8 -23 -10 -21 -10 -23 -9 -23 -10 -21 -12 -24 -11 -22 -10 -24 -10 -22 -12 -23 -11 -24 -11 -23 -9 -19 -9 -21 -9 -20 -10 -21 -11 -22 -9 -19 -8 -20 -10 -22 -9 -22 0 0 -10 -20 -11 -20 -10 -22 -10 -18 -12 -20 -12 -19 -12 -19 -12 -19 -6 -12 -11 -13 -10 -21 -11 -15 -13 -15 -15 -17 -12 -16 -11 -18 -8 -18 -9 -15 -9 -16 -11 -13 -10 -15 -10 -14 -9 -15 -10 -13 -9 -14 -9 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-70,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,7201154,0,84,0,0,7.80147,128,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -10 14 -12 21 -13 21 -15 21 -14 18 -11 21 -9 18 -12 21 -12 22 -12 19 -10 22 -10 21 -9 22 -10 17 -12 24 -13 20 -11 22 -12 18 -13 19 -14 16 -11 18 -14 21 -12 19 -9 20 -13 18 -11 0 0 17 -11 19 -14 18 -14 18 -13 18 -14 16 -14 14 -13 14 -10 17 -18 17 -9 17 -9 16 -12 15 -12 13 -12 15 -13 17 -13 16 -13 15 -12 13 -11 11 -12 11 -11 12 -12 12 -10 13 -10 14 -10 11 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,7369348,0,84,0,0,7.84563,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 17 -15 16 -12 18 -16 17 -14 16 -15 16 -16 17 -14 17 -15 18 -15 16 -14 18 -14 17 -14 17 -16 18 -14 16 -16 15 -15 16 -14 15 -15 15 -13 15 -13 14 -16 14 -11 14 -13 14 -12 15 -14 15 0 0 -13 15 -13 16 -13 15 -14 16 -13 15 -12 13 -14 15 -11 13 -14 13 -11 14 -10 15 -11 13 -9 14 -10 13 -11 13 -10 13 -11 14 -10 14 -11 12 -8 13 -9 9 -9 12 -10 11 -8 11 -10 9 -8 9 0 0 0 0 0 0 0 0 0 0 ]
