type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,2581514,0,157,0,0,2.97095,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 9 -1 18 4 13 3 13 0 17 -2 14 4 14 3 17 1 14 1 17 6 17 -1 22 1 18 5 16 5 19 4 19 3 20 8 17 5 17 4 19 1 21 6 21 0 19 2 22 6 18 5 18 2 0 0 24 4 18 1 17 6 16 2 23 2 16 1 19 3 17 1 20 5 17 0 17 1 20 3 21 1 18 0 21 6 20 -1 16 -1 19 2 21 2 18 0 18 1 18 6 18 -3 19 -1 13 3 16 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,2625061,0,135,0,0,3.01414,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -8 -6 -9 -6 -5 -10 -5 -9 -4 -11 -6 -8 -12 -9 -10 -9 -11 -7 -8 -10 -8 -14 -8 -10 -10 -12 -12 -14 -4 -12 -7 -13 -12 -14 -12 -13 -9 -17 -12 -17 -12 -15 -13 -15 -8 -12 -11 -19 -13 -17 -12 -14 0 0 -15 -13 -7 -20 -11 -13 -12 -11 -10 -17 -11 -11 -14 -15 -11 -16 -8 -15 -15 -15 -12 -11 -8 -14 -11 -13 -15 -14 -10 -15 -12 -14 -15 -13 -13 -16 -12 -13 -11 -14 -13 -12 -14 -14 -11 -11 -13 -12 -14 -13 -13 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,2812034,0,390,0,0,3.20111,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -9 9 -8 8 -7 10 -11 13 -10 9 -6 15 -10 12 -12 15 -7 16 -8 16 -10 14 -8 15 -11 15 -9 15 -10 16 -10 16 -12 15 -11 12 -13 13 -11 16 -11 11 -12 12 -15 11 -13 13 -9 13 -11 12 0 0 -11 12 -8 16 -12 17 -12 11 -13 13 -7 13 -8 14 -12 14 -10 13 -10 12 -9 12 -7 12 -6 12 -11 10 -4 12 -9 11 -8 12 -8 10 -7 14 -8 15 -7 9 -8 15 -10 13 -7 10 -10 11 -7 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2863990,0,390,0,0,3.25283,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 3 11 3 8 5 10 6 14 4 10 3 13 1 11 4 12 1 11 6 17 5 13 6 15 2 12 5 16 5 16 1 20 1 13 0 17 1 15 5 15 6 17 4 18 5 17 2 18 5 16 3 17 0 0 3 19 4 19 3 16 5 15 3 16 2 13 2 14 5 15 5 12 3 14 8 12 5 15 3 14 2 13 4 15 6 12 7 14 4 13 6 12 8 13 8 12 2 12 5 12 7 14 4 7 2 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2908865,0,82,0,0,3.29763,384,[82 -96 4 0 0 0 0 0 0 0 0 0 12 0 16 4 14 0 18 4 18 4 15 2 16 5 16 6 18 5 11 5 17 6 18 5 20 2 23 4 20 6 22 6 16 5 19 6 16 2 22 1 15 3 20 -1 23 4 22 1 17 0 15 4 0 0 21 -1 17 3 20 1 19 0 18 -1 15 -1 18 -1 16 0 18 -2 15 -4 18 1 16 0 18 -3 16 -2 13 -5 17 -3 16 -2 17 -2 16 -1 16 -8 14 -4 15 -6 17 -3 14 -7 9 -6 16 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,3302906,0,82,0,0,3.69175,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -2 -16 -2 -17 -5 -16 -4 -16 -2 -20 -3 -17 0 -17 -5 -15 -4 -16 -4 -18 -2 -13 -5 -22 -6 -16 0 -20 0 -22 -2 -20 -3 -19 -2 -19 -2 -20 -2 -18 -3 -19 -2 -22 1 -18 -4 -21 -1 -18 2 -18 0 0 -4 -21 -3 -18 -1 -22 2 -18 -3 -23 -4 -19 -4 -18 -6 -20 -1 -17 -2 -19 -6 -18 -4 -18 -5 -17 -4 -18 -7 -15 -7 -19 -7 -17 -2 -16 -2 -17 -5 -19 -4 -15 -4 -17 0 -19 -1 -14 -3 -19 -5 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,3306056,0,82,0,0,3.72694,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -6 17 -9 16 -9 18 -9 17 -9 18 -6 20 -8 21 -7 14 -8 16 -9 19 -11 18 -11 21 -10 20 -8 19 -10 20 -9 21 -10 20 -9 18 -9 20 -8 21 -9 18 -8 19 -11 17 -9 20 -11 19 -11 19 0 0 -8 21 -9 19 -9 19 -8 19 -7 19 -7 19 -7 21 -8 20 -7 20 -8 18 -10 21 -8 19 -6 18 -6 19 -5 18 -7 18 -7 18 -6 22 -8 18 -7 18 -7 16 -5 18 -7 15 -7 17 -6 14 -6 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,3809287,0,82,0,0,4.19826,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -10 12 -10 16 -10 14 -11 17 -14 13 -11 14 -10 16 -10 14 -10 8 -10 14 -8 15 -18 15 -11 14 -12 12 -12 10 -10 10 -13 14 -12 9 -11 15 -13 12 -16 13 -13 9 -12 14 -13 10 -13 13 -11 15 0 0 -14 14 -14 13 -11 8 -15 8 -6 14 -11 11 -7 10 -10 12 -8 13 -8 13 -8 8 -11 12 -10 11 -10 17 -10 14 -10 13 -9 10 -8 16 -8 14 -12 15 -8 12 -11 14 -7 11 -9 10 -8 10 -11 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,4300467,0,82,0,0,4.68939,384,[82 -96 4 0 0 0 0 0 0 0 0 0 12 2 11 1 11 2 15 4 9 2 13 2 14 1 14 -1 13 2 12 3 12 5 17 3 16 4 15 2 18 3 11 0 12 5 10 4 14 3 13 3 12 4 13 5 10 2 10 2 14 6 13 5 0 0 15 4 13 5 17 5 15 6 12 2 14 5 11 3 11 7 17 4 14 6 17 6 14 5 14 5 16 5 13 8 13 1 12 7 15 1 16 3 12 6 18 5 13 5 13 6 13 4 12 8 13 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,4302388,0,82,0,0,4.71618,128,[82 -96 4 0 0 0 0 0 0 0 0 0 0 -24 -2 -23 0 -20 1 -23 0 -22 2 -24 -1 -23 1 -23 0 -22 -1 -22 0 -26 -1 -27 1 -24 1 -24 -2 -25 -1 -24 0 -26 -1 -21 -2 -24 -2 -24 0 -24 -1 -24 -1 -21 1 -23 0 -27 0 -25 0 0 -1 -24 -3 -25 -2 -27 -2 -21 -1 -24 -3 -25 -1 -23 -3 -24 -6 -24 -2 -23 -4 -27 -4 -25 -2 -25 -4 -24 -1 -23 -4 -26 -3 -25 -4 -27 -3 -23 -3 -24 -1 -28 -3 -25 -1 -25 -1 -24 -3 -23 -2 -23 0 0 0 0 0 0 0 0 0 0 ]
