type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,E2:00:F0:2B:1F:16,-86,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,1046866,0,134,0,0,1.43679,128,[-122 96 8 0 0 0 0 0 0 0 0 0 3 -18 -2 -16 -5 -7 1 -11 5 -16 -3 -16 -3 -15 0 -21 4 -13 -1 -13 0 -18 4 -17 1 -10 5 -15 6 -15 -4 -17 -14 -18 -8 -17 6 -28 4 -16 -7 -32 1 -25 10 -28 7 -28 -6 -23 4 -21 0 0 0 -10 6 -17 4 -14 3 -8 -4 -18 2 -10 5 -11 -1 -9 -7 -16 -5 -17 -10 -6 -4 -10 -9 -18 -3 -22 -3 -20 0 -18 3 -22 5 -14 5 -15 4 -20 0 -10 -4 -5 1 -15 -3 -11 -5 -17 -17 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,6132381,0,157,0,0,6.52205,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 14 -9 15 -10 14 -9 16 -7 13 -5 17 -5 16 -6 14 -5 14 -7 15 -3 14 -4 16 -5 12 -2 13 -1 14 -4 14 -3 11 -1 14 -1 12 -3 13 -1 13 -2 12 -2 11 -3 11 -2 9 -3 13 -2 0 0 11 -1 8 -5 10 -1 15 -7 10 -5 11 -3 12 -5 9 -4 12 -1 11 -7 9 -5 13 -4 12 -5 12 -5 9 -3 10 -5 13 -5 12 -8 13 -5 10 -6 9 -3 12 -5 13 -5 13 -4 10 -6 12 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,6178867,0,135,0,0,6.56831,384,[-121 112 8 0 0 0 0 0 0 0 0 0 8 -20 7 -19 7 -20 10 -19 9 -18 7 -16 7 -16 8 -19 6 -15 11 -16 8 -13 13 -18 10 -17 9 -11 9 -14 9 -13 12 -14 10 -14 11 -14 10 -17 7 -13 10 -12 6 -11 8 -12 10 -11 8 -13 0 0 9 -12 8 -12 7 -12 7 -12 10 -12 5 -16 7 -13 6 -12 9 -13 8 -11 7 -13 6 -11 8 -17 8 -14 7 -12 6 -16 7 -12 6 -14 6 -14 7 -15 7 -14 10 -16 10 -18 10 -16 8 -19 8 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,6366583,0,390,0,0,6.756,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -16 -4 -15 -5 -15 -6 -11 -8 -15 -4 -17 -6 -9 -6 -16 -6 -14 -6 -17 -4 -14 -8 -13 -9 -14 -8 -14 -8 -15 -9 -15 -9 -9 -9 -12 -6 -13 -9 -13 -8 -14 -8 -13 -7 -10 -6 -12 -6 -11 -7 -16 -5 0 0 -13 -8 -13 -7 -12 -7 -10 -8 -13 -4 -15 -5 -15 -4 -10 -9 -12 -6 -12 -3 -14 -6 -14 -3 -11 -5 -15 -8 -16 -4 -17 -7 -13 0 -15 -5 -15 -3 -14 -4 -14 -6 -15 -4 -17 -1 -15 -5 -16 -5 -18 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,6424290,0,390,0,0,6.81345,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -8 -13 -8 -11 -9 -15 -9 -14 -6 -15 -7 -15 -5 -12 -6 -13 -6 -13 -7 -13 -5 -13 -6 -13 -6 -11 -4 -13 -6 -15 -5 -12 -4 -12 -5 -10 -5 -11 -3 -14 -4 -12 -6 -12 -3 -12 -5 -13 -4 -12 -4 -12 0 0 -4 -12 -5 -13 -5 -12 -6 -11 -5 -11 -7 -15 -5 -11 -4 -11 -5 -13 -5 -12 -7 -11 -5 -15 -5 -11 -6 -12 -8 -13 -7 -12 -5 -14 -6 -11 -8 -12 -6 -14 -8 -15 -10 -14 -6 -15 -9 -13 -7 -12 -6 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,6475825,0,82,0,0,6.86496,384,[82 -96 4 0 0 0 0 0 0 0 0 0 14 -3 17 -3 15 -2 16 -3 14 -4 16 -1 16 -2 16 -3 15 0 16 -3 15 0 14 0 15 -1 14 1 13 0 16 3 14 0 14 -1 15 0 14 0 12 -1 12 -1 11 -1 13 0 15 -2 15 -1 0 0 14 -3 14 -1 13 -3 12 -2 14 -3 11 -2 15 -2 11 -3 14 -2 13 -5 15 -7 13 -5 13 -6 13 -4 13 -7 14 -4 13 -5 14 -5 12 -8 12 -6 14 -6 13 -8 14 -7 14 -7 14 -7 15 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,6866113,0,82,0,0,7.25535,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -11 -14 -10 -12 -11 -13 -8 -16 -9 -15 -9 -16 -8 -13 -8 -12 -8 -15 -9 -14 -8 -14 -7 -15 -7 -17 -6 -15 -5 -16 -5 -16 -7 -16 -4 -16 -8 -17 -7 -13 -7 -16 -6 -15 -4 -15 -4 -16 -6 -16 -7 -14 0 0 -6 -15 -5 -15 -8 -15 -6 -14 -8 -16 -6 -15 -7 -15 -5 -12 -7 -14 -7 -13 -8 -14 -6 -15 -7 -14 -8 -15 -8 -13 -9 -13 -8 -15 -8 -14 -8 -13 -11 -14 -10 -17 -9 -17 -9 -15 -9 -17 -10 -17 -10 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,6868281,0,82,0,0,7.2918,384,[82 -96 4 0 0 0 0 0 0 0 0 0 7 -14 6 -14 7 -18 8 -17 6 -15 7 -11 8 -15 9 -16 8 -16 9 -14 8 -11 5 -9 7 -15 6 -16 7 -16 8 -14 6 -15 7 -12 7 -11 9 -15 5 -15 6 -13 4 -13 3 -15 4 -14 7 -13 0 0 2 -16 7 -15 6 -11 4 -11 6 -13 7 -17 5 -17 7 -15 3 -15 4 -16 3 -20 3 -13 6 -14 4 -14 1 -16 5 -13 4 -13 2 -18 2 -18 -1 -19 0 -18 2 -20 -3 -19 3 -22 -3 -17 0 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,7363542,0,82,0,0,7.75287,384,[82 -96 4 0 0 0 0 0 0 0 0 0 9 3 8 3 15 3 6 3 10 5 10 5 11 4 10 5 11 6 8 8 12 4 9 4 8 5 6 6 8 8 6 3 7 8 8 6 5 5 8 8 9 3 6 5 8 4 8 5 7 6 5 4 0 0 6 7 6 4 8 4 6 4 8 6 3 3 10 6 5 4 10 3 9 1 11 2 7 3 9 8 12 6 9 5 8 7 8 5 10 6 8 5 10 7 7 8 10 9 9 6 9 6 10 5 9 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,7367298,0,82,0,0,7.77681,384,[82 -96 4 0 0 0 0 0 0 0 0 0 11 -2 18 -2 14 2 10 -2 12 -2 13 -2 16 -3 12 1 8 1 12 -2 10 0 13 -2 12 0 12 -3 15 -4 12 -1 11 -3 13 -2 13 -2 11 -3 10 -1 11 0 10 -3 9 -2 7 -4 9 -6 0 0 8 -4 11 -5 14 -2 9 -6 10 -10 9 -6 8 -7 9 -8 6 -7 10 -8 9 -5 10 -7 6 -8 11 -9 6 -7 6 -9 9 -8 7 -11 9 -11 8 -10 7 -8 8 -11 7 -12 11 -12 8 -14 10 -13 0 0 0 0 0 0 0 0 0 0 ]
