type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,94:BB:43:84:14:3E,-89,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,8077875,0,135,0,0,8.46849,128,[-121 112 8 0 0 0 0 0 0 0 0 0 8 -14 6 -13 8 -13 6 -10 4 -13 5 -13 1 -10 7 -12 9 -13 5 -12 0 -14 -3 -18 8 -13 -1 -13 -5 -10 8 -18 3 -10 -1 -5 1 -15 3 -15 -1 -11 -2 -13 0 -17 1 -13 -6 -14 8 -12 0 0 -5 -11 -6 -9 -1 -8 -6 -13 -3 -9 -5 -3 -5 -15 -1 -9 -6 -10 -10 -9 -8 -8 -3 -10 -1 -4 -6 -11 -5 -7 -7 -8 -10 -5 -9 -7 -9 -1 -8 -9 -15 -9 -5 -2 -5 -1 -6 -9 -13 -2 -12 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:BB:43:84:14:3E,-91,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,8108433,0,135,0,0,8.50189,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -6 -8 -10 -4 -10 -3 -9 -1 -7 -9 -7 -9 -7 -11 -8 -12 -9 -8 -7 -9 -9 -8 -5 -5 -8 -9 -4 -9 -8 -11 1 -11 -7 -8 -5 -14 -6 -8 -6 -11 -1 -12 -8 -7 -7 -7 -1 -6 -5 -7 -6 -14 0 0 -2 -12 -1 -12 -5 -6 -5 -8 0 -11 -2 -9 -5 -3 1 -1 -1 -2 -2 -10 -3 -10 -4 -13 -7 -14 -3 -10 1 -8 0 -4 1 -7 -11 -5 2 -4 -3 -10 1 -8 -2 -5 5 -5 1 -9 -1 -4 2 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,13881964,0,157,0,0,14.2724,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -5 20 -5 22 -4 22 -5 21 -7 23 -7 19 -5 20 -6 20 -6 21 -8 18 -7 20 -6 21 -7 19 -9 19 -8 20 -8 18 -9 18 -8 16 -9 19 -6 18 -8 16 -6 16 -7 14 -6 17 -7 17 -7 14 0 0 -7 16 -5 15 -7 15 -4 15 -5 14 -3 14 -5 15 -2 15 -5 15 -4 13 -2 15 -4 16 -6 15 -4 15 -2 13 -1 15 -4 14 -3 15 -3 12 0 16 -3 13 -3 14 -4 13 -3 13 -3 12 0 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,13925057,0,135,0,0,14.3152,384,[-121 112 8 0 0 0 0 0 0 0 0 0 10 -15 13 -17 14 -17 11 -16 12 -17 12 -14 13 -17 15 -15 13 -14 14 -11 13 -17 16 -15 14 -14 13 -16 14 -11 15 -13 12 -10 12 -11 13 -9 11 -15 15 -11 12 -10 11 -10 9 -14 12 -9 12 -13 0 0 12 -11 10 -9 10 -17 8 -13 11 -11 8 -8 10 -12 12 -11 9 -14 9 -13 10 -11 12 -11 8 -17 9 -12 7 -11 9 -11 7 -12 9 -12 9 -14 4 -14 9 -12 8 -13 7 -12 7 -12 8 -11 8 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,14108200,0,390,0,0,14.4988,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -11 26 -11 24 -12 27 -14 25 -11 25 -14 22 -15 23 -13 20 -13 24 -13 23 -14 25 -13 22 -17 21 -12 21 -11 18 -16 22 -13 19 -8 17 -9 20 -11 21 -11 21 -12 18 -6 18 -7 19 -11 19 -10 15 0 0 -7 17 -11 20 -8 19 -6 20 -7 16 -11 19 -2 15 -6 16 -8 16 -6 15 -6 18 -6 18 -3 15 -2 14 -4 14 -6 17 -5 19 -3 14 -5 15 -4 17 -4 14 -2 14 -3 14 -5 14 -3 14 -3 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,14195520,0,82,0,0,14.5854,384,[82 -96 4 0 0 0 0 0 0 0 0 0 23 -1 24 3 26 1 23 4 22 1 22 3 24 1 20 1 21 4 20 2 20 6 22 5 21 3 21 5 18 3 21 4 16 2 18 3 19 3 18 4 17 1 18 5 14 2 15 2 15 3 13 2 0 0 14 1 16 0 13 -1 17 -1 15 1 14 -1 14 -2 11 -2 14 -2 12 -3 13 -2 15 -2 12 -4 12 -4 12 -4 16 -4 15 -2 12 -7 12 -2 10 -5 10 -5 11 -4 11 -5 12 -3 9 -3 12 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,14606046,0,82,0,0,14.996,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -22 -1 -22 -2 -21 -2 -21 -3 -19 -4 -20 -4 -18 -4 -19 -6 -19 -5 -18 -4 -20 -6 -15 -4 -19 -5 -17 -3 -18 -4 -18 -2 -17 -3 -14 -5 -17 -4 -16 -4 -18 -2 -14 -2 -14 -1 -15 -5 -13 -3 -14 -2 0 0 -13 0 -15 1 -11 -1 -13 -2 -12 -3 -12 2 -12 -2 -12 0 -10 -2 -13 2 -11 2 -9 1 -13 3 -11 1 -10 2 -12 2 -13 2 -12 1 -10 2 -9 3 -11 5 -12 4 -13 2 -9 4 -10 5 -9 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,14608215,0,82,0,0,15.0296,128,[82 -96 4 0 0 0 0 0 0 0 0 0 8 24 4 27 6 26 6 26 6 27 5 25 4 26 3 22 4 25 5 22 5 26 6 25 3 22 3 24 1 23 3 22 4 22 4 21 3 19 3 20 3 19 3 19 4 15 3 18 4 19 4 18 0 0 5 17 5 16 5 17 7 16 4 13 4 14 6 14 6 11 8 12 5 13 5 12 6 11 8 11 7 11 6 12 8 13 7 14 7 12 8 12 7 11 6 13 8 11 6 12 8 11 8 10 8 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,15107088,0,82,0,0,15.4973,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -18 24 -20 20 -22 24 -23 23 -20 20 -17 18 -19 17 -18 18 -18 18 -16 15 -20 17 -17 20 -17 17 -16 18 -13 15 -18 19 -17 18 -12 15 -13 16 -11 17 -15 14 -12 17 -12 14 -12 16 -12 19 -10 13 0 0 -7 17 -13 16 -11 16 -8 17 -8 17 -6 17 -7 15 -7 15 -7 17 -7 15 -9 20 -6 16 -6 17 -8 17 -7 16 -5 18 -5 16 -5 16 -6 16 -3 17 -8 17 -4 16 -6 18 -5 16 -6 15 -7 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,15849473,0,82,0,0,16.2395,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -13 -27 -8 -25 -7 -20 -7 -21 -9 -22 -10 -22 -8 -22 -7 -19 -9 -15 -6 -19 -6 -18 -5 -18 -5 -19 -3 -20 -5 -18 -5 -17 -1 -14 -2 -15 -5 -16 -4 -15 -6 -18 -4 -14 -4 -14 -1 -14 -5 -15 -5 -17 0 0 -2 -13 -5 -15 -4 -15 -3 -14 -6 -13 -4 -10 -2 -14 -8 -12 -6 -12 -5 -11 -6 -13 -6 -10 -8 -11 -4 -8 -4 -10 -6 -14 -5 -12 -6 -8 -5 -12 -4 -12 -8 -12 -5 -11 -5 -8 -5 -6 -2 -8 -5 -11 0 0 0 0 0 0 0 0 0 0 ]
