type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,5033452,0,157,0,0,5.42449,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -2 11 -4 11 -3 10 -5 7 -4 10 -5 8 -5 6 -5 8 -6 8 -7 6 -7 6 -7 7 -8 7 -6 6 -6 6 -7 5 -6 8 -7 5 -7 6 -7 5 -6 5 -7 3 -7 4 -8 4 -7 6 -8 6 0 0 -8 5 -8 6 -8 7 -9 6 -8 7 -7 6 -8 5 -10 6 -8 6 -8 8 -9 8 -8 7 -9 8 -8 9 -8 8 -9 8 -8 10 -9 10 -8 10 -8 12 -9 10 -9 12 -7 11 -8 13 -9 12 -7 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,5091131,0,135,0,0,5.48183,384,[-121 112 8 0 0 0 0 0 0 0 0 0 3 15 1 12 -4 15 -1 13 -2 14 -1 14 -5 11 -4 14 -3 13 -4 12 -5 13 -4 13 -7 13 -3 12 -6 11 -6 11 -5 12 -4 12 -5 12 -6 11 -6 11 -5 8 -7 9 -4 16 -4 12 -6 12 0 0 -5 12 -5 12 -1 12 -3 12 -5 9 -4 11 -4 12 -5 13 -5 11 -6 13 -4 11 -4 8 -5 16 -5 14 -3 10 -1 18 -3 14 -1 15 -1 13 -2 14 -4 16 -2 16 -3 15 0 16 0 18 0 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,5091459,0,135,0,0,5.51264,384,[-121 112 8 0 0 0 0 0 0 0 0 0 10 -9 9 -5 10 -7 10 -5 10 -4 11 -8 10 -4 10 -6 12 -5 15 -4 11 -7 12 -7 11 -4 12 -4 9 -4 12 -2 12 -4 11 0 11 -4 13 -4 10 -2 12 0 10 -3 9 -4 11 1 10 -2 0 0 9 0 9 -1 7 0 8 -4 9 1 11 -2 9 -4 8 1 10 -15 7 -9 8 -3 11 0 12 0 11 -3 12 -5 12 -6 11 -3 13 -3 8 -3 9 -7 12 -4 10 -5 13 -6 13 -7 10 -7 14 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,5261375,0,390,0,0,5.65205,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -3 11 -4 8 -2 9 -8 8 -3 9 -7 9 -7 7 -6 6 -9 6 -1 6 -5 7 -7 1 -11 8 -4 2 -10 7 -4 1 -11 2 -8 4 -7 4 -4 -4 -11 6 -10 1 -7 3 -9 1 -10 1 -5 -1 0 0 -9 -1 -11 2 -5 -1 -10 1 -6 0 -10 0 -11 -1 -10 -3 -11 -1 -10 2 -10 -1 -11 -1 -12 3 -10 3 -12 -2 -16 2 -12 -1 -9 -4 -14 2 -13 0 -15 -3 -17 -1 -16 -1 -15 0 -16 3 -17 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,5306395,0,390,0,0,5.69684,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -12 4 -9 6 -9 5 -13 2 -10 3 -10 5 -10 0 -6 0 -10 3 -7 3 -10 1 -9 2 -9 2 -9 1 -8 3 -10 1 -8 -1 -8 -1 -7 -2 -7 0 -8 1 -8 0 -7 1 -5 -2 -7 -1 -8 -1 0 0 -8 0 -8 2 -7 0 -7 0 -10 3 -7 2 -10 2 -12 2 -8 4 -9 5 -9 0 -7 2 -8 5 -9 2 -9 4 -11 6 -11 5 -11 7 -11 6 -10 9 -12 5 -11 8 -12 7 -13 7 -12 9 -14 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,5355532,0,82,0,0,5.74602,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -20 18 -19 24 -18 13 -21 13 -19 10 -24 17 -14 18 -13 9 -20 14 -12 12 -23 8 -16 9 -17 9 -17 7 -9 6 -12 6 -10 8 -13 4 -18 12 -13 2 -16 -2 -7 11 -8 7 -15 10 -14 1 -20 2 0 0 -14 4 -13 0 -17 8 -17 3 -15 4 -18 12 -14 4 -12 8 -15 7 -16 9 -17 10 -14 10 -19 13 -18 11 -19 10 -21 13 -23 15 -20 14 -21 10 -20 15 -26 14 -22 13 -23 14 -26 16 -25 16 -26 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,5757160,0,82,0,0,6.14758,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -8 8 -8 9 -11 7 -10 7 -11 7 -12 8 -11 6 -10 5 -9 6 -11 6 -12 4 -11 5 -12 4 -12 5 -10 5 -11 5 -12 2 -11 1 -12 4 -12 3 -12 4 -12 4 -10 4 -11 4 -13 2 -12 3 0 0 -12 3 -11 3 -12 4 -11 3 -12 4 -12 4 -12 4 -12 6 -12 5 -10 5 -13 5 -11 5 -13 6 -11 6 -11 7 -14 6 -14 6 -14 5 -14 9 -12 7 -13 7 -14 8 -14 10 -15 6 -14 8 -13 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,5761969,0,82,0,0,6.17883,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -4 -12 -4 -13 -2 -13 -2 -15 -1 -14 0 -14 -1 -11 0 -12 3 -12 1 -12 3 -14 1 -12 2 -13 1 -12 3 -13 3 -13 1 -12 4 -12 2 -13 2 -12 3 -11 3 -13 3 -12 5 -12 4 -12 2 -13 0 0 3 -11 4 -12 3 -12 0 -10 4 -11 2 -14 2 -12 3 -13 2 -13 0 -13 1 -13 1 -13 1 -15 1 -15 1 -15 1 -17 0 -17 0 -17 0 -16 -1 -16 0 -18 2 -17 0 -16 0 -17 0 -17 0 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,6260568,0,82,0,0,6.65101,384,[82 -96 4 0 0 0 0 0 0 0 0 0 8 -13 7 -13 9 -14 10 -13 9 -12 11 -11 10 -10 10 -10 10 -10 10 -11 12 -11 12 -9 10 -11 11 -11 11 -8 11 -8 11 -9 9 -9 12 -10 10 -7 10 -8 13 -10 10 -8 10 -7 12 -8 10 -7 0 0 11 -8 12 -8 11 -8 8 -10 9 -9 11 -9 9 -9 10 -9 9 -9 9 -10 10 -9 10 -11 9 -10 9 -10 10 -11 10 -11 10 -12 10 -13 10 -13 8 -12 10 -12 11 -14 10 -14 9 -14 11 -16 9 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,6757205,0,82,0,0,7.14778,384,[82 -96 4 0 0 0 0 0 0 0 0 0 4 15 5 13 4 13 6 14 2 14 3 12 2 14 -1 14 1 15 1 14 1 14 1 14 -1 12 -2 17 -1 15 -1 12 -3 16 -3 14 -3 13 -3 12 -3 12 -4 12 -4 13 -3 13 -1 15 -3 14 0 0 -4 12 -2 13 -2 13 -3 13 -2 12 -2 11 -4 14 -3 11 -2 12 -2 14 -2 15 0 13 -2 16 0 16 -4 15 -2 14 -1 14 -3 14 -2 15 -1 15 -1 15 -2 16 0 15 -2 17 1 18 2 17 0 0 0 0 0 0 0 0 0 0 ]
