type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,767543,0,37,0,0,1.1581,128,[37 80 2 0 0 0 0 0 0 0 0 0 -10 -13 -6 -13 -16 -15 -9 -13 -13 -9 -17 -14 -13 -13 -14 -16 -19 -13 -22 -11 -18 -15 -21 -14 -19 -14 -19 -16 -16 -16 -15 -17 -21 -21 -20 -16 -14 -22 -20 -18 -14 -25 -21 -20 -16 -17 -17 -21 -20 -19 -17 -24 0 0 -22 -24 -18 -20 -22 -24 -23 -25 -22 -24 -15 -21 -16 -22 -15 -22 -16 -16 -15 -21 -18 -18 -15 -16 -17 -20 -16 -17 -16 -16 -16 -16 -15 -13 -9 -15 -10 -12 -14 -12 -13 -9 -18 -10 -12 -13 -16 -13 -14 -7 -12 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,3344893,0,157,0,0,3.73534,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 5 -9 12 -13 10 -10 10 -9 12 -10 12 -10 14 -7 11 -11 14 -8 15 -9 12 -10 12 -8 16 -9 12 -6 14 -5 16 -11 14 -14 17 -6 18 -7 13 -9 18 -11 15 -6 17 -7 22 -9 18 -6 14 -8 0 0 18 -8 15 -7 18 -9 13 -8 15 -11 16 -9 13 -9 13 -12 14 -8 14 -9 14 -9 14 -8 15 -8 14 -10 9 -9 13 -11 10 -10 8 -7 10 -7 6 -8 9 -12 7 -6 6 -8 11 -9 4 -10 6 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,3346528,0,157,0,0,3.7677,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -5 16 -8 15 -6 13 -7 18 -9 14 -13 14 -11 14 -10 16 -12 17 -11 14 -13 18 -13 18 -14 17 -9 19 -9 18 -12 19 -15 20 -8 16 -13 18 -12 15 -11 16 -12 15 -9 16 -13 17 -11 20 -12 16 0 0 -9 18 -12 20 -11 24 -9 13 -11 20 -6 16 -11 21 -6 20 -14 17 3 27 -9 22 -5 19 -2 16 -3 15 -6 17 -1 18 -8 15 -4 15 -3 17 -4 14 -5 12 -3 13 -1 11 -4 11 -1 9 -3 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-71,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,3436619,0,135,0,0,3.827,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -12 -12 -13 -13 -15 -12 -16 -13 -12 -14 -13 -15 -12 -14 -12 -15 -14 -15 -12 -15 -15 -17 -16 -17 -14 -19 -16 -17 -15 -18 -15 -19 -15 -19 -14 -17 -14 -19 -14 -19 -14 -17 -13 -19 -14 -16 -14 -18 -16 -19 -15 -20 0 0 -17 -18 -14 -19 -19 -20 -17 -19 -16 -18 -16 -19 -16 -18 -14 -18 -18 -16 -13 -18 -17 -19 -16 -16 -17 -18 -17 -18 -15 -17 -17 -18 -17 -17 -15 -17 -16 -17 -14 -15 -16 -15 -15 -16 -14 -14 -16 -15 -15 -12 -16 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,3584202,0,390,0,0,3.97436,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 6 -15 6 -14 7 -13 5 -15 8 -10 8 -13 7 -15 7 -16 9 -16 10 -18 9 -19 14 -17 9 -19 15 -17 10 -19 12 -16 16 -16 13 -18 12 -17 13 -17 14 -19 13 -16 15 -15 13 -17 12 -18 14 -15 0 0 14 -15 14 -18 12 -17 9 -17 14 -19 12 -18 15 -16 12 -15 14 -18 11 -16 10 -16 10 -16 11 -16 12 -16 12 -15 11 -16 12 -14 8 -13 8 -12 10 -14 12 -14 9 -15 8 -11 8 -13 6 -11 8 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-72,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,3641765,0,390,0,0,4.03221,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -14 8 -15 8 -14 11 -17 12 -16 12 -18 9 -17 10 -19 10 -18 10 -20 10 -21 12 -22 13 -24 12 -24 12 -21 11 -23 12 -25 11 -21 12 -24 11 -24 9 -22 11 -25 11 -22 10 -25 11 -27 12 -26 11 0 0 -23 12 -25 13 -27 15 -23 12 -24 12 -23 12 -22 13 -22 10 -21 13 -22 9 -25 11 -21 10 -20 11 -20 10 -20 10 -23 12 -22 8 -19 11 -19 9 -17 11 -17 8 -16 11 -15 7 -15 9 -13 9 -13 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-85,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,5584221,0,390,0,0,5.97451,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -4 -13 -2 -13 -2 -12 0 -11 -1 -11 2 -7 -2 -8 0 -12 -3 -8 -1 -4 -1 -5 0 -3 -1 -2 -2 -3 0 1 -2 2 -4 1 -5 1 -2 2 -9 1 -4 6 -8 4 -8 2 -5 6 -8 9 -6 5 0 0 -9 2 -8 6 -12 6 -12 7 -12 9 -10 7 -14 5 -14 7 -11 7 -12 7 -13 7 -9 8 -14 10 -13 10 -15 7 -13 10 -16 6 -11 10 -13 10 -13 5 -14 4 -12 7 -19 6 -15 5 -14 9 -13 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-85,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,5635118,0,82,0,0,6.02502,384,[82 -96 4 0 0 0 0 0 0 0 0 0 8 9 5 6 6 6 7 8 5 7 5 8 4 4 4 6 3 4 4 4 2 3 5 3 0 2 1 2 -1 1 0 -2 2 -2 -1 -3 2 -5 0 -2 -1 -2 -1 -7 -1 -8 -3 -6 -5 -8 0 -7 0 0 -2 -9 0 -8 -4 -6 -1 -12 -3 -14 -2 -10 -2 -11 -2 -7 -4 -10 -4 -14 -5 -9 -4 -7 -5 -13 -2 -13 -3 -12 -3 -12 -5 -12 -6 -16 -5 -13 -5 -12 -5 -12 -6 -14 -5 -13 -4 -13 -4 -11 -7 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,6082422,0,82,0,0,6.47241,384,[82 -96 4 0 0 0 0 0 0 0 0 0 11 -4 12 -3 9 -5 13 -2 11 -4 12 -2 13 -2 12 0 11 -1 14 -4 14 -3 11 0 15 1 15 -1 17 1 14 -1 16 -1 13 -2 15 0 16 -3 17 0 13 1 15 0 12 -1 17 -2 13 1 0 0 12 0 15 -5 13 -1 12 2 13 -1 15 -2 14 1 11 -1 13 -3 9 -4 9 -4 9 -3 9 -4 10 -6 9 -3 8 1 10 -2 7 -3 7 -3 7 -4 4 -4 3 -2 3 -2 6 -3 3 -4 3 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,6091001,0,82,0,0,6.50116,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -7 9 -11 11 -13 8 -9 9 -12 8 -13 7 -11 9 -13 9 -10 11 -10 13 -12 8 -13 10 -12 10 -14 8 -16 8 -15 7 -14 7 -14 8 -16 9 -12 8 -15 8 -16 8 -13 5 -13 6 -13 5 -12 8 0 0 -16 8 -13 9 -14 6 -12 6 -12 9 -12 8 -13 8 -11 9 -10 7 -10 6 -10 8 -12 7 -12 6 -8 6 -7 7 -9 4 -6 7 -7 4 -8 7 -3 5 -4 4 -5 4 -3 5 -3 7 -3 4 0 3 0 0 0 0 0 0 0 0 0 0 ]
