type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,3171751,0,157,0,0,3.56186,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 20 2 23 1 21 0 23 3 22 3 22 3 20 4 22 4 21 6 23 4 23 6 22 5 22 7 23 6 22 6 20 6 21 7 21 6 22 6 20 8 21 6 20 8 19 7 20 8 20 8 21 6 0 0 20 8 20 6 20 7 19 8 19 7 21 6 19 8 19 7 18 6 19 6 18 5 19 5 18 6 20 5 20 6 22 5 20 6 18 5 20 6 17 6 19 6 18 6 18 5 19 5 17 4 16 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,3214532,0,135,0,0,3.60428,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -24 1 -25 2 -23 -1 -26 0 -23 -2 -26 -1 -24 -2 -24 0 -24 -3 -23 -2 -24 -3 -24 -4 -25 -2 -23 -3 -24 -4 -23 -6 -23 -3 -24 -3 -23 -3 -23 -3 -23 -4 -23 -1 -21 -3 -24 -2 -23 -3 -24 -3 0 0 -22 -1 -23 -1 -24 -4 -22 -2 -20 0 -23 -1 -22 -1 -22 0 -20 -1 -20 2 -22 0 -20 1 -23 1 -20 0 -21 1 -21 1 -21 2 -20 2 -22 1 -18 4 -19 2 -21 2 -20 2 -20 3 -21 2 -20 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-72,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,3408442,0,390,0,0,3.79818,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 8 -19 8 -21 9 -21 11 -19 11 -18 11 -20 12 -19 12 -19 13 -20 11 -19 14 -19 12 -18 13 -18 13 -18 13 -19 15 -17 15 -17 11 -17 14 -17 13 -17 13 -17 13 -18 13 -16 13 -18 12 -18 12 -18 0 0 10 -18 10 -17 12 -18 10 -16 10 -18 10 -18 11 -18 10 -18 10 -17 8 -17 8 -18 9 -17 8 -18 8 -19 9 -17 8 -18 9 -19 6 -17 6 -18 6 -18 6 -17 6 -18 7 -17 7 -18 7 -17 5 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-72,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,3460479,0,390,0,0,3.84994,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -16 13 -17 13 -18 12 -20 12 -20 11 -18 11 -19 11 -18 10 -19 10 -19 10 -19 10 -20 9 -21 11 -19 10 -19 9 -20 9 -20 9 -20 9 -20 9 -19 9 -19 9 -18 9 -19 8 -19 9 -19 9 -20 9 0 0 -17 8 -19 9 -18 9 -17 10 -17 10 -15 9 -17 8 -17 10 -15 10 -16 9 -17 11 -14 10 -15 12 -15 11 -15 10 -15 11 -15 12 -15 11 -13 12 -14 12 -15 12 -14 10 -14 11 -13 12 -13 11 -13 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,3512780,0,82,0,0,3.90222,384,[82 -96 4 0 0 0 0 0 0 0 0 0 15 -19 14 -20 14 -21 16 -20 15 -19 16 -21 18 -18 15 -19 16 -20 16 -18 17 -19 18 -18 18 -16 17 -16 17 -15 17 -18 18 -16 17 -18 19 -16 18 -17 15 -15 17 -17 16 -14 16 -16 17 -16 16 -17 0 0 15 -17 16 -14 16 -16 14 -16 15 -15 14 -17 15 -15 13 -16 13 -16 14 -16 12 -18 12 -17 13 -16 12 -18 13 -16 11 -18 12 -17 11 -16 11 -17 9 -18 10 -16 10 -17 10 -16 11 -16 11 -17 11 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,3911201,0,82,0,0,4.30075,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -19 11 -22 12 -20 11 -23 11 -21 13 -21 10 -22 11 -22 10 -22 9 -21 7 -23 7 -21 7 -24 5 -23 5 -23 6 -24 6 -23 6 -21 6 -23 5 -23 5 -23 5 -23 6 -22 4 -22 6 -23 4 -23 6 0 0 -23 4 -22 7 -21 5 -22 6 -20 5 -20 5 -22 7 -19 5 -20 6 -20 7 -22 5 -21 5 -22 6 -20 6 -20 7 -19 8 -19 7 -20 7 -20 6 -20 7 -20 7 -20 8 -18 7 -20 6 -19 5 -19 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,3914249,0,82,0,0,4.33296,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -18 -12 -19 -13 -21 -12 -21 -15 -19 -15 -18 -15 -18 -13 -19 -17 -17 -17 -15 -16 -19 -17 -18 -16 -19 -17 -17 -19 -18 -16 -17 -19 -17 -18 -15 -17 -17 -17 -16 -17 -16 -17 -17 -17 -16 -16 -17 -15 -17 -15 -16 -17 0 0 -15 -15 -16 -17 -17 -13 -16 -15 -16 -15 -15 -18 -16 -15 -18 -15 -16 -14 -16 -13 -19 -15 -17 -12 -18 -13 -17 -12 -17 -11 -18 -12 -18 -12 -16 -13 -17 -11 -18 -11 -18 -12 -17 -11 -19 -10 -19 -8 -18 -11 -19 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,4408822,0,82,0,0,4.79834,384,[82 -96 4 0 0 0 0 0 0 0 0 0 13 -9 13 -10 13 -12 15 -11 15 -11 16 -9 15 -10 15 -11 16 -8 16 -7 16 -9 15 -9 16 -10 16 -9 16 -9 18 -6 16 -9 15 -7 15 -7 16 -8 16 -10 14 -7 15 -7 16 -8 14 -8 16 -10 0 0 16 -7 15 -9 18 -7 16 -11 14 -9 15 -8 18 -9 15 -8 17 -9 14 -10 16 -10 15 -10 14 -10 16 -8 15 -9 15 -11 15 -9 16 -9 17 -9 17 -11 17 -9 16 -10 14 -9 15 -10 18 -11 16 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-70,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,4410056,0,82,0,0,4.83127,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -21 -4 -21 -2 -22 -5 -21 -6 -19 -7 -23 -5 -20 -5 -20 -6 -18 -6 -18 -7 -23 -6 -23 -4 -22 -10 -19 -6 -20 -4 -23 -7 -22 -8 -18 -4 -19 -4 -18 -7 -18 -4 -21 -5 -16 -3 -22 -5 -22 -6 -21 -8 0 0 -21 -3 -22 -5 -24 -2 -21 -2 -20 -2 -22 -1 -24 -2 -22 -5 -21 2 -21 -4 -22 -2 -21 0 -21 2 -23 1 -21 -2 -25 -2 -23 -2 -21 0 -24 -1 -23 1 -24 -2 -22 -1 -21 0 -24 -2 -21 1 -23 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,4907581,0,82,0,0,5.29727,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -13 17 -10 18 -11 20 -11 17 -7 19 -11 16 -13 16 -13 18 -13 16 -13 15 -14 18 -15 17 -14 16 -17 18 -15 16 -16 15 -15 16 -13 17 -13 15 -13 17 -15 18 -14 16 -14 13 -14 16 -13 16 -15 16 0 0 -15 16 -13 15 -13 16 -13 14 -13 16 -11 16 -14 17 -12 15 -12 19 -10 16 -13 16 -12 17 -12 16 -13 16 -11 16 -13 16 -13 17 -11 16 -11 17 -12 18 -12 15 -11 16 -13 17 -15 18 -11 17 -13 15 0 0 0 0 0 0 0 0 0 0 ]
