type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,1688794,0,157,0,0,2.07729,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -15 12 -19 9 -19 11 -16 8 -19 11 -17 7 -20 5 -19 5 -18 5 -19 9 -20 5 -17 6 -17 6 -18 4 -17 6 -17 8 -15 7 -14 3 -14 7 -16 3 -15 3 -16 5 -14 7 -16 6 -12 7 -11 7 0 0 -15 8 -15 7 -15 10 -14 9 -14 6 -13 9 -13 10 -13 8 -15 8 -13 8 -12 11 -13 12 -11 11 -11 11 -5 14 -3 14 -11 13 -11 13 -12 11 -12 13 -13 11 -14 15 -14 12 -14 12 -14 11 -15 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,1743132,0,135,0,0,2.13124,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -15 12 -15 11 -15 10 -19 10 -19 9 -15 10 -19 10 -18 9 -17 7 -16 8 -18 8 -17 8 -20 5 -15 6 -16 9 -15 9 -15 8 -15 10 -16 7 -15 8 -14 9 -14 7 -14 7 -13 8 -16 8 -14 6 0 0 -14 9 -12 7 -13 8 -11 9 -13 13 -12 8 -12 9 -11 11 -10 12 -10 10 -11 12 -12 12 -13 11 -11 13 -11 12 -10 12 -12 12 -10 12 -12 10 -8 14 -9 14 -10 15 -10 13 -10 15 -9 15 -9 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,2974594,0,157,0,0,3.36298,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 16 -2 16 -4 18 -2 19 -3 18 -1 15 -2 16 -1 18 -5 19 -2 17 1 20 -1 19 -1 20 3 16 3 19 -1 17 -4 15 0 14 1 16 0 22 -1 16 0 17 0 16 0 17 -1 15 0 13 2 0 0 19 3 17 -4 18 2 14 1 15 -1 15 -3 14 1 15 2 12 -4 14 -1 16 -3 12 0 12 0 14 2 14 -4 15 1 12 -1 11 -4 14 -1 7 -2 12 -3 7 2 10 1 11 -3 11 2 8 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,3026796,0,135,0,0,3.41496,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -21 9 -24 12 -24 7 -24 9 -25 8 -23 8 -24 6 -23 8 -23 7 -22 6 -20 5 -20 3 -26 5 -23 3 -21 3 -19 2 -18 4 -17 4 -17 8 -13 4 -17 2 -14 6 -13 5 -14 3 -15 6 -13 4 0 0 -12 5 -14 5 -12 10 -12 8 -12 7 -10 5 -9 7 -12 6 -8 5 -10 8 -8 9 -9 5 -9 6 -10 8 -6 8 -5 9 -7 7 -8 7 -5 7 -5 8 -4 6 -3 8 -5 5 0 7 -3 8 -7 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,3191425,0,390,0,0,3.57956,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -19 -1 -20 1 -20 2 -20 -1 -17 -1 -18 -1 -18 0 -20 -2 -17 -1 -20 0 -18 -1 -20 -3 -18 -8 -16 -5 -20 -6 -16 -3 -18 -3 -16 -3 -16 -2 -16 2 -17 -3 -16 -4 -18 0 -14 -2 -18 0 -11 -4 0 0 -15 -6 -20 -3 -14 -1 -15 -1 -15 -6 -12 1 -14 -5 -15 -2 -17 0 -9 -2 -14 -3 -14 1 -17 -1 -15 -1 -15 -3 -12 -3 -14 0 -13 -3 -13 -3 -9 -3 -15 1 -12 -2 -14 -2 -14 -2 -14 -3 -12 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,3242505,0,390,0,0,3.63036,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -7 18 -6 19 -9 18 -9 17 -9 17 -5 15 -9 17 -8 15 -8 13 -9 12 -9 14 -11 14 -11 14 -9 11 -6 9 -8 13 -7 11 -8 8 -6 16 -7 5 -7 9 -2 9 -8 10 -6 5 -6 8 -8 11 0 0 -9 6 -4 9 -2 9 -3 9 -8 9 -2 10 -4 11 -3 11 -5 7 -5 10 -1 10 -2 8 -4 9 -3 7 -5 8 -5 10 -2 12 -3 12 -4 9 -1 11 -4 11 -2 10 -3 11 -2 9 -2 9 -5 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-84,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,3288731,0,82,0,0,3.67655,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -7 13 -8 11 -7 9 -9 12 -11 10 -7 10 -8 12 -7 8 -5 10 -6 9 -8 7 -6 9 -11 11 -7 8 -6 8 -6 8 -7 8 -4 7 -7 10 -7 8 -5 8 -6 6 -4 13 -6 9 -7 7 -6 12 0 0 -5 11 -5 12 -3 10 -5 8 -7 10 -2 9 -3 11 -2 12 -3 12 -5 11 -4 12 -3 9 -5 8 -2 8 -2 8 -1 9 -2 11 -3 7 -4 6 -2 10 -3 11 -4 7 -3 6 -1 7 0 9 1 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,3290487,0,82,0,0,3.70615,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -23 -20 -19 -21 -19 -22 -19 -23 -18 -22 -16 -19 -17 -20 -13 -16 -15 -19 -15 -17 -17 -18 -14 -18 -13 -19 -17 -14 -13 -12 -15 -16 -15 -18 -12 -12 -13 -12 -15 -15 -16 -14 -16 -12 -15 -11 -19 -14 -15 -14 -16 -16 0 0 -19 -13 -18 -12 -17 -13 -18 -14 -17 -12 -18 -9 -18 -11 -15 -10 -16 -12 -14 -12 -18 -12 -16 -11 -17 -12 -16 -13 -16 -12 -15 -14 -16 -15 -15 -9 -17 -9 -19 -8 -15 -11 -14 -6 -12 -7 -14 -8 -15 -6 -13 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-85,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,3694572,0,82,0,0,4.08241,384,[82 -96 4 0 0 0 0 0 0 0 0 0 13 13 16 8 14 11 14 12 14 15 13 12 8 14 8 13 6 9 11 10 8 10 7 9 15 12 7 13 10 11 14 10 8 6 7 6 12 5 10 8 10 11 12 7 12 6 11 2 13 5 13 4 0 0 12 6 12 6 11 6 11 3 14 7 14 1 15 4 13 3 12 3 10 4 16 7 10 3 10 2 15 3 12 4 15 2 13 9 13 10 12 8 12 8 11 13 8 4 9 6 9 7 6 4 9 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,4693122,0,82,0,0,5.08105,384,[82 -96 4 0 0 0 0 0 0 0 0 0 24 13 19 10 24 13 24 15 23 13 22 17 21 18 19 15 21 16 19 16 15 15 15 18 18 20 16 11 16 16 16 15 17 14 13 12 15 15 14 18 14 12 14 14 10 12 13 11 13 10 13 11 0 0 13 14 14 8 14 13 13 8 12 3 13 7 19 7 12 8 10 7 12 6 14 7 13 7 15 10 9 5 10 8 13 5 11 8 12 4 6 8 7 -1 8 7 9 2 7 2 7 5 13 2 8 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,4929379,0,82,0,0,5.31738,384,[82 -96 4 0 0 0 0 0 0 0 0 0 18 -1 13 1 21 3 18 0 14 2 16 0 16 2 16 3 17 3 16 -1 14 -2 16 3 16 2 15 0 18 1 15 2 19 -3 16 2 18 0 15 3 16 3 17 1 13 2 14 2 16 -1 15 1 0 0 15 -1 15 1 18 2 16 -2 15 -1 18 0 14 0 16 0 10 -4 17 -3 13 0 17 0 15 -1 14 -4 12 -2 12 -2 13 -4 16 -5 13 -2 10 -3 16 0 12 0 11 -2 14 -2 10 -1 13 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,4966088,0,37,0,0,5.35409,128,[37 80 2 0 0 0 0 0 0 0 0 0 26 6 26 6 25 8 27 8 24 6 23 10 24 9 21 7 21 10 21 8 23 10 24 10 20 10 20 11 19 10 22 11 21 10 19 8 20 11 18 10 17 10 20 9 17 7 18 10 19 9 20 9 0 0 20 11 21 9 21 7 18 9 20 8 18 8 19 6 16 6 20 5 18 6 16 8 15 6 15 4 16 7 17 7 18 6 15 7 14 6 14 7 13 6 13 6 12 5 11 5 12 6 10 4 10 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,5000658,0,37,0,0,5.38843,128,[37 80 2 0 0 0 0 0 0 0 0 0 -26 -14 -25 -18 -28 -16 -29 -16 -25 -16 -22 -17 -24 -16 -22 -15 -21 -14 -22 -17 -23 -20 -23 -18 -23 -19 -24 -19 -21 -17 -22 -17 -19 -16 -20 -16 -21 -15 -21 -15 -19 -16 -22 -12 -16 -12 -21 -14 -20 -15 -21 -16 0 0 -19 -13 -20 -12 -20 -13 -23 -14 -20 -13 -19 -11 -20 -11 -19 -12 -19 -9 -15 -9 -16 -11 -16 -9 -18 -8 -17 -8 -17 -11 -18 -9 -18 -7 -14 -9 -15 -9 -13 -7 -14 -7 -16 -6 -13 -7 -12 -5 -10 -4 -14 -4 0 0 0 0 0 0 0 0 0 0 ]
