type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,852843,0,37,0,0,1.24283,128,[37 80 2 0 0 0 0 0 0 0 0 0 -11 16 -12 17 -13 19 -11 18 -13 14 -12 17 -15 18 -11 12 -15 16 -13 14 -13 16 -14 17 -13 14 -14 16 -14 13 -14 15 -15 12 -11 13 -14 11 -15 14 -13 12 -16 13 -11 12 -18 15 -14 13 -13 14 0 0 -14 14 -14 13 -17 16 -15 19 -15 14 -15 13 -16 17 -15 13 -16 18 -14 15 -21 17 -17 17 -19 17 -16 16 -18 14 -20 20 -18 19 -18 16 -21 18 -17 17 -21 16 -22 17 -18 16 -26 17 -22 19 -21 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2030152,0,157,0,0,2.42002,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -5 -17 -6 -16 -3 -15 -3 -18 -3 -16 -3 -15 1 -16 -1 -17 -1 -11 -3 -16 -2 -16 0 -15 0 -15 0 -16 1 -14 1 -14 0 -16 -1 -12 -1 -14 1 -13 1 -12 0 -16 -1 -12 0 -13 1 -12 -1 -13 0 0 -1 -12 -1 -12 0 -13 -2 -13 -1 -12 -1 -11 -1 -12 -5 -13 0 -13 -4 -12 0 -12 -3 -11 -4 -14 -4 -13 -4 -13 -4 -14 -3 -13 -5 -13 -2 -12 -3 -14 -2 -15 -3 -14 -4 -15 -4 -15 -5 -13 -4 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2031388,0,157,0,0,2.45498,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 14 -20 17 -16 17 -19 17 -19 13 -17 16 -14 13 -15 17 -15 14 -13 16 -15 19 -15 14 -17 15 -15 14 -15 14 -17 13 -14 12 -16 12 -15 12 -14 14 -12 12 -12 12 -12 10 -12 14 -16 10 -17 11 -17 0 0 9 -17 11 -17 15 -18 6 -17 8 -19 8 -15 9 -19 8 -11 -3 -17 4 -21 9 -14 4 -17 4 -21 6 -21 6 -17 6 -19 6 -22 4 -21 9 -19 5 -20 5 -20 3 -21 5 -19 5 -22 4 -22 4 -24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-72,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2121558,0,135,0,0,2.51136,128,[-121 112 8 0 0 0 0 0 0 0 0 0 27 0 25 1 28 2 28 2 25 6 23 2 25 5 21 3 23 5 22 5 23 8 24 7 24 8 22 6 18 6 24 8 20 7 20 6 21 5 21 7 18 7 19 6 18 5 21 6 19 6 20 7 0 0 19 6 21 7 22 6 23 3 19 4 21 2 21 3 20 5 21 0 20 5 23 4 21 4 23 1 23 3 22 4 26 3 26 3 23 3 24 2 24 1 24 4 26 4 23 3 27 4 25 2 27 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2269334,0,390,0,0,2.6589,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 16 -1 15 1 16 2 17 1 14 1 14 5 15 2 11 4 16 7 14 4 16 2 13 4 15 4 14 5 15 3 14 5 14 5 14 4 12 3 12 5 12 4 13 4 12 4 14 5 13 3 14 6 0 0 14 6 12 5 15 4 14 5 13 2 14 6 13 5 15 2 14 5 13 5 14 4 14 3 13 3 16 3 16 2 17 4 18 3 17 0 18 3 15 2 18 3 16 1 19 1 16 -1 16 0 17 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2309268,0,390,0,0,2.69861,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 1 14 -1 15 0 13 -1 17 1 16 1 14 -1 13 -2 12 0 15 0 12 -3 13 -2 14 -4 14 -3 12 -4 15 -1 12 -3 11 -2 11 -3 14 -3 12 -5 12 -4 14 -3 11 -2 12 -2 13 -3 14 0 0 0 13 -1 15 -1 14 -1 11 -1 11 -1 14 0 13 0 13 0 13 -1 13 -1 14 2 11 0 13 -2 14 0 14 0 14 0 13 0 12 1 14 1 15 0 14 1 16 1 14 1 14 1 16 1 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2415444,0,82,0,0,2.80492,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -12 -13 -14 -13 -12 -14 -10 -13 -11 -14 -11 -13 -10 -13 -8 -14 -7 -16 -10 -16 -8 -14 -10 -15 -12 -13 -8 -16 -8 -14 -6 -12 -7 -12 -9 -15 -10 -14 -8 -14 -9 -16 -8 -13 -5 -14 -8 -14 -7 -17 -9 -14 0 0 -7 -13 -8 -13 -8 -13 -9 -13 -8 -11 -8 -14 -8 -13 -8 -14 -10 -12 -11 -11 -10 -13 -9 -12 -9 -14 -11 -15 -11 -14 -11 -13 -11 -13 -11 -12 -10 -14 -9 -13 -11 -13 -11 -14 -13 -14 -12 -14 -10 -13 -10 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2763753,0,82,0,0,3.1531,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -6 13 -6 14 -5 13 -6 14 -8 13 -7 15 -5 14 -5 13 -9 14 -7 14 -9 13 -5 13 -8 14 -8 14 -7 14 -9 12 -10 16 -8 11 -8 14 -7 12 -8 15 -9 15 -8 11 -10 11 -8 14 -8 15 0 0 -8 12 -7 14 -8 13 -9 13 -6 14 -10 14 -9 13 -9 14 -10 14 -8 13 -7 14 -7 15 -8 15 -7 17 -7 14 -8 15 -7 16 -7 17 -9 15 -7 15 -9 18 -10 17 -10 16 -6 17 -9 18 -9 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,2764926,0,82,0,0,3.1848,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -24 13 -27 12 -26 15 -28 12 -32 7 -28 3 -32 12 -27 14 -31 10 -30 14 -29 11 -28 10 -36 10 -30 9 -31 10 -29 13 -28 8 -32 9 -37 1 -30 8 -30 4 -33 10 -31 10 -39 9 -33 10 -35 11 0 0 -31 9 -33 12 -31 15 -32 16 -37 7 -33 15 -33 14 -33 18 -39 21 -36 12 -36 19 -34 15 -30 17 -34 17 -25 25 -34 18 -33 13 -39 20 -35 16 -31 24 -32 15 -28 15 -35 17 -41 19 -34 16 -32 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,3260475,0,82,0,0,3.64981,384,[82 -96 4 0 0 0 0 0 0 0 0 0 11 1 14 2 13 4 14 5 10 2 10 4 10 2 9 2 11 4 11 4 12 4 9 5 11 6 10 5 10 6 10 4 10 7 9 9 14 7 10 4 10 1 10 9 12 7 10 7 10 7 10 6 0 0 11 7 14 1 9 9 8 4 11 3 15 2 16 4 9 5 12 5 10 1 10 2 11 5 13 3 13 4 13 6 13 5 13 4 15 4 15 4 13 4 15 4 14 4 14 4 16 3 15 6 13 4 0 0 0 0 0 0 0 0 0 0 ]
