type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,2485866,0,157,0,0,2.87737,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 17 -11 18 -10 21 -11 15 -11 19 -9 16 -9 19 -8 15 -6 18 -8 17 -3 16 -6 16 -8 16 -7 20 -9 22 -4 14 -6 17 -8 18 -4 18 -9 15 -6 16 -10 14 -9 13 -3 12 -15 15 -5 17 -8 0 0 17 -9 13 -11 14 -3 14 -7 16 -10 13 -6 14 -7 16 -10 12 -7 13 -10 10 -10 17 -10 12 -10 13 -5 13 -8 13 -10 13 -9 13 -11 17 -9 12 -7 13 -8 13 -11 14 -10 13 -12 13 -8 9 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,2549514,0,135,0,0,2.94068,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -20 -7 -19 -11 -22 -9 -20 -7 -20 -11 -18 -8 -18 -9 -22 -5 -19 -7 -16 -8 -19 -11 -16 -12 -13 -10 -16 -7 -17 -10 -17 -6 -19 -4 -16 -9 -13 -7 -15 -8 -16 -9 -20 -8 -15 -7 -17 -5 -16 -9 -18 -6 0 0 -15 -8 -18 -8 -21 -8 -11 -5 -16 -5 -15 -3 -17 -7 -17 -2 -19 0 -16 -3 -15 -5 -20 0 -14 0 -20 -4 -15 -4 -20 0 -15 -5 -23 -3 -16 -5 -19 -2 -19 -4 -17 -5 -18 -4 -18 -8 -16 -8 -17 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2550687,0,135,0,0,2.97728,128,[-121 112 8 0 0 0 0 0 0 0 0 0 13 -39 27 -29 19 -37 22 -33 13 -32 31 -29 18 -28 12 -34 19 -36 15 -32 24 -32 13 -33 16 -32 11 -42 15 -32 18 -38 18 -34 15 -33 13 -29 10 -33 15 -33 17 -30 9 -24 15 -31 11 -35 9 -34 0 0 6 -35 8 -33 1 -39 3 -30 6 -39 3 -29 3 -42 -3 -31 -3 -21 -6 -40 -4 -40 2 -31 2 -28 -2 -26 3 -37 3 -38 -1 -38 -5 -40 5 -34 -1 -34 -2 -31 2 -36 -4 -32 1 -38 -10 -35 2 -37 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-85,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2712976,0,390,0,0,3.10455,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -14 23 -17 16 -15 25 -18 22 -15 19 -16 16 -10 18 -11 12 -14 20 -12 18 -7 17 -11 23 -5 17 -7 19 -3 16 -6 18 -5 15 -7 15 -3 16 -6 15 0 13 0 12 0 14 1 21 4 23 2 16 0 0 7 19 5 19 9 17 14 19 7 17 5 21 2 18 9 18 7 15 5 21 5 16 2 17 3 12 4 17 1 17 5 20 4 16 0 14 3 12 4 15 -3 18 -6 17 -7 18 -4 12 -3 15 -5 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-86,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,2760068,0,390,0,0,3.15098,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 14 15 17 19 11 18 16 18 9 19 8 20 8 15 14 19 6 17 3 13 6 19 6 14 12 15 9 17 6 7 3 12 10 18 4 12 6 12 6 13 12 12 6 11 4 7 8 9 6 10 11 7 0 0 8 11 8 8 9 11 6 6 1 10 8 16 7 8 8 9 11 8 8 11 8 8 10 4 12 9 14 11 8 10 8 13 9 9 4 13 11 11 10 10 9 13 9 14 11 12 4 12 4 13 9 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,2802506,0,82,0,0,3.19333,384,[82 -96 4 0 0 0 0 0 0 0 0 0 23 5 23 3 24 -1 23 5 22 6 22 1 22 1 22 1 21 4 23 5 21 3 22 1 22 3 21 9 20 7 19 0 19 4 18 4 20 3 21 0 20 4 20 2 18 -1 19 7 18 0 20 4 0 0 15 -1 21 -2 16 -1 16 0 21 1 20 1 19 2 17 -2 14 -2 17 -4 18 -3 19 -6 18 0 18 -1 20 -5 19 -2 17 0 19 -6 18 -5 15 -2 15 -1 18 2 14 -1 15 -2 12 4 10 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2804036,0,82,0,0,3.2235,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -15 17 -14 15 -14 14 -14 22 -14 17 -18 14 -13 16 -15 12 -12 18 -11 9 -14 17 -16 17 -12 17 -15 14 -11 12 -12 16 -13 13 -12 13 -12 15 -11 14 -13 12 -12 12 -11 11 -12 15 -12 14 -13 15 0 0 -10 13 -11 13 -10 14 -8 16 -9 12 -10 14 -9 15 -10 12 -12 13 -9 8 -10 14 -11 12 -10 15 -9 12 -7 12 -12 12 -9 14 -11 13 -11 11 -10 13 -10 10 -9 12 -12 14 -11 12 -8 11 -9 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,3213315,0,82,0,0,3.60431,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -4 -7 -4 -8 -3 -7 -3 -7 -3 -7 -3 -5 -4 -5 -3 -7 -5 -3 -2 -5 -4 -6 -3 -5 -4 -6 -5 -5 -2 -4 -3 -5 -4 -5 -2 -6 -4 -3 -2 -5 -3 -4 -3 -6 -3 -3 -6 -5 -6 -4 -4 -3 0 0 -4 -4 -3 -6 -5 -5 -6 -5 -5 -5 -6 -6 -7 -5 -3 -3 -6 -4 -3 -5 -6 -5 -7 -7 -5 -6 -5 -6 -4 -6 -5 -6 -7 -9 -6 -9 -6 -8 -6 -7 -6 -8 -8 -8 -7 -7 -8 -10 -8 -7 -6 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,3219734,0,82,0,0,3.63573,128,[82 -96 4 0 0 0 0 0 0 0 0 0 0 6 -3 6 -1 5 -1 6 0 5 -1 5 1 7 -2 5 -1 4 -1 5 -1 8 -2 5 0 6 1 5 0 5 -2 6 1 6 2 4 0 5 1 6 1 5 2 5 1 3 1 6 2 6 2 5 0 0 4 4 3 4 4 6 3 4 2 7 4 5 2 5 3 6 4 7 1 6 3 7 2 7 3 6 4 7 4 6 4 8 5 6 5 8 5 7 4 6 4 9 3 7 4 8 3 8 5 8 4 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,3711968,0,82,0,0,4.1029,384,[82 -96 4 0 0 0 0 0 0 0 0 0 17 -8 17 -10 19 -11 18 -8 15 -8 19 -10 17 -8 15 -10 17 -11 20 -7 19 -7 20 -3 16 -9 18 -6 18 -7 18 -9 17 -5 17 -8 18 -7 21 -8 15 -6 16 -10 16 -6 15 -6 17 -6 15 -9 0 0 15 -6 17 -6 18 -8 16 -7 15 -10 15 -10 13 -6 17 -8 9 -7 13 -7 15 -7 13 -11 15 -5 14 -10 16 -12 12 -11 18 -9 16 -8 12 -7 15 -10 16 -8 13 -8 14 -8 15 -10 14 -9 14 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,4209243,0,82,0,0,4.60019,384,[82 -96 4 0 0 0 0 0 0 0 0 0 13 -5 14 -2 13 -8 15 -7 16 -2 16 -1 15 -3 14 -4 13 -4 17 -3 15 -1 16 -3 17 -3 17 -1 15 -2 12 -4 13 -4 17 -1 18 -2 17 -1 16 -5 15 -3 16 -4 15 -2 12 0 13 -3 0 0 10 -3 12 -3 13 -4 12 -5 14 -3 12 -5 14 -5 10 -6 16 -3 8 -7 7 -10 11 -8 10 -6 14 -6 11 -6 10 -7 15 -6 12 -8 13 -7 10 -9 8 -6 13 -6 15 -7 14 -9 13 -6 11 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,4214199,0,82,0,0,4.6312,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -17 1 -15 0 -19 1 -19 3 -15 0 -15 0 -16 -3 -18 -2 -16 -1 -16 -3 -15 -2 -18 -3 -16 -5 -16 -3 -16 -3 -17 -5 -14 -5 -16 -3 -15 -4 -15 -1 -15 -4 -16 -1 -13 0 -12 -2 -16 -5 -12 -3 0 0 -14 -2 -12 -1 -13 -2 -13 1 -13 -2 -10 -3 -13 -3 -14 -1 -14 -4 -13 -3 -11 -7 -14 -1 -14 -3 -14 -2 -14 0 -15 0 -13 -2 -15 -3 -16 -1 -15 0 -14 0 -16 0 -14 -3 -17 -2 -15 -2 -17 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,4447279,0,82,0,0,4.83821,384,[82 -96 4 0 0 0 0 0 0 0 0 0 17 -15 14 -11 18 -12 16 -11 15 -10 14 -9 15 -8 13 -6 16 -11 17 -8 18 -7 14 -6 15 -8 15 -8 17 -8 17 -7 16 -5 13 -7 15 -7 17 -9 14 -5 18 -8 13 -7 15 -5 18 -9 14 -9 0 0 16 -9 15 -6 16 -7 14 -9 15 -8 12 -12 17 -11 13 -13 15 -9 14 -12 13 -10 13 -10 13 -11 14 -10 13 -10 14 -10 13 -14 15 -13 12 -12 14 -13 12 -12 14 -12 17 -16 16 -15 12 -13 16 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4486461,0,37,0,0,4.87752,128,[37 80 2 0 0 0 0 0 0 0 0 0 -16 -14 -16 -15 -17 -15 -17 -17 -13 -18 -14 -14 -15 -13 -16 -10 -17 -16 -13 -14 -18 -16 -18 -14 -14 -15 -19 -11 -14 -16 -16 -16 -19 -16 -13 -13 -15 -17 -14 -14 -11 -14 -14 -16 -12 -11 -14 -12 -16 -12 -17 -13 0 0 -16 -11 -18 -11 -21 -10 -18 -8 -15 -12 -15 -10 -15 -11 -15 -10 -21 -5 -17 -12 -18 -13 -16 -8 -22 -8 -18 -9 -18 -11 -22 -13 -19 -11 -17 -11 -19 -13 -18 -10 -20 -9 -20 -11 -18 -9 -20 -9 -22 -7 -19 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4500931,0,37,0,0,4.92007,128,[37 80 2 0 0 0 0 0 0 0 0 0 -20 15 -20 12 -21 15 -21 15 -21 13 -22 11 -22 12 -20 11 -19 12 -19 10 -21 10 -22 13 -22 11 -20 11 -21 10 -24 13 -21 10 -18 11 -19 8 -20 10 -20 9 -21 11 -18 9 -18 10 -21 13 -20 9 0 0 -16 13 -19 11 -21 13 -16 15 -17 13 -17 13 -16 12 -18 11 -14 17 -17 12 -20 16 -15 14 -16 17 -18 13 -15 14 -19 16 -19 14 -17 16 -16 14 -15 16 -16 14 -18 17 -15 16 -19 16 -15 17 -15 17 0 0 0 0 0 0 0 0 0 0 ]
