type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,5339136,0,157,0,0,5.72733,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -13 -12 -11 -15 -8 -9 -10 -12 -7 -14 -14 -13 -15 -8 -9 -17 -11 -12 -10 -13 -6 -12 -12 -13 -7 -15 -8 -17 -10 -13 -9 -15 -8 -17 -4 -15 -10 -14 -8 -13 -8 -16 -9 -15 -12 -13 -10 -12 -5 -13 -9 -13 0 0 -9 -15 -8 -12 -8 -17 -12 -15 -8 -15 -11 -17 -8 -13 -9 -12 -12 -17 -7 -14 -13 -15 -9 -16 -6 -15 -9 -15 -9 -16 -12 -16 -8 -13 -12 -13 -11 -16 -9 -15 -14 -17 -11 -17 -10 -13 -13 -12 -11 -20 -11 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,5395123,0,135,0,0,5.78292,384,[-121 112 8 0 0 0 0 0 0 0 0 0 15 -6 22 -10 20 -8 22 -6 17 -1 18 -3 19 -1 18 -4 21 -1 14 -3 17 -4 14 -2 21 -9 15 -9 17 -5 14 -3 14 -1 15 -5 15 -5 14 -4 16 0 14 -4 14 -2 14 -4 15 -7 15 -11 0 0 15 -9 15 -5 17 -7 15 -7 16 -10 19 -8 15 -8 16 -12 17 -10 12 -8 13 -8 13 -12 18 -13 16 -14 15 -9 18 -8 15 -9 15 -9 14 -11 13 -9 15 -13 13 -9 14 -11 14 -13 16 -14 17 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,5562859,0,390,0,0,5.95062,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -7 -10 -5 -17 -6 -13 -2 -12 -2 -12 -1 -15 -2 -11 -3 -14 -3 -10 -2 -12 -1 -10 -3 -12 -3 -13 -2 -15 -3 -10 -3 -13 -1 -15 -4 -11 -2 -14 -1 -16 -2 -15 -4 -12 -2 -17 -3 -15 -1 -17 -4 -13 0 0 -1 -14 -3 -17 0 -14 1 -17 -2 -13 -2 -16 -3 -17 -5 -18 0 -15 -2 -20 -3 -18 -3 -19 -2 -16 -3 -19 -4 -19 -5 -17 -3 -17 -1 -20 -6 -17 -4 -16 -3 -20 -2 -18 0 -21 0 -19 -2 -19 -3 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,5621343,0,390,0,0,6.0089,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -8 -16 -14 -11 -10 -15 -10 -9 -11 -13 -10 -12 -8 -13 -6 -14 -8 -15 -3 -14 -6 -15 -5 -12 -6 -13 -9 -13 -8 -15 -4 -13 -8 -12 -9 -11 -7 -12 -6 -13 -3 -15 -6 -14 -4 -15 -9 -14 -6 -16 -8 -16 0 0 -6 -12 -7 -14 -12 -15 -4 -16 -8 -12 -6 -14 -5 -15 -8 -14 -10 -15 -9 -14 -8 -16 -7 -15 -8 -17 -9 -12 -11 -19 -8 -19 -7 -14 -13 -16 -7 -19 -9 -19 -9 -19 -9 -14 -10 -18 -8 -16 -8 -19 -9 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,5674531,0,82,0,0,6.06206,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -7 -15 -7 -16 -5 -17 -5 -16 -7 -16 -6 -14 -5 -16 -1 -16 -5 -17 -4 -18 -4 -16 -3 -17 -5 -19 0 -16 1 -14 -1 -18 -3 -15 -4 -15 -3 -15 -2 -17 -4 -18 -5 -15 -1 -14 -1 -17 -4 -15 -5 -17 0 0 -4 -17 -2 -16 -3 -15 -3 -17 -4 -15 -4 -15 -5 -18 -5 -18 -6 -15 -5 -15 -6 -17 -4 -19 -5 -16 -5 -17 -7 -20 -5 -18 -6 -19 -8 -17 -5 -19 -5 -18 -6 -18 -10 -18 -7 -17 -6 -19 -6 -19 -5 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,6061893,0,82,0,0,6.44952,384,[82 -96 4 0 0 0 0 0 0 0 0 0 9 10 9 8 10 12 11 11 6 10 8 11 9 12 9 10 9 8 7 11 8 9 7 11 7 7 6 9 11 9 5 10 4 11 7 9 9 6 11 8 7 13 6 12 9 9 7 12 10 8 5 10 0 0 10 13 7 11 3 6 8 10 9 9 8 10 9 8 10 7 10 9 10 6 12 9 14 12 11 7 9 8 10 8 10 9 12 9 13 10 13 8 12 10 8 8 11 12 15 8 14 11 10 9 15 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,6066587,0,82,0,0,6.47593,384,[82 -96 4 0 0 0 0 0 0 0 0 0 7 16 6 12 1 14 2 15 2 14 0 17 2 17 2 13 2 15 0 15 3 12 2 13 0 14 0 15 2 13 1 14 0 12 3 10 -2 11 -1 12 -1 13 1 11 1 11 1 14 2 12 2 8 0 0 1 12 0 12 3 12 2 13 1 11 2 13 0 14 2 15 2 14 1 15 4 12 2 14 3 14 2 14 0 16 4 15 3 14 2 15 3 16 0 18 2 17 -3 16 -1 15 0 17 2 17 1 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,6066897,0,82,0,0,6.51172,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -5 13 -2 15 -6 14 -9 13 -7 13 -6 12 -8 14 -8 10 -8 12 -11 11 -5 15 -6 11 -8 9 -8 11 -9 6 -6 8 -8 11 -5 8 -5 10 -5 8 -7 6 -8 9 -7 10 -5 11 -6 13 -8 9 0 0 -6 13 -7 12 -8 12 -4 12 -2 11 -8 11 -6 11 -4 12 -7 11 -3 13 -6 12 -7 14 -6 12 -3 14 -3 13 -8 12 -4 13 -6 13 -7 12 -7 14 -5 14 -8 13 -7 16 -6 14 -5 13 -4 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,6565801,0,82,0,0,6.95341,384,[82 -96 4 0 0 0 0 0 0 0 0 0 10 -16 11 -12 11 -15 10 -18 8 -13 10 -13 11 -13 9 -16 10 -16 10 -13 13 -15 11 -15 11 -16 11 -16 8 -15 9 -15 8 -14 8 -10 7 -14 8 -11 5 -16 5 -14 4 -16 7 -12 5 -16 9 -10 0 0 3 -11 -3 -15 5 -11 -2 -13 2 -17 2 -15 6 -15 1 -12 3 -14 2 -14 1 -14 3 -11 0 -10 2 -11 2 -14 1 -16 3 -12 3 -13 0 -12 1 -10 0 -12 1 -10 3 -13 2 -13 -1 -10 0 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,7062323,0,82,0,0,7.45008,384,[82 -96 4 0 0 0 0 0 0 0 0 0 9 -17 14 -14 15 -13 13 -16 9 -12 13 -12 11 -14 12 -12 10 -14 9 -12 11 -10 11 -15 10 -15 10 -13 12 -12 8 -15 10 -12 7 -12 10 -14 10 -12 7 -12 7 -15 10 -12 7 -14 7 -13 8 -16 0 0 13 -15 13 -12 8 -9 7 -8 9 -11 8 -14 10 -14 3 -10 7 -8 4 -12 6 -12 11 -14 5 -11 5 -11 6 -14 5 -17 6 -15 5 -9 7 -8 6 -15 6 -8 7 -17 4 -19 6 -11 6 -12 9 -10 0 0 0 0 0 0 0 0 0 0 ]
