type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-85,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,6888172,0,157,0,0,7.27845,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -8 -6 -9 -4 -8 -6 -7 -6 -8 -7 -7 -6 -6 -9 -7 -6 -8 -9 -7 -6 -9 -11 -7 -7 -4 -12 -5 -8 -5 -11 -5 -7 -5 -9 -9 -6 -6 -6 -6 -7 -7 -10 -4 -6 -5 -5 -5 -11 -4 -6 -6 -5 0 0 -7 -8 -7 -7 -7 -6 -6 -8 -8 -8 -6 -7 -8 -9 -8 -8 -6 -7 -5 -6 -6 -8 -8 -9 -5 -11 -8 -9 -9 -8 -9 -10 -11 -9 -9 -7 -9 -11 -11 -10 -11 -11 -11 -8 -10 -12 -11 -9 -9 -9 -9 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,6889580,0,157,0,0,7.31182,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -17 7 -17 12 -16 15 -16 12 -14 11 -14 13 -27 7 -18 9 -12 8 -16 9 -18 4 -22 9 -15 3 -15 6 -17 6 -15 11 -20 11 -15 6 -19 7 -13 4 -16 4 -17 9 -9 7 -12 4 -11 6 -17 5 0 0 -20 6 -19 7 -17 8 -18 8 -14 9 -20 11 -18 9 -21 6 -8 11 -18 8 -25 4 -18 11 -19 8 -22 8 -18 7 -20 10 -24 14 -24 14 -23 10 -20 11 -24 8 -25 10 -16 11 -25 12 -24 10 -25 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,6976186,0,135,0,0,7.36609,384,[-121 112 8 0 0 0 0 0 0 0 0 0 3 -20 8 -19 4 -18 9 -25 9 -21 13 -20 13 -23 11 -19 12 -20 6 -19 8 -23 10 -25 5 -16 11 -21 9 -20 11 -18 5 -20 8 -21 10 -21 8 -22 8 -17 6 -19 5 -16 4 -19 9 -22 6 -15 0 0 8 -15 2 -18 3 -22 1 -22 7 -20 7 -20 7 -18 1 -18 5 -20 3 -11 -4 -15 1 -12 -4 -17 -1 -14 0 -21 -2 -15 -3 -18 -3 -14 -7 -12 -2 -15 -2 -15 -2 -16 -4 -19 -7 -14 -1 -18 -3 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,7113701,0,390,0,0,7.50352,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -9 -16 -3 -15 -9 -19 -6 -17 -2 -14 -4 -16 -9 -16 -3 -17 -5 -16 -4 -14 -7 -15 -4 -18 -7 -16 -4 -16 -8 -14 -4 -16 -5 -15 -4 -14 -7 -16 -5 -16 -3 -18 -3 -14 -6 -14 -8 -13 -6 -13 -4 -14 0 0 -10 -16 -9 -14 -9 -13 -9 -14 -9 -11 -9 -15 -7 -13 -7 -13 -9 -10 -11 -14 -7 -12 -8 -13 -12 -13 -14 -14 -12 -14 -10 -8 -11 -13 -12 -13 -11 -11 -13 -10 -12 -11 -12 -10 -13 -9 -15 -9 -16 -11 -14 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,7165657,0,390,0,0,7.55525,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -16 -9 -17 -7 -15 -12 -19 -10 -12 -7 -15 -11 -13 -9 -13 -9 -13 -8 -11 -8 -14 -9 -14 -11 -13 -11 -16 -5 -9 -13 -15 -8 -11 -8 -8 -12 -10 -14 -15 -11 -14 -10 -10 -13 -12 -9 -10 -15 -12 -11 -11 -15 0 0 -10 -14 -12 -10 -7 -13 -12 -10 -13 -13 -12 -10 -14 -14 -14 -12 -11 -15 -12 -11 -10 -9 -10 -13 -12 -15 -12 -12 -6 -12 -12 -12 -15 -12 -8 -13 -10 -12 -14 -10 -15 -12 -11 -9 -12 -11 -11 -11 -12 -15 -12 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,7221463,0,82,0,0,7.61103,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -6 -14 -8 -15 -8 -12 -3 -13 -4 -14 -7 -13 -5 -15 -5 -15 -3 -16 -5 -14 -6 -14 -6 -14 0 -15 -1 -14 -4 -14 -1 -16 1 -16 -3 -16 -2 -13 4 -15 -1 -14 -2 -11 -1 -14 1 -12 0 -16 -4 -16 0 0 -2 -14 -1 -16 0 -13 -2 -14 0 -17 -1 -15 -3 -16 -1 -13 -2 -14 0 -16 -1 -14 2 -12 -2 -15 -2 -13 0 -12 -1 -15 0 -16 1 -15 -3 -15 -2 -15 -2 -13 0 -14 3 -14 -2 -17 -1 -16 0 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,7222229,0,82,0,0,7.64567,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -4 -8 0 -16 -7 -18 -2 -16 1 -20 -10 -10 -3 -14 1 -14 -3 -14 -2 -16 -1 -14 -7 -16 -1 -16 0 -14 -6 -14 -2 -16 -3 -13 -7 -11 -3 -11 -4 -15 -7 -12 -3 -12 -8 -10 -11 -17 0 -9 -3 -12 0 0 -5 -12 -5 -13 -7 -14 -2 -10 1 -14 -3 -10 -6 -13 -10 -6 -10 -7 -6 -15 -5 -16 -8 -15 -5 -14 -4 -7 -7 -10 -4 -12 -4 -16 -12 -13 -8 -12 -4 -12 -8 -11 -10 -13 -11 -10 -7 -14 -12 -14 -10 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,7613780,0,82,0,0,8.00339,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -18 -17 -16 -18 -16 -18 -17 -18 -15 -17 -16 -18 -15 -17 -12 -19 -11 -20 -14 -19 -12 -19 -11 -18 -14 -17 -12 -18 -13 -18 -10 -17 -12 -17 -14 -15 -12 -16 -13 -16 -15 -13 -14 -18 -11 -15 -15 -13 -15 -15 -14 -16 0 0 -14 -12 -12 -13 -14 -11 -13 -12 -15 -13 -13 -12 -13 -10 -15 -15 -13 -11 -15 -11 -16 -12 -15 -10 -14 -8 -16 -8 -16 -8 -16 -9 -16 -9 -18 -10 -14 -10 -17 -6 -17 -8 -17 -10 -17 -10 -17 -5 -16 -6 -17 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,7615474,0,82,0,0,8.04285,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -16 -7 -13 -9 -18 -12 -15 -10 -15 -14 -17 -12 -13 -12 -18 -9 -15 -14 -11 -12 -14 -13 -13 -11 -15 -13 -14 -10 -13 -11 -13 -11 -18 -9 -14 -13 -12 -7 -14 -9 -13 -9 -13 -10 -12 -9 -12 -7 -15 -9 -17 -10 0 0 -14 -7 -12 -7 -16 -8 -14 -3 -14 -9 -16 -6 -13 -5 -15 -5 -8 3 -20 -15 -9 -7 -14 -6 -15 -6 -15 -6 -15 -5 -13 -3 -13 -4 -14 -5 -14 -2 -13 -4 -18 -2 -15 -2 -15 -4 -16 -2 -16 -1 -16 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,8111625,0,82,0,0,8.50131,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -8 18 -11 20 -9 18 -12 21 -12 19 -10 16 -11 18 -12 16 -11 16 -12 16 -15 16 -11 16 -14 18 -14 14 -14 14 -16 16 -14 14 -14 13 -12 13 -12 12 -14 13 -14 14 -12 14 -14 13 -14 16 -11 14 0 0 -12 13 -11 13 -13 13 -11 13 -10 14 -11 16 -12 14 -11 13 -9 16 -10 15 -11 17 -11 14 -12 15 -9 16 -11 15 -10 16 -9 15 -10 16 -8 15 -10 16 -10 16 -11 15 -10 17 -9 16 -8 14 -8 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,8116966,0,82,0,0,8.53654,384,[82 -96 4 0 0 0 0 0 0 0 0 0 20 7 19 6 17 8 19 9 21 8 18 9 18 10 18 10 16 8 17 10 17 11 16 11 15 11 19 11 16 11 15 11 16 9 16 10 15 13 14 10 14 10 16 9 15 8 13 9 15 10 15 8 0 0 14 8 15 8 15 11 14 7 16 8 16 6 14 4 15 3 17 6 14 5 16 6 16 5 17 5 19 5 16 7 17 7 17 5 18 5 18 3 16 5 20 5 16 5 15 4 19 5 17 6 19 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,8612442,0,82,0,0,9.00212,384,[82 -96 4 0 0 0 0 0 0 0 0 0 15 3 18 3 14 7 16 4 12 5 15 7 13 5 14 6 15 6 15 6 13 7 14 4 13 9 15 7 13 5 11 9 13 8 11 8 12 6 11 7 14 8 14 8 13 5 14 4 13 8 12 6 0 0 13 7 13 9 12 5 11 6 12 8 11 7 13 6 15 6 12 6 16 4 15 3 10 4 12 6 12 7 11 3 12 5 13 5 15 5 14 4 16 3 15 5 12 6 13 7 15 5 15 5 12 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,8614458,0,82,0,0,9.02888,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -4 -18 -6 -20 -3 -17 -4 -21 -1 -16 -3 -19 -3 -19 -4 -18 -2 -18 -5 -21 -4 -17 -1 -17 -3 -16 2 -20 -1 -19 1 -18 -5 -18 0 -15 1 -16 -2 -20 -2 -15 1 -14 1 -16 1 -19 0 -19 0 -17 0 0 1 -17 1 -16 0 -18 -1 -17 -1 -16 1 -19 -1 -19 2 -16 0 -17 -4 -18 -2 -18 -2 -14 -1 -19 0 -18 0 -17 -2 -16 -1 -18 2 -15 -2 -15 -1 -17 1 -18 -2 -18 -1 -18 -1 -19 -1 -21 -1 -18 0 0 0 0 0 0 0 0 0 0 ]
