type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,2478472,0,135,0,0,2.86765,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -13 -18 -12 -18 -11 -21 -12 -20 -11 -20 -9 -22 -10 -19 -13 -19 -8 -17 -10 -19 -11 -20 -10 -20 -8 -22 -9 -23 -13 -18 -10 -18 -7 -20 -7 -15 -13 -19 -10 -16 -12 -14 -11 -14 -11 -13 -12 -16 -11 -13 -8 -14 0 0 -16 -15 -12 -13 -16 -16 -18 -10 -13 -13 -14 -12 -9 -13 -14 -8 -14 -12 -13 -12 -11 -10 -14 -9 -12 -9 -14 -10 -13 -9 -14 -8 -15 -9 -13 -8 -11 -10 -14 -6 -9 -8 -12 -8 -12 -9 -10 -6 -15 -6 -9 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2692245,0,390,0,0,3.08145,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 13 -21 12 -22 10 -21 10 -19 16 -18 15 -18 16 -18 9 -13 16 -14 14 -14 13 -20 12 -16 14 -16 12 -17 11 -15 16 -15 12 -11 9 -16 7 -14 10 -17 10 -14 10 -15 10 -12 12 -16 11 -12 8 -14 0 0 9 -15 8 -12 11 -18 7 -14 5 -15 8 -16 6 -18 9 -14 5 -14 9 -13 4 -18 7 -14 8 -21 8 -11 8 -13 10 -18 11 -12 7 -14 5 -13 5 -11 3 -14 8 -12 6 -11 7 -10 6 -10 5 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,2801097,0,390,0,0,3.18976,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -21 10 -23 8 -22 6 -19 8 -22 8 -22 7 -22 7 -21 7 -23 5 -18 3 -24 6 -21 4 -22 8 -22 3 -22 4 -19 11 -17 5 -18 7 -19 5 -21 6 -11 4 -16 7 -15 7 -15 7 -16 9 -15 7 0 0 -15 7 -14 8 -15 10 -13 4 -12 7 -12 9 -14 12 -15 7 -10 11 -13 10 -15 12 -12 11 -8 10 -8 7 -8 5 -9 11 -10 9 -8 7 -9 6 -10 7 -8 4 -6 10 -7 5 -7 7 -10 3 -8 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,2847411,0,82,0,0,3.23594,384,[82 -96 4 0 0 0 0 0 0 0 0 0 1 23 3 24 2 29 3 26 -2 27 0 26 0 25 -3 28 -3 23 -4 23 -2 22 -5 18 -9 21 -1 18 -2 18 -1 20 -8 18 -1 17 -2 18 -5 17 -4 22 -3 20 -2 18 -2 19 0 20 2 17 0 0 -1 18 -2 11 -1 17 3 13 -1 14 0 13 4 11 0 17 3 11 -1 15 0 10 1 15 3 14 1 11 -1 11 -1 15 -1 11 -3 18 -1 11 -1 14 0 12 -1 12 -4 11 -2 9 -1 12 0 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,3193703,0,82,0,0,3.58224,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -14 9 -12 6 -15 10 -13 7 -13 7 -15 10 -15 7 -11 9 -13 8 -14 6 -14 5 -13 4 -13 7 -10 3 -11 6 -15 4 -11 6 -13 5 -13 5 -11 7 -9 2 -15 6 -11 4 -12 4 -10 5 -11 7 0 0 -12 6 -12 4 -13 6 -10 5 -8 6 -10 5 -9 5 -14 8 -14 1 -11 7 -9 3 -9 -3 -5 5 -6 2 -6 2 -6 6 -5 3 -8 5 -10 8 -6 5 -6 6 -7 5 -7 7 -7 4 -2 3 -3 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,3209062,0,82,0,0,3.61236,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -11 10 -11 13 -11 11 -11 9 -9 8 -12 10 -10 10 -11 9 -11 9 -13 11 -12 9 -11 10 -12 8 -10 10 -11 12 -12 7 -11 9 -10 9 -14 9 -13 6 -10 5 -11 9 -11 8 -12 10 -10 9 -11 7 0 0 -12 7 -8 6 -8 6 -10 5 -10 5 -10 7 -9 7 -11 5 -8 4 -9 7 -9 6 -10 7 -7 5 -6 7 -9 5 -5 7 -7 6 -6 5 -6 4 -6 7 -6 4 -5 8 -4 6 -3 5 -2 7 -2 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,3209449,0,82,0,0,3.65117,384,[82 -96 4 0 0 0 0 0 0 0 0 0 9 -4 11 -11 15 -6 13 -8 12 -7 13 -5 13 -7 12 -3 13 -6 13 -4 14 -6 11 -8 13 -4 14 -5 13 -5 9 -5 11 -5 9 -5 12 -6 14 -4 11 -6 9 -4 11 -6 10 -4 10 -6 11 -4 0 0 9 -6 7 -7 10 -7 10 -6 11 -7 7 -3 11 -5 6 -5 9 -8 11 -5 6 -5 8 -8 7 -6 6 -6 8 -5 6 -6 4 -7 5 -8 4 -8 3 -3 6 -7 3 -5 3 -4 3 -7 1 -6 2 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,3209820,0,82,0,0,3.68914,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -3 -16 -1 -15 -1 -17 -2 -17 -2 -15 -2 -14 -2 -15 3 -16 2 -14 0 -14 2 -14 0 -16 4 -18 3 -13 3 -14 2 -15 1 -11 1 -15 1 -12 -1 -15 0 -13 0 -11 -1 -11 1 -12 3 -11 1 -14 0 0 0 -13 2 -12 0 -12 -1 -11 3 -13 0 -11 2 -13 -1 -14 0 -9 0 -13 -1 -11 2 -8 2 -12 1 -9 1 -8 2 -11 1 -10 -1 -8 0 -7 -1 -9 0 -6 0 -8 -3 -5 1 -8 -5 -6 -3 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,3210220,0,82,0,0,3.72947,384,[82 -96 4 0 0 0 0 0 0 0 0 0 15 3 16 4 15 6 15 6 14 2 12 4 15 4 12 3 15 5 11 4 14 5 14 6 11 5 11 5 12 5 11 7 12 6 14 7 12 3 13 3 10 4 13 5 9 3 12 3 13 2 10 5 0 0 10 3 14 3 12 3 11 5 12 2 14 2 12 4 11 0 9 2 11 -1 8 0 11 0 8 1 6 -1 10 0 7 2 8 -2 8 0 7 -2 6 -2 8 -2 6 -4 6 -2 7 -1 2 -4 7 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,3689078,0,82,0,0,4.07788,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -12 26 -12 28 -12 25 -11 28 -10 22 -11 24 -12 25 -9 20 -9 22 -10 22 -10 24 -9 23 -9 21 -11 24 -11 20 -11 25 -12 19 -6 21 -7 18 -8 20 -9 17 -10 19 -8 17 -7 22 -10 21 -8 20 0 0 -3 22 -7 20 -8 21 -4 22 -5 19 -7 20 -5 18 -5 18 -5 18 -5 14 -9 17 -4 15 -5 17 -6 17 -8 15 -8 15 -6 14 -7 14 -7 16 -6 9 -5 9 -6 13 -4 11 -1 11 -1 8 -1 5 0 0 0 0 0 0 0 0 0 0 ]
