type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,2397039,0,157,0,0,2.78673,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 28 -2 28 -2 27 2 27 -2 26 -1 21 0 28 3 25 1 23 2 25 1 22 5 25 3 24 4 19 3 23 6 22 4 19 4 15 3 19 3 16 4 16 2 18 3 17 0 14 2 17 3 19 0 0 0 17 3 13 -1 13 1 11 -2 14 2 11 -2 11 0 10 -2 10 0 13 -1 10 -2 10 -1 10 -2 10 -2 9 -2 10 0 9 0 9 -2 8 2 6 -1 6 -2 5 -1 7 1 7 1 7 3 4 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-84,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,2446046,0,135,0,0,2.83533,384,[-121 112 8 0 0 0 0 0 0 0 0 0 7 5 6 6 7 7 5 6 5 4 5 4 6 6 6 7 4 6 6 4 5 5 5 4 4 3 4 4 4 3 3 3 3 4 4 4 4 2 2 2 4 3 3 2 4 1 4 2 4 1 2 1 0 0 3 1 4 2 4 1 3 1 3 0 3 1 1 0 3 -1 2 1 2 -2 1 0 1 -2 2 -1 0 0 0 0 1 -1 2 0 1 1 -1 -1 0 0 -1 0 0 -1 -1 -1 0 0 -4 -2 -2 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,2626667,0,390,0,0,3.01594,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -1 -11 0 -16 1 -14 -2 -14 2 -12 -1 -14 0 -18 -1 -16 -2 -16 -1 -17 0 -15 0 -12 3 -23 4 -15 4 -18 5 -18 1 -15 -3 -12 -1 -16 2 -15 2 -18 1 -12 3 -18 5 -16 7 -10 2 -20 0 0 4 -19 5 -16 6 -13 3 -17 0 -15 1 -13 4 -12 -1 -8 3 -12 2 -12 -3 -11 -1 -9 5 -8 1 -9 1 -9 1 -10 -3 -10 1 -13 0 -10 -2 -9 -3 -9 -5 -8 -5 -10 -5 -11 -3 -7 -4 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,2674490,0,390,0,0,3.06356,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 6 -19 12 -20 16 -22 13 -17 9 -17 14 -19 13 -14 12 -14 13 -12 8 -14 11 -17 12 -20 12 -18 10 -17 10 -15 14 -16 13 -17 10 -16 10 -16 10 -16 10 -15 9 -15 9 -15 7 -18 10 -16 6 -16 0 0 10 -16 4 -12 6 -15 5 -16 6 -13 4 -15 5 -14 0 -13 -6 -23 -2 -22 2 -6 -1 -10 3 -13 2 -13 -1 -11 2 -10 -4 -13 -4 -12 -1 -10 -2 -10 1 -9 -6 -8 -2 -10 -3 -10 -6 -9 -4 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,2677566,0,390,0,0,3.09759,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -21 1 -23 1 -21 3 -24 -1 -22 -2 -26 -1 -23 -2 -22 -2 -22 0 -23 -1 -24 -2 -22 -4 -21 -3 -20 -4 -20 -4 -19 -1 -19 -4 -18 -4 -19 -5 -19 -3 -19 -3 -21 -5 -16 -1 -18 -1 -19 -4 -17 -2 0 0 -17 -4 -16 -3 -18 -4 -15 -3 -16 -1 -15 -2 -14 0 -13 -1 -15 1 -14 0 -13 -2 -13 -1 -13 0 -12 0 -14 1 -10 0 -14 1 -12 3 -11 2 -10 1 -10 2 -9 2 -11 2 -10 3 -11 6 -12 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-84,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,2768807,0,82,0,0,3.15775,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -8 -11 -8 -8 -7 -10 -7 -12 -6 -11 -5 -8 -6 -8 -5 -9 -5 -6 -7 -10 -4 -8 -3 -8 -4 -7 -2 -8 -4 -5 -3 -4 -5 -6 -5 -8 -3 -3 -4 -3 -5 -3 -6 -7 -5 -4 -4 -4 -3 -4 -4 -3 0 0 -6 -1 -6 -3 -7 -2 -7 -3 -4 -2 -5 -2 -10 -5 -8 0 -9 -2 -8 -2 -8 -2 -4 -1 -7 1 -7 0 -9 1 -8 1 -8 0 -8 0 -10 -1 -8 0 -11 0 -9 1 -11 1 -10 2 -9 1 -7 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-72,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,3126883,0,82,0,0,3.51599,128,[82 -96 4 0 0 0 0 0 0 0 0 0 23 -6 25 -8 25 -6 27 -6 23 -7 23 -3 23 -4 22 -2 24 -4 20 -2 25 -3 24 -4 25 -1 25 0 22 -1 26 0 24 0 20 -1 21 -2 21 0 21 -1 21 -1 19 -1 23 -1 24 -3 21 0 0 0 21 -4 21 -3 23 -1 20 -5 19 -4 21 -4 21 -3 19 -4 20 -5 18 -1 22 -3 19 -4 20 -6 18 -4 19 -4 21 -5 22 -4 21 -4 19 -6 19 -7 19 -5 19 -7 18 -7 20 -7 17 -8 18 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,3623223,0,82,0,0,4.01229,384,[82 -96 4 0 0 0 0 0 0 0 0 0 11 7 11 10 10 10 11 11 9 8 11 12 10 8 14 8 11 10 10 12 10 12 9 12 11 8 12 11 8 9 10 10 10 12 9 10 10 10 10 7 8 10 11 10 9 10 9 11 10 11 11 10 0 0 9 10 10 11 12 11 11 9 9 10 11 10 8 11 10 9 10 8 9 9 11 10 11 10 12 8 12 7 12 10 13 8 12 11 11 9 12 9 9 8 11 10 12 9 11 7 14 7 11 8 12 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,4124750,0,82,0,0,4.51383,384,[82 -96 4 0 0 0 0 0 0 0 0 0 15 11 16 12 16 10 16 13 16 12 15 13 14 12 12 15 13 13 14 16 16 11 17 15 12 19 15 13 14 13 8 16 14 14 12 13 11 13 12 11 11 17 11 13 11 12 12 15 12 16 11 12 0 0 12 12 9 12 13 12 11 10 10 10 12 12 11 13 11 12 12 11 11 10 14 13 10 9 12 12 12 12 10 13 13 12 10 9 13 8 11 12 13 9 13 9 11 9 14 10 11 7 12 9 12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,4361571,0,82,0,0,4.75063,384,[82 -96 4 0 0 0 0 0 0 0 0 0 16 -1 16 0 16 1 19 -3 16 -3 18 0 18 1 15 1 19 1 16 2 16 4 19 2 16 1 17 2 19 2 17 4 17 2 15 3 16 4 16 3 18 2 16 1 17 3 15 3 15 2 16 4 0 0 17 3 14 3 19 1 16 2 15 2 17 1 16 3 15 0 15 -1 17 0 17 0 14 0 14 0 15 0 14 1 15 0 14 -1 16 0 16 0 17 0 16 -1 14 -1 14 -3 17 -3 13 -2 15 -2 0 0 0 0 0 0 0 0 0 0 ]
