type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,110911,0,37,0,0,0.500416,128,[37 80 2 0 0 0 0 0 0 0 0 0 -14 27 -8 28 -18 23 -11 26 -16 22 -21 22 -9 21 -14 22 -13 21 -9 27 -10 26 -13 26 -4 25 -10 30 -11 23 -16 25 -8 22 -8 20 -10 22 -11 18 -10 11 -3 16 -6 19 -4 15 0 14 -6 15 0 0 -8 21 -9 23 -4 19 -3 16 -1 18 -1 15 -4 15 1 11 0 11 -4 6 -2 13 0 14 -1 11 -9 11 -4 3 -1 8 -3 5 0 4 -4 10 -4 7 -5 8 -8 0 -5 7 -5 1 -4 -3 -4 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,115480,0,37,0,0,0.531781,128,[37 80 2 0 0 0 0 0 0 0 0 0 9 -25 12 -18 13 -23 13 -29 12 -21 17 -24 16 -23 11 -19 14 -22 7 -23 14 -23 11 -23 11 -17 9 -22 11 -15 9 -21 7 -18 11 -17 14 -20 8 -18 8 -16 10 -15 4 -14 5 -19 6 -18 6 -16 0 0 3 -20 7 -14 1 -20 2 -16 5 -16 2 -17 3 -17 1 -13 -1 -13 -2 -12 2 -8 0 -2 2 -9 4 -5 4 -3 3 -6 1 -7 6 -6 -3 -7 -1 -3 7 3 0 -6 0 -5 -1 -2 -1 0 3 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,115822,0,37,0,0,0.571759,128,[37 80 2 0 0 0 0 0 0 0 0 0 -38 2 -26 -6 -24 -9 -31 -6 -34 -4 -30 -6 -30 -2 -24 -5 -31 -2 -25 -5 -25 -3 -32 -1 -26 0 -28 -4 -25 -6 -33 -3 -25 -3 -17 -4 -28 -4 -17 -6 -20 3 -20 -1 -20 -7 -23 -7 -22 0 -22 1 0 0 -21 -1 -18 -2 -18 1 -21 3 -13 1 -18 3 -15 1 -13 2 -13 1 -11 -3 -8 5 -16 -2 -13 2 -11 -1 -3 1 -10 2 -2 -4 -10 -3 -7 1 0 -4 -2 -2 0 -8 -4 -5 1 -2 1 -9 -1 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,119072,0,37,0,0,0.613426,128,[37 80 2 0 0 0 0 0 0 0 0 0 -19 -18 -18 -23 -18 -22 -19 -24 -17 -19 -16 -25 -18 -19 -16 -16 -18 -16 -16 -25 -19 -24 -24 -20 -18 -19 -17 -14 -12 -13 -20 -19 -12 -15 -12 -14 -19 -10 -16 -18 -17 -13 -13 -9 -10 -5 -18 -6 -19 -15 -9 -12 0 0 -17 -8 -12 -5 -16 -9 -19 -6 -11 -2 -13 -5 -11 -1 -11 -7 -16 2 -11 0 -13 -5 -10 -4 -7 -1 -9 -2 -9 -1 -8 1 -12 4 2 1 -5 5 -1 -2 0 -2 -4 5 2 -5 1 -1 -3 -5 7 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,2148701,0,157,0,0,2.53818,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 19 -7 19 -8 18 -5 17 -7 19 -6 18 -9 19 -3 16 -6 17 -6 16 -5 18 -3 18 -3 18 -6 18 -5 16 -4 16 -8 14 -5 17 -4 10 -4 13 -3 13 -5 13 -8 14 -5 10 -8 17 -9 14 -3 0 0 16 -6 11 -6 13 -3 13 -6 10 -7 13 -4 13 -7 11 -7 11 -5 13 -7 13 -6 11 -8 12 -6 13 -7 12 -6 10 -9 7 -5 8 -7 8 -7 7 -7 9 -9 6 -6 7 -7 6 -7 6 -5 7 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,2151820,0,157,0,0,2.56932,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 11 -22 11 -25 12 -24 14 -23 13 -23 14 -25 15 -22 13 -20 12 -20 16 -18 15 -22 15 -17 16 -20 13 -17 14 -18 13 -18 13 -17 12 -17 14 -18 14 -17 10 -16 9 -16 7 -15 8 -19 10 -16 11 -21 0 0 8 -18 12 -16 8 -14 7 -14 9 -16 9 -17 9 -16 7 -14 7 -16 6 -15 7 -17 4 -12 5 -15 6 -14 4 -13 3 -17 4 -13 4 -15 4 -15 4 -13 4 -13 7 -12 4 -13 1 -13 2 -13 1 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,2239280,0,135,0,0,2.62848,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -18 11 -16 12 -17 13 -20 13 -17 10 -20 7 -19 8 -19 8 -18 5 -18 8 -21 4 -20 6 -22 6 -21 8 -18 6 -17 7 -17 2 -16 7 -15 6 -16 6 -16 4 -17 5 -17 7 -16 4 -15 4 -14 6 0 0 -14 6 -12 6 -15 6 -15 9 -17 7 -14 6 -11 8 -13 9 -12 10 -11 7 -13 7 -9 4 -13 7 -11 10 -12 6 -12 8 -10 5 -11 6 -12 7 -10 7 -9 3 -14 10 -11 7 -11 9 -9 8 -9 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2379889,0,390,0,0,2.76953,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 19 20 18 17 16 19 16 28 14 18 13 28 18 25 13 22 12 22 12 20 15 23 11 27 8 26 8 24 9 23 12 22 9 23 14 19 11 25 8 23 9 21 13 20 10 15 14 19 14 20 12 17 0 0 12 17 10 14 12 18 13 14 14 14 13 15 16 11 9 15 14 10 10 16 12 13 14 13 9 12 11 12 11 12 12 15 10 9 17 11 14 11 10 7 8 9 8 9 8 8 11 8 10 3 9 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2427905,0,390,0,0,2.81728,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -7 -22 -5 -22 -6 -23 -5 -22 -3 -20 -4 -21 -2 -20 -1 -21 -2 -21 1 -21 0 -17 1 -18 -1 -19 -1 -16 0 -16 -1 -16 1 -18 1 -13 0 -16 1 -16 -3 -17 -1 -15 1 -13 -2 -16 0 -13 -4 -13 0 0 1 -14 0 -14 -1 -11 -2 -12 -2 -13 -2 -13 -3 -13 0 -12 1 -11 -3 -10 -2 -10 -5 -11 -3 -10 -4 -11 -1 -10 -4 -11 -4 -8 -3 -10 -4 -10 -6 -11 -4 -8 -4 -8 -3 -8 -5 -8 -4 -8 -4 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2480257,0,82,0,0,2.86924,128,[82 -96 4 0 0 0 0 0 0 0 0 0 9 -28 15 -26 11 -26 16 -28 12 -26 16 -30 13 -22 14 -23 14 -25 16 -25 14 -28 16 -22 13 -22 12 -23 14 -20 12 -22 15 -22 11 -22 16 -22 11 -23 11 -21 15 -21 9 -17 6 -19 9 -21 8 -21 0 0 4 -19 7 -20 4 -20 5 -18 2 -18 5 -17 3 -18 5 -20 1 -21 -4 -16 3 -16 -1 -16 -1 -17 0 -15 1 -15 -3 -16 0 -13 -4 -14 -4 -15 -1 -15 -4 -15 -1 -15 -3 -13 -4 -13 -8 -8 -2 -11 0 0 0 0 0 0 0 0 0 0 ]
