type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,2297140,0,390,0,0,2.68755,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -6 -1 -6 -2 -7 -2 -7 -2 -6 -2 -6 -2 -6 -2 -6 -2 -6 -3 -6 -2 -6 -2 -6 -2 -5 -2 -6 -2 -5 -3 -6 -2 -6 -2 -5 -2 -6 -2 -5 -3 -5 -2 -5 -2 -4 -2 -5 -2 -5 -2 -5 -3 0 0 -6 -2 -5 -1 -5 -2 -6 -1 -5 -1 -6 -2 -6 -1 -6 -1 -5 -1 -6 -2 -6 -2 -5 -1 -6 -1 -5 -1 -6 -1 -6 -1 -7 -2 -6 -2 -6 -1 -7 -1 -6 -2 -6 -1 -7 -1 -7 -1 -7 -1 -7 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,2375023,0,390,0,0,2.76431,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -18 9 -19 8 -20 6 -19 9 -15 8 -19 5 -17 5 -18 6 -17 5 -17 4 -18 4 -18 5 -17 4 -14 4 -16 5 -16 5 -16 5 -16 3 -16 5 -17 4 -17 4 -16 3 -16 5 -16 4 -18 5 -16 4 0 0 -17 5 -16 6 -18 5 -16 5 -19 4 -15 6 -16 6 -15 7 -16 5 -20 8 -18 6 -16 8 -19 6 -19 7 -18 6 -19 7 -17 9 -16 6 -17 8 -19 6 -18 8 -19 7 -18 5 -18 8 -18 7 -17 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,2445578,0,82,0,0,2.83478,384,[82 -96 4 0 0 0 0 0 0 0 0 0 11 -9 12 -8 13 -7 14 -7 12 -6 12 -6 13 -6 12 -6 13 -5 11 -6 13 -6 14 -5 12 -6 14 -7 13 -7 13 -4 12 -3 14 -3 12 -5 12 -4 12 -3 14 -6 11 -6 14 -6 12 -6 13 -5 0 0 14 -6 14 -7 15 -6 13 -7 12 -7 12 -7 12 -7 15 -9 10 -9 16 -3 15 -9 13 -9 14 -7 14 -9 14 -8 14 -8 14 -6 14 -9 15 -7 13 -7 14 -8 14 -8 16 -7 15 -8 16 -8 15 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,2490283,0,82,0,0,2.87948,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -2 14 -4 13 -1 17 -2 12 -5 10 -2 11 -6 10 -4 12 -3 15 -4 13 -5 15 -7 15 -6 12 -6 13 -9 11 -7 14 -10 14 -9 13 -6 10 -6 10 -6 8 -9 12 -7 10 -7 13 -10 16 -4 10 0 0 -7 8 -11 11 -8 12 -7 13 -6 10 -7 11 -9 12 -9 9 -6 9 -8 12 -9 10 -7 10 -7 13 -7 12 -4 13 -7 13 -8 15 -8 13 -9 14 -7 14 -7 16 -9 11 -12 14 -11 15 -13 12 -7 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,3000204,0,82,0,0,3.38951,384,[82 -96 4 0 0 0 0 0 0 0 0 0 11 -40 5 -33 17 -42 17 -39 19 -38 20 -37 13 -42 21 -31 11 -34 12 -37 19 -44 13 -39 22 -29 24 -30 20 -31 16 -35 15 -30 20 -29 14 -36 21 -37 18 -41 25 -35 22 -21 11 -34 31 -36 15 -41 0 0 29 -16 7 -30 18 -28 21 -40 22 -21 16 -19 18 -25 5 -20 17 -29 15 -22 12 -32 19 -18 15 -30 19 -33 24 -25 14 -31 22 -36 17 -34 14 -29 17 -27 17 -30 19 -29 22 -34 21 -33 21 -28 19 -26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,3007081,0,82,0,0,3.42505,384,[82 -96 4 0 0 0 0 0 0 0 0 0 40 14 38 19 38 15 42 17 35 16 35 15 35 16 32 21 33 18 31 20 35 26 31 18 31 20 27 27 31 25 28 20 35 27 28 14 26 22 22 13 24 31 22 9 23 33 27 41 33 29 25 16 0 0 24 26 15 25 33 19 37 21 33 22 38 21 29 26 22 19 17 29 27 14 21 26 24 20 23 26 24 24 23 16 31 22 25 25 25 26 22 27 28 18 19 20 19 20 28 24 27 23 20 22 18 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,3234877,0,82,0,0,3.62412,384,[82 -96 4 0 0 0 0 0 0 0 0 0 6 19 8 19 9 18 8 18 6 20 5 21 6 19 6 17 5 18 4 15 4 19 5 19 3 17 3 17 4 17 3 16 1 18 3 15 2 16 0 16 3 18 1 13 3 15 0 15 4 16 4 17 0 0 6 15 4 18 6 18 5 15 3 18 2 16 5 14 2 17 3 19 5 16 6 15 6 15 5 17 6 16 6 15 6 16 6 17 5 15 6 17 8 15 5 17 6 17 4 16 7 16 5 17 5 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-72,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,3266012,0,37,0,0,3.65539,128,[37 80 2 0 0 0 0 0 0 0 0 0 -18 15 -19 15 -19 14 -21 15 -19 14 -20 13 -19 11 -20 11 -21 12 -19 11 -23 12 -21 12 -22 10 -18 12 -21 11 -21 12 -20 11 -19 11 -19 10 -18 9 -19 8 -18 10 -17 10 -19 10 -19 11 -20 11 0 0 -19 11 -19 10 -20 14 -18 12 -18 13 -18 13 -17 12 -18 13 -18 14 -16 11 -19 15 -16 13 -17 15 -19 13 -19 13 -21 15 -19 16 -17 16 -19 14 -19 15 -19 12 -19 14 -19 12 -20 15 -17 14 -20 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,3285884,0,84,0,0,3.69533,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -19 2 -20 4 -21 6 -20 2 -17 3 -21 1 -19 3 -16 6 -18 4 -17 5 -19 6 -19 6 -17 4 -17 4 -18 5 -18 6 -16 4 -15 4 -18 4 -17 4 -18 5 -16 3 -16 4 -17 6 -16 1 -17 0 0 2 -19 2 -16 3 -17 2 -16 2 -17 2 -15 3 -17 2 -16 3 -18 0 -19 3 -18 -1 -18 0 -17 -1 -19 0 -18 -1 -18 -1 -18 -3 -17 0 -18 -1 -18 1 -20 0 -18 -1 -20 0 -20 -1 -19 0 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-72,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,3285992,0,37,0,0,3.73574,128,[37 80 2 0 0 0 0 0 0 0 0 0 -17 -17 -19 -19 -17 -18 -19 -20 -17 -18 -16 -19 -15 -19 -13 -19 -16 -20 -13 -18 -15 -20 -16 -21 -15 -21 -14 -19 -14 -19 -14 -20 -14 -20 -12 -18 -14 -20 -12 -19 -12 -19 -14 -19 -12 -16 -13 -20 -14 -19 -12 -20 0 0 -14 -20 -14 -18 -17 -21 -16 -19 -14 -17 -15 -18 -14 -18 -14 -18 -16 -17 -13 -18 -16 -19 -14 -17 -16 -18 -14 -18 -14 -17 -16 -21 -16 -18 -16 -19 -17 -19 -17 -19 -15 -19 -15 -18 -15 -17 -16 -21 -17 -18 -17 -18 0 0 0 0 0 0 0 0 0 0 ]
