type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2080898,0,157,0,0,2.4706,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -19 2 -18 3 -18 1 -21 0 -17 -1 -18 -1 -19 -2 -17 -2 -18 0 -16 -1 -20 -2 -18 -2 -17 -1 -18 -3 -16 -4 -14 -2 -18 -5 -15 -2 -17 -1 -16 -1 -18 1 -17 -3 -13 0 -15 -1 -16 0 -14 -1 0 0 -15 -1 -14 0 -16 -2 -14 2 -15 0 -15 2 -15 0 -14 1 -15 3 -15 1 -14 0 -17 1 -15 2 -16 1 -14 0 -16 7 -14 4 -16 4 -16 1 -14 2 -15 3 -15 1 -16 5 -16 5 -16 5 -16 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2131438,0,135,0,0,2.52073,384,[-121 112 8 0 0 0 0 0 0 0 0 0 12 -12 14 -11 15 -10 12 -14 10 -12 14 -13 13 -12 13 -12 12 -10 11 -14 14 -14 13 -15 12 -11 12 -10 10 -13 14 -12 13 -12 10 -10 12 -12 8 -11 10 -14 10 -9 10 -12 10 -12 13 -13 13 -11 0 0 8 -15 12 -13 11 -12 8 -12 10 -13 9 -15 6 -13 9 -15 11 -14 8 -16 9 -13 7 -15 5 -14 5 -13 8 -14 7 -16 8 -16 9 -17 7 -14 5 -18 8 -17 6 -15 7 -17 7 -16 6 -15 7 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2308621,0,390,0,0,2.69792,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -3 -15 -2 -16 -1 -17 1 -16 -1 -17 1 -17 2 -20 1 -16 1 -17 3 -16 3 -15 1 -16 1 -16 4 -14 3 -16 2 -15 4 -14 2 -14 3 -16 4 -17 2 -15 3 -17 -1 -17 0 -15 2 -15 1 -15 0 0 3 -16 2 -13 2 -15 0 -17 4 -15 1 -17 2 -16 0 -15 0 -16 1 -15 2 -15 0 -16 -1 -16 -1 -17 1 -16 -1 -16 -1 -16 -2 -17 -1 -15 -2 -18 -2 -13 -1 -20 -1 -16 1 -17 2 -15 -2 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2358406,0,390,0,0,2.74744,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -18 -2 -16 -4 -20 -3 -17 -2 -19 -4 -19 -4 -18 -6 -16 -3 -16 -4 -16 -3 -19 -5 -16 -5 -14 -4 -16 -4 -17 -5 -16 -5 -17 -4 -16 -2 -17 -2 -16 -4 -16 -4 -16 -1 -14 -4 -18 -3 -16 -4 -13 -3 0 0 -15 -4 -16 -2 -18 -1 -13 -3 -16 -1 -16 -3 -14 -1 -14 2 -16 1 -15 1 -18 1 -13 -1 -14 3 -13 0 -15 1 -15 0 -16 1 -17 2 -16 4 -16 2 -15 3 -16 3 -17 4 -17 4 -15 3 -14 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2417004,0,82,0,0,2.80601,384,[82 -96 4 0 0 0 0 0 0 0 0 0 1 20 1 25 2 21 1 21 0 20 0 18 -2 20 -1 19 1 19 0 20 -3 21 -3 21 -2 21 0 20 -3 20 -3 19 -4 17 -3 18 -3 19 -2 18 -2 19 -3 18 -1 21 -1 17 -3 17 -3 21 0 0 -4 15 -2 19 -3 19 -1 18 -4 17 -2 16 -2 19 -2 18 -2 17 -1 18 -2 19 0 17 -1 20 0 18 -2 18 1 17 1 17 -1 19 -2 15 1 20 1 17 -1 18 -1 19 0 20 0 18 0 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2806862,0,82,0,0,3.19599,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -15 9 -14 9 -13 11 -13 10 -13 9 -15 9 -11 10 -12 11 -12 8 -12 7 -14 10 -12 9 -13 9 -13 13 -12 6 -14 12 -17 9 -13 9 -11 9 -11 10 -13 11 -12 12 -8 12 -7 10 -16 16 -18 14 0 0 -8 17 -8 4 -13 17 -15 10 -10 10 -12 7 -8 11 -10 13 -8 12 -11 15 -11 13 -10 15 -5 13 -7 15 -9 12 -6 19 -10 16 -8 15 -9 14 -7 15 -8 13 -8 18 -9 16 -6 16 -8 15 -6 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2808794,0,82,0,0,3.22892,384,[82 -96 4 0 0 0 0 0 0 0 0 0 4 17 2 18 5 18 5 20 4 17 2 15 3 18 2 15 0 17 1 20 0 17 1 17 0 18 0 18 -1 19 2 18 1 16 2 14 0 16 -2 18 -2 16 -1 18 -2 16 0 18 1 18 0 17 0 0 0 15 -1 17 -1 18 1 17 -2 16 -2 17 -3 19 -2 18 -1 19 0 20 -1 18 0 16 -3 18 -1 18 -3 19 -1 19 1 19 -2 18 -4 17 0 17 0 18 -2 19 0 19 -1 21 -1 19 1 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,3307005,0,82,0,0,3.69612,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -4 19 -2 20 -5 19 -7 20 -5 20 -7 21 -9 18 -10 16 -5 18 -9 16 -9 18 -10 20 -7 17 -7 17 -8 18 -8 16 -8 18 -7 17 -8 17 -5 17 -9 14 -8 15 -7 15 -8 13 -9 15 -8 15 0 0 -8 13 -5 13 -9 17 -8 15 -7 17 -7 14 -2 14 -5 13 -5 13 -7 15 -8 13 -6 15 -7 14 -2 15 0 15 -4 16 -5 16 -6 14 -4 15 -3 16 -4 13 -4 15 -4 15 -4 15 -2 15 -2 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,3808834,0,82,0,0,4.19794,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -3 -20 -7 -24 -2 -27 -2 -25 -5 -23 0 -22 -3 -24 -1 -23 1 -23 -1 -23 -1 -25 2 -22 5 -21 4 -23 0 -24 0 -24 2 -21 2 -20 2 -23 -1 -20 3 -18 1 -20 1 -22 2 -19 3 -20 1 -20 0 0 1 -21 0 -21 2 -20 1 -21 1 -19 -1 -21 1 -17 1 -20 -3 -16 -1 -19 1 -17 1 -20 0 -21 0 -17 0 -17 0 -19 0 -19 0 -19 -3 -16 0 -17 1 -18 -3 -16 -1 -19 -1 -17 -5 -21 -3 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,4044730,0,82,0,0,4.4338,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -24 6 -23 7 -23 6 -27 5 -21 4 -24 6 -23 5 -24 3 -23 4 -22 6 -24 5 -22 0 -24 2 -22 -1 -21 3 -21 2 -21 2 -20 0 -21 0 -21 3 -20 0 -18 0 -20 0 -20 0 -19 -1 -18 0 0 0 -19 -2 -16 0 -20 0 -17 1 -20 1 -17 2 -18 1 -17 1 -17 2 -19 1 -17 2 -16 3 -17 2 -17 4 -14 2 -13 3 -18 1 -16 1 -15 3 -15 2 -16 1 -17 3 -16 4 -17 3 -15 3 -16 3 0 0 0 0 0 0 0 0 0 0 ]
