type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2005583,0,157,0,0,2.39611,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 0 -19 2 -17 -1 -18 1 -20 1 -20 3 -16 2 -19 3 -17 2 -17 5 -15 4 -17 6 -18 6 -16 4 -17 6 -16 4 -17 5 -13 4 -13 5 -17 3 -14 5 -13 3 -14 5 -13 5 -14 3 -11 5 -15 0 0 4 -13 2 -11 2 -16 2 -15 2 -15 1 -15 1 -14 2 -15 -1 -13 0 -14 1 -12 1 -13 -1 -17 0 -14 -1 -16 1 -15 0 -15 -1 -16 -3 -17 -3 -14 -3 -18 0 -18 -2 -16 -2 -17 -4 -19 -2 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2008829,0,157,0,0,2.429,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 15 -9 17 -9 16 -5 20 -5 18 -4 16 -6 17 -5 13 -4 16 -5 16 -4 17 -2 17 -3 13 -2 16 -1 15 -3 17 -2 15 -1 12 -3 16 -3 14 -5 13 -5 14 -5 12 -3 15 -4 14 -6 13 -3 0 0 12 -5 13 -6 13 -6 11 -9 10 -9 12 -8 11 -9 9 -8 8 -9 9 -8 11 -11 12 -9 9 -9 10 -11 6 -12 10 -14 10 -15 9 -13 7 -12 8 -15 10 -14 9 -14 8 -16 11 -17 9 -15 9 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2096497,0,135,0,0,2.48666,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -12 15 -13 15 -16 13 -15 11 -18 12 -11 13 -16 12 -15 10 -18 13 -13 10 -16 8 -17 8 -15 9 -16 8 -16 6 -15 8 -14 8 -15 6 -14 8 -15 6 -16 6 -12 9 -14 9 -14 9 -11 9 -10 7 0 0 -12 9 -13 9 -11 9 -9 11 -11 8 -10 14 -10 10 -11 12 -9 12 -10 12 -8 12 -9 14 -9 11 -8 14 -8 13 -10 14 -9 13 -9 14 -6 15 -7 16 -9 16 -10 17 -9 14 -11 17 -6 15 -10 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2232228,0,390,0,0,2.62232,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -14 10 -19 9 -14 11 -16 9 -14 7 -14 5 -19 3 -11 5 -20 6 -16 1 -16 7 -20 4 -18 3 -17 8 -18 3 -18 5 -16 3 -14 5 -19 1 -15 5 -14 1 -17 2 -16 3 -13 5 -15 4 -15 5 0 0 -15 6 -12 8 -15 4 -16 5 -15 3 -16 4 -16 7 -14 6 -11 7 -11 7 -14 5 -16 7 -14 8 -16 4 -16 5 -16 10 -20 8 -16 5 -15 9 -14 11 -13 4 -21 7 -18 8 -19 10 -19 8 -14 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2234427,0,390,0,0,2.65446,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 0 22 1 25 1 24 0 29 1 22 -4 23 0 20 -4 21 -4 20 -3 22 -4 25 -4 20 -4 19 0 19 -3 20 -2 20 -3 20 -3 20 -4 18 -2 21 -4 17 0 18 -2 16 -4 20 -1 19 -3 17 0 0 0 18 -2 19 1 23 2 20 2 19 2 20 -1 21 1 19 4 20 0 19 1 21 1 20 2 20 3 22 2 22 2 24 3 25 4 24 2 21 4 21 1 24 3 22 0 21 1 25 4 22 4 25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,3231033,0,390,0,0,3.62112,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 4 9 7 9 5 7 6 11 4 11 6 11 5 13 3 9 4 11 2 11 8 12 2 12 2 13 2 11 5 10 6 10 1 13 2 14 2 11 2 12 3 11 3 13 3 11 2 13 3 13 4 13 0 0 3 13 4 15 3 12 3 13 3 13 4 11 4 13 5 13 4 9 2 11 2 14 2 11 4 13 3 17 5 12 6 14 5 15 6 14 4 14 5 16 6 14 4 17 4 15 4 17 6 17 4 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,3276024,0,390,0,0,3.66597,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 12 -2 14 -7 10 -1 12 -1 11 3 15 1 12 2 10 -1 15 0 13 2 13 2 14 1 16 2 13 2 14 5 15 0 11 4 12 2 12 0 15 -5 13 0 14 1 11 2 18 6 13 2 13 2 0 0 15 0 11 1 18 -3 16 3 14 4 19 -1 12 0 17 -2 11 -4 12 -1 15 1 19 0 13 2 15 -3 17 0 16 -4 19 -2 17 0 19 -2 17 2 18 -1 16 -2 18 -1 15 -1 17 -4 16 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,3332683,0,82,0,0,3.7226,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -6 4 -8 6 -6 7 -8 5 -6 1 -9 4 -9 2 -9 3 -8 4 -8 3 -8 3 -8 3 -7 3 -11 2 -8 3 -9 0 -9 0 -7 2 -9 2 -10 2 -10 3 -10 1 -9 2 -7 1 -9 2 -8 2 0 0 -8 1 -8 0 -9 2 -10 1 -9 1 -9 3 -9 1 -9 0 -12 2 -8 2 -10 0 -11 1 -11 2 -10 2 -9 1 -11 0 -9 1 -8 1 -9 -1 -8 0 -8 0 -10 2 -8 3 -11 0 -10 2 -9 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-90,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,3732538,0,82,0,0,4.12244,384,[82 -96 4 0 0 0 0 0 0 0 0 0 5 -7 3 -5 5 -7 3 -4 5 -4 2 -7 3 -11 3 -7 3 -7 5 -6 6 -6 6 -4 4 -6 7 -2 6 -9 2 -3 3 -4 4 -3 7 -6 5 -8 2 -5 6 -5 5 -3 6 -4 5 -4 7 -1 0 0 5 -6 5 -2 4 -2 7 -5 8 -2 2 -5 3 -6 5 -5 4 -2 1 -7 0 -3 2 -5 2 -5 2 -8 -2 -5 -1 -7 2 -6 2 -5 1 -5 0 -8 2 -6 2 -7 -2 -9 0 -9 1 -8 -1 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,4229629,0,82,0,0,4.6196,384,[82 -96 4 0 0 0 0 0 0 0 0 0 4 -8 4 -7 4 -7 6 -3 6 -6 3 -5 5 -8 5 -6 6 -6 5 -5 6 -7 5 -3 6 -5 5 -4 4 -4 5 -5 5 -4 5 -4 5 -2 5 -3 5 -2 4 -5 5 -3 6 -4 3 -3 6 -5 0 0 4 -4 4 -5 5 -3 3 -3 4 -4 4 -5 4 -6 3 -6 3 -6 3 -7 3 -5 3 -6 4 -5 2 -7 4 -4 1 -6 5 -5 2 -7 4 -6 3 -6 3 -8 3 -7 4 -9 3 -8 4 -8 4 -9 0 0 0 0 0 0 0 0 0 0 ]
