type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2370071,0,157,0,0,2.75981,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -12 1 -11 0 -12 0 -12 2 -13 0 -9 -1 -11 0 -9 2 -12 -1 -10 1 -12 0 -11 -1 -12 2 -11 -2 -10 -2 -10 2 -11 0 -8 0 -12 -1 -9 -3 -10 -1 -11 0 -12 -3 -12 1 -12 -1 -13 0 0 0 -10 -3 -12 -2 -13 -1 -8 1 -12 -2 -8 -1 -10 0 -12 -2 -14 -1 -10 -3 -11 -1 -11 -1 -12 -4 -13 -4 -13 -2 -12 -1 -12 -5 -12 -2 -13 -2 -13 -2 -14 0 -12 -3 -13 -3 -11 -3 -13 -1 -14 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2375615,0,157,0,0,2.79416,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 15 -20 13 -17 13 -21 13 -20 13 -16 14 -14 14 -18 12 -13 14 -19 11 -15 13 -17 13 -18 14 -16 11 -15 12 -16 12 -18 11 -16 12 -18 14 -17 10 -16 12 -15 11 -14 11 -14 10 -17 13 -16 14 -14 0 0 10 -19 12 -16 8 -19 8 -19 8 -17 11 -18 9 -16 10 -17 6 -22 11 -19 10 -17 6 -18 8 -19 9 -17 6 -20 10 -20 6 -21 7 -23 8 -21 7 -22 9 -21 5 -22 7 -21 6 -23 5 -21 7 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-84,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2462468,0,135,0,0,2.85185,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -15 3 -15 -1 -16 -2 -16 -2 -15 -3 -14 0 -13 -2 -11 0 -14 -5 -9 -7 -15 -2 -11 -1 -14 -4 -15 -3 -13 -3 -10 -3 -10 -4 -10 -3 -8 -3 -11 -1 -10 -2 -10 -4 -11 -4 -14 -1 -11 -4 -11 -1 0 0 -7 -4 -11 -1 -11 -1 -10 -2 -11 -2 -11 -2 -8 0 -10 -1 -8 -3 -10 -2 -12 -2 -9 -3 -7 0 -8 0 -9 -1 -11 0 -9 -3 -12 0 -11 -2 -11 -1 -9 -1 -12 0 -11 -1 -11 1 -14 0 -13 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2594572,0,390,0,0,2.98391,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 13 14 16 10 15 14 15 13 15 17 14 13 17 14 13 15 12 15 11 16 16 19 13 19 13 19 13 15 9 12 10 17 10 16 10 14 9 13 9 15 7 9 7 15 7 13 10 15 12 11 9 12 0 0 10 10 5 11 8 11 8 10 4 13 10 11 10 12 9 11 11 13 9 9 6 10 7 13 8 16 7 12 11 10 11 8 9 10 9 9 10 13 10 8 8 10 11 8 10 10 11 12 8 10 8 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2653571,0,82,0,0,3.04263,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -13 -10 -12 -9 -10 -7 -11 -10 -10 -10 -12 -9 -8 -10 -13 -4 -12 -5 -10 -11 -11 -9 -13 -10 -11 -10 -11 -12 -11 -11 -12 -8 -11 -10 -6 -7 -10 -10 -7 -8 -7 -8 -9 -6 -10 -5 -11 -3 -9 -8 -10 -9 0 0 -8 -8 -12 -7 -13 -7 -10 -4 -8 -8 -12 -6 -11 -7 -8 -9 -9 -4 -9 -7 -7 -6 -10 -3 -7 -6 -11 -4 -9 -3 -9 -7 -13 -6 -8 -6 -10 -2 -11 -6 -11 -4 -9 -9 -10 -3 -8 -7 -8 -10 -8 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-85,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,3095766,0,82,0,0,3.48496,384,[82 -96 4 0 0 0 0 0 0 0 0 0 6 6 9 8 11 11 12 9 8 10 9 6 10 10 6 11 10 11 8 10 8 8 8 9 6 11 9 10 9 9 8 9 9 7 7 7 8 7 8 14 4 12 10 8 10 10 5 8 7 7 7 5 0 0 3 1 9 10 8 6 10 4 10 6 8 6 8 8 5 6 7 4 8 4 11 6 7 5 8 7 8 4 10 6 7 3 7 7 9 4 5 7 7 4 5 6 7 5 6 4 6 8 5 6 9 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-84,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,3098762,0,82,0,0,3.5091,384,[82 -96 4 0 0 0 0 0 0 0 0 0 15 -5 12 -4 10 -6 13 -4 14 -4 12 -4 15 -3 13 0 9 -4 8 -2 10 -4 11 -2 12 -4 10 -4 12 -4 10 -3 7 -4 10 -6 10 0 8 -7 9 -3 9 -2 9 -1 13 -3 10 -4 7 -2 0 0 7 -8 8 -12 7 -4 16 -6 7 -11 8 -7 4 -7 2 -4 10 -8 5 -6 5 -4 4 -4 6 -6 9 -4 7 -4 7 -4 7 -4 9 -4 7 -3 6 -7 8 -6 7 -2 6 -3 8 -5 8 -1 9 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,3100343,0,82,0,0,3.54618,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -21 35 -23 40 -20 39 -21 42 -27 41 -26 41 -24 41 -21 32 -21 42 -22 40 -30 38 -22 39 -20 26 -19 36 -20 38 -21 37 -19 36 -16 30 -13 34 -19 25 -19 29 -12 35 -20 24 -20 26 -21 39 -15 35 0 0 -14 45 -20 34 -15 28 -16 23 -18 46 -13 31 -13 28 -26 36 -5 35 -16 24 -17 27 -18 28 -15 23 -11 27 -10 25 -18 22 -13 29 -17 26 -18 23 -13 28 -19 25 -13 24 -14 24 -20 19 -19 24 -19 25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-85,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,3599285,0,82,0,0,3.98847,384,[82 -96 4 0 0 0 0 0 0 0 0 0 3 14 7 9 6 14 2 13 6 9 5 8 1 8 5 11 0 10 3 9 1 10 2 9 2 10 2 16 0 10 3 9 1 10 -4 9 1 9 0 11 4 7 6 13 0 4 1 9 3 8 2 9 0 0 -1 11 -1 7 0 12 7 7 3 10 2 13 1 13 5 7 5 11 6 7 -1 10 4 12 5 5 3 13 -1 12 1 12 4 11 2 13 3 10 4 12 2 14 -3 11 -1 14 2 13 1 12 -1 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-84,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,4094070,0,82,0,0,4.48337,384,[82 -96 4 0 0 0 0 0 0 0 0 0 14 6 10 11 14 14 16 10 10 9 8 9 11 8 10 11 9 12 5 7 7 9 12 7 8 8 12 11 8 9 11 12 9 10 9 9 7 14 8 11 6 9 9 12 14 7 12 6 9 13 9 8 0 0 8 14 10 8 8 14 13 11 7 11 10 18 8 15 9 16 3 15 5 15 12 14 9 7 7 18 7 12 5 20 5 11 7 20 7 17 4 18 10 16 5 10 0 20 6 13 8 14 7 14 6 19 0 0 0 0 0 0 0 0 0 0 ]
