type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1998486,0,157,0,0,2.38752,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 6 16 6 17 9 17 6 18 7 17 8 15 4 15 5 16 3 16 7 16 6 13 3 15 4 15 4 13 6 14 5 13 6 14 4 10 7 11 5 13 6 14 7 13 5 11 7 8 8 10 5 12 0 0 6 13 8 10 6 12 9 11 8 11 9 11 9 9 6 14 7 12 10 10 7 10 10 11 8 13 9 12 10 14 11 13 10 16 12 13 9 12 10 13 9 15 7 15 7 16 9 16 9 16 9 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,2039946,0,135,0,0,2.42857,384,[-121 112 8 0 0 0 0 0 0 0 0 0 16 2 15 3 17 5 14 7 12 3 14 3 15 5 11 3 11 3 13 2 15 5 14 4 15 2 11 3 15 1 13 4 13 3 11 1 15 1 13 2 15 2 14 0 12 -2 13 2 13 1 12 0 0 0 13 -1 15 2 19 2 14 -2 15 0 16 0 15 0 15 -3 17 1 17 -1 17 0 17 0 19 -2 19 0 18 0 20 -1 19 -2 21 1 21 0 17 -2 20 -1 20 -1 18 -1 19 -1 18 -2 19 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2217872,0,390,0,0,2.60645,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 2 -11 4 -8 6 -10 8 -5 4 -5 7 -6 9 -9 5 -11 8 -7 7 -11 8 -9 9 -5 10 -8 8 -3 7 -7 11 -9 9 -6 6 -10 8 -8 11 -10 8 -10 8 -9 9 -8 7 -7 10 -9 9 -10 0 0 8 -9 8 -8 8 -10 9 -8 7 -6 8 -11 7 -11 8 -10 5 -9 7 -10 9 -8 7 -9 8 -10 10 -11 5 -10 6 -14 6 -15 4 -12 6 -15 8 -13 7 -12 6 -13 9 -14 5 -15 9 -15 7 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2219546,0,390,0,0,2.63639,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -5 17 -3 15 -5 15 -6 15 -9 16 -6 21 -5 17 -6 19 -7 15 -9 15 -8 16 -8 10 -9 14 -10 18 -6 13 -9 19 -12 14 -7 15 -10 13 -11 16 -4 14 -9 18 -7 16 -5 18 -9 17 -11 17 0 0 -6 17 -7 18 -5 13 -10 19 -7 17 -9 22 -8 17 -3 15 -15 25 -7 15 -4 17 -7 20 -6 21 -8 22 -9 19 -15 18 -8 18 -8 24 -9 22 -11 25 -9 23 -4 23 -10 22 -8 25 -4 22 -4 30 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2310160,0,390,0,0,2.69853,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -9 -11 -10 -9 -8 -9 -9 -11 -7 -14 -7 -12 -9 -12 -5 -11 -8 -8 -7 -12 -6 -10 -7 -14 -8 -10 -6 -12 -7 -10 -7 -10 -7 -12 -5 -12 -6 -11 -6 -11 -6 -12 -6 -13 -7 -12 -6 -12 -8 -13 -6 -14 0 0 -6 -13 -6 -12 -6 -11 -5 -9 -6 -13 -5 -12 -9 -12 -8 -11 -6 -12 -7 -13 -8 -13 -9 -13 -8 -11 -8 -14 -8 -14 -7 -13 -9 -12 -10 -15 -9 -15 -11 -15 -7 -14 -10 -16 -10 -11 -7 -15 -11 -15 -9 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2363156,0,82,0,0,2.75147,384,[82 -96 4 0 0 0 0 0 0 0 0 0 4 10 4 7 0 10 3 13 5 11 2 10 3 8 0 11 2 10 2 10 4 11 0 13 3 13 -2 11 2 13 -3 13 -7 16 -2 10 0 13 2 14 -1 15 1 11 0 11 2 14 0 14 -3 14 0 0 0 15 1 15 8 11 -4 10 -6 14 6 7 -2 12 1 13 3 16 4 13 0 12 -2 15 0 12 -1 14 -3 13 2 11 -1 13 0 15 -1 13 0 15 1 18 0 15 0 14 4 18 1 17 3 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2715826,0,82,0,0,3.10419,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -14 -6 -13 -1 -13 -4 -11 -3 -7 -4 -10 -2 -7 -4 -10 -3 -13 -5 -7 -4 -10 -9 -10 -7 -10 -5 -9 -6 -11 -7 -11 -4 -12 -6 -12 -5 -6 -3 -12 -5 -10 -4 -14 -7 -11 -5 -9 -4 -12 -1 -10 -8 0 0 -11 -4 -10 -4 -11 -6 -11 -5 -10 -5 -11 -5 -13 -6 -13 -2 -13 -2 -12 -1 -15 -3 -14 -5 -15 -4 -14 -3 -17 -2 -14 -5 -15 -6 -16 -5 -17 -6 -17 -6 -16 -4 -14 -4 -17 -5 -14 -7 -18 -7 -15 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2717254,0,82,0,0,3.13945,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -5 -16 -5 -17 -6 -15 -5 -21 -2 -20 -4 -13 -2 -13 -4 -14 -1 -15 -4 -10 -2 -14 -3 -18 -2 -15 0 -16 -4 -13 -1 -17 -1 -11 -1 -16 0 -12 0 -14 -1 -15 0 -15 -3 -12 0 -17 -2 -17 -1 -17 0 0 -3 -14 0 -17 -3 -19 -3 -11 -2 -15 -2 -14 1 -15 -6 -15 -2 -32 -13 -32 -5 -21 -2 -17 -5 -20 0 -17 -1 -20 0 -24 0 -24 2 -22 4 -23 -1 -22 5 -21 3 -24 1 -21 6 -24 4 -24 1 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2720534,0,82,0,0,3.18243,384,[82 -96 4 0 0 0 0 0 0 0 0 0 16 2 10 2 12 1 9 5 10 4 9 6 10 5 7 2 9 5 10 4 8 4 12 2 11 4 10 3 10 2 10 5 9 2 7 6 11 4 10 3 9 7 8 2 9 4 8 3 8 5 11 4 0 0 13 5 11 6 9 4 9 5 8 2 13 3 10 4 11 0 12 0 9 4 10 4 9 2 11 3 10 5 15 1 12 5 16 3 13 4 14 7 16 5 12 4 14 4 18 5 14 5 14 6 16 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-84,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,3215912,0,82,0,0,3.60428,384,[82 -96 4 0 0 0 0 0 0 0 0 0 10 -10 7 -11 6 -10 6 -10 9 -9 7 -9 9 -7 5 -9 6 -12 5 -7 4 -3 5 -5 6 -6 5 -8 7 -6 6 -9 9 -7 7 -7 4 -7 5 -10 8 -7 1 -10 6 -9 3 -11 4 -11 6 -11 0 0 3 -13 1 -9 4 -15 4 -11 4 -12 3 -12 3 -11 3 -13 3 -14 3 -14 5 -16 3 -16 2 -10 4 -14 4 -12 4 -15 7 -14 5 -18 4 -16 5 -16 2 -15 4 -13 5 -15 8 -19 3 -16 7 -18 0 0 0 0 0 0 0 0 0 0 ]
