type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1749082,0,135,0,0,2.13874,128,[-121 112 8 0 0 0 0 0 0 0 0 0 6 -14 9 -13 6 -14 9 -14 8 -16 8 -15 15 -14 10 -12 7 -16 7 -13 9 -17 8 -18 9 -16 10 -19 9 -13 9 -17 12 -16 8 -17 7 -17 7 -23 6 -17 9 -20 11 -18 12 -18 7 -22 8 -18 0 0 8 -21 11 -22 8 -24 10 -23 8 -20 10 -19 8 -19 9 -18 5 -22 7 -24 11 -21 8 -18 4 -21 9 -19 9 -18 12 -24 8 -19 8 -17 8 -22 7 -16 9 -22 8 -16 6 -18 8 -18 9 -14 8 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1953409,0,390,0,0,2.34293,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -8 -13 -8 -16 -7 -17 -11 -15 -9 -15 -5 -10 -6 -17 -6 -17 -10 -16 -8 -13 -7 -14 -11 -16 -11 -17 -12 -16 -11 -18 -14 -16 -10 -14 -10 -15 -13 -15 -16 -17 -13 -17 -14 -14 -15 -18 -13 -18 -15 -18 -14 -18 0 0 -17 -16 -16 -18 -16 -16 -19 -16 -17 -17 -16 -20 -16 -17 -14 -17 -20 -15 -16 -17 -16 -17 -16 -16 -17 -19 -12 -17 -16 -18 -16 -20 -16 -16 -17 -17 -16 -17 -14 -16 -13 -19 -16 -15 -14 -14 -16 -14 -12 -14 -13 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2019223,0,390,0,0,2.40856,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -15 12 -15 12 -18 13 -15 15 -13 15 -16 13 -18 15 -16 14 -15 14 -15 14 -16 15 -14 16 -16 14 -15 16 -15 15 -16 15 -14 18 -14 17 -16 18 -17 17 -15 14 -14 18 -14 17 -16 17 -17 19 -17 15 0 0 -13 19 -15 18 -15 21 -14 18 -12 17 -14 17 -14 20 -12 17 -12 19 -13 17 -18 19 -14 16 -12 19 -13 17 -14 16 -14 18 -13 18 -13 17 -14 16 -12 16 -15 15 -13 16 -11 16 -13 15 -10 14 -10 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2076840,0,82,0,0,2.46567,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -1 -13 -1 -18 4 -17 -1 -17 -7 -17 2 -21 -2 -19 -3 -20 -1 -17 -1 -23 -1 -16 -4 -16 0 -17 1 -20 3 -21 0 -17 0 -18 -3 -20 1 -21 -2 -25 2 -20 2 -22 3 -17 5 -16 -1 -23 4 -20 0 0 5 -18 7 -23 3 -21 4 -21 4 -21 2 -23 0 -23 6 -24 2 -22 0 -20 5 -19 1 -22 4 -22 3 -22 2 -20 3 -19 4 -23 5 -18 8 -22 1 -21 4 -19 7 -18 6 -22 8 -22 3 -22 3 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2078324,0,82,0,0,2.49805,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -17 -4 -10 3 -16 -1 -20 0 -22 5 -18 0 -17 1 -15 0 -17 3 -18 0 -23 -1 -22 -3 -22 1 -19 -2 -22 -1 -19 0 -23 1 -19 -2 -24 -1 -21 -4 -22 -5 -18 -3 -19 -2 -23 -4 -25 -2 -24 -2 0 0 -22 -2 -21 -2 -24 -3 -25 -3 -19 -2 -22 -3 -25 -2 -24 -6 -21 4 -23 -4 -22 -4 -22 -4 -22 -2 -17 -1 -23 -6 -22 -4 -23 -8 -24 -5 -21 -6 -21 -8 -21 -5 -23 -5 -22 -7 -20 -7 -17 -6 -20 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,2451572,0,82,0,0,2.8405,384,[82 -96 4 0 0 0 0 0 0 0 0 0 4 13 2 13 3 15 4 15 4 14 3 14 7 10 5 11 5 13 6 15 7 14 5 11 6 13 7 14 6 12 6 19 6 15 8 15 4 16 5 14 5 14 8 14 7 17 5 16 6 17 4 14 0 0 9 14 10 13 10 18 9 16 9 14 9 15 11 15 11 15 8 13 10 15 9 14 9 17 11 18 10 14 11 15 13 13 11 16 12 14 9 16 9 15 8 19 11 16 14 17 12 18 12 18 12 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-84,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2948531,0,82,0,0,3.33747,384,[82 -96 4 0 0 0 0 0 0 0 0 0 4 -14 5 -16 5 -19 5 -15 6 -18 9 -13 5 -16 6 -14 4 -17 6 -16 10 -20 8 -17 7 -14 9 -12 12 -15 8 -17 10 -14 6 -14 9 -15 15 -17 14 -14 11 -16 8 -12 10 -9 11 -18 4 -16 0 0 4 -6 3 -19 11 -13 6 -13 6 -12 6 -15 6 -15 10 -14 9 -12 7 -11 10 -9 6 -14 6 -10 7 -10 10 -8 7 -11 11 -9 7 -14 2 -14 9 -13 8 -12 8 -9 8 -8 7 -11 12 -12 7 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2952520,0,82,0,0,3.36936,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -16 -5 -22 -3 -18 -7 -18 -8 -19 -4 -20 -2 -19 -5 -18 -8 -13 -3 -18 -3 -19 -9 -17 -8 -19 -5 -15 -8 -20 -4 -14 1 -16 -3 -14 -3 -20 -2 -19 -6 -18 -6 -10 -8 -14 -1 -19 5 -15 -7 -16 -6 0 0 -14 -3 -13 7 -16 -2 -16 3 -13 4 -15 4 -15 0 -17 5 -14 -2 -12 4 -12 1 -15 5 -16 5 -11 5 -15 2 -13 2 -18 7 -15 2 -13 6 -9 4 -11 5 -17 4 -14 3 -10 6 -13 4 -15 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,2952899,0,82,0,0,3.41157,384,[82 -96 4 0 0 0 0 0 0 0 0 0 16 -10 17 -9 15 -11 16 -8 17 -11 15 -6 17 -8 16 -5 13 -5 19 -8 17 -3 16 -9 15 -9 17 -5 16 -7 16 -6 14 -4 17 -5 15 -5 17 -6 18 -9 16 -8 12 -7 13 -5 19 -8 20 -5 0 0 17 -12 10 -8 18 -6 13 -5 12 -5 14 -8 13 -6 13 -9 12 -10 10 -7 12 -9 15 -8 10 -12 15 -10 11 -8 14 -8 11 -6 9 -7 13 -11 10 -12 9 -6 12 -6 11 -10 12 -12 10 -11 7 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,3452412,0,82,0,0,3.84134,384,[82 -96 4 0 0 0 0 0 0 0 0 0 24 3 26 3 21 3 25 10 24 9 22 6 22 8 25 9 20 6 24 10 24 7 21 8 22 5 22 6 22 4 22 4 20 4 22 4 17 8 19 7 21 4 16 13 17 6 19 4 17 9 18 4 0 0 22 4 20 5 22 4 19 1 19 1 21 3 24 1 19 -3 20 4 18 2 23 -9 21 2 24 -1 23 -6 17 3 21 1 21 -1 21 -2 23 -1 22 0 16 0 22 1 19 1 22 2 20 1 19 0 0 0 0 0 0 0 0 0 0 0 ]
