type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1786004,0,157,0,0,2.1756,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -8 -15 -6 -18 -8 -19 -7 -17 -2 -20 -3 -18 -5 -19 -4 -16 -1 -20 -3 -15 -1 -17 -1 -19 -1 -18 -1 -16 0 -17 1 -17 1 -15 2 -19 2 -16 0 -17 0 -12 -2 -14 2 -13 -1 -14 -2 -14 -1 -14 0 0 1 -14 -1 -16 1 -13 0 -13 1 -17 -3 -15 0 -13 2 -16 1 -18 0 -14 -4 -16 0 -15 -4 -18 -2 -16 -4 -16 -4 -20 -5 -17 -2 -15 0 -15 -4 -17 0 -16 0 -19 -3 -16 -6 -19 -1 -16 -3 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,1835613,0,135,0,0,2.22481,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -18 7 -14 6 -14 7 -21 4 -16 6 -16 4 -17 3 -15 3 -18 5 -16 1 -16 1 -16 0 -17 1 -15 -2 -16 1 -16 1 -16 1 -16 2 -20 2 -15 1 -15 1 -17 2 -12 2 -13 1 -16 1 -15 4 0 0 -15 1 -15 2 -15 2 -14 1 -16 -2 -17 3 -19 4 -14 2 -15 4 -14 6 -16 2 -12 2 -16 1 -15 3 -14 2 -14 2 -14 3 -14 4 -13 1 -16 3 -13 3 -16 3 -17 2 -16 1 -15 1 -15 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,2006830,0,390,0,0,2.39606,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -10 -20 -8 -22 -6 -20 -11 -23 -6 -20 -4 -23 -5 -23 -6 -20 -5 -19 -4 -22 -6 -21 -3 -19 -2 -20 -6 -21 -6 -19 -3 -18 -4 -20 -3 -17 -1 -19 0 -15 -2 -17 -7 -17 -6 -15 -6 -17 -4 -15 -7 -14 0 0 -7 -13 -6 -15 -9 -15 -4 -16 -5 -17 -5 -17 -6 -15 -7 -11 -8 -18 -7 -15 -11 -13 -9 -12 -11 -14 -9 -14 -9 -11 -10 -12 -11 -13 -11 -13 -11 -13 -10 -12 -13 -13 -9 -10 -9 -12 -13 -14 -12 -14 -11 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,3006378,0,390,0,0,3.39549,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -13 -21 -13 -21 -12 -21 -11 -19 -8 -17 -10 -23 -9 -19 -9 -19 -4 -19 -9 -22 -7 -19 -6 -20 -6 -23 -5 -21 -6 -20 -5 -17 -6 -19 -5 -16 -5 -20 -7 -15 -6 -19 -7 -18 -5 -15 -8 -19 -4 -17 -7 -15 0 0 -9 -17 -10 -18 -8 -14 -9 -13 -10 -15 -9 -15 -11 -17 -12 -14 -11 -12 -12 -13 -13 -15 -13 -12 -11 -13 -14 -18 -11 -15 -14 -13 -12 -13 -15 -16 -14 -18 -14 -13 -16 -15 -14 -12 -12 -16 -15 -13 -12 -15 -13 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,3085652,0,390,0,0,3.47462,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -2 17 -6 22 -1 21 -3 21 -2 21 -2 20 -2 22 -2 20 -7 19 -7 20 -7 19 -6 20 -7 20 -8 17 -9 17 -6 16 -5 15 -7 19 -7 16 -8 19 -8 15 -8 13 -6 11 -6 16 -7 12 -7 15 0 0 -3 16 -4 15 -6 15 -6 16 -5 11 -4 17 -3 17 1 16 -1 15 -4 16 -4 17 -5 15 -5 16 -4 18 2 18 -2 18 -3 16 -4 16 -3 17 -2 16 -3 17 -4 15 -5 18 -1 19 -2 21 1 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,3134824,0,82,0,0,3.52372,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -18 11 -14 10 -20 13 -20 11 -19 8 -19 7 -19 9 -23 6 -20 8 -17 6 -21 4 -17 6 -19 9 -17 8 -21 4 -17 6 -18 10 -16 6 -16 6 -16 5 -16 6 -16 5 -15 4 -17 4 -16 4 -15 7 0 0 -12 9 -14 8 -13 8 -14 8 -13 7 -16 8 -13 12 -13 9 -12 10 -13 6 -15 11 -16 11 -13 11 -11 12 -15 10 -13 11 -13 9 -13 11 -14 12 -14 13 -14 11 -14 14 -12 13 -12 15 -14 13 -14 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,3509318,0,82,0,0,3.89833,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -19 11 -21 8 -19 12 -22 4 -26 6 -22 5 -23 3 -25 3 -17 3 -20 2 -22 1 -21 5 -20 1 -18 2 -17 -1 -20 -3 -17 2 -15 3 -16 3 -14 3 -15 -1 -16 4 -10 2 -14 4 -13 6 -14 4 0 0 -14 7 -13 4 -15 3 -13 7 -12 4 -16 4 -13 4 -14 6 -16 6 -14 8 -12 7 -13 8 -12 7 -17 11 -10 7 -11 8 -15 7 -9 11 -14 10 -14 10 -11 9 -16 10 -8 12 -11 12 -12 8 -10 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,4506979,0,82,0,0,4.89612,384,[82 -96 4 0 0 0 0 0 0 0 0 0 7 -17 12 -13 12 -14 13 -16 13 -14 13 -16 12 -12 11 -12 13 -15 13 -11 11 -12 14 -11 10 -12 12 -8 13 -11 16 -11 9 -13 10 -9 7 -12 15 -12 13 -15 9 -14 9 -13 9 -8 12 -11 11 -10 0 0 9 -11 7 -11 9 -14 6 -12 6 -12 4 -14 6 -13 8 -10 5 -13 5 -15 7 -13 7 -18 7 -15 3 -14 6 -14 5 -15 6 -15 4 -15 5 -19 6 -17 3 -17 6 -14 1 -15 5 -17 3 -15 4 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,4744050,0,82,0,0,5.13314,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -12 -19 -9 -17 -10 -22 -11 -25 -7 -25 -8 -21 -4 -21 -6 -20 -6 -18 -5 -21 -8 -24 -7 -19 -8 -22 -7 -23 -8 -21 -10 -23 -9 -20 -3 -19 -4 -22 -4 -20 -7 -17 -1 -18 -6 -16 -6 -15 -8 -16 -4 -16 0 0 -7 -17 -10 -17 -12 -15 -5 -13 -4 -16 -9 -13 -12 -15 -10 -13 -9 -14 -8 -10 -9 -14 -11 -11 -12 -14 -10 -12 -13 -10 -12 -7 -11 -12 -9 -8 -17 -13 -11 -9 -12 -10 -13 -11 -12 -9 -15 -7 -13 -10 -11 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4795378,0,37,0,0,5.18464,128,[37 80 2 0 0 0 0 0 0 0 0 0 -28 0 -25 -1 -28 1 -30 1 -26 1 -25 -6 -26 -2 -24 -4 -24 0 -22 -4 -25 -5 -25 -1 -25 -6 -21 -8 -21 -3 -25 -5 -22 -5 -18 -3 -21 -4 -21 -5 -19 -4 -18 -4 -17 -3 -20 -1 -22 -3 -18 -2 0 0 -21 -1 -17 -1 -19 -1 -17 1 -16 1 -18 -1 -18 2 -17 1 -18 2 -17 1 -16 2 -16 -2 -18 3 -17 1 -16 3 -20 2 -19 1 -18 3 -18 3 -17 6 -17 3 -18 6 -17 4 -18 2 -17 6 -18 5 0 0 0 0 0 0 0 0 0 0 ]
