type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,3423263,0,37,0,0,3.81306,128,[37 80 2 0 0 0 0 0 0 0 0 0 -19 -18 -18 -20 -20 -21 -20 -21 -16 -21 -18 -20 -18 -17 -12 -17 -17 -19 -14 -16 -17 -18 -14 -20 -13 -14 -17 -17 -13 -12 -10 -15 -14 -17 -14 -16 -18 -18 -11 -11 -10 -12 -14 -18 -16 -9 -15 -15 -8 -12 -15 -15 0 0 -17 -6 -8 -4 -24 -12 -16 -10 -17 -6 -16 -11 -9 -8 -23 -12 -15 -9 -16 -11 -22 -15 -16 -11 -18 -8 -17 -11 -18 -9 -20 -6 -20 -6 -17 -8 -17 -9 -19 -2 -18 -8 -19 -9 -17 -8 -21 -8 -18 -6 -21 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,3427469,0,37,0,0,3.85178,128,[37 80 2 0 0 0 0 0 0 0 0 0 -22 15 -22 12 -23 9 -27 9 -23 9 -25 8 -23 5 -22 6 -24 6 -20 4 -25 6 -24 7 -23 4 -22 7 -20 8 -18 10 -17 7 -20 8 -12 5 -19 10 -17 7 -16 6 -18 5 -16 6 -22 5 -18 7 0 0 -19 10 -19 12 -18 13 -11 18 -14 6 -12 13 -19 12 -20 6 -13 13 -17 11 -19 13 -14 13 -15 18 -17 14 -18 15 -16 16 -17 15 -15 14 -16 13 -15 15 -19 12 -15 12 -15 15 -16 13 -15 15 -17 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,3428730,0,37,0,0,3.89405,128,[37 80 2 0 0 0 0 0 0 0 0 0 46 -11 46 -5 51 -8 54 -5 46 -6 43 -2 44 -1 40 -6 46 -5 50 -3 46 3 46 -1 43 7 43 -6 34 2 44 -11 48 -7 37 -8 36 -5 29 -6 29 -5 27 -6 26 -8 48 -4 39 -12 29 -6 0 0 31 -27 40 -10 33 -25 32 -19 39 -17 37 -13 31 -28 31 -15 36 -20 26 -14 29 -20 34 -20 32 -19 28 -25 37 -25 38 -22 32 -35 21 -24 35 -27 30 -32 37 -24 32 -23 36 -26 34 -27 27 -24 30 -31 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,9099751,0,84,0,0,9.48944,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -10 0 -6 4 -11 2 -7 1 -7 2 -9 5 -11 4 -8 6 -9 6 -9 4 -10 5 -10 8 -10 7 -10 6 -10 8 -11 7 -9 7 -9 7 -11 7 -10 9 -9 9 -11 6 -10 12 -9 10 -9 8 -9 0 0 6 -9 7 -9 8 -9 6 -10 8 -10 6 -10 7 -12 7 -9 5 -12 4 -12 8 -8 6 -10 5 -11 6 -11 5 -9 5 -12 5 -11 4 -11 2 -11 1 -13 1 -11 3 -12 2 -10 2 -14 2 -11 1 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,9100774,0,84,0,0,9.51948,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 9 4 11 0 13 8 12 -3 12 -2 11 -4 16 2 9 0 15 -8 14 -3 18 -6 18 -3 15 -6 15 -7 13 -9 12 -14 11 -11 17 -13 11 -13 15 -11 10 -13 15 -10 6 -9 10 -9 8 -18 10 0 0 -12 9 -15 12 -12 11 -9 11 -14 12 -14 11 -15 8 -9 22 -23 -11 -20 -8 -14 16 -16 17 -15 17 -11 14 -13 10 -15 18 -9 14 -15 12 -12 18 -13 16 -9 8 -9 16 -8 10 -5 12 -12 11 -11 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,9101200,0,84,0,0,9.56078,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -7 7 -12 1 -6 10 -14 5 -12 4 -9 3 -8 12 -12 10 -10 6 -12 3 -12 5 -9 5 -7 9 -9 9 -10 13 -8 7 -10 5 -8 5 -6 8 -8 11 -7 8 -7 11 -6 10 -7 16 -9 9 -8 0 0 12 -9 10 -6 6 -8 8 -9 9 -10 7 -8 9 -8 4 -6 2 -20 6 -4 6 -13 8 -10 7 -9 5 -12 7 -8 10 -11 9 -13 6 -8 8 -10 5 -11 5 -12 4 -11 5 -10 7 -11 5 -10 7 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,9109065,0,84,0,0,9.59932,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -1 8 -2 6 0 8 -3 10 -1 8 -2 7 0 8 3 12 2 12 3 10 1 11 2 12 3 11 4 11 4 10 5 12 3 10 6 8 6 10 3 11 6 11 4 11 5 11 5 11 6 11 6 0 0 9 5 10 7 10 6 10 2 11 4 9 5 10 6 10 6 10 6 9 5 10 4 12 5 12 4 10 4 9 3 11 3 10 1 10 3 12 4 11 4 10 1 12 1 12 2 11 3 11 3 11 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,9109424,0,84,0,0,9.63421,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 4 -7 3 -10 5 -10 2 -10 2 -10 2 -10 2 -12 3 -12 1 -12 2 -13 3 -12 1 -10 0 -14 1 -14 0 -16 0 -12 -3 -12 -1 -13 -1 -13 -1 -13 -3 -11 -3 -13 -1 -14 -2 -15 -1 -12 -1 0 0 -12 -2 -13 -2 -14 -3 -12 0 -13 -1 -10 -1 -14 2 -11 2 -10 0 -13 0 -14 1 -11 0 -13 4 -13 1 -12 0 -14 1 -15 1 -8 3 -10 3 -10 3 -12 3 -13 3 -12 2 -11 5 -10 4 -12 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,9109881,0,84,0,0,9.67527,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 0 -12 -1 -9 -2 -11 0 -10 -2 -10 -3 -11 -2 -10 -2 -11 -4 -11 -2 -11 -4 -12 -8 -12 -7 -11 -5 -11 -6 -11 -7 -14 -7 -11 -4 -11 -7 -12 -6 -9 -7 -10 -8 -10 -6 -12 -7 -11 -8 -12 -8 0 0 -12 -7 -9 -6 -12 -6 -9 -5 -13 -5 -11 -4 -12 -7 -9 -3 -13 -4 -10 -4 -11 -4 -11 -3 -12 -4 -12 -4 -13 -2 -12 -3 -14 -3 -11 -3 -13 -3 -9 -1 -13 -2 -12 0 -12 -1 -12 1 -14 0 -14 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,0,1,1,1,0,0,0,0,-96,0,6,1,9110219,0,84,0,0,9.71877,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 8 -6 4 -8 7 -9 8 -8 6 -8 7 -7 4 -9 4 -11 4 -10 5 -12 4 -13 6 -12 3 -13 6 -12 3 -15 3 -11 4 -12 0 -12 1 -12 2 -13 3 -13 2 -10 0 -13 -2 -17 0 -12 0 0 0 -13 0 -12 -1 -12 -1 -14 1 -13 -2 -13 0 -12 1 -12 2 -11 1 -12 1 -13 3 -12 3 -12 3 -10 2 -12 3 -11 4 -13 2 -12 5 -11 3 -11 4 -12 4 -15 6 -11 4 -12 4 -12 6 -12 5 0 0 0 0 0 0 0 0 0 0 ]
