type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,948408,0,157,0,0,1.33695,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -21 -2 -23 -2 -20 -2 -20 -4 -22 -7 -21 -4 -21 -4 -16 -4 -18 -5 -19 -2 -18 -3 -18 -5 -18 -4 -20 -7 -17 -5 -18 -5 -17 -2 -17 -7 -20 -5 -17 -5 -18 -2 -20 0 -15 -4 -21 -6 -15 -5 -18 -4 0 0 -17 -2 -14 -4 -20 0 -18 0 -16 1 -18 -2 -19 2 -17 1 -17 0 -19 0 -19 4 -20 2 -19 2 -19 0 -19 0 -21 2 -19 6 -20 -1 -19 -1 -16 0 -18 0 -20 2 -18 2 -20 2 -17 -1 -15 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,954194,0,157,0,0,1.37146,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -19 -3 -21 -3 -17 -7 -17 -7 -18 -6 -18 -6 -15 -6 -17 -6 -14 -6 -14 -5 -17 -6 -16 -8 -16 -11 -15 -5 -13 -7 -14 -7 -13 -6 -12 -4 -15 -7 -15 -5 -14 -6 -17 -6 -11 -5 -14 -4 -15 -5 -16 -4 0 0 -14 -5 -12 -5 -16 -5 -18 -5 -15 -4 -15 -4 -15 -5 -15 -2 -15 -6 -15 -4 -19 0 -15 -4 -19 -2 -15 0 -17 -2 -16 -3 -15 -2 -16 -1 -18 -3 -15 -2 -15 -5 -16 -4 -19 -1 -18 -6 -14 -2 -18 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,954565,0,157,0,0,1.41589,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -14 13 -13 13 -18 12 -15 11 -17 11 -14 9 -14 8 -16 6 -17 9 -17 7 -16 6 -15 9 -17 7 -17 12 -13 6 -15 7 -14 7 -13 3 -16 6 -13 6 -15 6 -11 11 -16 6 -14 6 -17 8 -11 7 0 0 -11 7 -16 9 -14 7 -14 11 -16 8 -12 10 -15 8 -14 7 -12 9 -14 8 -13 9 -12 8 -15 7 -12 10 -16 10 -14 7 -16 12 -13 10 -18 9 -15 9 -15 8 -15 10 -18 8 -14 12 -14 10 -12 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,1083837,0,135,0,0,1.47203,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -17 0 -19 -3 -21 -2 -16 -5 -18 -7 -15 -4 -16 -7 -18 -7 -15 -5 -15 -3 -22 -4 -17 -7 -17 -3 -17 -6 -14 -4 -16 -7 -19 -3 -19 -5 -18 -4 -16 -5 -15 -2 -16 -1 -15 -4 -18 -7 -13 -6 -16 -2 0 0 -20 -6 -17 -4 -18 -3 -15 -5 -16 -3 -18 -1 -16 -2 -16 0 -21 -2 -13 1 -16 -1 -16 -2 -16 0 -19 0 -18 -4 -22 -2 -18 -3 -15 -4 -18 -1 -17 -2 -16 -2 -15 -2 -16 -3 -18 0 -21 0 -17 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,1175438,0,390,0,0,1.56355,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -5 -20 -5 -19 -4 -15 -2 -16 -1 -15 -4 -14 -2 -14 -1 -10 -6 -10 -5 -13 -1 -14 -5 -15 -6 -10 -6 -14 -8 -12 -5 -14 -5 -12 -4 -13 -6 -15 -4 -12 -5 -13 -3 -11 -6 -14 -9 -13 -6 -16 -7 -14 0 0 -9 -14 -5 -14 -7 -16 -7 -15 -6 -18 -6 -17 -6 -14 -8 -13 -6 -14 -5 -18 -10 -17 -7 -15 -10 -13 -8 -17 -7 -17 -10 -15 -9 -16 -9 -17 -8 -16 -11 -14 -10 -16 -8 -16 -8 -21 -8 -16 -12 -15 -7 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-84,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,1229891,0,390,0,0,1.61778,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -12 -7 -14 -6 -12 -7 -14 -6 -11 -8 -11 -9 -12 -5 -9 -4 -16 -5 -12 -7 -11 -10 -15 -6 -14 -5 -12 -3 -12 -1 -12 -5 -14 -2 -15 -8 -13 -4 -10 -4 -13 -6 -14 -6 -15 -7 -16 -5 -16 -4 -17 -6 0 0 -16 -2 -16 -5 -16 -8 -16 -5 -15 -9 -14 -8 -13 -5 -16 -4 -16 -9 -18 -8 -15 -7 -15 -8 -15 -8 -19 -9 -18 -6 -20 -8 -19 -6 -17 -10 -19 -11 -17 -6 -16 -9 -17 -7 -17 -10 -19 -9 -15 -9 -17 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1231190,0,390,0,0,1.65417,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 13 -12 10 -13 12 -12 9 -12 10 -10 10 -10 8 -7 11 -11 11 -11 7 -10 9 -11 8 -12 8 -10 3 -13 4 -13 6 -14 8 -16 5 -12 6 -12 5 -12 5 -11 2 -17 2 -13 9 -16 2 -20 5 -16 0 0 3 -19 2 -19 1 -20 3 -23 1 -20 3 -23 3 -18 -5 -18 4 -34 11 -21 2 -20 0 -24 -2 -24 1 -19 -1 -24 5 -23 1 -23 -3 -21 -3 -23 -1 -22 3 -18 0 -22 1 -21 0 -25 -7 -20 1 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,1324580,0,82,0,0,1.71244,384,[82 -96 4 0 0 0 0 0 0 0 0 0 9 15 11 16 11 16 8 17 7 18 10 17 11 14 6 16 4 13 7 15 6 13 9 11 7 15 7 13 5 17 6 14 5 10 0 6 5 15 2 17 6 13 6 18 5 11 5 11 6 15 6 14 0 0 8 12 5 12 5 10 9 14 11 17 10 14 9 13 6 15 12 16 10 6 10 17 8 12 9 16 9 20 4 18 11 20 11 19 12 15 7 13 7 15 10 16 9 14 11 13 6 14 8 12 9 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,1673426,0,82,0,0,2.06133,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -4 11 -3 11 -1 13 -3 11 -4 11 -4 11 -6 11 -3 9 -4 11 -6 10 -5 9 -5 11 -6 9 -4 9 -5 12 -6 10 -5 10 -5 14 -5 13 -4 14 -8 9 -8 13 -8 14 -4 12 -7 12 -6 10 0 0 -6 10 -7 12 -6 11 -5 12 -3 11 -3 12 -4 16 -3 12 1 11 -1 16 -4 15 -9 13 -1 14 -5 14 -3 14 -4 12 -4 16 -5 13 -4 14 -3 14 -3 15 -4 14 -5 15 -3 16 -2 15 -2 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-72,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1675047,0,82,0,0,2.09209,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -11 -15 -6 -17 -11 -16 -6 -16 -2 -15 -7 -14 -5 -14 -6 -15 -4 -17 -4 -14 -7 -18 -6 -17 -7 -16 -5 -19 -4 -15 -5 -17 -6 -16 -6 -16 -7 -19 -7 -20 -2 -15 -7 -19 -5 -19 -6 -20 -7 -18 -5 -18 0 0 -5 -17 -7 -17 -9 -20 -10 -20 -9 -18 -9 -17 -7 -17 -7 -17 -12 -15 -9 -19 -10 -21 -8 -18 -10 -20 -7 -19 -8 -20 -8 -22 -9 -22 -8 -19 -7 -25 -9 -22 -7 -24 -10 -24 -6 -21 -9 -26 -8 -21 -11 -22 0 0 0 0 0 0 0 0 0 0 ]
