type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,2263842,0,37,0,0,2.65243,128,[37 80 2 0 0 0 0 0 0 0 0 0 6 27 6 26 5 28 5 30 5 25 3 26 2 26 -1 24 -1 26 0 24 0 28 1 28 0 26 0 25 -1 22 -2 24 -3 25 1 21 -3 22 -4 21 -1 19 -1 19 -1 19 -1 20 -1 22 -1 18 0 0 2 21 -1 19 1 21 3 18 2 16 3 19 3 17 1 17 5 16 2 16 3 19 5 14 7 16 6 19 5 16 6 19 6 17 7 16 7 15 8 17 9 14 9 16 7 17 8 17 9 16 11 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,2266298,0,37,0,0,2.6808,128,[37 80 2 0 0 0 0 0 0 0 0 0 -10 -24 -14 -20 -14 -28 -15 -28 -12 -25 -14 -28 -10 -26 -10 -24 -8 -27 -9 -23 -6 -29 -8 -26 -4 -25 -5 -25 -6 -22 -3 -25 -4 -27 -4 -21 -4 -22 0 -22 -4 -22 -5 -20 -2 -17 -1 -23 -1 -20 -3 -20 0 0 -2 -21 -5 -19 -5 -21 -6 -19 -5 -16 -4 -19 -4 -16 -11 -15 -2 -18 -3 -13 -6 -23 -6 -18 -6 -17 -6 -17 -5 -16 -6 -17 -7 -19 -7 -20 -9 -18 -8 -15 -8 -15 -11 -18 -6 -16 -9 -17 -10 -13 -12 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,2270051,0,37,0,0,2.72597,128,[37 80 2 0 0 0 0 0 0 0 0 0 18 -21 17 -21 18 -21 22 -22 20 -16 17 -18 19 -17 19 -15 21 -17 20 -15 22 -15 22 -15 21 -13 21 -13 18 -12 21 -12 19 -13 15 -11 17 -12 19 -11 17 -10 18 -10 14 -11 16 -10 18 -12 16 -12 0 0 15 -11 15 -11 15 -13 14 -12 13 -12 13 -14 14 -13 13 -12 11 -15 13 -11 14 -12 12 -12 10 -13 11 -13 12 -13 13 -15 10 -16 11 -15 9 -15 9 -16 11 -14 8 -16 9 -14 11 -18 8 -16 9 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,1,0,0,0,-95,6,6,1,2464587,0,84,0,0,2.85278,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -15 14 -12 16 -13 15 -12 18 -10 14 -11 16 -11 16 -9 18 -11 15 -7 13 -12 12 -9 19 -10 15 -10 17 -11 14 -3 13 -7 17 -13 12 -7 12 -8 15 -1 14 -5 13 -5 10 -10 11 -8 7 -8 0 0 10 -8 7 -12 9 -6 10 -11 10 -10 6 -8 9 -11 11 -8 6 -11 7 -10 5 -10 7 -9 5 -12 8 -14 6 -13 5 -9 2 -15 2 -11 3 -14 2 -14 2 -10 5 -12 2 -16 3 -15 3 -13 3 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,1,0,0,0,-95,6,6,1,2469988,0,84,0,0,2.88527,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -2 -17 -4 -18 -5 -22 -7 -20 -5 -15 -6 -17 -8 -17 -8 -18 -3 -16 -9 -19 -8 -18 -7 -16 -8 -19 -7 -18 -8 -16 -9 -11 -7 -8 -10 -12 -11 -14 -7 -15 -9 -12 -5 -12 -5 -13 -6 -12 -3 -12 -6 0 0 -13 -1 -15 -7 -13 -3 -10 -2 -10 -2 -16 -5 -14 -2 -13 0 -14 -2 -17 -4 -12 2 -12 4 -13 1 -13 3 -14 2 -14 3 -12 2 -12 4 -13 5 -10 3 -13 8 -13 6 -12 4 -13 6 -13 8 -12 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,2,1,1,1,1,0,0,0,-95,6,6,1,2481742,0,84,0,0,2.92836,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -2 19 0 23 -1 22 -1 20 1 21 4 18 3 18 4 17 3 17 4 19 5 17 3 17 4 18 3 17 5 15 8 14 7 11 4 15 5 16 4 13 5 12 3 11 4 16 6 14 2 14 3 0 0 13 4 12 3 15 5 11 3 14 2 13 1 15 4 11 4 10 1 11 2 14 1 14 2 13 1 14 1 11 3 13 1 14 -2 12 -1 12 0 12 -2 13 -2 14 -1 14 -3 16 0 13 -2 12 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,1,0,0,0,-95,6,6,1,2482399,0,84,0,0,2.96477,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 16 -15 16 -16 13 -15 15 -18 11 -14 12 -14 9 -14 12 -13 12 -12 13 -17 11 -11 8 -14 11 -14 11 -16 6 -13 8 -10 9 -14 7 -13 10 -14 8 -13 8 -13 6 -11 9 -9 9 -12 8 -11 8 0 0 -9 8 -8 11 -8 10 -10 11 -6 12 -8 9 -7 10 -6 8 -8 11 -3 9 -6 10 -5 10 -5 11 -5 11 -5 12 -4 11 -5 13 -2 11 -4 12 -3 13 -1 13 -2 12 -1 12 0 14 0 13 -2 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,1,0,0,0,-95,6,6,1,2482864,0,84,0,0,3.00539,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 20 0 20 3 19 4 19 3 20 -5 17 -2 13 0 21 1 17 -3 17 0 18 -3 15 -2 14 0 18 -1 15 -1 15 -5 15 -4 13 -5 15 -1 10 -3 14 -1 15 -1 12 -2 13 -4 14 0 15 0 0 1 12 -1 11 1 9 1 11 1 13 2 10 1 10 1 9 3 10 2 10 3 12 3 11 2 10 6 11 4 10 10 11 5 11 2 12 5 10 6 12 6 8 6 8 7 9 6 12 6 9 8 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,0,1,1,1,1,0,0,0,-95,6,6,1,2662052,0,84,0,0,3.05026,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -17 -4 -14 -3 -15 -1 -19 -1 -16 -3 -16 -2 -16 -1 -16 -1 -15 -2 -15 2 -17 -2 -18 -1 -15 3 -15 -1 -14 2 -17 6 -18 3 -16 0 -14 2 -12 -2 -17 6 -13 0 -11 1 -13 1 -15 1 -14 0 0 1 -14 -2 -11 5 -17 -3 -12 -2 -13 1 -15 0 -14 -1 -12 -3 -11 0 -12 -3 -13 -3 -13 -6 -11 -3 -11 -5 -13 -1 -17 -4 -13 -4 -12 -4 -13 -4 -12 -6 -11 -5 -12 -6 -11 -7 -12 -7 -13 -8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,2,1,1,1,1,0,0,0,-95,6,6,1,2664429,0,84,0,0,3.08507,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -13 0 -15 5 -17 6 -15 6 -16 4 -13 7 -12 6 -12 6 -14 5 -14 7 -10 8 -13 8 -12 4 -13 9 -12 8 -12 -1 -8 3 -11 6 -13 10 -7 6 -11 5 -10 8 -12 8 -12 8 -11 7 -11 0 0 5 -9 6 -9 4 -12 3 -11 6 -12 3 -12 4 -13 2 -9 4 -10 3 -12 4 -10 4 -11 1 -9 3 -12 1 -13 2 -11 3 -12 0 -11 2 -11 0 -12 0 -12 0 -12 -1 -14 -1 -12 -2 -13 -2 -12 0 0 0 0 0 0 0 0 0 0 ]
