type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-87,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,3357162,0,157,0,0,3.74464,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 2 -19 4 -21 4 -17 3 -16 5 -18 3 -20 2 -11 9 -15 3 -17 5 -11 4 -12 5 -14 3 -12 4 -13 6 -13 7 -13 6 -9 4 -10 5 -13 5 -8 6 -12 8 -13 2 -9 2 -8 6 -8 -2 -10 0 0 0 -9 1 -8 4 -7 -2 -5 1 -9 1 -11 -4 -11 -8 -8 2 -9 -2 -4 -6 -11 -2 -7 0 -11 0 -6 -2 -6 -2 -5 0 -8 -3 -7 -1 -7 1 -6 1 -7 2 -7 2 -5 1 -9 -2 -4 1 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-85,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,3409999,0,135,0,0,3.79723,128,[-121 112 8 0 0 0 0 0 0 0 0 0 21 -22 27 -21 24 -22 26 -22 19 -19 18 -15 23 -14 22 -15 21 -15 19 -17 16 -13 15 -13 19 -12 13 -11 14 -11 16 -12 12 -11 14 -12 11 -15 10 -15 6 -14 7 -10 2 -10 8 -15 7 -12 8 -15 0 0 8 -13 6 -11 3 -14 1 -19 -1 -18 5 -14 6 -18 7 -15 6 -20 3 -14 2 -19 0 -17 4 -14 5 -14 5 -13 8 -14 3 -10 8 -15 5 -12 6 -15 7 -14 8 -12 5 -8 6 -11 7 -8 6 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-88,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,3585626,0,390,0,0,3.9727,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 1 -17 0 -19 4 -17 6 -15 1 -16 0 -16 5 -17 -1 -15 5 -16 -3 -15 3 -16 1 -7 5 -15 2 -16 -1 -9 0 -10 -2 -13 -3 -10 -6 -15 -7 -17 -3 -14 -8 -12 -5 -12 -2 -9 -11 -8 -10 -6 0 0 -6 -5 -12 -13 -1 -13 -8 -5 -10 -8 -8 -9 -8 -8 -3 -5 -9 -7 -10 -8 -9 -8 -12 -9 -12 -8 -8 -6 -9 -7 -6 -9 -10 -9 -9 -11 -10 -7 -11 -9 -6 -11 -6 -7 -8 -6 -8 -6 -5 -8 -6 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-86,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,3639174,0,390,0,0,4.02651,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 30 -19 32 -20 29 -21 34 -19 26 -20 26 -15 30 -10 24 -10 26 -8 27 -11 27 -15 22 -11 25 -11 18 -8 22 -9 24 -8 18 -3 13 -2 19 -8 12 -2 8 -7 9 -7 14 -3 10 -7 15 -10 15 -12 0 0 7 -9 8 -9 14 -12 5 -13 5 -3 5 -8 1 -8 5 -4 6 -10 8 -2 9 -8 -2 -4 8 -3 9 -4 8 -4 3 -11 4 0 7 -2 2 -2 2 1 3 2 -2 1 6 0 5 -5 2 5 2 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-87,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,3688299,0,82,0,0,4.07515,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -20 -23 -17 -24 -12 -19 -19 -28 -15 -19 -8 -25 -13 -21 -8 -15 -7 -17 -13 -17 -13 -18 -11 -17 -16 -10 -16 -10 -7 -12 -5 -7 -12 -10 -5 -14 -12 -7 -11 -2 -16 -5 -11 -5 -8 -5 -5 3 -11 5 -11 -13 0 0 -14 -8 -10 -16 -12 -7 -19 -3 -10 0 -13 2 -18 2 -22 -1 -17 4 -10 1 -11 6 -8 0 -10 1 -13 1 -11 0 -7 3 -9 1 -5 1 -11 -1 -4 3 -4 0 -5 2 0 1 1 -1 2 4 4 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-84,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,4087481,0,82,0,0,4.47437,384,[82 -96 4 0 0 0 0 0 0 0 0 0 11 -7 11 -7 9 -6 11 -9 12 -5 11 -5 11 -6 12 -3 12 -6 11 -10 7 -4 11 -5 14 -4 11 -6 9 -6 8 -6 7 -7 14 -4 8 -8 5 -4 8 -1 5 -5 13 -7 5 -5 7 -3 9 -6 0 0 9 -7 7 -5 8 -7 7 -1 9 -2 8 -4 5 -4 6 -3 7 -4 14 -6 8 -2 4 -6 8 -3 7 -2 6 -4 9 -3 7 -2 8 -2 8 2 8 -2 11 -1 7 -1 7 0 10 1 9 0 9 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,4584497,0,82,0,0,4.97149,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -18 7 -19 1 -19 2 -12 10 -20 3 -20 4 -17 0 -16 1 -19 1 -16 2 -15 -1 -19 4 -16 3 -13 5 -17 4 -16 1 -12 0 -16 3 -18 0 -10 -3 -15 6 -14 -2 -10 2 -6 2 -17 1 -14 9 0 0 -15 2 -7 5 -15 14 -13 8 -11 8 -12 13 -11 4 -14 7 -15 10 -16 8 -14 10 -13 10 -14 7 -13 11 -15 8 -15 10 -15 12 -13 11 -16 9 -16 14 -18 10 -13 9 -16 12 -14 9 -19 11 -20 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,1,1,1,1,0,0,0,0,-96,0,6,1,4586874,0,82,0,0,5.00446,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -19 12 -15 6 -16 8 -16 9 -16 6 -14 7 -17 6 -13 5 -20 4 -15 4 -16 6 -12 5 -12 3 -13 4 -18 3 -11 8 -12 3 -10 3 -11 4 -13 4 -14 8 -11 4 -8 4 -12 8 -7 9 -12 9 0 0 -12 8 -8 9 -14 11 -15 8 -9 5 -9 12 -12 13 -11 10 -13 12 -8 11 -10 12 -11 14 -14 15 -10 12 -17 14 -11 15 -16 14 -11 13 -10 14 -10 11 -15 17 -13 16 -15 16 -13 17 -14 16 -12 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,5320892,0,82,0,0,5.70791,384,[82 -96 4 0 0 0 0 0 0 0 0 0 11 12 9 11 10 13 14 13 10 10 7 12 7 11 7 7 8 10 7 9 7 12 7 11 7 11 4 13 5 11 7 12 5 13 5 12 4 8 5 9 8 7 7 12 9 10 5 8 7 9 7 10 0 0 9 11 9 6 7 11 9 10 6 11 8 10 8 10 9 8 11 12 8 12 13 9 10 10 9 11 9 9 11 10 9 9 10 9 13 12 10 11 10 14 9 10 11 14 10 10 10 11 10 9 10 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,5355511,0,37,0,0,5.74241,128,[37 80 2 0 0 0 0 0 0 0 0 0 -3 -19 -3 -19 -5 -22 -4 -22 -2 -19 -2 -21 -2 -20 -4 -17 -2 -21 -6 -20 -4 -20 0 -21 -3 -19 -6 -21 -1 -22 -3 -23 -4 -20 -4 -19 -7 -19 -6 -18 -3 -18 -7 -21 -7 -14 -12 -17 -7 -26 -7 -19 0 0 -13 -21 -8 -23 -10 -19 -6 -21 -11 -21 -9 -20 -10 -19 -12 -19 -11 -19 -9 -18 -10 -23 -9 -18 -11 -20 -10 -23 -11 -19 -11 -21 -11 -23 -11 -22 -10 -21 -13 -22 -11 -24 -11 -23 -9 -22 -13 -22 -11 -20 -11 -23 0 0 0 0 0 0 0 0 0 0 ]
