type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8343509,0,157,0,0,8.73283,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 4 12 2 10 5 11 1 11 2 8 3 9 3 8 2 9 4 6 5 7 5 7 6 5 7 5 8 8 8 6 8 8 9 5 10 4 11 5 10 8 9 5 13 7 11 6 14 7 16 6 15 5 0 0 15 6 17 10 19 6 20 5 18 7 19 7 22 7 20 7 23 6 20 7 24 9 22 9 26 7 25 9 27 10 28 12 27 13 27 11 27 14 29 10 27 14 30 14 30 15 31 16 33 14 31 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,8384747,0,135,0,0,8.77351,384,[-121 112 8 0 0 0 0 0 0 0 0 0 1 4 2 5 2 2 2 4 1 4 3 5 3 4 1 3 2 4 3 3 3 4 3 5 2 5 4 4 3 6 5 6 3 6 4 5 4 6 6 7 5 7 6 6 4 5 5 6 6 7 6 6 0 0 5 7 4 9 8 9 5 6 6 9 6 9 6 9 7 9 7 8 7 9 7 11 7 10 6 11 6 10 9 10 8 12 10 12 9 12 9 13 9 11 9 13 8 12 7 14 8 14 7 15 8 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-72,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8385435,0,135,0,0,8.79752,128,[-121 112 8 0 0 0 0 0 0 0 0 0 9 6 7 2 11 -5 14 0 16 -5 16 3 15 -4 15 -5 15 0 13 -2 18 -4 16 0 22 -4 16 -6 18 -5 19 -4 24 -5 18 -7 21 -4 23 -5 25 -6 24 -8 26 -5 24 -7 28 -8 30 -8 0 0 25 -11 33 -6 33 -12 30 -14 31 -14 31 -10 36 -11 30 -3 34 -21 44 -13 35 -12 34 -14 39 -14 40 -17 45 -14 45 -15 48 -15 44 -20 45 -10 46 -18 50 -11 47 -19 49 -14 58 -17 52 -20 55 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,8570453,0,390,0,0,8.95919,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -2 3 -3 2 -2 4 -2 4 -2 3 -2 3 -2 3 -2 3 -2 3 -1 3 -3 3 -2 4 -2 3 -2 3 -2 3 0 4 0 3 0 3 -1 5 -1 4 -1 5 -1 5 0 4 0 6 -1 5 -1 6 0 0 0 7 0 6 -1 7 1 6 1 7 -1 8 0 7 0 7 0 7 1 8 1 9 0 8 0 9 0 10 1 10 1 10 1 12 2 10 0 11 0 11 1 11 -1 12 0 13 1 12 0 14 0 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8619105,0,390,0,0,9.00807,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 0 2 2 1 1 1 4 2 3 1 5 0 4 0 5 1 5 -2 6 1 7 0 8 -1 8 -1 8 -2 10 0 12 0 12 0 10 0 12 1 12 0 12 0 14 0 14 0 17 0 17 1 17 1 0 0 17 -1 19 0 21 1 21 -2 20 0 20 -2 22 0 20 1 24 -2 23 0 26 0 24 0 26 -2 27 1 27 0 31 1 31 0 31 -2 30 1 31 -3 31 1 32 -1 32 -1 36 1 34 0 35 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,10568812,0,390,0,0,10.9576,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -2 3 -2 4 -2 5 -2 4 -2 4 -4 2 -2 1 -3 2 -3 0 -3 2 -3 1 -3 1 -4 1 -4 1 -4 0 -4 -1 -5 0 -4 -2 -5 -1 -5 -2 -5 -3 -4 -2 -5 -3 -5 -3 -5 -3 -6 -4 0 0 -6 -4 -6 -3 -6 -4 -8 -5 -7 -6 -7 -5 -7 -5 -7 -5 -8 -5 -9 -5 -8 -6 -8 -5 -9 -5 -9 -5 -10 -5 -11 -5 -10 -7 -11 -6 -13 -5 -11 -6 -12 -6 -12 -6 -13 -6 -12 -5 -13 -6 -15 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,10570173,0,390,0,0,10.9891,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -9 15 -9 9 -11 10 -10 5 -11 8 -13 3 -12 3 -11 1 -11 0 -10 0 -10 -3 -10 -2 -10 -4 -9 -3 -8 -6 -9 -7 -9 -6 -7 -7 -8 -8 -7 -9 -7 -8 -8 -10 -6 -10 -5 -15 -8 -14 -8 -16 0 0 -9 -16 -8 -17 -9 -18 -11 -17 -10 -17 -9 -20 -9 -19 -8 -19 -7 -15 4 -29 -10 -25 -10 -25 -13 -26 -12 -25 -10 -26 -14 -29 -13 -28 -15 -28 -14 -29 -14 -27 -14 -30 -17 -30 -16 -28 -20 -35 -20 -33 -21 -35 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,10663053,0,82,0,0,11.0515,384,[82 -96 4 0 0 0 0 0 0 0 0 0 6 0 5 2 5 2 4 2 4 1 3 2 3 3 3 3 3 2 2 3 1 3 1 3 0 2 2 4 -1 2 0 3 0 2 -1 1 0 2 -1 4 -2 3 -1 3 -2 3 -2 4 -3 4 -2 4 0 0 -3 5 -2 5 -3 5 -3 6 -4 5 -3 6 -3 6 -4 6 -4 8 -3 7 -3 8 -5 7 -4 7 -4 9 -3 9 -3 9 -4 10 -2 10 -4 10 -3 11 -3 10 -3 11 -4 12 -4 12 -3 12 -2 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,10663324,0,82,0,0,11.0794,128,[82 -96 4 0 0 0 0 0 0 0 0 0 23 34 26 37 29 28 24 35 14 26 11 23 17 33 4 32 0 31 -6 18 -4 32 -3 27 -13 27 1 28 -9 21 -9 25 -10 30 -17 29 -15 25 -20 28 -24 15 -32 24 -11 20 -29 29 -21 28 -23 26 0 0 -31 28 -35 38 -43 32 -39 33 -36 32 -39 52 -49 34 -35 46 -35 34 -38 45 -59 39 -31 30 -54 59 -58 59 -55 59 -67 59 -64 63 -56 69 -62 66 -47 70 -57 67 -54 71 -50 68 -58 99 -45 90 -58 87 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,11068177,0,82,0,0,11.4568,384,[82 -96 4 0 0 0 0 0 0 0 0 0 5 -4 5 -4 7 -3 6 -2 5 -1 7 -1 7 -1 6 -2 6 0 4 0 5 0 6 0 6 1 6 1 4 1 5 1 5 2 5 1 4 3 4 2 3 4 4 3 5 3 4 5 3 4 4 3 0 0 5 5 4 5 4 6 4 4 5 6 5 6 5 5 5 5 7 5 5 5 6 5 5 6 6 5 7 7 7 7 7 6 7 6 6 6 8 7 9 5 9 5 9 5 10 7 9 7 10 6 11 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,11071907,0,82,0,0,11.4804,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -10 -4 -9 -3 -8 -3 -7 -4 -9 -3 -6 -5 -7 -6 -5 -6 -6 -6 -6 -5 -6 -6 -5 -7 -3 -4 -4 -5 -4 -2 -5 -6 -3 -7 -4 -8 -2 -6 -2 -7 -2 -6 -1 -7 -1 -7 -2 -8 -1 -6 -1 -8 0 0 -1 -8 -1 -8 -2 -8 -1 -10 -1 -9 -1 -10 -2 -9 -2 -11 -1 -11 -3 -10 -2 -10 -2 -10 -2 -11 -2 -12 -4 -12 -5 -14 -4 -11 -6 -13 -5 -10 -4 -12 -6 -14 -6 -11 -5 -13 -6 -12 -7 -12 -6 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,11570028,0,82,0,0,11.9587,128,[82 -96 4 0 0 0 0 0 0 0 0 0 13 -1 14 0 13 0 13 -1 10 2 9 2 10 2 10 4 9 3 9 1 9 5 9 3 8 5 8 4 6 4 6 6 6 5 5 5 7 7 4 7 5 7 4 6 3 6 4 8 5 8 4 9 0 0 5 9 3 9 6 11 5 11 5 10 5 11 5 10 7 11 8 11 6 12 7 14 7 12 8 12 9 14 9 15 10 16 11 15 11 14 11 15 13 14 12 14 14 14 14 14 17 15 16 14 16 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,12070795,0,82,0,0,12.4595,128,[82 -96 4 0 0 0 0 0 0 0 0 0 22 -8 21 -9 20 -7 24 -8 17 -4 16 -2 17 -4 15 -3 12 -2 11 -3 13 -2 12 -2 8 -2 6 -3 4 1 5 0 3 -2 1 -2 1 -3 -1 -3 -2 -3 -3 -4 -3 -2 -5 -2 -7 -4 -10 -4 0 0 -11 -4 -12 -5 -15 -5 -14 -4 -15 -5 -18 -6 -19 -7 -15 -8 -19 -8 -18 -6 -24 -9 -23 -6 -26 -7 -27 -8 -26 -9 -32 -12 -29 -9 -33 -10 -31 -9 -33 -9 -33 -11 -36 -11 -34 -10 -38 -14 -37 -12 -38 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,12307209,0,82,0,0,12.6958,384,[82 -96 4 0 0 0 0 0 0 0 0 0 7 -6 5 -6 7 -5 6 -3 6 -5 5 -3 5 -5 5 -4 4 -3 5 -2 5 -2 3 -3 4 -1 2 -1 3 -1 2 -2 2 -2 2 -2 0 0 1 -1 0 -1 0 0 -1 0 -1 -1 -2 -1 -2 0 0 0 -4 -1 -3 0 -3 0 -3 0 -5 0 -5 0 -5 1 -6 1 -6 1 -6 2 -6 1 -7 2 -8 2 -8 2 -8 2 -8 2 -9 2 -9 3 -9 2 -9 3 -9 3 -11 4 -11 4 -11 4 -12 3 -12 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,12346290,0,37,0,0,12.7349,128,[37 80 2 0 0 0 0 0 0 0 0 0 7 24 6 22 3 21 2 24 2 18 0 18 1 15 0 16 -1 15 -1 13 -3 12 1 11 -2 11 -2 9 -3 5 -3 6 -4 4 -4 2 -3 2 -5 0 -5 -2 -4 -3 -5 -4 -4 -5 -6 -6 -5 -7 0 0 -7 -9 -7 -11 -9 -13 -10 -11 -11 -13 -10 -14 -12 -13 -12 -14 -15 -16 -13 -17 -14 -20 -14 -19 -19 -21 -15 -23 -17 -21 -18 -27 -20 -25 -21 -25 -19 -26 -22 -24 -22 -28 -27 -28 -25 -27 -26 -30 -27 -30 -29 -28 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,12390602,0,37,0,0,12.779,128,[37 80 2 0 0 0 0 0 0 0 0 0 -2 26 -4 25 -8 23 -8 24 -7 21 -8 19 -5 16 -7 17 -8 16 -5 12 -8 17 -7 12 -6 10 -6 9 -6 6 -5 8 -6 4 -2 3 -8 1 -7 1 -5 1 -6 -2 -5 -1 -7 -4 -5 -7 -6 -7 0 0 -8 -8 -6 -11 -8 -13 -8 -11 -8 -11 -8 -15 -11 -16 -7 -15 -12 -20 -9 -17 -13 -19 -12 -21 -15 -21 -15 -23 -13 -23 -15 -29 -18 -26 -19 -25 -19 -27 -21 -26 -20 -27 -21 -29 -24 -26 -28 -29 -28 -27 -28 -29 0 0 0 0 0 0 0 0 0 0 ]
