type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,7546874,0,157,0,0,7.93577,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 1 -6 2 -8 2 -7 1 -7 3 -7 1 -7 1 -9 1 -6 2 -7 1 -8 1 -6 1 -6 0 -7 1 -9 1 -8 3 -8 1 -8 2 -7 1 -8 1 -9 3 -10 2 -9 4 -8 0 -8 1 -11 0 -10 0 0 0 -10 0 -11 -1 -12 2 -11 1 -13 2 -12 3 -12 2 -11 3 -12 2 -13 1 -14 0 -14 1 -14 1 -15 1 -14 1 -14 2 -14 2 -14 1 -15 1 -14 2 -17 3 -16 1 -16 1 -17 2 -15 4 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,7591664,0,135,0,0,7.98019,384,[-121 112 8 0 0 0 0 0 0 0 0 0 3 -7 3 -6 2 -6 3 -5 1 -5 3 -6 2 -7 2 -6 3 -6 3 -7 2 -7 3 -9 3 -6 3 -9 4 -8 2 -7 2 -8 2 -9 4 -9 3 -9 3 -11 4 -9 1 -10 2 -11 4 -12 4 -14 0 0 4 -13 3 -12 4 -12 4 -11 4 -12 4 -12 5 -13 4 -14 5 -13 3 -14 3 -15 4 -14 4 -15 5 -16 4 -16 4 -16 5 -16 4 -17 4 -16 4 -17 4 -17 6 -17 6 -17 6 -20 4 -18 6 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,7774682,0,390,0,0,8.16314,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 0 6 0 5 -2 7 -1 7 -1 7 -2 7 -2 7 0 6 -1 7 -2 7 -2 7 -2 9 -2 9 -3 9 -3 9 -3 9 -1 10 -1 9 -3 8 -4 9 -2 9 -3 9 -2 8 -3 9 -2 10 -2 9 0 0 -2 9 -3 10 -2 10 -2 10 -2 10 -3 11 -2 11 -2 11 -2 12 0 11 -2 12 -2 13 -1 11 -1 13 -1 12 -1 13 -1 13 -1 15 -1 15 -2 14 1 14 -2 15 0 15 0 16 -1 15 -1 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,7823859,0,390,0,0,8.21212,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 3 2 2 1 3 1 4 1 3 1 2 2 4 3 4 3 3 1 4 3 3 2 5 3 4 2 4 2 5 1 4 3 4 3 5 4 4 3 5 3 5 4 4 3 6 2 5 4 5 3 6 3 0 0 5 4 5 3 6 3 5 4 6 5 6 2 5 4 6 4 6 5 5 3 8 4 7 4 6 4 8 5 7 5 7 5 7 4 8 5 9 5 8 6 10 5 8 5 9 5 9 6 9 6 9 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-71,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,7865598,0,82,0,0,8.25388,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -1 -9 0 -8 -2 -8 -2 -9 -1 -7 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -6 -11 -4 -11 -5 -10 -5 -11 -6 -12 -7 -11 -7 -12 -7 -10 -6 -12 -7 -13 -6 -13 -9 -12 -7 -13 -9 -14 -10 -15 -9 -16 0 0 -11 -16 -12 -18 -13 -19 -13 -17 -13 -17 -14 -20 -13 -18 -13 -19 -16 -18 -13 -21 -16 -23 -15 -21 -18 -22 -16 -23 -17 -25 -18 -28 -18 -27 -18 -26 -18 -29 -19 -27 -20 -29 -20 -29 -19 -30 -21 -33 -20 -30 -20 -34 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,8278938,0,82,0,0,8.66716,384,[82 -96 4 0 0 0 0 0 0 0 0 0 0 -1 -1 0 -1 -1 0 0 -1 -1 -1 -2 -2 0 -3 0 -2 0 -3 -1 -3 -1 -3 -2 -4 -3 -4 -1 -5 -1 -4 -3 -6 -2 -5 -3 -6 -2 -5 -1 -5 -3 -7 -4 -6 -4 -6 -4 -6 -3 -7 -4 0 0 -7 -2 -7 -3 -8 -3 -8 -3 -8 -3 -9 -2 -10 -4 -10 -2 -10 -4 -11 -3 -10 -4 -11 -4 -11 -3 -11 -3 -12 -3 -11 -4 -12 -3 -12 -4 -12 -4 -13 -5 -13 -4 -13 -3 -15 -4 -15 -3 -14 -5 -14 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-71,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8280506,0,82,0,0,8.69955,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -1 2 -2 2 0 0 1 -1 0 0 0 -2 0 -2 2 -3 1 -4 2 -5 4 -9 3 -8 3 -7 3 -10 2 -10 7 -12 5 -10 4 -11 8 -11 6 -11 7 -12 7 -14 7 -11 9 -15 11 -17 11 -14 0 0 12 -15 12 -16 14 -18 10 -19 13 -19 12 -20 14 -20 12 -14 12 -27 17 -19 17 -21 17 -23 15 -25 16 -23 17 -26 20 -29 22 -28 20 -27 19 -27 19 -30 20 -28 19 -29 20 -29 25 -30 20 -30 22 -34 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8780682,0,82,0,0,9.16906,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -25 0 -21 3 -21 3 -21 2 -18 0 -17 -3 -18 -3 -17 -4 -15 -4 -13 -4 -12 -5 -11 -5 -11 -5 -7 -5 -8 -6 -7 -6 -4 -8 -5 -8 -4 -6 -1 -6 -2 -8 -1 -9 1 -6 4 -9 3 -12 6 -11 0 0 4 -10 5 -13 7 -12 7 -13 8 -10 9 -14 7 -16 8 -14 9 -18 12 -15 12 -19 10 -17 13 -21 12 -21 14 -21 15 -22 15 -25 14 -24 17 -23 13 -26 16 -27 14 -30 17 -28 19 -33 15 -31 15 -36 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,9276792,0,82,0,0,9.66523,128,[82 -96 4 0 0 0 0 0 0 0 0 0 10 15 6 17 8 15 5 14 3 13 3 11 2 10 -1 8 -2 10 -1 8 -1 7 -2 8 -5 5 -4 5 -6 2 -7 1 -8 2 -6 -1 -10 -2 -8 -2 -10 -3 -10 -4 -10 -4 -12 -5 -12 -6 -16 -7 0 0 -14 -7 -16 -10 -17 -7 -18 -9 -19 -10 -21 -10 -21 -10 -19 -11 -24 -8 -22 -11 -26 -13 -22 -10 -28 -9 -28 -12 -29 -13 -32 -15 -34 -14 -34 -12 -35 -16 -36 -13 -36 -13 -36 -12 -36 -14 -41 -13 -40 -12 -42 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,9511942,0,82,0,0,9.9003,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -19 -2 -16 -2 -16 -1 -14 -4 -14 -3 -12 -5 -11 -6 -8 -7 -8 -8 -6 -6 -4 -11 -4 -7 -2 -11 -3 -12 -1 -11 0 -11 2 -12 3 -11 4 -10 4 -11 5 -11 7 -11 8 -12 10 -13 7 -15 11 -14 0 0 11 -14 12 -17 14 -19 13 -18 12 -20 13 -19 13 -18 14 -20 13 -22 13 -20 15 -24 15 -22 14 -27 15 -25 18 -26 20 -30 17 -30 18 -30 20 -29 17 -29 21 -32 18 -34 20 -34 18 -38 16 -35 17 -38 0 0 0 0 0 0 0 0 0 0 ]
