type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,831689,0,37,0,0,1.22071,128,[37 80 2 0 0 0 0 0 0 0 0 0 24 3 20 1 19 1 21 5 17 5 16 6 14 6 11 6 11 5 7 5 8 6 7 7 6 9 4 7 1 7 1 7 1 7 -3 7 -3 7 -4 7 -6 8 -7 6 -7 5 -8 8 -10 7 -13 8 0 0 -12 11 -15 9 -18 10 -19 13 -18 11 -17 12 -19 12 -20 11 -18 13 -20 11 -25 15 -23 15 -23 18 -25 19 -27 16 -30 18 -30 19 -27 20 -29 19 -26 23 -29 22 -29 25 -28 25 -32 27 -28 28 -28 28 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,12588595,0,157,0,0,12.9775,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 6 -3 7 -5 7 -2 8 -3 5 -3 5 -2 6 -4 5 -2 4 -2 5 -2 4 -3 1 -3 4 -3 2 -2 1 -1 2 -3 1 -2 1 -4 2 -2 1 -3 -1 -4 0 -4 0 -5 0 -5 0 -7 -1 -4 0 0 -1 -5 -2 -8 -2 -7 -3 -7 -2 -7 -2 -9 -1 -10 -3 -8 -4 -8 -3 -8 -3 -10 -4 -9 -1 -11 -1 -11 -5 -13 -4 -12 -2 -13 -4 -14 -3 -13 -3 -13 -4 -14 -4 -14 -3 -16 -4 -18 -5 -16 -2 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,12591549,0,157,0,0,13.0087,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 2 -21 3 -19 2 -17 3 -19 3 -15 3 -16 4 -14 1 -13 0 -14 0 -10 -1 -12 0 -10 1 -9 -3 -7 -3 -8 -4 -9 -4 -6 -7 -4 -5 -7 -5 -7 -8 -6 -8 -8 -7 -6 -11 -7 -11 -6 -11 -5 0 0 -14 -6 -16 -5 -17 -7 -18 -4 -16 -4 -19 -4 -19 -4 -18 -6 -23 -4 -19 -7 -24 -8 -22 -8 -25 -6 -25 -10 -26 -6 -30 -10 -28 -9 -31 -8 -29 -11 -32 -9 -30 -11 -34 -9 -31 -12 -33 -15 -33 -13 -34 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,12680855,0,135,0,0,13.0697,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -11 -8 -10 -7 -9 -6 -8 -8 -7 -5 -8 -6 -7 -5 -4 -6 -4 -1 -5 -3 -4 -1 -3 1 -3 0 -3 2 -1 1 -2 2 1 5 0 4 3 7 1 8 -1 9 1 10 0 9 0 10 0 14 0 13 0 0 1 15 2 16 2 17 2 19 2 18 1 21 3 21 2 21 4 24 3 23 5 24 3 23 5 26 3 25 0 28 3 31 5 32 4 31 0 32 5 31 3 32 3 32 3 33 5 36 5 34 3 36 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,12819522,0,390,0,0,13.2086,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -12 -11 -10 -10 -8 -10 -9 -12 -7 -9 -6 -8 -5 -9 -4 -8 -4 -8 -3 -7 -3 -9 -3 -8 -2 -7 -2 -7 -1 -6 1 -7 0 -6 1 -5 1 -4 2 -5 2 -5 4 -4 2 -4 5 -5 4 -4 5 -4 0 0 6 -3 6 -3 6 -4 7 -4 7 -5 8 -4 8 -6 8 -5 8 -6 9 -7 10 -7 10 -7 10 -7 11 -9 11 -10 12 -9 12 -11 12 -12 13 -12 12 -13 11 -12 13 -13 12 -13 13 -15 11 -15 12 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,12872677,0,390,0,0,13.2611,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -1 7 -4 9 -4 7 -5 7 -4 6 -4 7 -4 5 -4 4 -5 4 -5 4 -4 6 -4 4 -5 3 -5 1 -5 3 -6 3 -3 3 -5 2 -5 1 -3 1 -6 -1 -6 0 -3 0 -5 0 -6 -1 -6 0 0 0 -7 -1 -5 0 -6 -1 -6 -1 -8 -1 -8 -1 -9 -1 -9 -1 -8 -2 -7 -1 -9 1 -10 -1 -10 -1 -12 1 -11 0 -11 1 -10 1 -11 1 -12 1 -11 2 -13 1 -13 3 -12 3 -14 3 -12 4 -13 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,12941335,0,82,0,0,13.3298,384,[82 -96 4 0 0 0 0 0 0 0 0 0 4 -2 5 -3 7 -3 5 -3 5 -2 4 0 5 0 2 0 3 0 4 2 4 1 1 1 2 0 2 1 1 2 3 4 2 4 0 3 0 4 0 2 -1 3 0 4 -1 5 -1 5 -1 4 0 4 0 0 -1 5 -1 6 -3 6 -2 7 -3 6 -2 7 -2 7 -2 7 -2 8 0 8 -2 9 -1 10 0 9 -1 9 0 7 -1 9 -1 10 0 12 0 10 0 10 0 11 -1 12 0 13 0 11 -1 13 1 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,12942769,0,82,0,0,13.3554,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -5 -17 -1 -18 1 -21 -1 -14 -1 -14 2 -14 2 -10 1 -13 8 -14 5 -13 3 -11 10 -7 6 -6 10 -6 14 -7 7 -4 10 -5 11 -2 8 -5 13 -3 13 -2 12 -1 12 -1 14 -1 15 2 17 4 0 0 16 1 18 4 17 0 21 4 24 1 24 3 24 3 25 3 20 5 23 1 26 2 25 1 26 4 31 5 23 4 30 4 32 -2 35 -3 29 -2 36 -2 32 -4 36 -5 35 -4 40 -4 38 -7 40 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,13315428,0,82,0,0,13.7039,384,[82 -96 4 0 0 0 0 0 0 0 0 0 2 0 0 1 3 2 1 3 2 1 1 1 0 2 1 2 2 4 -2 3 -2 4 -3 3 -2 4 -4 6 -4 5 -3 6 -3 5 -4 5 -4 6 -5 5 -4 7 -6 6 -5 7 -8 7 -6 7 -5 7 0 0 -7 7 -7 7 -8 8 -6 8 -8 8 -9 9 -7 8 -8 8 -8 9 -8 10 -8 10 -8 10 -9 11 -9 10 -9 11 -8 11 -12 12 -7 11 -8 12 -10 12 -10 13 -10 12 -9 14 -9 14 -10 14 -9 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,13321246,0,82,0,0,13.7318,384,[82 -96 4 0 0 0 0 0 0 0 0 0 3 -1 1 -1 2 -1 3 -1 3 0 1 2 3 1 2 3 2 1 3 3 3 4 3 3 1 5 1 4 2 4 3 4 2 6 2 5 2 6 1 6 1 6 0 7 3 8 1 8 2 8 1 8 0 0 2 9 3 8 2 9 3 8 2 10 1 9 2 11 2 10 4 10 4 8 3 11 3 10 4 11 3 12 5 10 5 12 4 11 6 12 6 12 5 13 6 12 5 14 5 12 6 13 8 12 7 14 0 0 0 0 0 0 0 0 0 0 ]
