type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-65,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,242397,0,157,0,0,0.63262,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 19 24 19 24 19 25 21 28 17 25 15 25 15 24 14 24 15 25 15 23 14 26 16 25 13 24 13 23 13 22 14 24 12 23 12 19 11 20 10 20 10 18 11 18 10 16 11 18 13 19 10 18 0 0 13 15 12 16 13 15 13 14 13 14 12 13 12 12 11 12 15 10 11 11 13 13 12 10 13 9 12 10 12 10 13 10 13 10 12 7 12 9 13 8 12 8 13 7 11 6 13 7 12 6 13 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-70,11,1,4,1,1,1,0,0,0,0,-98,0,6,1,294483,0,135,0,0,0.684153,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -5 29 -5 30 -5 32 -8 31 -7 31 -7 29 -7 29 -8 28 -7 28 -8 29 -10 29 -10 27 -11 27 -11 26 -11 24 -10 26 -9 24 -9 22 -10 23 -7 24 -9 22 -6 21 -8 20 -8 23 -6 22 -7 21 0 0 -4 20 -2 21 -4 20 -3 19 -4 19 -3 20 -3 21 -1 19 -1 18 -2 18 0 17 -1 18 -2 17 0 16 1 16 1 17 1 17 3 16 4 13 2 14 1 14 3 14 4 13 3 13 2 13 3 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-64,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,396710,0,390,0,0,0.786765,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -8 31 -8 30 -8 31 -9 31 -9 30 -10 27 -11 29 -9 26 -10 29 -10 27 -12 29 -10 29 -12 26 -9 27 -10 24 -12 27 -10 25 -9 22 -9 23 -10 22 -9 22 -9 23 -7 20 -9 22 -7 24 -8 22 0 0 -6 21 -6 22 -5 23 -4 22 -4 19 -4 21 -3 20 -3 19 -1 20 -4 18 -3 20 -2 18 -1 19 -2 17 -2 19 -2 19 -1 19 -1 17 -2 17 0 16 -2 16 -1 16 -1 16 -1 18 0 16 0 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-71,11,1,4,1,1,1,0,0,0,0,-98,0,6,1,456496,0,390,0,0,0.845876,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -17 16 -19 16 -19 15 -21 16 -22 14 -18 15 -20 13 -20 14 -20 13 -20 12 -21 13 -19 13 -20 12 -20 12 -19 12 -19 12 -18 10 -17 10 -18 12 -17 11 -19 10 -17 9 -15 9 -17 9 -16 10 -14 10 0 0 -15 11 -14 9 -17 10 -14 10 -15 10 -15 11 -15 10 -12 10 -12 12 -11 12 -13 12 -11 11 -12 12 -11 12 -11 11 -11 11 -10 11 -10 12 -12 11 -10 12 -10 12 -11 12 -10 12 -10 12 -10 12 -9 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-71,11,1,4,1,1,1,0,0,0,0,-98,0,6,1,509761,0,82,0,0,0.899055,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -24 2 -24 0 -25 -1 -23 1 -25 -3 -23 -3 -25 -3 -22 -1 -25 -3 -23 -3 -22 -4 -22 -3 -23 -4 -23 -5 -22 -4 -23 -3 -20 -4 -22 -2 -21 -3 -20 -4 -22 -4 -20 -3 -18 -2 -19 -2 -19 -2 -17 -1 0 0 -17 -1 -18 0 -19 -1 -18 0 -17 0 -17 0 -18 -1 -18 0 -15 1 -17 2 -16 3 -15 3 -16 3 -15 2 -16 3 -17 3 -16 4 -16 4 -15 4 -15 4 -15 4 -15 3 -14 5 -14 6 -14 5 -14 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,897377,0,82,0,0,1.2869,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -15 -25 -12 -25 -11 -26 -12 -24 -12 -25 -11 -25 -9 -26 -9 -24 -10 -25 -9 -24 -9 -23 -7 -25 -11 -24 -9 -24 -7 -23 -8 -23 -8 -22 -7 -21 -8 -20 -9 -21 -7 -21 -7 -20 -8 -18 -8 -18 -8 -18 -8 -18 0 0 -11 -19 -11 -18 -10 -17 -10 -14 -9 -15 -10 -16 -11 -14 -12 -14 -12 -13 -11 -13 -12 -13 -12 -12 -12 -12 -12 -12 -11 -13 -12 -12 -13 -12 -14 -11 -15 -12 -14 -12 -13 -10 -14 -9 -13 -10 -14 -11 -14 -10 -13 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-72,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,1400355,0,82,0,0,1.78994,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -20 2 -23 3 -23 2 -23 2 -21 2 -22 1 -22 1 -22 0 -21 0 -20 0 -21 -3 -20 -2 -21 -2 -19 -2 -19 -4 -20 -3 -18 -3 -19 -3 -19 -4 -20 -2 -19 -3 -18 -2 -18 -4 -18 -3 -18 -1 -18 -2 0 0 -17 -2 -16 -2 -19 -2 -16 -1 -17 -1 -17 -2 -17 -1 -16 -1 -16 -1 -17 -1 -17 0 -17 0 -15 1 -15 0 -16 1 -16 0 -16 1 -16 1 -16 1 -14 1 -15 1 -17 2 -17 2 -17 2 -16 2 -15 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-66,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1402102,0,82,0,0,1.8236,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -63 -29 -68 -48 -68 -40 -79 -40 -64 -35 -68 -45 -67 -47 -58 -40 -65 -48 -52 -43 -67 -51 -68 -53 -63 -47 -63 -45 -54 -37 -57 -43 -56 -45 -46 -33 -53 -39 -48 -37 -50 -36 -55 -40 -42 -30 -53 -30 -62 -39 -59 -43 0 0 -58 -25 -55 -27 -65 -32 -54 -27 -56 -24 -56 -25 -60 -26 -57 -27 -50 -7 -50 -22 -68 -27 -55 -16 -54 -15 -57 -21 -50 -22 -60 -22 -61 -19 -62 -19 -54 -19 -56 -12 -56 -19 -54 -11 -53 -12 -60 -15 -57 -9 -56 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,1690897,0,82,0,0,2.08025,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -5 24 -5 23 -6 23 -8 22 -9 23 -9 21 -12 20 -9 21 -8 19 -10 19 -10 21 -10 20 -10 20 -11 18 -9 18 -11 19 -9 17 -9 18 -9 16 -10 17 -11 17 -9 16 -10 15 -11 15 -9 17 -8 16 0 0 -8 17 -5 17 -8 17 -7 16 -7 18 -7 15 -7 16 -5 16 -4 16 -5 15 -4 16 -4 15 -3 17 -3 17 -3 17 -4 17 -3 17 -2 17 -2 18 0 16 -1 17 -2 19 0 18 0 18 0 17 -1 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-66,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1730623,0,37,0,0,2.12017,128,[37 80 2 0 0 0 0 0 0 0 0 0 24 6 23 6 24 6 26 7 22 8 22 9 22 10 20 9 21 10 20 9 22 11 23 11 21 11 20 10 18 10 20 12 18 10 17 9 18 10 17 11 16 9 17 10 16 7 17 10 18 9 17 10 0 0 17 8 18 8 20 8 18 6 17 6 17 7 17 6 16 5 18 4 16 6 18 6 16 4 17 3 17 5 17 4 19 4 19 3 18 3 18 3 17 2 17 3 19 1 18 1 19 3 18 1 17 1 0 0 0 0 0 0 0 0 0 0 ]
