type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,7383133,0,157,0,0,7.7716,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -4 -2 -4 -2 -4 -2 -3 -1 -3 -1 -4 -1 -4 -3 -3 -1 -6 -2 -3 -2 -5 -2 -6 -1 -5 -1 -6 -1 -6 -1 -6 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -9 -1 -9 -1 -8 -1 -9 -1 -8 -1 0 0 -10 -1 -10 -1 -11 0 -10 -1 -9 -1 -11 -1 -11 -2 -11 -2 -11 -2 -11 -1 -12 -2 -12 -1 -13 -2 -12 -2 -12 -2 -14 -2 -12 -3 -14 -2 -15 -2 -14 -2 -15 -3 -14 -2 -14 -4 -15 -2 -16 -4 -14 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,7383449,0,157,0,0,7.80543,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -4 3 -4 -2 -3 0 -3 2 -5 2 -4 0 -2 0 -4 2 -3 2 -4 2 -4 3 -3 2 -4 3 -4 4 -3 3 -6 3 -5 4 -5 5 -4 4 -6 5 -7 6 -5 5 -7 5 -7 4 -8 6 -5 7 0 0 -8 5 -7 6 -6 7 -8 7 -8 7 -8 9 -9 7 -7 9 -9 3 -7 8 -8 9 -10 9 -8 8 -10 7 -9 9 -10 8 -10 8 -11 9 -12 9 -9 8 -12 8 -10 9 -12 9 -12 11 -11 8 -12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-72,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,7473909,0,135,0,0,7.86215,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -8 0 -6 1 -5 3 -4 3 -3 3 -1 3 -1 2 -1 4 -1 4 0 3 1 6 1 7 3 8 1 9 3 11 3 12 3 12 2 12 2 12 3 13 3 14 4 16 4 16 4 17 5 18 3 19 0 0 4 20 4 22 5 23 6 22 5 22 5 23 5 24 4 24 5 26 3 24 4 28 4 25 4 28 4 27 5 30 3 32 4 31 3 32 1 32 4 32 3 33 5 32 4 33 5 35 6 35 6 36 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,7608058,0,390,0,0,7.9961,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -1 -2 0 -2 -2 -3 -2 -2 -2 -2 -3 -1 -3 -1 -4 -3 -4 -3 -3 -3 -4 -3 -4 -3 -4 -4 -4 -5 -5 -4 -6 -5 -5 -5 -5 -5 -5 -5 -4 -5 -5 -7 -6 -7 -6 -5 -6 -7 -6 -8 -7 -7 0 0 -6 -8 -6 -8 -7 -9 -7 -8 -6 -8 -6 -10 -7 -9 -8 -9 -8 -9 -8 -9 -8 -9 -7 -10 -8 -10 -8 -10 -9 -10 -8 -11 -8 -12 -9 -12 -8 -12 -9 -12 -9 -12 -8 -13 -8 -13 -10 -13 -9 -14 -10 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8608625,0,390,0,0,8.99703,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -13 -2 -13 -2 -10 -5 -10 -4 -9 -4 -8 -7 -6 -5 -4 -6 -3 -6 -2 -6 0 -6 1 -6 3 -5 3 -6 4 -4 6 -4 6 -6 7 -5 9 -3 10 -3 11 -4 10 -3 11 -3 14 -1 16 -1 17 -1 0 0 18 -2 19 -1 21 -1 19 -3 21 0 24 -2 21 -2 22 -1 24 -3 23 -1 26 -3 25 -2 26 -4 27 -2 31 -1 33 -3 31 -4 33 -6 32 -4 31 -4 33 -2 32 -6 31 -6 36 -7 36 -6 37 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8660503,0,390,0,0,9.04878,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 6 -9 6 -7 7 -9 7 -8 5 -5 4 -5 2 -4 4 -2 2 -2 2 2 -1 1 -1 2 -3 3 -3 2 -3 3 -5 4 -7 5 -7 5 -7 5 -7 4 -9 5 -10 6 -8 5 -11 7 -14 7 -13 6 0 0 -15 9 -17 10 -17 12 -16 11 -17 11 -17 10 -18 12 -18 11 -19 14 -19 11 -23 12 -21 14 -22 15 -23 15 -25 16 -28 16 -25 18 -27 19 -29 17 -28 19 -28 18 -29 20 -28 19 -31 23 -27 21 -31 22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,10609791,0,390,0,0,10.9983,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -17 -8 -16 -10 -13 -13 -13 -12 -10 -10 -10 -11 -9 -11 -7 -9 -5 -10 -1 -11 -3 -10 -2 -9 -1 -10 2 -9 3 -6 4 -4 6 -6 6 -4 7 -5 7 -5 11 -4 10 -5 10 -3 12 -1 12 -5 16 -1 0 0 15 -4 18 -3 19 -5 19 -5 18 -3 19 -3 22 -3 20 -4 24 -4 23 -4 25 -5 24 -7 26 -6 26 -6 27 -8 30 -8 29 -10 30 -9 29 -10 31 -10 32 -11 30 -13 32 -13 35 -15 32 -18 35 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,10658043,0,82,0,0,11.0459,128,[82 -96 4 0 0 0 0 0 0 0 0 0 1 -20 2 -18 6 -16 4 -16 6 -12 7 -13 7 -12 6 -9 7 -7 5 -8 6 -6 7 -4 7 -2 7 -1 6 1 6 1 7 3 6 6 7 6 8 9 5 7 6 8 5 9 5 14 6 12 5 13 0 0 6 15 5 16 8 19 10 17 8 19 8 19 8 20 7 18 9 21 9 22 10 25 10 22 13 25 13 26 12 28 12 32 14 29 16 31 14 30 16 28 17 31 19 31 18 31 20 34 20 35 23 33 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,11110126,0,82,0,0,11.498,384,[82 -96 4 0 0 0 0 0 0 0 0 0 0 -5 -1 -4 -1 -4 -1 -3 0 -3 0 -3 0 -1 0 -3 1 -1 0 -1 1 -1 1 0 1 1 1 1 1 1 1 2 0 1 1 2 0 3 -1 4 0 4 -1 4 0 4 -2 5 -1 6 -2 5 0 0 -2 5 -2 6 -2 6 -2 6 -2 6 -3 7 -4 7 -3 9 -2 10 -3 8 -2 8 -2 8 -3 9 -2 9 -3 9 -4 10 -3 11 -3 11 -2 11 -3 10 -3 12 -4 11 -3 12 -3 12 -3 11 -3 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,11111401,0,82,0,0,11.5252,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -29 2 -27 -1 -25 -8 -24 -1 -21 -2 -12 -7 -19 -9 -11 -8 -7 -16 0 -11 -8 -3 0 -6 9 -10 6 -11 12 -11 16 -9 15 -9 19 -5 18 -8 18 -7 24 -10 25 -3 26 -7 29 -8 34 -8 34 -2 0 0 40 -6 47 -7 44 -11 55 -9 46 -12 50 -3 49 -6 50 -12 58 4 49 -5 62 -8 51 -7 59 -14 64 -11 63 -8 65 -13 81 -18 72 -19 70 -21 68 -22 68 -14 74 -27 78 -27 84 -29 77 -27 72 -25 0 0 0 0 0 0 0 0 0 0 ]
