type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-70,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,43012,0,37,0,0,0.431366,128,[37 80 2 0 0 0 0 0 0 0 0 0 21 2 21 2 24 1 24 3 22 3 18 5 19 5 18 5 18 5 16 4 19 5 19 3 17 5 17 4 15 3 17 3 17 5 16 1 15 2 16 3 15 2 16 3 14 1 16 2 17 2 18 0 0 0 17 -1 18 0 18 0 19 -3 17 -1 17 -1 17 -3 18 -2 18 -4 17 -2 21 -4 17 -3 20 -5 21 -4 22 -5 24 -5 26 -6 24 -6 25 -6 25 -9 26 -8 29 -10 29 -7 33 -6 32 -9 36 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:1C:F8:00:EE:66,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,1513611,0,144,0,0,1.90183,128,[-112 0 9 0 0 0 0 0 0 0 0 0 -27 21 -27 19 -27 20 -25 20 -27 19 -24 19 -26 18 -23 20 -26 19 -24 15 -24 20 -27 16 -25 16 -22 18 -22 17 -23 17 -21 15 -20 16 -20 14 -20 17 -19 15 -19 17 -18 16 -17 14 -18 15 -18 15 0 0 -17 16 -18 16 -16 14 -14 16 -14 12 -14 14 -15 13 -13 12 -12 12 -13 11 -14 11 -11 13 -11 11 -13 11 -8 10 -11 7 -11 11 -10 9 -8 10 -7 8 -6 11 -6 9 -6 6 -7 7 -9 7 -6 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:1C:F8:00:EE:66,-73,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,5398822,0,144,0,0,5.7869,128,[-112 0 9 0 0 0 0 0 0 0 0 0 -14 -23 -13 -23 -16 -25 -13 -23 -12 -23 -13 -21 -13 -23 -12 -24 -9 -24 -11 -23 -14 -26 -12 -24 -12 -23 -13 -25 -12 -23 -12 -24 -10 -23 -11 -23 -13 -24 -12 -24 -11 -23 -13 -23 -12 -22 -13 -23 -11 -23 -12 -22 0 0 -12 -21 -12 -24 -12 -22 -12 -22 -11 -19 -12 -21 -12 -20 -11 -20 -13 -19 -12 -18 -11 -20 -9 -19 -11 -20 -11 -19 -13 -18 -11 -17 -12 -17 -12 -18 -11 -20 -13 -16 -12 -15 -10 -15 -11 -16 -12 -14 -11 -14 -9 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:1C:F8:00:EE:66,-73,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,5401973,0,145,0,0,5.8274,128,[-111 16 9 0 0 0 0 0 0 0 0 0 -18 -23 -16 -18 -18 -23 -14 -19 -18 -19 -16 -23 -19 -21 -16 -20 -19 -20 -19 -21 -15 -25 -15 -21 -15 -25 -16 -20 -15 -20 -16 -20 -14 -17 -14 -21 -14 -20 -14 -22 -14 -19 -15 -19 -18 -21 -14 -20 -15 -20 -15 -18 0 0 -15 -20 -16 -19 -15 -21 -12 -18 -13 -21 -13 -19 -14 -21 -16 -21 -8 -21 -20 -25 -15 -27 -13 -19 -12 -16 -12 -14 -15 -18 -13 -14 -15 -18 -12 -14 -13 -15 -14 -14 -13 -14 -10 -16 -12 -14 -12 -16 -11 -15 -10 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:1C:F8:00:EE:66,-73,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,5404311,0,144,0,0,5.87633,128,[-112 0 9 0 0 0 0 0 0 0 0 0 22 8 24 8 23 9 24 8 21 9 24 7 23 9 23 8 20 8 22 8 22 5 25 5 21 10 24 6 24 5 25 8 23 8 20 6 21 5 25 6 22 8 23 7 20 5 26 5 22 5 22 7 0 0 20 1 28 4 22 7 21 6 22 6 24 5 23 4 23 2 21 3 21 0 22 2 16 0 19 1 22 1 20 2 19 1 19 1 18 1 20 2 19 0 18 0 18 -2 16 0 15 0 15 0 15 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:1C:F8:00:EE:66,-85,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,6420984,0,144,0,0,6.80895,128,[-112 0 9 0 0 0 0 0 0 0 0 0 -43 -2 -40 -3 -44 -3 -45 -3 -37 0 -30 -2 -37 1 -31 -4 -28 -3 -31 -1 -29 -7 -25 -2 -22 0 -20 -4 -20 1 -18 -1 -15 -2 -13 0 -8 -2 -8 1 -7 -3 -10 1 -11 -3 -6 0 -7 -3 -3 -2 0 0 -4 -6 1 -5 0 -4 0 -2 -3 -4 -3 -8 -3 -11 -2 -9 2 -12 -2 -11 4 -15 3 -11 -1 -13 0 -14 4 -15 3 -15 1 -18 -2 -16 2 -14 3 -15 0 -17 -1 -15 -2 -14 -3 -15 -4 -16 -4 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:1C:F8:00:EE:66,-85,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,6425973,0,144,0,0,6.84194,128,[-112 0 9 0 0 0 0 0 0 0 0 0 -43 -7 -40 -9 -41 -7 -38 -9 -38 -8 -35 -10 -32 -6 -33 -3 -27 -5 -28 -10 -26 -2 -23 -5 -17 -5 -20 -6 -17 0 -16 -1 -14 -4 -14 -2 -12 -4 -11 -2 -11 -5 -13 -3 -9 -1 -7 -7 -8 0 -7 2 0 0 -1 -3 -2 -4 -4 -6 1 -4 1 -7 -2 -6 -2 -4 2 -6 4 -7 4 -6 3 -5 5 -6 6 -9 6 -7 8 -8 10 -7 4 -13 5 -10 7 -8 7 -11 4 -13 4 -9 8 -12 5 -10 3 -11 7 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:1C:F8:00:EE:66,-85,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,6428303,0,139,0,0,6.88267,128,[-117 -80 8 0 0 0 0 0 0 0 0 0 -7 -44 -13 -47 -9 -44 -13 -40 -11 -42 -8 -38 -7 -35 -13 -33 -7 -33 -10 -29 -8 -28 -6 -36 3 -26 -4 -24 -4 -19 -7 -13 -2 -20 -6 -10 -3 -16 1 -12 -5 -8 -4 -10 -5 -6 1 -5 -1 -11 5 -9 0 0 2 -4 1 1 10 -3 6 2 1 1 5 -4 7 -3 7 -2 10 1 7 -3 7 4 8 -2 13 -1 14 1 15 0 12 0 11 -4 12 -1 16 4 12 -2 12 -3 16 -3 12 -2 17 -3 15 0 14 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-84,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,6715829,0,135,0,0,7.10414,384,[-121 112 8 0 0 0 0 0 0 0 0 0 2 -17 0 -16 2 -18 2 -16 1 -16 2 -13 2 -12 2 -14 4 -12 4 -12 4 -11 5 -8 7 -8 2 -9 5 -9 2 -7 3 -9 1 -7 -1 -7 2 -6 0 -7 1 -7 0 -4 1 -5 -3 -8 -3 -5 0 0 -5 -6 -2 -4 -4 -2 -3 -4 -5 -5 -4 -4 -4 -2 -7 -4 -5 -4 -8 -4 -9 -3 -8 -5 -7 -2 -7 -4 -9 -4 -9 -3 -10 -5 -10 -4 -11 -4 -12 -3 -12 -4 -10 -4 -14 -4 -14 -3 -14 -5 -13 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,6934984,0,390,0,0,7.32308,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -23 1 -26 0 -23 0 -22 -1 -22 -1 -24 -1 -19 -2 -18 -3 -18 -4 -17 -4 -18 -4 -16 -4 -18 -3 -14 -4 -15 -5 -13 -2 -11 -4 -12 -2 -11 -3 -11 -3 -11 0 -9 -2 -9 -1 -10 0 -9 -3 -8 0 0 0 -8 -2 -7 1 -6 3 -8 0 -6 2 -7 3 -6 4 -4 3 -3 4 -5 5 -3 4 -3 7 -3 6 -3 6 -4 7 -4 7 -3 8 -1 6 -1 8 -2 9 0 10 -1 9 0 9 1 10 0 8 1 11 0 0 0 0 0 0 0 0 0 0 ]
