type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2033646,0,157,0,0,2.4238,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -8 -27 -11 -27 -7 -29 -7 -28 -7 -28 -4 -26 -6 -25 -7 -25 -5 -29 -2 -25 -2 -25 -4 -25 -3 -24 -2 -26 -2 -24 -1 -23 -3 -23 -1 -22 -2 -23 -2 -21 -3 -20 -2 -19 -3 -15 -2 -18 -2 -19 -1 -17 0 0 -3 -12 -1 -14 -4 -15 -5 -12 -5 -13 -4 -12 -1 -9 -4 -9 -6 -7 -8 -8 -7 -9 -6 -4 -3 -4 -7 -5 -8 -3 -9 -4 -6 -4 -8 -2 -6 -1 -8 -1 -9 0 -9 0 -9 3 -10 4 -9 1 -12 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,2086161,0,135,0,0,2.47594,384,[-121 112 8 0 0 0 0 0 0 0 0 0 2 -25 5 -25 5 -24 5 -24 6 -20 5 -23 9 -22 6 -18 7 -20 6 -20 8 -20 8 -20 7 -19 7 -18 7 -17 7 -17 7 -16 7 -16 6 -14 6 -13 5 -14 5 -14 4 -12 2 -14 3 -12 2 -12 0 0 3 -11 1 -9 1 -11 0 -8 0 -9 -2 -8 -1 -8 -3 -6 -1 -6 -3 -7 -3 -7 -5 -5 -4 -5 -5 -5 -7 -4 -7 -2 -6 -3 -8 -1 -6 1 -7 -1 -9 1 -10 1 -11 1 -10 5 -11 1 -13 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2225351,0,390,0,0,2.61507,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -11 21 -12 20 -14 19 -15 19 -14 16 -14 17 -12 18 -14 16 -14 16 -14 15 -16 11 -15 14 -14 13 -13 14 -15 15 -16 12 -16 12 -13 13 -13 13 -12 12 -10 10 -10 10 -11 9 -10 10 -9 9 -9 9 0 0 -5 11 -6 12 -6 10 -4 9 -4 9 -4 11 -2 10 -4 10 -3 8 1 8 1 9 1 6 1 7 1 9 3 7 3 7 4 8 4 8 6 8 6 5 7 8 9 7 8 7 11 8 10 8 11 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,2277151,0,390,0,0,2.66671,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -19 -18 -18 -19 -15 -22 -16 -22 -15 -19 -15 -21 -14 -20 -12 -20 -10 -21 -10 -21 -10 -20 -10 -21 -8 -20 -10 -19 -10 -18 -8 -18 -9 -17 -9 -16 -8 -15 -8 -16 -9 -15 -9 -13 -7 -14 -8 -12 -8 -11 -6 -13 0 0 -8 -11 -8 -10 -8 -9 -6 -10 -8 -9 -9 -8 -9 -8 -8 -6 -8 -5 -10 -6 -10 -4 -9 -5 -10 -2 -10 -1 -10 -1 -11 -2 -11 -1 -10 0 -10 2 -11 1 -12 0 -12 2 -13 4 -13 3 -12 3 -12 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-71,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2330472,0,82,0,0,2.72,128,[82 -96 4 0 0 0 0 0 0 0 0 0 14 -35 13 -37 15 -32 17 -36 16 -31 16 -31 17 -30 17 -26 17 -27 15 -26 22 -29 19 -28 19 -23 19 -23 16 -21 19 -23 18 -20 13 -20 16 -19 16 -18 14 -16 12 -18 11 -14 13 -17 10 -18 10 -15 0 0 7 -15 9 -16 9 -17 4 -15 4 -13 4 -15 2 -13 1 -12 0 -12 2 -11 0 -10 -2 -12 -4 -13 -3 -11 -4 -11 -5 -12 -8 -13 -8 -12 -7 -12 -9 -11 -9 -12 -11 -12 -13 -11 -15 -12 -14 -11 -15 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,2724848,0,82,0,0,3.11435,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -15 19 -14 20 -13 17 -16 17 -16 17 -17 15 -17 15 -16 11 -16 13 -19 11 -18 12 -17 10 -19 9 -16 10 -15 10 -14 10 -12 9 -14 7 -13 8 -14 8 -12 7 -11 6 -11 6 -11 7 -11 8 -10 7 0 0 -9 4 -9 8 -7 7 -7 7 -7 7 -5 6 -5 9 -5 9 -3 6 -4 8 -2 7 -2 5 -3 8 -2 8 -1 8 0 11 1 11 1 9 3 12 1 8 1 11 3 10 3 10 4 11 4 12 4 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-71,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2726689,0,82,0,0,3.14447,128,[82 -96 4 0 0 0 0 0 0 0 0 0 9 -32 12 -33 12 -33 12 -33 13 -27 14 -27 16 -28 14 -25 13 -26 14 -24 16 -25 16 -26 16 -22 14 -22 15 -21 14 -22 14 -20 12 -18 10 -17 12 -16 11 -16 10 -17 8 -14 9 -15 6 -15 7 -16 0 0 4 -15 3 -14 3 -14 0 -15 1 -14 1 -13 0 -13 -1 -12 -3 -12 -3 -12 -4 -13 -4 -11 -5 -11 -6 -12 -7 -11 -9 -11 -10 -10 -10 -12 -10 -11 -11 -10 -12 -11 -14 -11 -13 -10 -16 -13 -15 -12 -17 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,3222123,0,82,0,0,3.61162,384,[82 -96 4 0 0 0 0 0 0 0 0 0 13 -19 13 -18 14 -17 16 -16 14 -14 15 -15 15 -13 15 -13 14 -10 14 -11 13 -9 12 -10 12 -9 12 -9 13 -9 13 -8 11 -8 10 -8 8 -8 11 -8 7 -8 9 -7 7 -7 6 -6 7 -7 4 -9 0 0 5 -7 3 -10 4 -8 2 -9 2 -8 2 -9 2 -8 2 -8 2 -10 1 -10 1 -10 1 -9 1 -11 -1 -8 -3 -11 -1 -12 -3 -13 -2 -9 -4 -12 -4 -11 -8 -14 -3 -9 -3 -15 -4 -16 0 -12 -4 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,3723820,0,82,0,0,4.11338,384,[82 -96 4 0 0 0 0 0 0 0 0 0 29 -6 27 -4 27 -2 24 -1 25 -2 22 -4 26 -1 22 -5 21 0 21 -1 23 -4 23 -2 21 -1 20 -2 19 -1 16 -2 16 -2 15 -3 15 -1 13 -3 13 -3 13 -2 13 -3 11 -1 10 -3 11 -5 0 0 8 -4 8 -2 8 -4 6 -4 6 -3 5 -3 5 -2 3 -3 5 -4 3 -4 2 -3 1 -3 2 -2 1 -2 1 0 -1 -2 -3 2 -2 -3 -3 -1 -2 0 -5 1 -3 1 -6 3 -4 3 -5 3 -6 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,3952435,0,37,0,0,4.34227,128,[37 80 2 0 0 0 0 0 0 0 0 0 35 23 33 23 33 22 33 23 32 21 32 21 30 22 28 18 27 20 25 17 28 19 26 16 24 16 24 15 21 14 22 15 19 12 19 11 18 10 16 9 15 11 15 8 14 7 13 8 12 5 9 5 0 0 10 5 7 5 9 5 8 3 7 2 6 5 5 3 4 4 2 3 2 3 2 5 1 6 2 5 -1 7 0 5 -4 7 -2 8 -4 6 -3 8 -3 11 -5 11 -6 13 -3 13 -7 14 -6 17 -7 17 0 0 0 0 0 0 0 0 0 0 ]
