type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,6635927,0,157,0,0,7.02477,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -6 1 -6 0 -6 0 -7 0 -6 -2 -4 -1 -3 -1 -6 0 -3 0 -3 -1 -3 0 -1 -1 -2 -1 -1 0 -2 0 -1 2 -1 3 1 3 2 4 0 3 2 3 1 4 2 3 2 4 2 5 2 6 0 0 4 4 4 5 5 7 3 7 4 7 4 7 5 9 4 6 4 8 6 8 6 9 5 9 7 10 7 9 6 10 8 11 7 10 7 10 10 11 8 10 9 12 7 12 7 10 7 11 8 11 8 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,6674757,0,135,0,0,7.06323,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -6 -3 -7 -2 -8 0 -10 -2 -7 -3 -6 -2 -5 -3 -3 -2 -6 -1 -4 -2 -4 0 -3 -3 -3 -2 -3 -1 -2 -1 -3 1 -2 -2 -1 -1 -3 1 0 1 -3 2 -2 2 -1 2 0 2 -1 5 -2 4 0 0 -1 5 -1 4 0 5 0 5 -2 6 -1 7 0 8 -2 5 1 6 -1 6 0 8 -2 8 -1 8 -1 10 0 9 0 9 -1 10 -1 11 0 12 -1 11 0 12 0 12 -1 12 -2 13 -3 13 -1 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,6676096,0,135,0,0,7.09164,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -22 12 -17 9 -19 6 -20 9 -19 1 -19 -2 -19 -4 -14 2 -10 2 -12 2 -12 3 -12 -1 -5 4 -9 -1 -5 4 -6 2 -1 6 -3 2 0 5 1 4 2 5 0 8 3 5 1 9 3 8 5 14 0 0 2 10 8 16 8 15 12 13 11 13 10 17 12 12 12 21 4 13 4 19 11 20 13 21 15 23 14 22 15 24 15 24 20 27 17 29 17 26 20 26 18 28 22 28 21 30 22 38 19 32 21 31 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,6866226,0,390,0,0,7.25469,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -9 -6 -11 -4 -10 -4 -9 -6 -8 -6 -8 -6 -7 -6 -7 -4 -5 -5 -6 -6 -6 -5 -3 -4 -4 -5 -4 -6 -4 -5 -3 -3 -2 -2 -3 -1 -1 -3 -2 -2 -2 -1 -1 1 0 0 0 1 1 1 -1 2 0 0 0 3 0 4 1 2 3 5 2 4 2 3 2 4 4 5 3 5 3 6 3 7 4 6 4 7 5 7 4 7 6 8 5 7 6 6 7 9 6 9 5 10 6 10 8 10 8 11 8 10 8 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,7872224,0,390,0,0,8.261,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -9 -28 -11 -28 -9 -28 -9 -27 -7 -25 -3 -23 -3 -22 -5 -24 -5 -22 -3 -17 -4 -21 -3 -17 -2 -18 -2 -14 -2 -13 -2 -13 -4 -10 -5 -11 -5 -11 -4 -8 -4 -6 -4 -6 -3 -5 -7 -6 -7 -7 -8 -5 0 0 -8 -4 -10 1 -10 -1 -12 -1 -9 1 -14 2 -13 3 -16 3 -16 6 -15 4 -18 4 -18 8 -18 6 -19 7 -18 7 -23 9 -23 8 -24 11 -26 8 -25 12 -29 8 -28 9 -29 9 -34 12 -31 11 -34 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,7922113,0,390,0,0,8.3103,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -9 4 -8 3 -9 3 -8 4 -9 1 -7 2 -6 1 -9 2 -7 1 -8 0 -6 1 -6 2 -5 1 -5 0 -4 -2 -3 1 -4 -1 -3 1 -2 0 -3 1 -2 -1 0 0 -1 -1 0 0 0 2 0 2 0 0 0 2 1 1 1 1 2 1 2 1 1 1 3 3 4 2 3 2 3 3 4 3 5 3 6 2 6 4 7 2 6 3 6 4 7 4 8 4 8 2 9 4 9 4 9 4 10 6 9 4 10 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,7923234,0,390,0,0,8.33519,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -27 -20 -21 -20 -20 -17 -22 -17 -16 -19 -16 -22 -15 -18 -16 -15 -15 -14 -13 -11 -13 -14 -9 -16 -8 -10 -9 -10 -12 -8 -5 -6 -6 -9 -6 -5 -5 -4 -2 -5 -5 -2 -6 -2 -2 2 -3 3 -5 2 0 4 0 0 -1 5 -1 6 3 10 -2 8 5 11 0 10 4 14 8 16 1 10 5 10 13 16 6 16 12 17 6 18 9 18 10 23 13 24 11 23 13 23 16 25 14 28 16 25 18 22 21 31 17 26 18 26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,8008613,0,82,0,0,8.3968,384,[82 -96 4 0 0 0 0 0 0 0 0 0 5 4 5 5 5 4 4 6 2 5 2 2 2 3 3 2 1 2 1 3 1 2 -1 2 0 0 0 2 -1 2 -1 -1 -1 0 -1 -1 -3 0 -1 -1 -3 -1 -2 -2 -2 -3 -3 -3 -3 -3 -2 -4 0 0 -2 -2 -2 -5 -4 -4 -4 -5 -4 -4 -5 -6 -5 -5 -5 -5 -6 -6 -6 -6 -6 -6 -8 -5 -7 -6 -7 -7 -7 -6 -8 -7 -9 -6 -9 -7 -10 -6 -10 -6 -10 -6 -11 -7 -12 -7 -12 -7 -11 -7 -12 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,8371324,0,82,0,0,8.75957,384,[82 -96 4 0 0 0 0 0 0 0 0 0 0 -6 -1 -4 1 -5 2 -4 0 -4 1 -4 0 -2 2 -2 2 -2 1 -3 1 -1 1 -2 1 -1 1 -1 0 -1 1 1 1 1 1 0 2 2 1 1 1 2 1 1 2 1 2 1 1 2 2 3 0 0 1 3 2 3 3 3 2 4 2 3 3 4 2 5 3 5 4 4 3 5 3 4 4 5 4 5 4 5 4 5 4 4 5 5 5 6 5 5 5 5 6 5 5 4 7 5 7 5 7 5 7 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,8874323,0,82,0,0,9.26275,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -7 -4 -7 -4 -5 -4 -6 -5 -4 -5 -4 -5 -4 -5 -4 -5 -3 -5 -2 -5 -2 -6 -1 -6 -2 -5 0 -6 0 -6 0 -6 0 -6 0 -5 0 -5 2 -6 2 -6 1 -6 2 -5 4 -5 3 -6 3 -5 0 0 3 -6 3 -7 4 -8 4 -7 4 -6 4 -8 4 -8 5 -7 5 -8 4 -8 4 -9 5 -9 5 -10 5 -10 4 -10 4 -12 7 -12 4 -11 4 -12 4 -12 5 -13 4 -13 4 -12 5 -14 6 -13 4 -14 0 0 0 0 0 0 0 0 0 0 ]
