type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,8112825,0,157,0,0,8.50229,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 5 3 6 5 3 3 6 4 5 4 6 5 6 5 4 4 7 5 4 5 5 6 6 3 4 4 6 6 4 4 7 5 7 5 6 5 7 5 7 4 6 4 7 4 7 5 8 5 7 6 8 4 0 0 9 5 7 4 9 5 9 5 9 5 10 6 11 5 9 4 9 5 10 5 11 5 10 6 10 6 10 6 11 5 11 7 11 6 13 7 14 6 11 6 13 6 12 6 13 6 13 8 13 7 13 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8114765,0,157,0,0,8.52674,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -46 25 -37 30 -44 31 -42 33 -51 31 -36 26 -32 26 -39 25 -40 27 -43 28 -52 30 -53 26 -53 32 -49 30 -38 26 -53 35 -46 36 -44 33 -49 31 -42 30 -46 27 -56 39 -40 35 -48 32 -56 33 -48 25 0 0 -54 36 -58 46 -54 49 -57 47 -52 47 -52 47 -63 41 -59 45 -66 43 -64 60 -71 55 -45 42 -53 55 -58 53 -68 59 -66 63 -85 62 -66 52 -70 53 -61 54 -71 54 -68 61 -67 52 -71 59 -69 49 -73 52 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,8198392,0,135,0,0,8.58747,384,[-121 112 8 0 0 0 0 0 0 0 0 0 2 1 3 1 1 0 2 2 2 1 3 1 3 1 3 1 5 2 3 1 4 1 4 1 5 3 5 2 6 1 4 1 5 1 6 1 6 1 7 2 7 3 6 3 7 2 7 3 8 3 7 4 0 0 7 5 10 3 8 4 10 5 8 6 10 4 9 5 8 2 8 4 10 4 10 4 7 5 9 6 9 7 10 6 11 6 10 6 13 5 11 5 11 6 12 8 10 10 11 7 11 7 11 9 12 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,8341402,0,390,0,0,8.73045,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 2 -3 2 -4 2 -3 2 -4 3 -6 2 -5 2 -5 3 -5 3 -6 2 -6 3 -6 2 -7 2 -7 3 -7 3 -6 3 -7 4 -7 2 -8 3 -8 4 -9 4 -8 5 -8 4 -9 3 -9 6 -8 5 -9 0 0 6 -9 5 -11 6 -11 5 -10 6 -11 6 -11 7 -10 6 -12 7 -11 6 -11 6 -12 6 -12 8 -12 9 -12 7 -12 10 -12 9 -13 8 -13 8 -12 8 -13 9 -12 9 -13 9 -12 11 -13 11 -12 10 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,8391805,0,390,0,0,8.78062,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -1 3 -1 4 -2 4 -2 5 -1 4 -2 4 -1 5 -1 5 -1 4 -2 4 -1 5 -1 5 -1 6 -1 6 0 6 -2 6 1 6 -1 6 -1 6 -1 7 -1 5 -1 6 0 9 -1 7 -1 8 -2 9 0 0 -1 10 0 9 -1 7 -1 8 -1 9 -1 10 -1 10 -2 9 0 12 0 9 -1 11 -2 11 1 10 -3 11 -1 12 -2 11 -1 13 0 12 -3 13 -4 11 -2 14 -3 11 -2 13 -2 15 -3 13 -2 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,8439277,0,82,0,0,8.82808,384,[82 -96 4 0 0 0 0 0 0 0 0 0 4 0 3 1 4 -1 3 1 2 -1 2 -1 2 -2 2 -1 3 -2 3 -2 4 -2 3 -1 4 -2 4 -4 3 -4 3 -3 4 -2 3 -3 3 -4 5 -5 4 -3 3 -5 5 -4 5 -4 5 -5 5 -7 0 0 5 -6 6 -5 6 -6 6 -5 5 -5 8 -6 6 -5 7 -6 7 -6 7 -6 8 -6 8 -7 8 -7 9 -7 8 -5 8 -6 9 -8 9 -7 11 -6 9 -7 11 -7 10 -6 11 -7 11 -7 11 -6 11 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,8838979,0,82,0,0,9.22801,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -3 -2 -2 0 -1 -1 -2 -3 -2 -2 -3 -2 -5 -3 -3 -4 -4 -3 -2 -3 -4 -5 -4 -4 -3 -6 -4 -6 -3 -5 -4 -7 -5 -6 -3 -8 -3 -8 -3 -8 -2 -7 -4 -8 -2 -9 -1 -10 -3 -9 -4 -9 0 0 -3 -10 -3 -10 -4 -10 -4 -10 -1 -9 -3 -10 -3 -10 -2 -12 -4 -11 -3 -12 -4 -12 -2 -12 -3 -11 -3 -11 -4 -11 -4 -13 -2 -13 -4 -13 -3 -13 -4 -12 -3 -14 -3 -14 -5 -15 -5 -15 -4 -15 -5 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,8840532,0,82,0,0,9.26156,384,[82 -96 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 -1 2 1 0 0 0 1 1 2 2 1 2 0 3 1 4 1 3 2 3 1 3 2 3 1 3 2 3 0 5 2 4 2 6 2 6 0 3 2 4 3 7 0 4 3 5 0 0 3 5 1 6 0 8 2 4 0 8 2 4 2 4 3 9 2 7 5 8 2 5 5 7 5 8 5 8 2 8 3 8 5 7 3 8 4 7 4 7 5 9 6 9 5 8 5 8 6 8 5 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9352347,0,82,0,0,9.74134,128,[82 -96 4 0 0 0 0 0 0 0 0 0 0 -20 1 -16 2 -17 3 -17 3 -13 4 -14 6 -10 4 -8 7 -9 5 -8 5 -6 6 -6 8 -3 6 -1 7 -1 8 1 6 2 7 3 5 5 8 5 6 6 7 8 7 8 8 9 9 13 7 15 0 0 9 14 10 16 8 18 11 17 11 18 11 20 13 19 10 20 13 22 11 23 14 25 14 25 16 22 14 25 17 28 14 30 18 31 19 28 19 30 19 30 19 32 24 31 22 32 23 34 24 29 25 31 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9843616,0,82,0,0,10.2326,128,[82 -96 4 0 0 0 0 0 0 0 0 0 7 -21 7 -20 9 -20 7 -18 10 -16 10 -15 12 -14 9 -9 9 -10 9 -10 10 -6 9 -6 11 -5 9 -3 8 -2 10 0 9 3 9 2 14 5 9 6 10 4 5 4 10 4 6 3 7 10 9 11 0 0 11 16 11 13 10 19 14 19 15 16 13 20 17 14 17 16 16 21 15 12 11 21 15 17 19 14 16 17 22 18 22 20 26 21 26 22 25 24 20 22 30 21 30 19 23 17 30 24 29 17 33 22 0 0 0 0 0 0 0 0 0 0 ]
