type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,5549816,0,157,0,0,5.93881,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -22 -19 -22 -16 -19 -16 -19 -14 -18 -16 -15 -13 -16 -15 -13 -14 -12 -16 -10 -12 -9 -15 -6 -13 -7 -15 -6 -14 -3 -10 -4 -11 -3 -13 -3 -10 2 -11 1 -11 3 -10 0 -12 3 -11 5 -11 5 -13 8 -12 0 0 8 -16 7 -15 6 -13 7 -13 8 -15 7 -15 8 -16 8 -19 7 -19 7 -15 7 -18 7 -20 8 -21 9 -22 9 -23 8 -24 8 -25 6 -23 6 -26 4 -23 4 -25 4 -30 2 -26 3 -31 1 -27 1 -32 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,5595349,0,135,0,0,5.98379,384,[-121 112 8 0 0 0 0 0 0 0 0 0 9 -4 10 -2 8 -2 10 -4 9 -1 8 0 6 -1 7 0 6 1 5 0 6 2 6 0 3 1 3 3 5 3 3 1 3 3 1 2 2 4 0 1 1 3 1 4 0 4 0 4 0 5 -2 5 0 0 -2 4 -1 6 -1 5 -3 6 -3 6 -3 6 -2 8 -2 10 0 7 1 8 -2 9 -1 10 -1 8 -1 7 -1 11 1 9 -1 12 1 11 3 9 2 11 3 12 2 12 4 11 5 13 3 13 5 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,5776196,0,390,0,0,6.16464,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 13 -1 15 2 14 1 14 3 11 2 12 1 10 1 11 1 10 2 9 -1 8 2 8 1 8 4 6 0 6 3 6 1 5 1 3 4 3 2 4 3 2 3 3 3 3 2 3 3 1 3 1 3 0 0 0 5 0 5 1 4 0 5 0 6 0 6 -1 7 0 6 2 7 1 7 2 8 2 8 2 8 1 10 3 9 2 10 4 12 3 10 2 9 5 10 6 11 4 9 5 9 6 10 8 9 9 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,5817068,0,390,0,0,6.2053,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 10 -5 12 -4 10 -5 10 -4 11 -4 9 -3 9 -5 10 0 8 -3 7 -3 8 -2 6 -2 7 -2 6 -3 5 0 4 -3 6 0 2 1 2 0 3 2 3 0 4 1 1 2 1 1 1 5 2 3 0 0 0 4 3 4 2 5 1 5 1 6 3 6 2 5 1 6 2 6 1 6 1 9 1 8 2 8 4 8 5 9 3 9 5 11 7 9 5 11 5 8 5 8 7 8 8 10 7 10 9 10 7 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,5862431,0,82,0,0,6.25057,384,[82 -96 4 0 0 0 0 0 0 0 0 0 7 10 6 10 7 11 7 10 4 10 6 9 7 8 5 8 3 8 6 6 5 9 2 9 2 5 3 5 3 5 2 5 2 6 1 2 1 5 1 4 0 3 0 3 1 5 0 4 -2 4 -3 4 0 0 -2 5 -1 4 -1 2 -2 5 -2 4 -2 7 -2 4 -2 4 -2 5 -1 6 -1 7 -2 5 -2 6 -2 8 -1 7 0 8 0 9 0 10 1 10 2 11 1 10 2 11 4 10 5 11 3 12 3 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,6275634,0,82,0,0,6.6638,384,[82 -96 4 0 0 0 0 0 0 0 0 0 8 -7 9 -6 9 -8 11 -6 7 -5 9 -6 6 -4 9 -3 6 -3 5 -1 5 0 6 -2 4 -3 4 -2 5 -4 4 1 3 0 2 1 3 -1 1 0 0 2 4 -1 0 0 1 1 -1 1 -1 1 0 0 0 2 -1 3 -2 5 -3 4 -3 3 -2 6 -6 5 -2 4 -3 8 -6 6 -3 8 -3 7 -2 7 -4 8 -4 10 -3 9 -5 9 -3 11 -3 9 -2 10 -3 11 -4 13 -2 12 -3 12 -4 15 -1 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,6280664,0,82,0,0,6.69078,128,[82 -96 4 0 0 0 0 0 0 0 0 0 26 13 27 13 24 11 26 12 20 13 22 12 22 13 16 11 11 13 13 10 13 11 14 10 11 10 9 12 8 8 5 7 5 9 2 7 1 6 -1 7 -2 4 -5 5 -1 2 -3 2 -4 -1 -5 2 0 0 -10 1 -11 3 -13 1 -14 -1 -12 0 -17 2 -16 2 -15 0 -15 3 -18 0 -21 0 -19 1 -22 5 -23 3 -23 3 -27 3 -25 6 -27 4 -27 4 -28 5 -29 7 -27 8 -29 8 -32 10 -31 11 -33 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,6281062,0,82,0,0,6.72958,384,[82 -96 4 0 0 0 0 0 0 0 0 0 13 1 12 3 11 2 11 2 10 1 9 0 9 2 9 2 7 3 6 2 7 4 6 1 6 1 4 1 4 1 2 2 1 3 2 2 2 0 0 1 0 0 0 1 1 1 -2 1 -2 2 -3 1 0 0 -3 2 -4 4 -5 2 -4 3 -4 2 -5 4 -7 4 -7 3 -7 3 -6 4 -7 6 -7 4 -4 6 -8 7 -5 4 -7 7 -7 7 -5 7 -7 8 -7 9 -8 9 -7 9 -5 12 -5 11 -7 11 -6 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,6776444,0,82,0,0,7.16476,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -11 12 -9 13 -11 12 -11 12 -10 11 -9 9 -9 10 -11 9 -9 9 -9 7 -10 8 -9 7 -10 7 -9 6 -10 5 -8 8 -9 4 -10 4 -8 5 -8 5 -8 3 -8 4 -6 2 -6 2 -9 3 -7 3 0 0 -7 3 -7 2 -6 3 -8 3 -8 3 -7 1 -9 2 -7 2 -8 4 -7 1 -9 3 -9 3 -9 4 -10 4 -8 4 -8 3 -9 5 -8 6 -9 5 -8 5 -9 6 -9 6 -7 6 -8 9 -8 8 -7 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,7275982,0,82,0,0,7.66428,384,[82 -96 4 0 0 0 0 0 0 0 0 0 2 -10 2 -9 2 -7 2 -8 0 -9 2 -10 4 -8 3 -7 2 -8 2 -6 2 -6 2 -6 3 -6 2 -7 2 -6 1 -6 3 -5 3 -5 2 -4 3 -5 2 -4 1 -4 2 -4 2 -4 3 -3 3 -3 0 0 2 -4 3 -4 3 -3 2 -5 4 -3 3 -5 4 -3 2 -4 3 -4 2 -4 3 -4 4 -3 3 -5 3 -5 3 -6 3 -6 4 -6 3 -7 2 -7 1 -7 2 -7 1 -7 2 -7 1 -8 1 -8 1 -10 0 0 0 0 0 0 0 0 0 0 ]
