type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,1794592,0,157,0,0,2.18435,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -15 15 -18 15 -18 15 -19 14 -20 14 -20 13 -19 13 -18 10 -19 10 -20 9 -21 10 -20 9 -19 9 -19 8 -22 9 -19 8 -22 6 -17 7 -19 6 -18 8 -16 6 -18 6 -16 5 -17 6 -19 4 -17 9 0 0 -18 8 -16 9 -17 7 -13 7 -17 9 -13 9 -17 11 -16 9 -13 9 -14 9 -15 9 -11 10 -14 8 -14 9 -12 8 -13 11 -11 9 -12 11 -12 11 -11 12 -10 10 -12 11 -10 10 -11 11 -11 9 -10 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,1844147,0,135,0,0,2.23367,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -22 8 -22 6 -24 6 -24 6 -24 5 -23 3 -24 4 -23 2 -24 2 -23 2 -24 2 -26 2 -24 0 -23 2 -22 0 -24 2 -23 0 -22 1 -21 1 -22 0 -20 -1 -21 1 -19 1 -22 1 -23 0 -22 1 0 0 -20 0 -21 2 -21 3 -21 4 -19 3 -20 2 -20 4 -18 2 -18 4 -18 4 -21 4 -18 4 -19 5 -18 3 -17 4 -19 3 -19 6 -17 4 -16 4 -16 7 -16 5 -17 6 -16 5 -16 6 -15 6 -16 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,2103396,0,390,0,0,2.49275,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -12 -20 -12 -18 -10 -20 -11 -21 -10 -21 -8 -19 -8 -21 -10 -19 -9 -21 -8 -21 -7 -19 -9 -22 -7 -21 -6 -20 -5 -19 -6 -20 -5 -20 -4 -19 -4 -19 -4 -20 -6 -18 -5 -19 -7 -17 -8 -17 -5 -18 -6 -17 0 0 -7 -19 -6 -19 -6 -17 -7 -16 -8 -18 -7 -19 -8 -15 -8 -14 -9 -15 -8 -15 -10 -14 -7 -16 -9 -15 -8 -14 -9 -16 -10 -14 -11 -13 -10 -15 -9 -15 -11 -14 -10 -15 -8 -11 -11 -14 -12 -14 -14 -15 -11 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,2158650,0,390,0,0,2.54772,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 16 14 18 16 16 15 15 16 14 17 13 14 14 18 13 17 14 17 11 17 10 15 12 21 9 16 10 18 10 18 12 20 9 17 8 14 8 17 9 17 10 17 10 14 4 16 7 17 10 16 10 17 0 0 8 16 9 15 8 16 5 14 8 12 6 12 6 12 9 13 8 12 8 10 9 13 11 12 4 10 8 11 8 11 9 11 8 9 9 10 9 9 11 10 10 8 8 11 10 13 8 9 7 10 12 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,2210986,0,82,0,0,2.60005,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -14 -20 -8 -22 -8 -21 -8 -23 -10 -23 -9 -22 -6 -21 -8 -22 -6 -24 -8 -23 -5 -23 -6 -24 -4 -23 -7 -21 -6 -21 -3 -22 -5 -23 -4 -20 -6 -21 -6 -19 -4 -19 -6 -20 -1 -19 -5 -19 -3 -19 -6 -17 0 0 -4 -18 -7 -16 -2 -16 -8 -15 -10 -13 -6 -18 -7 -16 -9 -15 -12 -13 -9 -14 -9 -16 -9 -15 -8 -15 -9 -14 -9 -14 -11 -16 -10 -12 -10 -12 -14 -13 -12 -14 -11 -12 -12 -13 -11 -12 -12 -13 -13 -12 -13 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,2597614,0,82,0,0,2.98676,384,[82 -96 4 0 0 0 0 0 0 0 0 0 40 -20 36 -26 46 -28 53 -22 40 -15 47 -19 52 -16 47 -13 44 -11 50 -13 55 -9 49 1 50 -6 50 -3 53 3 46 -3 45 0 48 -4 46 1 45 -6 42 9 47 0 35 -6 42 3 46 -4 45 -4 0 0 38 5 46 11 46 -4 32 -5 38 -2 37 3 45 2 39 -5 40 0 34 -13 42 -6 37 -5 32 -13 35 -9 38 -4 36 -6 41 -11 28 -17 32 -12 31 -16 42 -4 41 -10 39 -11 31 -14 27 -9 41 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,3103948,0,82,0,0,3.49324,128,[82 -96 4 0 0 0 0 0 0 0 0 0 21 11 22 11 23 12 26 13 21 12 22 14 19 13 19 15 17 14 18 14 21 16 19 16 19 17 19 14 15 16 17 18 19 17 18 13 16 15 15 14 14 13 16 14 14 13 16 14 17 15 16 14 0 0 14 12 15 12 15 14 16 9 16 12 14 11 15 11 12 9 14 9 13 9 16 10 12 7 14 6 14 8 13 8 15 7 15 8 14 4 15 6 14 4 13 4 15 3 12 4 15 4 16 3 15 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,3109605,0,82,0,0,3.52285,384,[82 -96 4 0 0 0 0 0 0 0 0 0 15 16 15 17 14 17 16 19 14 21 16 23 15 20 10 20 10 23 11 24 12 23 12 19 10 22 8 20 6 21 11 27 7 21 5 21 9 17 9 24 5 23 7 19 3 16 7 23 7 19 6 22 0 0 4 19 9 16 8 17 4 18 5 20 7 16 5 16 7 19 8 18 10 16 9 14 6 14 3 16 8 13 10 15 9 14 9 12 10 8 10 10 8 12 9 9 10 11 8 10 12 13 12 12 12 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,3511672,0,82,0,0,3.90096,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -10 -13 -12 -13 -12 -15 -11 -18 -13 -16 -11 -12 -9 -15 -9 -18 -11 -16 -13 -16 -10 -20 -10 -17 -11 -18 -8 -17 -8 -17 -6 -18 -5 -19 -7 -17 -6 -17 -6 -14 -4 -13 -7 -14 -6 -18 -9 -17 -8 -15 -5 -14 0 0 -8 -14 -7 -15 -8 -14 -7 -11 -7 -11 -8 -9 -6 -16 -7 -11 -8 -13 -8 -11 -9 -9 -8 -6 -8 -8 -8 -7 -9 -7 -6 -10 -7 -8 -9 -8 -8 -5 -12 -6 -9 -8 -7 -7 -5 -8 -11 -6 -9 -5 -9 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,3571979,0,37,0,0,3.96124,128,[37 80 2 0 0 0 0 0 0 0 0 0 12 4 5 8 7 6 9 8 8 7 7 7 7 8 6 7 8 8 7 7 7 8 8 9 7 7 8 7 7 7 7 7 8 7 6 5 7 7 6 5 6 5 6 5 5 5 7 5 7 4 7 5 0 0 8 4 7 4 9 4 6 2 7 2 8 1 7 1 5 1 7 1 5 1 7 1 7 1 6 0 6 0 7 0 7 0 5 -1 7 -1 6 -2 5 -1 6 0 6 -4 5 -1 5 -2 4 -2 4 -3 0 0 0 0 0 0 0 0 0 0 ]
