type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,8484869,0,157,0,0,8.8739,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -8 -2 -8 -2 -6 -4 -6 -5 -5 -6 -7 -4 -6 -3 -7 -5 -4 -6 -6 -6 -5 -7 -7 -4 -4 -4 -6 -4 -5 -4 -4 -3 -4 -3 -6 -2 -6 -2 -5 -3 -6 -3 -5 -4 -5 -2 -6 -4 -7 -3 -8 -1 0 0 -8 -3 -6 -3 -6 -4 -9 -1 -10 -3 -9 -3 -10 -2 -9 -3 -9 -2 -10 -2 -11 -3 -10 -2 -12 -3 -11 -3 -12 -4 -12 -4 -13 -5 -11 -3 -14 -4 -13 -4 -13 -5 -13 -5 -12 -5 -12 -6 -14 -5 -16 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8486832,0,157,0,0,8.90729,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -48 22 -42 6 -45 10 -46 15 -48 11 -37 15 -39 3 -35 2 -41 9 -44 16 -35 6 -40 14 -40 13 -40 5 -36 10 -31 8 -35 17 -29 15 -34 14 -31 11 -32 11 -39 18 -27 16 -40 10 -43 21 -35 24 0 0 -39 22 -40 27 -40 29 -51 27 -36 35 -51 36 -50 28 -44 30 -69 56 -60 70 -67 52 -41 37 -58 31 -50 37 -72 55 -67 50 -77 52 -70 43 -65 36 -69 51 -75 48 -76 43 -71 51 -93 46 -86 44 -79 45 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,8577310,0,135,0,0,8.96595,384,[-121 112 8 0 0 0 0 0 0 0 0 0 7 -3 7 -3 5 -1 9 -1 7 -1 7 0 9 -3 6 -2 7 -1 6 -2 6 -2 8 -1 7 -3 6 -3 7 -2 5 -2 8 -4 7 -1 6 -3 6 -4 6 -3 7 -3 6 -2 4 -3 7 -3 7 -3 0 0 6 -5 8 -5 5 -6 7 -4 8 -5 10 -5 8 -6 8 -4 10 -5 9 -6 10 -5 8 -6 9 -5 7 -6 9 -7 10 -6 9 -6 9 -6 10 -7 10 -8 12 -9 13 -6 12 -7 13 -7 14 -7 11 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,8726541,0,390,0,0,9.11518,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -4 -4 -5 -4 -5 -3 -4 -3 -3 -3 -5 -2 -2 -2 -4 -2 -4 -3 -3 -1 -5 -3 -4 -1 -4 -1 -3 -1 -3 -1 -5 1 -6 0 -4 -1 -5 0 -3 1 -4 1 -3 2 -6 0 -6 0 -7 1 -9 1 0 0 -7 0 -8 1 -8 2 -9 1 -7 1 -7 1 -9 1 -8 1 -9 2 -10 2 -10 2 -11 1 -10 1 -12 1 -12 2 -12 3 -12 1 -14 0 -14 1 -14 1 -14 0 -14 0 -15 -1 -15 1 -14 -2 -15 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,8772837,0,390,0,0,9.16121,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -7 1 -6 3 -6 2 -5 1 -4 2 -6 3 -5 1 -5 2 -3 1 -3 1 -3 1 -2 1 -1 1 -2 3 -3 1 -4 2 -2 1 -2 2 -3 3 -2 4 -2 1 -2 3 -2 4 -2 5 -1 5 -1 5 0 0 -2 6 -4 5 -4 5 -2 7 -3 6 -3 7 -4 7 -4 8 -3 7 -4 9 -4 8 -3 8 -5 10 -3 9 -5 9 -7 9 -6 9 -7 9 -4 10 -6 10 -6 11 -9 11 -8 11 -9 10 -9 11 -8 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,8774021,0,390,0,0,9.18905,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 11 -15 10 -20 10 -16 10 -18 15 -16 12 -18 10 -13 8 -15 0 -11 8 -13 7 -20 2 -12 2 -14 2 -13 4 -12 -2 -11 -5 -17 0 -16 -4 -23 -4 -12 -8 -18 -2 -19 -12 -12 -13 -14 -14 -24 -10 -26 0 0 -11 -24 -16 -23 -17 -30 -11 -26 -18 -28 -13 -28 -24 -22 -13 -28 -18 -36 -14 -15 -22 -20 -20 -24 -21 -35 -26 -44 -23 -43 -24 -44 -30 -43 -26 -46 -26 -48 -29 -46 -27 -54 -23 -49 -20 -45 -27 -53 -28 -50 -30 -57 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,8867100,0,82,0,0,9.25543,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -2 2 -2 2 -3 2 -2 2 -1 2 0 1 0 2 1 1 2 2 0 2 1 1 3 1 2 2 2 2 3 1 2 1 3 2 2 0 4 2 4 3 3 2 4 2 4 3 5 1 6 2 5 2 0 0 7 2 7 3 7 3 6 3 7 2 7 4 8 3 9 4 9 5 9 3 10 3 10 3 11 4 10 4 11 5 12 6 11 4 11 5 11 5 11 5 13 5 12 6 12 5 13 4 14 6 14 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,9217721,0,82,0,0,9.60612,384,[82 -96 4 0 0 0 0 0 0 0 0 0 1 1 -1 3 -1 2 0 2 -2 2 -2 3 -3 2 -3 2 -3 0 -2 0 -3 -1 -2 -1 -3 -1 -3 -1 -3 -4 -4 -1 -4 -4 -3 -3 -2 -4 -5 -3 -5 -2 -4 -3 -5 -4 -5 -4 -5 -5 -5 -3 0 0 -6 -6 -5 -5 -4 -4 -5 -8 -5 -6 -6 -6 -6 -7 -8 -6 -8 -7 -6 -7 -9 -8 -7 -6 -8 -8 -7 -9 -10 -7 -9 -8 -9 -8 -10 -8 -10 -7 -9 -7 -10 -9 -8 -8 -11 -8 -10 -9 -10 -7 -11 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,9219705,0,82,0,0,9.63703,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -9 0 -8 -4 -9 -4 -6 -2 -6 -4 -3 -6 -2 -7 -3 -6 1 -8 0 -7 0 -8 0 -10 3 -9 3 -9 4 -7 4 -10 8 -10 6 -11 9 -9 10 -10 10 -10 12 -10 11 -9 13 -12 14 -15 14 -12 0 0 15 -13 18 -13 18 -13 17 -14 20 -14 19 -16 20 -15 20 -15 19 -19 18 -16 24 -18 22 -19 22 -19 25 -20 25 -18 28 -21 27 -22 25 -21 30 -21 27 -23 29 -25 29 -22 30 -23 30 -26 28 -26 30 -28 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,9717686,0,82,0,0,10.1061,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -7 1 -7 1 -8 0 -8 0 -8 0 -5 0 -5 -1 -5 -2 -3 -2 -4 -1 -5 -2 -4 -3 -5 -2 -4 -2 -4 -3 -4 -3 -2 -2 -2 -3 -3 -3 -3 -4 -1 -4 -2 -5 1 -4 0 -5 0 -5 -2 -5 0 0 -1 -3 -1 -5 -1 -6 0 -6 0 -6 0 -6 -1 -7 -1 -8 0 -7 -1 -8 -1 -8 -2 -7 -1 -9 -1 -7 -2 -10 -1 -9 -3 -10 -2 -10 -2 -12 -4 -11 -4 -12 -3 -11 -5 -11 -4 -12 -5 -11 -5 -12 0 0 0 0 0 0 0 0 0 0 ]
