type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,6774921,0,157,0,0,7.1633,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 29 4 28 9 30 5 28 8 25 8 26 8 26 6 24 10 25 9 23 8 22 10 24 8 22 8 22 6 21 7 18 8 19 11 17 7 19 5 16 5 18 7 15 3 13 4 15 4 14 3 14 1 0 0 11 1 13 0 10 0 10 0 11 0 11 -1 8 -1 8 -2 10 -3 6 -4 7 -4 5 -2 5 -3 7 -4 4 -2 4 -4 3 -6 3 -5 3 -6 1 -7 1 -6 -1 -5 -3 -7 -1 -9 -2 -7 -2 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,6833695,0,135,0,0,7.2217,384,[-121 112 8 0 0 0 0 0 0 0 0 0 22 19 18 17 17 19 19 21 19 23 16 20 16 20 19 19 17 17 15 20 13 20 12 20 13 20 11 19 10 17 13 20 12 16 12 13 10 15 11 14 13 15 11 13 9 13 10 11 10 11 9 11 0 0 12 10 11 9 10 9 8 7 12 7 12 8 9 6 10 6 8 3 10 4 8 5 9 3 8 2 8 0 8 1 7 0 7 -1 7 -2 8 0 4 -2 5 -3 7 -5 6 -3 7 -5 8 -5 6 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,6999539,0,390,0,0,7.38753,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 22 -13 24 -12 21 -12 22 -13 22 -9 20 -12 19 -5 22 -8 17 -8 20 -9 19 -9 19 -9 18 -7 18 -7 16 -5 14 -7 14 -6 11 -8 11 -8 14 -5 10 -8 8 -7 8 -6 8 -6 10 -7 6 -6 0 0 6 -7 6 -7 4 -7 4 -5 1 -4 3 -5 4 -6 1 -2 2 -5 0 -4 1 -4 0 -3 -1 -1 -3 -1 -3 -2 -3 1 -4 -1 -4 1 -4 1 -3 1 -4 1 -5 2 -4 2 -6 4 -6 6 -9 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-85,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,7054985,0,390,0,0,7.44277,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 17 10 17 13 16 9 18 10 14 12 10 12 14 9 7 10 8 9 10 10 9 7 8 9 9 9 9 5 9 6 6 4 7 6 8 4 7 4 7 2 5 5 6 5 6 3 4 2 5 3 5 -1 0 0 2 1 2 1 2 0 -1 1 0 -1 1 1 -1 -3 -3 0 -2 -1 -2 -1 -3 -1 -5 -4 -3 -2 -5 -2 -3 -4 -9 -4 -7 -2 -6 -2 -8 -2 -9 -2 -10 -1 -11 0 -11 0 -15 -1 -12 -3 -12 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,7107523,0,82,0,0,7.49523,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -26 10 -26 11 -25 8 -28 7 -23 6 -22 8 -23 9 -18 9 -20 7 -20 7 -16 9 -22 6 -20 6 -16 7 -16 8 -14 8 -15 6 -9 4 -13 8 -11 3 -8 6 -9 6 -12 6 -10 6 -10 5 -8 5 0 0 -6 6 -8 4 -5 5 -5 5 -4 2 -3 4 -6 2 -2 1 -2 3 -4 2 -2 0 -4 1 -3 -1 -2 0 -1 -4 -3 -5 0 -6 -2 -5 -1 -5 -2 -5 -1 -8 -3 -7 -2 -6 -2 -9 -1 -8 -4 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,7503274,0,82,0,0,7.89122,384,[82 -96 4 0 0 0 0 0 0 0 0 0 17 -25 18 -26 18 -27 20 -25 17 -25 19 -25 19 -21 18 -21 18 -20 17 -20 18 -20 18 -19 19 -18 18 -17 16 -15 18 -18 17 -18 14 -15 14 -16 14 -16 12 -13 12 -16 11 -14 11 -15 11 -15 10 -14 0 0 10 -11 9 -13 8 -15 7 -13 8 -12 6 -13 7 -11 6 -11 7 -10 3 -11 3 -9 2 -10 2 -8 3 -8 2 -7 0 -9 -2 -9 1 -8 1 -7 -1 -8 -2 -4 -2 -2 -2 -5 -4 -5 -5 -3 -4 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-72,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,7505120,0,82,0,0,7.92434,128,[82 -96 4 0 0 0 0 0 0 0 0 0 4 -95 15 -90 24 -94 20 -88 20 -87 15 -81 16 -90 21 -74 24 -92 31 -78 19 -91 24 -83 29 -87 19 -81 17 -63 16 -76 21 -73 7 -55 7 -56 9 -63 10 -63 15 -61 0 -52 2 -54 2 -60 4 -64 0 0 -5 -57 -13 -52 -10 -50 -14 -38 -10 -38 -13 -44 -6 -44 -9 -45 -26 -41 -3 -50 -4 -36 -9 -34 -10 -28 -15 -33 -12 -28 -15 -29 -19 -20 -14 -22 -15 -28 -14 -13 -15 -16 -17 -18 -19 -14 -17 -8 -17 -6 -19 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,7997956,0,82,0,0,8.38576,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -18 5 -18 4 -19 4 -19 6 -18 2 -16 1 -14 2 -15 3 -16 3 -13 3 -13 0 -14 0 -13 1 -14 1 -11 1 -11 2 -12 2 -8 1 -9 3 -9 -1 -6 0 -7 1 -7 3 -6 1 -5 2 -7 1 0 0 -2 1 -4 3 -3 4 -1 3 -2 2 -1 4 -1 4 -2 3 -1 4 0 5 0 2 1 5 2 3 2 4 5 3 4 4 5 4 6 4 6 4 7 4 5 4 6 2 9 4 7 5 9 2 8 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,8501121,0,82,0,0,8.88893,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -11 25 -12 25 -15 24 -14 24 -16 23 -14 20 -15 22 -14 20 -15 22 -16 20 -17 20 -15 18 -17 18 -13 15 -14 17 -15 17 -11 14 -13 12 -12 14 -11 15 -9 12 -11 12 -8 12 -9 12 -10 12 -8 14 0 0 -5 10 -4 11 -6 11 -5 10 -5 8 -4 9 -3 10 -3 8 -2 10 1 10 0 10 -1 8 0 8 3 7 -1 7 2 5 3 8 3 6 7 6 2 5 5 6 5 2 6 4 8 5 6 5 8 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,8737532,0,82,0,0,9.12528,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -24 -19 -23 -19 -24 -19 -24 -19 -21 -20 -22 -19 -20 -19 -22 -19 -18 -19 -19 -20 -20 -20 -17 -19 -18 -21 -16 -19 -16 -19 -15 -18 -13 -19 -13 -16 -16 -19 -11 -15 -13 -16 -13 -16 -14 -15 -13 -15 -13 -16 -12 -13 0 0 -13 -14 -12 -11 -10 -10 -12 -11 -10 -9 -12 -9 -12 -8 -11 -8 -10 -7 -11 -5 -10 -6 -11 -5 -11 -4 -10 -3 -9 -3 -9 -3 -10 -1 -8 -2 -8 0 -9 2 -7 -1 -7 3 -8 4 -6 2 -9 2 -6 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-70,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,8782480,0,37,0,0,9.17033,128,[37 80 2 0 0 0 0 0 0 0 0 0 -36 -1 -37 -3 -38 -4 -38 -3 -35 -6 -35 -5 -34 -8 -32 -7 -33 -7 -32 -8 -33 -7 -32 -8 -31 -8 -29 -8 -28 -8 -29 -8 -28 -7 -24 -5 -25 -7 -23 -7 -23 -7 -23 -7 -21 -5 -23 -5 -22 -4 -22 -5 0 0 -21 -3 -20 -4 -19 -2 -18 0 -17 -1 -16 0 -16 0 -15 0 -15 1 -14 2 -15 3 -12 3 -11 5 -12 4 -11 3 -12 4 -9 6 -9 6 -9 7 -7 6 -8 7 -7 9 -6 9 -6 10 -4 9 -3 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-70,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,8828878,0,37,0,0,9.2166,128,[37 80 2 0 0 0 0 0 0 0 0 0 -33 -7 -33 -7 -34 -8 -34 -10 -31 -10 -32 -11 -32 -12 -29 -12 -29 -11 -29 -11 -29 -11 -30 -12 -29 -13 -26 -11 -25 -11 -28 -12 -24 -12 -23 -10 -25 -11 -24 -11 -22 -10 -23 -9 -20 -7 -23 -7 -21 -9 -20 -8 0 0 -19 -7 -18 -6 -20 -7 -19 -5 -20 -5 -19 -5 -19 -3 -17 -3 -17 -3 -16 -2 -16 -1 -14 0 -14 0 -15 0 -15 1 -15 1 -13 2 -13 3 -13 3 -13 5 -12 5 -10 5 -10 6 -11 8 -10 9 -10 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,8846057,0,84,0,0,9.25246,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -28 9 -29 10 -28 11 -25 12 -26 11 -25 12 -23 12 -23 9 -23 12 -21 14 -22 13 -21 13 -20 16 -21 13 -20 10 -19 11 -19 12 -17 9 -19 11 -17 8 -18 10 -19 10 -16 8 -12 10 -14 6 -15 0 0 6 -14 6 -12 7 -14 6 -14 5 -15 4 -13 1 -11 3 -11 1 -14 2 -10 1 -11 -3 -10 0 -11 0 -10 -2 -12 -1 -10 -2 -9 -5 -10 -5 -8 -5 -9 -5 -8 -8 -8 -5 -8 -8 -7 -8 -7 -7 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,8846651,0,84,0,0,9.29441,384,[84 -64 4 0 0 0 0 0 0 0 0 0 26 8 27 9 26 7 26 9 26 10 24 9 23 10 24 12 22 11 22 12 23 13 20 13 21 11 20 12 18 12 17 13 18 11 18 11 16 11 16 10 15 9 16 11 13 11 13 12 15 8 15 7 0 0 14 8 13 7 12 7 12 6 14 6 13 5 12 3 11 1 11 4 10 1 11 2 9 1 10 2 9 1 9 -1 8 0 10 -2 8 -4 8 -4 7 -5 7 -3 10 -4 7 -7 8 -8 6 -8 5 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,8847177,0,84,0,0,9.33139,384,[84 -64 4 0 0 0 0 0 0 0 0 0 26 5 26 6 28 6 27 7 25 6 25 8 24 7 25 9 23 7 24 8 24 11 22 10 22 9 22 11 22 11 22 9 18 10 18 10 19 8 18 7 18 4 18 8 16 7 15 7 15 5 15 8 0 0 13 4 14 5 13 2 13 4 13 4 12 0 11 0 10 0 12 1 10 -1 9 -2 9 -2 8 -1 7 -2 9 -3 9 -4 9 -4 6 -6 6 -6 7 -5 5 -6 5 -8 5 -8 4 -7 6 -8 3 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,8848757,0,84,0,0,9.3675,384,[84 -64 4 0 0 0 0 0 0 0 0 0 27 -18 24 -19 27 -17 25 -14 27 -16 28 -14 26 -14 26 -13 25 -12 26 -11 26 -10 24 -10 25 -6 26 -10 25 -10 25 -8 22 -9 21 -8 21 -5 21 -8 20 -6 19 -6 18 -5 17 -6 17 -6 16 -8 0 0 16 -6 13 -6 16 -7 12 -8 13 -6 13 -7 10 -7 10 -7 10 -6 8 -9 8 -9 6 -8 5 -6 6 -10 5 -10 3 -9 3 -11 4 -9 2 -10 1 -9 1 -13 -2 -9 -1 -12 0 -10 0 -11 -1 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,8848951,0,84,0,0,9.40821,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 18 21 18 22 18 20 18 19 18 19 20 20 20 17 17 17 20 17 17 17 22 15 20 15 21 14 19 15 17 14 20 12 17 10 16 13 16 11 16 13 15 13 15 10 13 10 14 10 13 10 11 0 0 12 11 11 13 8 9 10 8 9 10 9 8 10 8 9 5 8 6 9 4 9 4 8 3 8 4 10 4 9 2 10 0 11 1 9 0 7 -1 7 -1 7 -1 8 -3 7 -4 8 -5 8 -4 8 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,8849251,0,84,0,0,9.44528,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -26 -17 -25 -15 -24 -16 -27 -14 -25 -10 -25 -12 -26 -11 -24 -10 -23 -11 -25 -9 -26 -8 -24 -7 -25 -7 -24 -7 -22 -7 -22 -7 -22 -6 -20 -6 -20 -5 -20 -6 -19 -5 -19 -7 -16 -5 -17 -4 -19 -4 -16 0 0 -5 -16 -7 -14 -6 -16 -8 -12 -7 -12 -8 -12 -6 -11 -6 -9 -6 -11 -7 -9 -7 -8 -7 -7 -7 -7 -8 -7 -8 -5 -8 -6 -8 -5 -8 -4 -8 -2 -8 -3 -9 -1 -9 -1 -12 0 -11 -1 -9 1 -8 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,8849881,0,84,0,0,9.48906,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 17 18 19 20 22 18 20 19 22 17 17 15 18 16 20 17 19 16 20 12 21 15 20 13 20 13 20 14 19 10 18 12 16 11 16 14 16 12 16 13 15 10 15 10 14 9 12 10 15 11 12 0 0 9 12 10 8 10 10 9 9 8 9 11 10 10 8 8 6 9 4 10 4 10 4 9 2 9 3 8 3 8 1 7 1 9 0 9 0 6 0 8 0 8 -3 6 -4 7 -5 7 -4 7 -6 9 -6 0 0 0 0 0 0 0 0 0 0 ]
