type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-72,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,259366,0,157,0,0,0.650244,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -13 -14 -15 -15 -14 -16 -15 -16 -13 -16 -13 -15 -14 -16 -13 -16 -13 -17 -12 -17 -14 -18 -12 -18 -14 -19 -12 -19 -12 -18 -14 -18 -13 -18 -13 -16 -14 -19 -12 -21 -14 -19 -13 -17 -13 -18 -13 -20 -14 -20 -14 -18 0 0 -16 -17 -15 -18 -15 -18 -15 -17 -14 -18 -14 -18 -16 -19 -14 -18 -17 -17 -16 -18 -15 -18 -16 -17 -15 -17 -16 -17 -15 -15 -16 -15 -15 -18 -16 -17 -16 -16 -15 -17 -15 -16 -16 -17 -14 -17 -15 -17 -15 -15 -16 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-72,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,312325,0,135,0,0,0.702819,384,[-121 112 8 0 0 0 0 0 0 0 0 0 1 17 0 19 1 19 0 19 0 21 -1 17 0 21 -1 21 -1 18 -2 21 -3 19 -4 20 -5 19 -3 20 -2 19 -3 20 -3 18 -3 19 -2 21 -2 21 -3 20 -4 19 -3 19 -3 20 -4 19 -2 21 0 0 0 19 -2 20 0 20 -2 19 -2 19 0 20 0 18 0 18 0 19 0 18 1 19 0 18 0 19 2 19 4 18 5 19 2 20 2 18 3 21 4 18 3 18 3 17 3 19 3 17 2 19 3 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-64,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,491751,0,390,0,0,0.882669,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -16 -20 -15 -21 -16 -20 -16 -23 -15 -21 -13 -21 -13 -22 -11 -20 -14 -22 -13 -20 -13 -24 -14 -23 -12 -24 -14 -23 -12 -21 -13 -24 -12 -22 -12 -20 -12 -20 -11 -21 -11 -21 -12 -21 -10 -18 -11 -21 -13 -22 -11 -22 0 0 -12 -19 -12 -21 -14 -21 -14 -20 -13 -18 -13 -20 -13 -19 -12 -18 -15 -18 -11 -18 -12 -20 -13 -17 -15 -17 -12 -18 -12 -18 -14 -20 -14 -19 -13 -18 -12 -17 -12 -16 -13 -17 -13 -16 -12 -16 -13 -17 -12 -14 -12 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-64,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,555157,0,390,0,0,0.945902,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -8 -26 -7 -26 -7 -28 -8 -30 -6 -27 -5 -26 -5 -28 -3 -26 -4 -27 -5 -25 -4 -29 -6 -29 -3 -28 -4 -27 -4 -25 -4 -28 -3 -26 -4 -24 -3 -25 -2 -25 -2 -23 -3 -25 -4 -22 -3 -25 -4 -25 -4 -24 0 0 -6 -23 -5 -23 -5 -25 -8 -22 -6 -22 -6 -22 -6 -22 -6 -21 -9 -21 -5 -20 -7 -22 -7 -19 -9 -20 -6 -20 -6 -20 -8 -22 -8 -21 -8 -19 -7 -20 -7 -18 -6 -19 -8 -19 -6 -18 -8 -19 -8 -16 -8 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,1,4,1,1,1,0,0,0,0,-98,0,6,1,615392,0,82,0,0,1.00554,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -3 -24 -2 -24 -1 -23 -1 -26 1 -23 -1 -24 1 -23 0 -23 0 -22 0 -24 0 -23 2 -25 3 -25 3 -25 3 -27 2 -22 3 -25 2 -23 4 -25 2 -24 5 -22 3 -23 4 -21 3 -23 4 -22 2 -22 0 0 3 -24 2 -22 1 -24 3 -21 1 -21 2 -23 3 -23 1 -22 1 -21 1 -20 -2 -19 0 -21 1 -20 2 -21 0 -20 3 -20 3 -21 0 -22 2 -20 1 -20 1 -21 3 -20 2 -22 3 -22 2 -21 1 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,989858,0,82,0,0,1.38028,384,[82 -96 4 0 0 0 0 0 0 0 0 0 18 -8 21 -8 21 -7 23 -7 22 -8 22 -4 23 -5 19 -7 20 -4 22 -4 22 -6 23 -3 25 -2 25 -2 24 -4 25 -4 24 -5 21 -5 22 -3 24 -3 21 -3 22 -3 21 -6 22 -3 24 -6 20 -5 0 0 21 -6 21 -4 20 -7 19 -9 21 -5 20 -5 21 -8 19 -5 19 -7 16 -6 18 -10 16 -6 17 -9 17 -7 17 -7 16 -7 16 -8 14 -7 16 -7 15 -5 14 -8 14 -6 19 -6 13 -6 14 -7 13 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,994882,0,82,0,0,1.41188,384,[82 -96 4 0 0 0 0 0 0 0 0 0 15 -7 21 -7 19 -6 21 -7 18 -7 20 -5 17 -7 19 -7 19 -5 22 -9 19 -4 19 -5 20 -5 21 -4 20 -3 21 -3 19 -4 20 -4 21 -4 19 -3 17 -4 19 -3 18 -6 19 -4 19 -6 18 -5 0 0 17 -4 16 -3 17 -6 18 -6 17 -3 15 -7 15 -4 16 -7 15 -4 16 -7 16 -8 15 -8 16 -6 15 -5 16 -6 14 -7 15 -7 14 -6 14 -9 14 -6 13 -4 13 -7 13 -6 14 -6 12 -4 11 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-71,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1487337,0,82,0,0,1.87775,128,[82 -96 4 0 0 0 0 0 0 0 0 0 8 22 9 22 9 21 9 24 9 21 8 21 6 22 6 23 8 22 5 20 6 24 8 23 7 23 8 22 5 21 7 24 4 24 5 21 5 22 5 22 3 21 3 22 6 18 6 21 6 21 5 21 0 0 7 20 7 21 7 21 8 18 7 17 6 19 7 19 7 17 9 18 6 17 7 19 7 16 9 17 8 15 5 17 8 18 8 18 8 17 6 17 6 15 6 15 6 14 6 14 7 15 6 15 6 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-71,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1988180,0,82,0,0,2.3786,128,[82 -96 4 0 0 0 0 0 0 0 0 0 18 17 18 16 18 17 18 17 16 17 16 17 15 19 14 18 15 19 15 17 17 20 16 21 16 21 15 19 15 18 14 20 15 18 14 16 15 17 12 17 12 16 14 17 12 16 13 16 15 17 13 18 0 0 14 16 14 17 16 16 14 14 14 13 15 15 14 15 14 13 15 12 13 13 14 15 13 13 15 12 13 14 14 13 13 15 14 12 13 13 12 10 12 11 12 12 12 11 11 11 11 12 12 11 12 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-70,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2223922,0,82,0,0,2.61431,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -23 -6 -22 -7 -24 -6 -25 -7 -23 -8 -22 -8 -22 -9 -20 -9 -21 -9 -22 -8 -24 -8 -25 -8 -23 -8 -23 -8 -20 -8 -25 -10 -22 -9 -21 -6 -21 -8 -20 -9 -20 -9 -21 -8 -19 -6 -21 -8 -22 -6 -21 -8 0 0 -21 -6 -20 -8 -21 -7 -21 -4 -19 -5 -19 -5 -18 -4 -18 -5 -19 -2 -17 -5 -20 -4 -17 -3 -19 -3 -17 -3 -19 -4 -19 -5 -19 -3 -18 -2 -18 -4 -17 -1 -16 -3 -17 -2 -15 -2 -17 -1 -15 -2 -15 -2 0 0 0 0 0 0 0 0 0 0 ]
