type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,5707547,0,157,0,0,6.09568,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -1 11 0 10 -2 11 -1 11 -3 9 -3 9 -2 9 -3 10 -4 10 -4 11 -4 10 -6 7 -7 7 -3 9 -5 6 -5 9 -4 7 -4 8 -4 7 -4 8 -6 9 -3 8 -4 7 -3 6 -8 6 -3 5 0 0 -2 4 -7 7 -3 8 -6 7 0 6 -4 8 -3 9 -3 9 -2 6 -1 8 -2 11 -4 10 -1 9 -4 10 -1 11 -2 9 -1 9 -3 10 -2 10 -1 9 -4 11 -2 11 -2 10 -2 11 -2 10 -1 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,5719065,0,157,0,0,6.12481,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 11 -10 12 -8 12 -9 12 -10 12 -8 12 -6 12 -10 12 -8 13 -5 10 -7 12 -6 12 -7 12 -6 12 -5 11 -5 13 -6 11 -8 10 -7 10 -5 9 -5 8 -3 7 -4 8 -10 9 -4 6 -3 6 -9 0 0 8 -10 4 -4 5 -9 8 -11 8 -6 5 -8 7 -8 1 -9 5 -13 7 -12 5 -11 5 -10 7 -9 7 -16 7 -11 6 -12 6 -12 5 -12 6 -12 4 -13 6 -12 5 -13 5 -13 6 -15 4 -14 5 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,5909435,0,135,0,0,6.29735,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -11 5 -9 3 -9 7 -9 8 -9 4 -8 3 -9 6 -11 3 -10 5 -11 4 -11 1 -7 2 -7 3 -12 5 -6 4 -10 1 -11 1 -8 4 -8 -1 -11 0 -8 1 -7 2 -9 0 -10 0 -11 0 -9 -2 0 0 -9 0 -12 1 -8 0 -8 1 -8 1 -8 0 -8 -1 -7 3 -9 0 -8 5 -9 4 -8 4 -8 2 -10 0 -7 4 -11 3 -11 2 -7 4 -11 1 -8 3 -12 1 -9 4 -11 3 -9 4 -11 2 -9 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,5909742,0,135,0,0,6.32658,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -11 4 -9 1 -13 0 -11 2 -11 3 -12 3 -11 1 -11 1 -12 2 -10 1 -11 0 -11 -2 -12 -1 -12 0 -10 -1 -10 -1 -10 0 -9 0 -8 0 -10 -2 -10 0 -9 -1 -10 -1 -10 -1 -10 -1 -9 0 0 0 -10 -1 -9 0 -10 0 -8 2 -8 0 -10 2 -10 0 -8 2 -11 4 -9 2 -9 1 -9 1 -9 3 -9 3 -9 3 -9 5 -10 2 -9 2 -10 4 -11 3 -11 3 -10 4 -11 4 -10 3 -11 4 -10 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,6362849,0,390,0,0,6.75068,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -10 -12 -9 -11 -11 -12 -10 -12 -9 -11 -7 -12 -7 -11 -8 -12 -7 -13 -6 -13 -5 -11 -6 -14 -5 -13 -5 -10 -5 -11 -4 -12 -2 -9 -4 -11 -4 -11 -4 -13 -7 -12 -3 -11 -3 -9 -9 -10 -5 -8 -4 -10 0 0 -5 -10 -3 -13 -7 -12 -5 -9 -4 -10 -10 -9 -7 -9 -7 -11 -6 -11 -10 -10 -7 -11 -7 -10 -6 -12 -8 -11 -6 -12 -7 -10 -6 -12 -7 -12 -9 -11 -8 -12 -8 -12 -9 -10 -8 -10 -9 -13 -10 -12 -10 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,6438446,0,390,0,0,6.82608,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -3 -14 -2 -14 -2 -14 -1 -16 0 -14 -2 -17 2 -14 0 -15 1 -15 0 -14 1 -15 2 -14 2 -14 -1 -15 2 -12 4 -9 4 -11 3 -13 2 -13 3 -13 3 -11 2 -12 3 -11 -1 -13 0 -10 0 -10 0 0 2 -11 0 -11 -1 -12 0 -12 1 -11 4 -7 4 -13 0 -13 2 -14 1 -11 1 -11 2 -12 -4 -11 1 -13 0 -15 4 -15 0 -13 -1 -14 0 -14 -1 -14 0 -15 1 -14 0 -14 -1 -15 0 -15 0 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6445625,0,390,0,0,6.8587,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -15 21 -14 18 -13 20 -20 25 -13 22 -21 21 -21 17 -15 15 -15 13 -12 17 -15 20 -19 13 -23 12 -12 13 -17 13 -16 17 -15 15 -17 14 -11 13 -15 13 -12 15 -17 17 -12 17 -12 15 -14 16 -13 16 0 0 -8 16 -11 19 -12 17 -9 17 -8 17 -9 20 -8 19 -9 18 -4 17 -9 18 -10 21 -6 19 -10 20 -7 23 -5 21 -7 23 -8 22 -6 24 -8 22 -4 22 -6 24 -5 27 -6 26 -2 24 -1 25 -4 25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,6628308,0,82,0,0,7.01598,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -2 -26 -4 -27 -4 -25 -3 -28 -1 -25 0 -26 0 -24 1 -23 1 -23 1 -21 2 -26 2 -23 3 -24 1 -22 2 -23 5 -18 3 -20 -1 -18 2 -23 2 -19 3 -20 -2 -21 3 -17 4 -21 -3 -19 3 -18 0 0 2 -19 -1 -16 3 -20 -1 -18 0 -16 2 -19 -1 -18 4 -19 1 -22 2 -20 2 -21 0 -19 -2 -21 1 -25 -1 -21 -1 -25 -1 -25 -2 -24 0 -25 -2 -24 1 -24 -2 -24 -2 -23 -2 -27 -4 -27 -3 -26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,6896140,0,82,0,0,7.28381,384,[82 -96 4 0 0 0 0 0 0 0 0 0 12 -9 12 -11 10 -10 13 -12 11 -8 12 -8 12 -9 12 -8 12 -7 13 -6 13 -7 13 -6 11 -4 13 -8 11 -5 11 -5 12 -4 7 -4 10 -6 11 -5 10 -5 9 -3 10 -6 11 -5 8 -6 9 -5 0 0 9 -6 9 -5 9 -3 9 -6 9 -5 11 -5 9 -3 10 -5 9 -7 10 -5 8 -8 10 -6 11 -7 9 -9 8 -5 10 -7 10 -7 9 -7 10 -7 9 -7 11 -11 10 -8 11 -8 11 -11 11 -12 11 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,6899843,0,82,0,0,7.3143,384,[82 -96 4 0 0 0 0 0 0 0 0 0 3 -17 4 -15 3 -17 5 -15 4 -14 6 -15 6 -14 5 -14 6 -13 3 -14 5 -15 6 -13 6 -14 5 -13 5 -11 4 -11 6 -9 6 -11 5 -11 5 -12 5 -10 5 -11 4 -10 6 -10 3 -10 4 -11 0 0 3 -10 3 -11 3 -11 2 -12 4 -12 3 -11 3 -11 1 -12 2 -12 2 -11 2 -12 1 -11 1 -13 1 -12 -1 -12 0 -13 0 -13 0 -13 0 -13 -1 -13 -1 -14 0 -13 -2 -12 -1 -15 0 -14 -2 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,7358522,0,82,0,0,7.74619,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -14 9 -14 3 -22 2 -25 1 -18 2 -16 5 -11 -4 -17 3 -11 -2 -13 -5 -24 1 -12 -6 -12 -2 -19 0 -9 -2 -5 -3 -12 -7 -7 -2 -15 1 -13 -2 -8 1 -9 -8 -11 -8 -15 6 -11 -3 -12 -4 0 0 -8 -3 -10 -4 -10 4 -5 1 -13 -2 -13 4 -12 -4 -12 2 -11 -2 -9 -3 -12 -5 -10 -1 -18 -6 -15 0 -13 -2 -15 -7 -13 -5 -16 -1 -13 -3 -13 2 -13 -1 -11 -9 -12 -5 -12 -4 -14 -3 -14 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,7370167,0,82,0,0,7.77971,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -9 -10 -20 -6 -15 -5 -14 -11 -12 -8 -10 -11 -14 -6 -12 -12 -10 -14 -2 -17 -5 -20 -6 -6 -10 -12 -14 -16 -10 -15 -8 -12 -11 -10 0 -9 -11 -11 -9 -8 -5 -7 -8 0 -1 -8 -12 -5 -2 -9 -6 -8 0 0 -5 -10 -14 -4 -4 -7 -10 -11 -8 -8 -15 -10 -12 -7 -4 -11 -10 -14 -5 -8 -8 -12 -7 -7 -6 -4 -11 -8 -12 -7 -13 -6 -15 -13 -9 -11 -9 -8 -10 -12 -9 -9 -12 -10 -10 -10 -14 -8 -10 -11 -12 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,7621016,0,82,0,0,8.00861,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -18 2 -16 3 -17 2 -19 1 -17 -1 -16 0 -16 1 -15 -2 -16 -1 -16 0 -15 -1 -16 -2 -16 -2 -13 -2 -14 -4 -12 -2 -11 -4 -15 -3 -12 -3 -12 -5 -10 -4 -11 -1 -11 -3 -12 0 -11 0 -9 0 0 0 -10 0 -11 -3 -12 -5 -11 -3 -11 -4 -11 0 -12 2 -10 0 -7 0 -10 -2 -13 0 -14 2 -12 0 -14 3 -12 -1 -11 1 -12 2 -12 1 -12 2 -12 2 -12 2 -13 2 -15 1 -15 1 -14 2 -16 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7682611,0,37,0,0,8.0703,128,[37 80 2 0 0 0 0 0 0 0 0 0 30 -4 29 -3 28 -3 31 -3 27 -2 29 -1 27 1 26 2 28 2 23 0 26 1 26 0 24 3 24 1 22 0 24 2 24 3 18 1 22 3 20 3 19 2 20 1 18 0 20 0 20 0 21 2 0 0 18 -1 19 0 22 -2 20 -3 20 -2 20 -2 20 -2 19 -2 20 -5 20 -2 22 -3 19 -3 21 -5 21 -4 22 -3 25 -3 23 -4 23 -5 23 -5 22 -6 23 -4 22 -6 22 -7 26 -7 23 -9 25 -8 0 0 0 0 0 0 0 0 0 0 ]
