type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,8155278,0,157,0,0,8.54521,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 10 -2 9 2 6 -1 10 1 8 1 9 1 7 1 6 2 8 1 9 1 9 3 9 2 8 1 7 1 10 0 8 1 8 2 8 1 8 0 9 1 8 4 5 1 9 1 6 1 6 0 6 0 0 0 7 1 7 -2 8 1 7 0 7 -1 6 -1 7 0 7 -2 8 -2 6 -2 6 -1 6 -1 5 -3 6 -3 4 -3 5 -3 6 -3 4 -3 5 -3 4 -3 4 -3 3 -3 5 -4 3 -4 4 -5 2 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-85,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,8215678,0,135,0,0,8.60525,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -19 -6 -14 -5 -17 -6 -14 -6 -18 -6 -16 -8 -19 -4 -17 -7 -12 -7 -15 -5 -19 -5 -17 -11 -15 -5 -16 -8 -17 -3 -15 -4 -15 -5 -16 -4 -12 -6 -15 -5 -13 -8 -15 -10 -12 -7 -14 -8 -13 -2 -17 -5 0 0 -11 -2 -13 -1 -15 -4 -15 -4 -8 -6 -11 -4 -10 -6 -7 1 -11 -3 -8 1 -10 -3 -7 0 -6 -1 -9 1 -8 0 -6 -2 -8 0 -7 1 -7 1 -6 0 -4 -1 -9 0 -6 3 -4 0 -2 2 -2 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-89,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,8387147,0,390,0,0,8.77713,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -8 13 -2 13 -4 10 -12 4 -12 13 -9 22 -3 18 -16 24 -13 11 -9 7 -13 11 -9 16 -9 14 -11 13 -15 12 -11 15 -10 8 -12 7 -9 8 -12 1 -13 6 -7 -1 -14 8 -4 1 -7 2 -9 -2 0 0 -8 -3 -1 7 2 -1 1 6 9 2 5 -2 4 5 5 7 8 9 4 3 12 5 11 6 13 2 10 0 14 5 9 9 13 14 11 12 15 21 19 14 11 10 24 18 18 18 22 16 17 18 25 27 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,10883298,0,82,0,0,11.2728,384,[82 -96 4 0 0 0 0 0 0 0 0 0 10 -13 8 -14 9 -14 10 -16 8 -11 12 -17 10 -13 10 -15 12 -13 9 -11 11 -13 10 -14 12 -11 9 -12 8 -11 8 -11 11 -9 8 -13 6 -9 10 -12 9 -10 11 -10 7 -9 9 -7 9 -8 6 -8 0 0 7 -7 2 -8 8 -9 3 -7 5 -7 7 -7 3 -6 4 -7 5 -4 7 -4 4 -5 4 -6 4 -4 3 -4 5 -6 2 -4 1 -4 2 -1 2 -4 1 -2 2 -2 0 -3 4 -1 4 -1 3 -1 2 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,10889749,0,82,0,0,11.3027,384,[82 -96 4 0 0 0 0 0 0 0 0 0 13 -10 13 -11 15 -9 14 -12 14 -10 12 -10 11 -9 11 -10 11 -10 12 -9 12 -7 13 -10 11 -8 12 -9 12 -9 12 -9 11 -8 11 -6 11 -8 8 -9 9 -8 10 -10 11 -5 10 -9 10 -9 9 -7 0 0 7 -9 7 -8 5 -6 5 -4 6 -6 5 -6 6 -6 5 -7 8 -4 5 -6 4 -4 4 -7 4 -5 4 -4 4 -4 3 -3 4 -3 3 -5 1 -4 2 -4 2 0 2 -1 -1 -2 2 0 0 0 1 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,10892017,0,82,0,0,11.3408,384,[82 -96 4 0 0 0 0 0 0 0 0 0 5 16 1 16 1 17 2 17 6 13 2 14 4 17 4 16 6 14 2 16 1 16 5 16 4 15 4 14 3 12 6 14 3 12 6 12 8 14 5 14 3 11 3 12 3 9 4 12 2 12 2 8 0 0 5 9 4 9 4 7 4 8 2 9 4 5 2 6 5 6 2 7 4 4 2 2 3 4 1 4 0 4 1 2 2 5 0 4 1 3 1 1 1 1 0 3 2 2 0 3 -2 1 1 3 -1 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11395895,0,82,0,0,11.7853,128,[82 -96 4 0 0 0 0 0 0 0 0 0 16 25 16 23 16 21 18 24 20 22 19 24 15 21 16 26 15 20 17 24 23 25 16 21 15 23 16 24 16 21 16 24 17 21 13 19 11 21 11 19 11 20 13 17 13 13 13 19 14 20 11 20 0 0 11 16 9 15 10 16 9 11 4 9 7 8 6 8 4 9 3 9 5 9 6 9 5 3 3 6 3 5 5 8 3 5 2 4 1 2 -2 3 -1 3 -1 4 -1 4 -5 4 -5 5 -6 2 -4 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,11885395,0,82,0,0,12.2747,384,[82 -96 4 0 0 0 0 0 0 0 0 0 10 10 10 11 8 12 8 9 10 9 11 10 9 8 8 9 9 9 10 9 9 9 9 9 7 8 8 9 9 10 7 9 5 8 7 8 8 10 7 5 9 5 7 5 5 6 8 5 5 7 6 7 0 0 6 6 8 4 6 3 4 5 5 6 4 4 5 2 2 1 2 2 3 4 0 2 2 2 0 2 -1 1 1 2 2 -1 2 1 -3 2 -1 1 -2 2 -1 1 -3 3 -2 2 -3 3 -1 2 -3 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,12121136,0,82,0,0,12.5106,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -7 -15 -10 -14 -12 -12 -10 -12 -11 -17 -11 -16 -7 -13 -5 -8 -9 -13 -6 -11 -5 -13 -6 -10 -6 -13 -9 -11 -5 -12 -4 -14 -6 -9 -5 -10 -6 -10 -3 -10 -5 -10 -5 -12 -6 -9 -2 -8 -3 -12 -4 -9 0 0 -4 -10 -5 -11 -5 -6 -7 -9 -5 -8 -4 -8 -4 -7 -3 -5 -2 -6 1 -6 0 -7 -2 -4 -3 -3 -2 -7 -2 -5 -2 -6 -2 -6 1 -3 1 -4 4 -6 1 -4 0 -4 2 -4 2 -3 2 -4 2 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12123006,0,82,0,0,12.5435,128,[82 -96 4 0 0 0 0 0 0 0 0 0 25 -14 29 -13 24 -6 31 -18 22 -10 25 -14 24 -8 17 -10 28 -12 22 -14 19 -14 29 -19 25 -16 22 -16 18 -11 25 -11 22 -10 18 -7 22 -10 22 -11 16 -8 18 -9 16 -11 17 -12 14 -11 19 -11 0 0 16 -7 14 -6 17 -10 8 -7 14 -2 11 -8 11 -7 11 -7 6 -12 10 -7 13 -2 10 -6 3 -8 5 -4 9 -5 8 -4 7 0 8 -1 6 -2 7 -1 8 -1 6 4 5 -1 7 5 6 5 6 3 0 0 0 0 0 0 0 0 0 0 ]
