type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,04:68:74:76:67:13,-91,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,1712663,0,164,0,0,2.1024,128,[-92 64 10 0 0 0 0 0 0 0 0 0 -5 -4 -6 0 -10 -4 -12 -6 -14 -5 -10 -5 -10 -7 -16 -6 -16 -1 -9 6 -12 -3 -12 2 -5 -2 -4 -2 -4 -2 -8 2 5 -3 7 -4 13 -2 11 -10 15 -7 14 -3 9 -6 10 -8 13 -7 8 -9 0 0 9 -7 8 -7 6 -1 4 1 -3 6 4 4 -6 8 0 10 -5 12 -1 5 -6 12 -4 7 -5 10 -4 15 -2 5 -7 4 -2 2 -5 3 -5 5 -4 3 -8 0 -6 2 -5 -1 -13 -8 -10 -7 -6 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,8850797,0,157,0,0,9.24043,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -22 -3 -24 -1 -24 -4 -26 -5 -26 -4 -25 -4 -26 -5 -24 -6 -25 -4 -23 -5 -27 -6 -26 -6 -23 -6 -24 -6 -25 -8 -25 -9 -25 -6 -21 -7 -21 -6 -25 -11 -23 -7 -21 -8 -19 -9 -23 -11 -24 -9 -22 -8 0 0 -21 -7 -22 -6 -22 -8 -24 -7 -20 -4 -21 -6 -21 -6 -20 -4 -21 -4 -21 -6 -23 -4 -22 -5 -22 -3 -21 -7 -21 -4 -25 -5 -24 -5 -22 -4 -22 -5 -22 -4 -20 -5 -23 -5 -23 -8 -22 -5 -23 -5 -21 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,1,1,1,1,0,0,0,0,-95,0,6,1,8913225,0,135,0,0,9.30241,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -12 -3 -13 -5 -14 -8 -15 -7 -13 -10 -14 -8 -13 -9 -13 -9 -11 -8 -13 -6 -14 -8 -15 -12 -14 -9 -12 -11 -13 -15 -14 -10 -13 -11 -9 -10 -13 -10 -13 -8 -11 -13 -10 -12 -11 -9 -11 -9 -10 -15 -12 -8 0 0 -10 -12 -15 -11 -14 -10 -10 -11 -9 -13 -11 -11 -10 -9 -11 -11 -11 -11 -9 -10 -14 -12 -10 -9 -10 -8 -9 -6 -11 -11 -11 -10 -12 -9 -13 -6 -10 -10 -13 -7 -10 -9 -10 -6 -10 -7 -12 -6 -11 -8 -10 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,9084328,0,390,0,0,9.47349,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 4 -8 6 -7 5 -7 3 -6 4 -7 4 -7 6 -7 5 -7 5 -5 3 -6 5 -6 5 -6 3 -6 6 -7 5 -4 5 -6 5 -5 5 -6 4 -5 6 -6 4 -7 4 -3 6 -5 6 -5 3 -6 3 -4 0 0 4 -5 5 -4 5 -3 4 -6 5 -5 5 -5 4 -3 6 -6 5 -5 4 -5 6 -4 5 -6 5 -5 5 -5 6 -3 4 -4 5 -5 6 -6 7 -7 5 -6 6 -6 6 -5 6 -6 6 -7 5 -4 5 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,9128456,0,390,0,0,9.51739,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 2 -13 6 -13 5 -15 6 -10 4 -13 4 -14 3 -12 5 -14 6 -15 7 -13 4 -12 5 -16 6 -11 6 -13 7 -12 4 -14 5 -13 7 -10 7 -14 7 -13 6 -14 8 -12 8 -14 4 -12 9 -13 6 -13 0 0 4 -9 5 -13 8 -12 6 -11 3 -15 6 -13 2 -12 6 -14 2 -13 5 -14 4 -15 5 -13 5 -12 4 -14 3 -13 1 -12 1 -14 4 -15 3 -15 0 -16 3 -15 2 -13 -1 -15 1 -15 0 -16 2 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,9133176,0,390,0,0,9.54914,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -9 -13 -9 -11 -5 -14 -8 -15 -7 -16 -8 -13 -4 -15 -8 -16 -5 -12 -3 -14 -6 -15 -6 -14 -4 -13 -3 -16 -3 -15 -5 -12 -2 -14 -3 -14 -3 -15 -2 -14 0 -14 -1 -13 0 -13 -4 -13 -2 -15 -2 -15 0 0 0 -15 -1 -12 -3 -13 -5 -14 -2 -14 -1 -13 0 -15 -3 -13 -3 -14 -2 -14 -3 -14 -4 -13 -3 -15 -4 -14 -3 -16 -4 -15 -4 -14 -5 -15 -4 -14 -5 -14 -6 -16 -5 -14 -3 -15 -5 -17 -4 -15 -7 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-71,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,9224798,0,82,0,0,9.61386,128,[82 -96 4 0 0 0 0 0 0 0 0 0 7 -8 7 -8 7 -7 9 -7 8 -7 8 -7 7 -7 8 -5 8 -6 8 -5 9 -6 10 -6 9 -6 8 -6 8 -5 9 -6 9 -5 9 -5 8 -5 7 -5 8 -5 7 -5 7 -5 8 -6 8 -6 8 -5 0 0 8 -5 8 -6 8 -6 7 -4 7 -5 6 -6 8 -6 6 -5 6 -8 8 -5 8 -6 6 -7 7 -8 7 -7 8 -7 8 -7 7 -7 8 -8 6 -8 6 -7 7 -8 7 -8 6 -6 6 -8 6 -8 6 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,9575801,0,82,0,0,9.9648,384,[82 -96 4 0 0 0 0 0 0 0 0 0 5 14 2 13 1 14 1 14 1 15 2 13 1 14 2 14 0 12 0 14 0 13 -1 14 1 12 1 13 -1 14 0 13 -3 13 -3 14 1 15 -1 11 0 14 -2 11 4 10 -3 12 0 12 1 11 0 0 2 11 1 12 1 9 3 10 1 11 2 11 1 12 3 10 2 11 2 10 2 11 3 11 3 10 4 10 5 13 6 11 6 11 6 10 5 12 6 9 6 12 6 10 6 9 7 11 5 11 6 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,9586411,0,82,0,0,9.99196,128,[82 -96 4 0 0 0 0 0 0 0 0 0 25 -10 24 -10 26 -7 26 -8 24 -7 25 -7 27 -5 24 -4 24 -4 24 -5 25 -4 24 -4 25 -1 25 -3 22 -3 24 -4 23 -2 21 0 21 -4 22 -2 22 -2 21 -2 22 -1 21 -2 22 -4 24 -4 0 0 21 -5 22 -3 24 -4 23 -2 21 -4 19 -5 21 -6 18 -3 20 -8 20 -4 22 -6 20 -8 19 -6 21 -7 21 -5 22 -6 23 -9 23 -9 22 -7 22 -8 22 -8 21 -11 22 -9 23 -9 23 -10 22 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,9586861,0,82,0,0,10.0322,384,[82 -96 4 0 0 0 0 0 0 0 0 0 0 12 2 15 1 15 1 16 3 14 0 12 -2 16 1 14 0 15 -2 15 -2 13 -2 13 -2 14 -4 11 -4 13 -3 12 -4 11 -3 10 -3 11 -4 8 -9 13 -6 12 -4 7 -2 8 -6 9 -2 12 0 0 -5 10 -5 11 -5 11 -4 10 -5 9 -5 9 -6 10 -5 10 -8 10 -4 12 -6 13 -4 12 -5 12 -4 11 -4 9 -4 11 -6 10 -4 12 -5 13 -4 13 -5 11 -4 13 -4 13 -5 12 -2 13 -5 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,10079085,0,82,0,0,10.4681,384,[82 -96 4 0 0 0 0 0 0 0 0 0 8 -13 8 -11 7 -12 8 -11 8 -9 9 -11 12 -11 9 -10 12 -10 11 -9 10 -10 10 -7 11 -11 8 -6 8 -11 10 -10 10 -8 7 -9 8 -8 8 -10 8 -8 10 -8 7 -5 8 -10 8 -10 8 -6 0 0 5 -11 8 -11 6 -7 5 -9 6 -8 6 -8 6 -11 4 -10 3 -11 3 -9 4 -11 3 -11 3 -10 4 -11 3 -11 2 -11 2 -13 1 -13 2 -12 1 -11 2 -13 2 -12 0 -13 -1 -14 -1 -14 -1 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,10578052,0,82,0,0,10.9671,128,[82 -96 4 0 0 0 0 0 0 0 0 0 4 16 3 17 2 18 2 19 2 18 1 18 0 18 1 18 0 16 0 17 0 19 -1 18 0 17 -1 17 -2 15 0 18 -1 16 -3 15 -1 17 0 16 -1 15 0 15 -1 14 -1 15 -2 16 -1 15 0 0 0 16 1 16 -1 16 0 15 1 16 1 16 2 15 1 14 2 15 0 15 3 17 2 16 3 16 2 14 3 16 2 17 3 16 4 16 4 16 4 16 4 16 5 16 4 16 5 16 5 16 5 16 0 0 0 0 0 0 0 0 0 0 ]
