type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,5077481,0,157,0,0,5.46694,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -10 -7 -8 -10 -6 -7 -5 -8 -7 -6 -9 -5 -4 -6 -8 -4 -7 -7 -6 -5 -8 -3 -7 -7 -12 -5 -9 -5 -10 -5 -9 -6 -9 -7 -10 -6 -10 -6 -11 -6 -8 -7 -9 -5 -10 -5 -10 -4 -10 -5 -8 -7 0 0 -13 -6 -11 -2 -11 -2 -11 -2 -13 -3 -11 -3 -11 -2 -14 -3 -10 0 -10 0 -11 1 -14 -2 -10 -2 -13 0 -13 -1 -14 -2 -12 -2 -12 0 -13 -1 -14 0 -14 0 -15 -2 -10 -1 -14 -2 -14 -2 -12 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,5128630,0,135,0,0,5.51769,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -1 7 -4 6 -3 6 -4 9 -1 6 -2 9 -2 9 -2 5 -3 8 -3 10 -1 7 -2 8 -1 8 -1 10 -3 8 -3 9 -1 9 1 9 -1 9 -2 10 0 11 -2 8 1 11 2 11 -2 12 -1 10 0 0 2 10 0 10 1 11 2 9 1 12 2 11 3 10 2 11 3 11 2 11 2 10 4 12 4 10 1 11 1 12 0 12 4 10 3 8 5 10 3 10 4 12 2 12 2 9 3 12 3 13 1 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,5293827,0,390,0,0,5.68288,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 5 -4 5 -5 6 -8 5 -6 6 -7 6 -7 6 -9 4 -8 7 -8 6 -8 7 -9 8 -7 8 -9 8 -10 5 -9 9 -7 4 -8 5 -8 6 -11 6 -9 7 -8 6 -9 8 -9 8 -10 7 -7 8 -9 0 0 6 -9 7 -9 9 -7 8 -10 7 -9 7 -11 7 -11 8 -11 8 -9 7 -10 8 -9 6 -8 7 -10 10 -10 7 -9 9 -10 7 -9 7 -9 7 -9 7 -10 9 -7 7 -10 9 -9 9 -10 9 -10 7 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,5296279,0,390,0,0,5.71142,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 2 -6 3 -9 3 -9 2 -9 4 -8 1 -8 2 -9 2 -8 1 -9 2 -9 3 -8 2 -10 2 -12 1 -10 4 -11 2 -13 2 -10 3 -10 4 -13 3 -12 4 -13 4 -13 1 -10 2 -13 1 -14 3 -13 0 0 1 -13 1 -12 3 -14 0 -11 3 -12 1 -12 2 -13 3 -13 2 -13 -1 -12 2 -12 2 -13 0 -13 1 -14 1 -12 2 -12 2 -14 1 -13 2 -11 1 -12 4 -13 2 -13 0 -14 3 -12 2 -10 3 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,5384684,0,390,0,0,5.77355,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -3 -8 -1 -11 -3 -13 -4 -12 -1 -10 -3 -11 -1 -13 -3 -12 -2 -11 -2 -8 0 -14 -1 -13 -3 -12 0 -12 -2 -13 -2 -10 -1 -11 -3 -12 0 -13 0 -16 2 -13 -2 -13 -2 -11 -3 -13 -2 -15 0 -12 0 0 -1 -13 1 -13 -3 -15 -1 -14 -4 -13 -1 -12 -2 -15 0 -12 -2 -16 -1 -13 -2 -14 -1 -12 1 -14 -1 -15 -1 -12 0 -12 1 -14 0 -13 1 -15 0 -13 0 -12 0 -14 1 -14 3 -13 -1 -13 -2 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,5441162,0,82,0,0,5.82995,384,[82 -96 4 0 0 0 0 0 0 0 0 0 7 -10 5 -7 5 -7 6 -10 7 -8 6 -9 4 -8 5 -9 5 -8 4 -9 7 -10 5 -11 7 -10 6 -9 7 -9 5 -10 5 -9 7 -9 5 -9 5 -10 5 -10 4 -13 7 -10 5 -8 5 -11 5 -10 0 0 5 -10 6 -12 3 -12 3 -11 2 -10 2 -11 6 -12 2 -9 4 -10 2 -10 1 -11 2 -12 4 -9 4 -10 4 -12 1 -12 3 -11 4 -12 4 -12 2 -11 2 -12 3 -11 6 -9 3 -10 2 -13 5 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,5794305,0,82,0,0,6.18321,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -9 -9 -11 -8 -12 -8 -12 -7 -15 -7 -11 -5 -12 -8 -13 -6 -12 -6 -14 -11 -15 -7 -13 -8 -12 -7 -14 -8 -12 -7 -13 -8 -12 -7 -13 -7 -14 -9 -14 -8 -13 -6 -14 -9 -12 -8 -14 -10 -12 -9 -14 -7 0 0 -12 -6 -15 -6 -12 -9 -15 -7 -14 -9 -12 -8 -14 -8 -14 -5 -13 -7 -12 -6 -11 -8 -11 -8 -13 -7 -13 -6 -10 -6 -12 -7 -12 -6 -13 -9 -11 -7 -12 -6 -13 -6 -13 -5 -11 -6 -12 -7 -11 -10 -7 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,5798035,0,82,0,0,6.21911,384,[82 -96 4 0 0 0 0 0 0 0 0 0 8 9 8 9 8 10 8 10 7 12 13 6 9 10 10 9 9 10 10 8 11 9 12 7 12 10 12 10 10 9 9 10 10 10 9 10 12 11 11 10 9 9 12 7 8 8 11 11 9 11 9 9 0 0 10 8 11 10 10 9 10 10 8 9 8 8 11 10 10 8 10 7 9 7 10 9 10 9 8 9 10 9 9 8 11 10 8 6 8 7 9 8 9 8 8 8 9 8 9 9 9 8 8 9 9 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,6291735,0,82,0,0,6.68062,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -13 -6 -12 -5 -13 -7 -15 -7 -13 -7 -15 -7 -11 -6 -14 -8 -15 -6 -15 -4 -15 -8 -13 -4 -13 -8 -13 -8 -12 -6 -12 -7 -11 -7 -12 -8 -12 -10 -13 -8 -12 -6 -11 -8 -11 -7 -12 -8 -11 -9 -9 -7 0 0 -10 -8 -10 -6 -10 -6 -10 -5 -11 -4 -12 -5 -9 -7 -8 -3 -6 -7 -8 -5 -7 -5 -4 -6 -7 -6 -8 -6 -7 -4 -7 -3 -5 -4 -6 -4 -6 -3 -5 -4 -4 -3 -3 -5 -3 -6 -3 -5 -4 -3 -2 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,6293029,0,82,0,0,6.71468,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -25 9 -23 11 -20 14 -26 7 -28 13 -25 7 -27 13 -24 12 -22 8 -23 13 -28 15 -31 12 -27 10 -23 10 -24 12 -23 17 -21 13 -22 12 -21 11 -22 10 -18 9 -17 14 -17 12 -16 12 -18 14 -21 9 0 0 -15 13 -19 12 -16 10 -13 12 -16 12 -9 14 -17 9 -15 8 -14 19 -18 9 -16 11 -11 9 -13 10 -10 7 -8 8 -11 10 -9 3 -7 7 -7 0 -12 8 -5 5 -8 6 -7 2 -7 3 -6 -1 -10 3 0 0 0 0 0 0 0 0 0 0 ]
