type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,3949568,0,157,0,0,4.33849,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 2 -10 1 -9 -1 -10 -3 -11 0 -9 3 -11 0 -13 1 -12 -1 -9 1 -14 1 -11 0 -15 2 -14 -1 -15 -2 -17 0 -14 -1 -15 -1 -13 -2 -16 -2 -14 -2 -15 -1 -16 -4 -15 2 -15 -1 -14 0 -17 0 0 -3 -16 -1 -17 -1 -17 -3 -15 -2 -15 -1 -20 -3 -15 -2 -15 -5 -15 -3 -14 -4 -16 -3 -14 -2 -18 -2 -16 -5 -16 -3 -16 -5 -17 -5 -18 -3 -16 -2 -14 -3 -16 -1 -14 -1 -16 -5 -16 -2 -14 -1 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,4000767,0,135,0,0,4.3893,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -6 -5 -14 -8 -13 -8 -12 -8 -14 -8 -12 -8 -9 -5 -12 -7 -12 -8 -14 -9 -13 -9 -14 -5 -12 -9 -12 -12 -14 -9 -12 -6 -17 -8 -13 -7 -19 -8 -16 -8 -17 -10 -17 -7 -17 -7 -16 -8 -16 -10 -17 -9 0 0 -17 -5 -17 -7 -17 -7 -17 -6 -18 -7 -18 -7 -16 -7 -16 -7 -16 -7 -14 -2 -18 -6 -16 -7 -18 -6 -19 -5 -16 -6 -17 -3 -16 -6 -16 -5 -17 -6 -15 -4 -17 -8 -17 -8 -15 -5 -15 -6 -16 -5 -17 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,4182457,0,390,0,0,4.57097,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -4 -9 -4 -11 -7 -15 -8 -15 -6 -11 -8 -15 -7 -14 -8 -12 -7 -15 -10 -13 -7 -13 -7 -11 -5 -15 -10 -15 -8 -20 -8 -13 -7 -18 -7 -14 -9 -18 -6 -15 -7 -17 -8 -20 -6 -15 -6 -20 -8 -18 -8 -18 0 0 -6 -17 -6 -19 -7 -20 -8 -19 -6 -21 -6 -19 -7 -20 -8 -17 -7 -18 -8 -18 -8 -21 -6 -17 -6 -18 -5 -18 -6 -18 -8 -15 -5 -14 -5 -19 -6 -19 -4 -18 -3 -16 -6 -17 -4 -20 -5 -17 -7 -18 -4 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,4239492,0,390,0,0,4.62781,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -16 4 -16 2 -21 1 -16 4 -19 2 -21 6 -17 4 -18 1 -20 4 -15 4 -16 5 -18 7 -21 4 -18 3 -19 5 -17 5 -22 4 -17 5 -17 4 -21 4 -16 3 -20 3 -20 4 -19 6 -19 2 -21 4 0 0 -21 4 -20 5 -20 6 -17 3 -20 7 -21 5 -19 3 -16 7 -17 5 -17 7 -14 7 -19 7 -18 5 -19 6 -18 7 -18 3 -18 3 -17 6 -17 5 -17 7 -16 5 -19 4 -16 4 -19 4 -17 4 -14 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,4292755,0,82,0,0,4.68101,384,[82 -96 4 0 0 0 0 0 0 0 0 0 9 12 7 14 7 11 6 12 7 12 8 12 9 13 8 12 8 11 9 10 8 13 8 13 11 12 9 12 9 14 10 12 8 14 8 12 10 14 10 14 10 14 9 14 8 11 9 18 10 15 8 14 0 0 9 14 8 14 9 16 10 13 9 13 9 15 9 14 11 14 9 13 8 11 9 15 8 12 9 13 9 13 10 12 9 12 7 14 10 14 9 13 8 11 8 12 10 13 8 13 8 13 6 11 7 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,4681747,0,82,0,0,5.07002,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -11 8 -10 6 -10 6 -12 6 -11 6 -13 9 -13 11 -13 9 -15 10 -13 7 -11 9 -15 8 -13 9 -15 6 -16 8 -15 8 -14 7 -14 7 -15 7 -15 6 -15 8 -14 6 -14 5 -16 6 -15 6 -15 8 0 0 -14 5 -13 6 -16 6 -13 6 -12 7 -15 6 -13 7 -12 8 -11 3 -12 9 -10 6 -12 5 -11 8 -11 5 -13 7 -11 5 -12 2 -10 5 -10 3 -10 6 -8 6 -10 4 -12 3 -11 4 -8 4 -9 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,4683172,0,82,0,0,5.1012,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -20 2 -19 3 -23 11 -25 8 -18 6 -20 5 -20 7 -23 3 -23 7 -25 4 -21 6 -24 5 -21 5 -24 5 -20 6 -22 10 -24 7 -19 7 -23 3 -21 9 -24 5 -22 2 -17 7 -22 6 -21 8 -24 6 0 0 -24 5 -22 6 -22 5 -21 6 -20 5 -16 6 -22 1 -20 4 -19 15 -22 3 -22 2 -20 5 -17 6 -18 9 -18 5 -19 7 -17 3 -19 4 -16 5 -15 4 -17 1 -16 2 -13 2 -12 1 -11 4 -8 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,5180642,0,82,0,0,5.56909,384,[82 -96 4 0 0 0 0 0 0 0 0 0 6 12 6 11 3 13 4 12 2 11 6 13 7 14 8 14 7 16 6 14 5 14 4 15 7 14 6 16 6 17 8 15 6 15 6 12 6 16 7 13 9 14 7 13 8 12 9 14 7 14 5 14 0 0 7 10 6 12 9 11 8 8 6 10 9 7 11 11 8 12 8 7 9 6 7 8 7 9 9 9 11 7 8 8 6 4 6 6 8 6 8 7 6 6 6 6 7 5 7 7 8 7 7 8 6 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,5679130,0,82,0,0,6.06745,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -10 -7 -11 -9 -11 -10 -14 -11 -12 -11 -13 -11 -12 -10 -13 -8 -12 -10 -13 -10 -14 -11 -14 -11 -17 -10 -13 -10 -13 -13 -14 -10 -13 -13 -13 -10 -15 -13 -13 -13 -14 -13 -12 -12 -12 -7 -13 -13 -14 -10 -13 -11 0 0 -13 -10 -11 -11 -13 -12 -12 -6 -14 -12 -14 -11 -10 -11 -15 -8 -12 -8 -14 -8 -13 -10 -12 -9 -11 -8 -15 -9 -10 -8 -11 -8 -11 -11 -10 -9 -13 -7 -10 -6 -11 -10 -10 -9 -9 -11 -8 -8 -10 -9 -9 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,5915904,0,82,0,0,6.30421,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -5 12 -3 12 -8 11 -5 12 -3 11 -4 13 -4 15 -5 12 -4 15 -3 13 -5 13 -4 15 -6 15 -6 15 -5 15 -7 16 -7 14 -6 13 -6 15 -6 15 -6 16 -7 14 -6 15 -7 16 -6 16 -6 17 0 0 -6 16 -7 12 -6 13 -7 13 -3 14 -4 14 -6 14 -6 14 -4 13 -6 11 -5 12 -3 14 -4 15 -7 12 -6 10 -4 12 -6 13 -6 13 -6 14 -4 11 -4 11 -3 9 -6 9 -7 10 -6 11 -2 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,5952625,0,37,0,0,6.34096,128,[37 80 2 0 0 0 0 0 0 0 0 0 -3 -20 -5 -20 -5 -21 -6 -23 -4 -23 -5 -20 -3 -22 -3 -21 -4 -23 -3 -20 -4 -22 -5 -24 -3 -25 -4 -25 -4 -22 -6 -26 -4 -25 -5 -20 -4 -23 -2 -24 -4 -21 -5 -22 -3 -20 -3 -26 -6 -24 -7 -24 0 0 -6 -23 -5 -24 -7 -23 -9 -20 -7 -21 -7 -22 -6 -19 -4 -21 -9 -21 -4 -19 -5 -21 -7 -19 -7 -19 -5 -21 -5 -21 -6 -22 -5 -21 -5 -21 -2 -18 -5 -18 -4 -19 -3 -18 -2 -16 -4 -17 -3 -16 -1 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,5998387,0,37,0,0,6.38665,128,[37 80 2 0 0 0 0 0 0 0 0 0 -1 19 -2 21 -2 18 0 24 -2 20 0 22 -1 21 0 18 -2 22 -1 20 -2 23 0 24 -1 22 3 22 1 23 -1 25 0 23 1 21 0 23 -1 22 1 20 -1 21 0 21 -1 23 1 26 -2 24 0 0 2 21 1 23 1 24 3 22 2 21 0 20 1 21 0 19 3 19 0 16 1 21 3 20 2 19 0 20 -1 20 -2 21 1 21 0 19 -1 17 0 16 -2 20 -1 16 -1 15 -1 17 -3 17 -1 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,6001042,0,84,0,0,6.41709,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 16 -11 15 -13 16 -15 20 -15 17 -14 16 -11 19 -13 19 -11 14 -8 17 -15 22 -14 22 -15 18 -11 24 -10 17 -15 20 -10 19 -10 17 -8 19 -13 18 -13 21 -9 19 -9 19 -12 19 -12 22 -12 19 0 0 -6 21 -9 20 -8 25 -7 20 -8 21 -9 19 -7 17 -5 18 3 18 -7 20 -9 25 -4 19 -3 18 -8 17 -4 17 -7 22 -2 21 -5 20 -7 16 -4 17 -6 17 -5 16 -4 14 -3 17 -7 14 -5 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,6001418,0,84,0,0,6.45888,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -1 16 5 18 3 16 8 16 3 15 2 14 6 14 5 15 6 17 7 16 5 19 4 14 7 14 7 17 5 18 6 15 5 16 1 17 5 18 7 18 3 19 6 17 4 19 5 17 6 18 2 0 0 18 6 18 6 18 6 15 2 17 3 16 2 14 5 15 4 16 2 15 2 16 1 14 3 15 3 15 2 15 4 12 3 14 3 15 4 14 1 11 3 14 4 14 2 13 5 14 2 13 5 11 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,6001909,0,84,0,0,6.49443,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -1 -15 -2 -20 -3 -20 -4 -16 -2 -15 -4 -15 -5 -18 -3 -19 -3 -21 -4 -17 -3 -21 -6 -19 -2 -20 -5 -21 -3 -18 -3 -19 -5 -15 -3 -19 -5 -19 -4 -17 -4 -19 -4 -17 -3 -22 -6 -18 -5 -17 -4 0 0 -17 -4 -15 -3 -20 -6 -18 -4 -19 -4 -17 -5 -19 -1 -15 -2 -17 -4 -16 0 -17 -4 -14 -5 -17 -2 -17 -3 -14 -4 -16 -3 -14 -3 -16 -4 -16 -4 -13 -4 -12 -5 -15 -5 -16 -4 -15 -3 -11 -8 -14 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,6018263,0,84,0,0,6.53887,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 8 -15 8 -15 7 -16 9 -16 8 -16 7 -14 8 -15 9 -17 8 -16 9 -18 6 -14 6 -20 8 -18 9 -18 8 -19 6 -19 9 -16 6 -16 10 -16 6 -18 7 -18 9 -17 8 -17 9 -20 10 -17 8 0 0 -16 7 -16 8 -18 9 -14 8 -13 9 -16 6 -15 7 -13 8 -14 7 -13 6 -14 8 -15 6 -15 9 -14 10 -13 10 -14 5 -13 8 -13 8 -14 7 -12 8 -11 4 -15 6 -10 2 -13 6 -14 7 -11 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,6018741,0,84,0,0,6.57924,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 15 3 12 -4 17 1 14 1 15 1 18 4 14 -1 16 2 18 -1 16 -2 19 0 19 -1 17 -2 20 0 17 -1 15 1 18 -2 16 0 20 -1 18 -3 15 -3 20 -1 18 -1 18 0 19 -2 17 0 0 0 16 1 16 0 18 1 18 1 17 1 17 0 17 4 14 3 16 3 16 2 16 1 13 1 14 0 12 2 15 2 14 2 15 4 16 0 14 3 16 2 11 1 14 2 14 1 12 0 13 1 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,6019054,0,84,0,0,6.61596,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 17 1 17 0 16 1 15 -1 15 0 12 0 19 1 17 2 15 -1 18 2 16 3 14 3 18 1 19 2 17 1 18 2 17 2 17 2 19 2 20 2 18 3 17 3 16 -1 19 2 17 2 18 0 0 2 18 1 15 3 18 3 16 2 14 6 13 3 16 5 15 5 15 5 12 4 15 6 14 5 15 3 15 4 13 6 14 6 15 8 14 6 15 7 14 3 12 6 12 4 15 7 12 4 15 2 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,6019408,0,84,0,0,6.65172,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 12 5 13 5 12 4 13 7 12 3 14 4 13 5 15 4 11 3 14 5 14 4 14 7 16 3 16 5 15 5 15 6 13 5 15 5 16 5 17 3 16 5 16 5 13 3 16 6 15 5 13 0 0 5 13 5 14 5 15 5 14 5 13 5 14 6 12 4 14 4 11 7 11 4 13 7 11 3 13 4 13 5 9 6 11 2 14 5 10 4 10 3 11 3 11 4 14 3 11 2 9 3 11 2 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,6019864,0,84,0,0,6.68705,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -5 -16 -3 -15 -3 -19 -4 -17 -3 -16 -3 -20 -4 -18 -4 -20 -4 -18 -3 -19 -5 -18 -5 -18 -4 -20 -5 -16 -5 -17 -3 -17 -3 -17 -3 -16 -3 -19 -5 -20 -3 -18 -3 -17 -4 -19 -5 -19 -2 -15 -6 0 0 -16 -4 -18 -1 -18 -4 -16 -3 -16 -3 -20 -4 -16 -4 -17 -1 -18 -2 -18 -3 -16 -4 -17 -1 -17 -2 -18 -2 -16 -3 -16 -2 -15 0 -17 -2 -15 -1 -15 2 -14 -2 -16 -2 -17 -3 -15 -3 -12 -5 -13 -2 0 0 0 0 0 0 0 0 0 0 ]
