type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,2407458,0,157,0,0,2.79701,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 5 5 5 6 5 6 4 6 4 7 4 5 3 8 4 8 4 7 4 7 4 8 3 9 4 10 5 9 4 9 4 9 2 9 3 9 3 8 3 9 3 10 3 9 2 8 1 7 1 9 1 10 0 0 2 9 2 12 2 10 2 8 2 9 5 9 2 9 3 9 1 8 3 7 3 8 3 8 4 9 3 8 4 8 4 9 6 9 4 9 5 8 4 10 5 8 6 10 5 10 7 10 6 9 6 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,2450167,0,135,0,0,2.83927,384,[-121 112 8 0 0 0 0 0 0 0 0 0 7 3 9 2 8 0 8 3 7 2 8 1 7 2 9 3 8 3 9 4 9 5 8 5 11 6 9 6 9 6 9 5 8 7 9 5 9 6 9 5 7 7 8 6 8 8 7 8 8 7 6 5 0 0 8 6 8 7 7 7 8 5 7 7 8 6 7 5 8 5 7 3 6 7 7 6 6 6 7 6 9 5 9 5 8 5 8 3 9 4 10 5 9 4 10 5 10 4 10 3 11 5 11 4 12 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,2638657,0,390,0,0,3.02778,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -6 6 -6 5 -7 7 -8 6 -7 7 -8 6 -8 6 -9 6 -9 5 -9 7 -10 6 -9 5 -12 7 -12 7 -12 5 -11 5 -10 5 -11 5 -13 5 -13 4 -11 5 -12 4 -11 4 -13 2 -13 4 -11 3 0 0 -12 4 -13 3 -12 2 -12 3 -11 4 -12 4 -12 4 -10 5 -10 2 -10 4 -11 5 -11 5 -10 6 -11 5 -11 5 -10 6 -11 6 -10 6 -10 5 -11 7 -11 7 -10 7 -12 9 -10 10 -10 8 -11 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,3639515,0,390,0,0,4.02856,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 3 -7 4 -10 1 -7 3 -10 3 -9 4 -7 2 -9 3 -8 7 -9 4 -8 6 -8 4 -8 5 -10 5 -9 6 -9 6 -9 6 -8 8 -7 5 -8 7 -8 6 -8 10 -6 7 -9 6 -5 9 -8 7 -7 0 0 8 -4 7 -6 6 -7 6 -5 8 -4 7 -7 8 -5 7 -6 7 -5 6 -7 6 -5 6 -5 5 -6 6 -7 5 -5 5 -7 8 -6 6 -6 7 -7 5 -7 6 -8 7 -7 6 -8 10 -8 8 -7 9 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,3689666,0,390,0,0,4.07855,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -5 -1 -7 -3 -8 -2 -6 -2 -8 -1 -8 -2 -8 -2 -6 -1 -9 0 -9 -3 -6 -2 -8 0 -8 -2 -7 -3 -6 -4 -7 -3 -7 -4 -8 -3 -8 -4 -7 -4 -8 -5 -7 -4 -8 -3 -9 -3 -7 -5 -7 -4 0 0 -7 -4 -8 -6 -8 -5 -7 -4 -6 -3 -7 -3 -8 -5 -8 -3 -7 -2 -6 -2 -7 -2 -8 -4 -8 -2 -8 -2 -7 -1 -7 -2 -7 -3 -9 -3 -9 -2 -9 -2 -10 -1 -10 -1 -11 -3 -11 -2 -10 -1 -10 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,3740097,0,82,0,0,4.12897,384,[82 -96 4 0 0 0 0 0 0 0 0 0 3 4 4 6 3 5 5 6 1 4 3 3 4 4 4 3 3 3 5 5 5 5 4 3 6 6 6 4 5 3 6 5 5 4 6 5 3 5 6 7 5 6 4 5 3 4 4 6 5 7 5 6 0 0 6 4 5 5 1 5 5 3 6 6 2 4 5 5 3 6 6 3 5 4 6 6 5 5 6 4 7 3 6 4 6 4 5 3 5 2 7 6 8 5 9 3 8 4 11 5 9 4 8 4 10 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,3741081,0,82,0,0,4.15199,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -14 -10 -16 -13 -14 -11 -17 -11 -12 -9 -16 -11 -15 -11 -15 -8 -16 -10 -17 -10 -19 -12 -20 -12 -19 -10 -19 -13 -19 -12 -19 -13 -21 -14 -18 -14 -18 -14 -18 -16 -15 -13 -21 -15 -16 -13 -18 -16 -18 -14 -16 -17 0 0 -15 -14 -16 -17 -19 -13 -18 -16 -12 -15 -18 -12 -16 -13 -16 -10 -19 -11 -17 -12 -16 -12 -17 -12 -19 -10 -18 -11 -18 -13 -21 -15 -21 -13 -23 -10 -22 -13 -23 -12 -24 -14 -25 -9 -25 -13 -28 -13 -27 -12 -29 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,4140835,0,82,0,0,4.52972,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -4 7 -1 6 -2 4 -5 6 -2 5 -2 6 -3 4 -1 4 -3 6 -4 5 -5 5 -3 5 -3 7 -1 5 -4 6 -5 4 -5 6 -3 5 -4 5 -5 5 -5 7 -4 6 -6 4 -5 5 -5 5 -4 5 0 0 -4 4 -5 5 -6 5 -4 3 -5 3 -4 3 -6 3 -5 2 -5 4 -1 2 -3 4 -3 5 -4 3 -3 5 -3 4 -3 4 -1 4 -2 5 -4 6 -2 5 -1 7 -4 7 -3 7 -4 6 -1 7 -3 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,4142823,0,82,0,0,4.5567,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -3 -4 -5 -4 -5 -5 -4 -5 -5 -6 -5 -5 -3 -5 -3 -5 -4 -6 -5 -6 -4 -6 -3 -5 -4 -6 -4 -7 -3 -8 -4 -6 -3 -6 -2 -7 -1 -7 -3 -8 -3 -6 0 -6 -1 -7 -1 -7 -2 -7 -2 -7 0 0 0 -6 -1 -7 -1 -7 -1 -5 0 -8 -1 -6 -1 -6 -2 -6 -1 -6 -1 -5 -2 -5 -1 -6 -3 -5 -3 -6 -1 -5 -2 -5 -3 -5 -2 -5 -2 -6 -3 -7 -3 -7 -3 -8 -3 -7 -4 -6 -4 -6 -3 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,4640622,0,82,0,0,5.02971,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -12 -17 -12 -21 -14 -30 -18 -18 -2 -21 1 -21 1 -32 -21 -12 -18 0 -5 -7 -1 -35 -10 -35 -12 -8 0 -32 -8 -35 -7 -39 -14 -18 -6 -16 -4 -30 -15 -31 -15 -23 -4 -13 -4 -19 -9 -33 9 -25 8 -14 0 0 -25 -22 3 -35 7 -36 1 -26 7 -26 -5 -22 3 -23 5 -11 4 -28 0 -22 -17 -21 -8 -23 0 -20 -8 -15 -3 -19 -12 -25 -1 -30 -13 -24 -16 -15 -24 -19 -7 -28 -13 -26 -13 -27 -24 -19 -14 -24 -9 -29 0 0 0 0 0 0 0 0 0 0 ]
