type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,9931777,0,157,0,0,10.3239,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -2 17 -3 19 -5 18 -4 20 -5 19 -6 20 -6 18 -7 17 -8 17 -7 16 -9 18 -10 16 -10 17 -11 16 -9 16 -10 18 -10 15 -10 16 -11 16 -9 15 -11 15 -10 16 -10 13 -11 15 -10 14 -9 14 0 0 -8 14 -8 15 -8 14 -7 14 -8 14 -8 13 -8 15 -8 15 -7 15 -5 15 -6 16 -7 14 -7 16 -5 15 -4 15 -4 16 -4 15 -4 17 -3 15 -1 16 -3 18 -3 16 -2 16 -1 17 -1 17 -1 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,9981919,0,135,0,0,10.3736,384,[-121 112 8 0 0 0 0 0 0 0 0 0 7 19 7 21 6 20 4 23 6 20 4 22 2 22 3 22 2 19 2 19 3 21 2 21 0 22 1 21 0 21 -1 19 -1 20 -2 17 -1 18 -1 19 -2 19 -1 17 0 15 0 17 -1 16 0 16 0 0 0 16 1 15 1 16 2 14 1 15 2 15 2 14 2 14 3 14 4 14 5 13 5 14 6 13 7 13 6 12 6 12 7 12 9 10 7 13 7 10 9 12 9 11 9 9 9 9 9 9 10 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,10162182,0,390,0,0,10.5538,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 21 0 21 0 22 1 22 3 23 4 23 3 23 4 20 4 20 4 22 4 20 6 21 8 18 8 19 9 17 8 19 8 16 8 18 8 17 9 17 7 18 8 18 6 15 7 16 8 17 7 14 7 0 0 14 6 16 5 15 4 16 5 16 4 16 2 17 3 16 3 16 2 16 2 15 0 15 -1 16 3 16 -1 13 0 14 -1 16 -3 14 -4 14 -3 15 -4 16 -4 14 -3 15 -4 17 -6 15 -3 15 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,4,1,1,1,0,0,0,0,-95,0,6,1,10204420,0,390,0,0,10.5959,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 20 1 21 3 22 6 22 6 20 5 22 6 21 7 19 7 19 7 19 10 20 9 20 8 17 9 19 10 19 8 19 9 17 10 18 9 19 10 16 9 18 7 15 8 17 7 17 7 16 8 18 10 0 0 16 7 16 6 17 7 14 4 15 6 15 5 16 4 17 3 15 3 16 1 15 2 17 1 15 1 16 1 15 1 16 0 16 -1 16 -2 17 -1 15 -2 17 -3 15 -3 16 -5 17 -6 14 -5 14 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,12217963,0,82,0,0,12.6095,384,[82 -96 4 0 0 0 0 0 0 0 0 0 15 -12 18 -13 20 -13 20 -13 19 -11 19 -7 20 -9 21 -10 22 -8 21 -6 21 -7 21 -6 23 -7 23 -5 20 -4 20 -6 21 -4 21 -4 20 -4 19 -5 20 -5 18 -4 16 -4 18 -4 18 -6 16 -6 0 0 15 -5 15 -4 15 -5 16 -5 14 -5 15 -8 12 -6 13 -9 14 -6 14 -7 13 -9 12 -8 13 -9 13 -10 11 -8 12 -9 11 -10 11 -10 12 -11 9 -13 9 -11 12 -12 9 -13 8 -11 9 -12 9 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,12665553,0,82,0,0,13.0571,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -17 15 -18 15 -18 15 -20 15 -19 13 -17 13 -21 13 -19 11 -21 11 -19 9 -21 7 -23 9 -21 9 -22 8 -20 9 -22 8 -20 6 -19 8 -19 7 -20 6 -20 6 -19 6 -17 7 -19 7 -19 7 -17 7 0 0 -19 8 -18 8 -17 8 -16 9 -15 9 -15 7 -15 7 -14 8 -16 7 -14 10 -13 10 -13 8 -11 10 -13 12 -11 10 -13 10 -13 8 -11 12 -10 11 -12 12 -11 12 -9 12 -9 13 -9 13 -10 12 -8 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,12666641,0,82,0,0,13.0902,384,[82 -96 4 0 0 0 0 0 0 0 0 0 37 19 39 23 38 27 32 32 34 25 32 26 35 32 34 28 26 36 29 36 29 36 31 35 30 36 32 36 28 35 23 36 27 33 20 31 22 34 22 34 25 36 25 33 17 26 24 31 27 29 23 32 0 0 23 25 23 27 26 26 22 24 24 32 27 25 25 24 18 21 29 30 22 12 26 14 25 19 24 18 26 19 26 15 28 14 27 12 31 16 29 11 28 9 32 8 28 10 29 7 31 11 26 7 30 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,13166920,0,82,0,0,13.5585,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -1 17 -1 18 -1 17 -2 18 -2 17 -3 17 -3 18 -4 17 -4 18 -5 17 -5 18 -5 18 -5 17 -6 18 -5 15 -5 18 -7 16 -6 16 -5 16 -3 14 -8 12 -5 15 -5 13 -3 14 -6 16 -6 15 0 0 -3 17 -4 15 -2 17 -2 14 -2 14 -3 15 -2 15 1 13 -2 12 -1 11 1 14 3 13 -2 15 5 15 -1 15 3 15 2 18 6 19 -3 15 7 17 2 11 -1 6 -1 7 4 10 8 4 10 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,13664488,0,82,0,0,14.056,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -6 20 -8 20 -10 20 -11 22 -11 19 -10 19 -11 18 -11 19 -13 17 -12 17 -14 17 -13 18 -14 16 -14 16 -12 16 -17 16 -13 15 -12 14 -14 16 -14 14 -14 13 -14 14 -12 12 -12 13 -11 14 -13 14 0 0 -10 14 -12 13 -11 14 -9 15 -10 12 -9 15 -9 14 -6 15 -7 15 -7 15 -6 16 -5 13 -6 14 -5 14 -5 13 -5 15 -6 15 -2 15 -4 15 -1 14 -2 14 -2 16 -3 16 0 15 -1 16 -1 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,13902935,0,82,0,0,14.2945,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -13 -25 -10 -26 -10 -28 -10 -28 -9 -27 -8 -26 -8 -28 -5 -27 -5 -28 -4 -28 -5 -30 -3 -29 -2 -29 -2 -28 -3 -27 -2 -29 -2 -27 -1 -26 -2 -25 -1 -27 -2 -25 -2 -26 -3 -23 -2 -25 -2 -25 -2 -25 0 0 -3 -24 -3 -24 -4 -24 -5 -23 -4 -22 -5 -23 -5 -22 -5 -22 -6 -21 -6 -20 -7 -22 -7 -19 -8 -20 -8 -20 -8 -20 -8 -21 -9 -21 -10 -20 -10 -19 -11 -18 -11 -18 -12 -18 -12 -17 -13 -18 -12 -18 -14 -17 0 0 0 0 0 0 0 0 0 0 ]
