type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,B8:1E:A4:90:D4:79,-88,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,1328587,0,140,0,0,1.71779,128,[-116 -64 8 0 0 0 0 0 0 0 0 0 -5 -5 -12 3 -15 6 -14 10 -18 13 -14 7 -18 15 -21 14 -19 13 -21 14 -23 8 -11 4 -13 3 -13 6 -6 7 1 6 1 -2 2 5 9 5 14 2 13 4 19 5 19 10 22 8 28 11 28 9 0 0 18 5 12 8 15 8 9 4 8 3 4 -2 0 -2 2 -7 0 -7 2 -4 3 -12 -11 -9 -12 -23 -6 -16 -2 -21 -5 -18 -5 -19 3 -12 1 -11 6 -3 1 0 3 3 2 0 0 7 -2 6 3 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-84,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,4669412,0,157,0,0,5.05835,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -10 11 -12 10 -15 9 -9 12 -7 9 -11 7 -18 8 -11 6 -15 8 -14 2 -10 4 -20 10 -15 6 -11 5 -16 5 -16 4 -15 5 -19 4 -20 5 -13 4 -13 3 -16 1 -15 1 -13 6 -15 3 -14 5 0 0 -12 -2 -17 1 -17 5 -15 2 -14 5 -16 0 -16 4 -12 3 -11 0 -15 -3 -16 3 -15 0 -17 3 -15 1 -17 1 -18 3 -19 6 -19 0 -16 0 -19 1 -15 0 -14 6 -16 0 -16 5 -20 3 -16 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,4676034,0,157,0,0,5.09045,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 4 10 7 8 6 11 6 13 1 13 2 10 6 12 3 13 5 14 3 11 -2 11 1 14 0 12 0 13 6 13 1 14 1 14 0 12 2 10 5 14 2 13 1 10 -1 12 1 14 -1 14 1 16 0 0 0 12 3 13 2 14 2 13 -2 13 4 14 1 15 7 12 2 8 7 13 7 15 -2 12 5 13 0 15 3 17 6 15 4 13 5 16 1 11 7 13 5 15 4 10 4 8 5 13 6 10 1 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,4676384,0,157,0,0,5.1262,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -15 -12 -10 -8 -14 -10 -12 -10 -15 -8 -14 -10 -13 -14 -12 -12 -11 -10 -11 -9 -10 -9 -11 -14 -11 -12 -10 -15 -10 -13 -9 -12 -8 -13 -9 -10 -9 -13 -10 -14 -9 -11 -8 -15 -10 -14 -10 -13 -9 -15 -9 -15 0 0 -9 -12 -6 -15 -11 -14 -11 -14 -7 -10 -11 -16 -12 -11 -11 -14 -9 -14 -12 -12 -11 -9 -11 -13 -11 -10 -12 -13 -9 -13 -14 -14 -10 -13 -12 -11 -14 -13 -13 -9 -13 -14 -14 -10 -12 -11 -12 -12 -12 -12 -14 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,4805721,0,135,0,0,5.19458,384,[-121 112 8 0 0 0 0 0 0 0 0 0 18 1 23 -2 19 1 24 3 22 3 22 1 23 4 22 4 21 5 22 3 21 4 24 4 21 7 21 5 21 4 19 8 16 6 18 7 18 6 18 5 19 4 19 4 17 4 17 7 15 4 14 2 0 0 19 4 17 5 16 1 16 2 17 4 15 4 17 -1 14 2 14 5 13 1 14 3 14 3 16 -2 14 -2 12 1 12 4 15 0 13 0 15 0 10 1 15 1 11 -1 15 -1 14 -3 11 -2 13 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,4915810,0,390,0,0,5.30461,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 2 -16 -1 -19 2 -18 2 -19 1 -14 1 -15 5 -11 2 -16 2 -18 4 -16 3 -12 5 -14 5 -12 6 -12 5 -17 4 -15 6 -14 2 -12 2 -12 4 -12 4 -9 6 -9 4 -12 5 -10 4 -10 5 -10 0 0 4 -10 5 -10 3 -14 5 -14 2 -11 6 -10 0 -14 4 -13 3 -12 2 -11 0 -10 1 -13 2 -12 1 -13 -2 -12 1 -14 0 -12 -2 -13 1 -11 -1 -11 -1 -11 -2 -14 2 -13 -4 -13 0 -11 0 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-85,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,4972670,0,82,0,0,5.36109,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -12 1 -8 1 -9 3 -10 4 -14 1 -10 1 -13 -2 -13 -3 -12 0 -13 -1 -13 -3 -17 2 -15 0 -15 0 -11 1 -14 -3 -12 -6 -14 -4 -15 -2 -13 2 -14 -1 -12 -4 -10 0 -11 0 -15 -1 -12 -3 0 0 -9 2 -15 -2 -15 -3 -15 3 -13 -3 -12 2 -13 2 -12 1 -9 2 -11 -1 -12 0 -11 4 -13 0 -13 4 -11 2 -13 4 -13 4 -14 4 -10 5 -12 3 -11 4 -13 6 -11 3 -9 3 -11 4 -11 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,5392926,0,82,0,0,5.78155,384,[82 -96 4 0 0 0 0 0 0 0 0 0 3 -11 0 -10 4 -11 1 -9 1 -11 4 -12 6 -7 3 -8 6 -7 6 -9 5 -10 7 -12 4 -10 5 -9 5 -10 5 -9 8 -6 6 -11 9 -9 6 -11 6 -7 9 -10 6 -8 7 -11 7 -8 9 -8 0 0 7 -10 7 -8 8 -12 9 -6 10 -9 6 -11 8 -10 8 -10 7 -12 4 -11 9 -10 9 -9 6 -9 6 -10 7 -8 8 -11 7 -12 5 -12 8 -10 4 -12 8 -12 6 -12 5 -12 6 -11 5 -11 5 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,5395059,0,82,0,0,5.81138,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -15 -11 -15 -11 -15 -11 -16 -13 -12 -13 -12 -13 -13 -14 -11 -15 -13 -15 -12 -13 -13 -16 -13 -16 -12 -17 -14 -15 -11 -14 -12 -18 -10 -17 -9 -17 -11 -16 -12 -17 -7 -17 -10 -17 -10 -15 -11 -17 -13 -18 -9 -17 0 0 -12 -17 -11 -19 -11 -19 -12 -17 -11 -16 -11 -17 -11 -16 -10 -15 -13 -17 -11 -16 -13 -18 -11 -16 -14 -18 -11 -16 -12 -18 -13 -19 -16 -17 -14 -17 -14 -17 -12 -16 -13 -17 -14 -17 -15 -17 -17 -17 -16 -16 -18 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,5893237,0,82,0,0,6.28175,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -3 13 -7 15 -6 13 -3 11 -4 13 -6 14 -7 13 -6 12 -8 13 -5 12 -7 14 -6 13 -9 12 -9 13 -6 12 -8 12 -8 12 -7 11 -7 12 -9 12 -7 13 -6 12 -7 14 -8 11 -7 12 -7 12 0 0 -5 12 -5 12 -7 16 -4 15 -5 12 -5 13 -8 10 -4 10 -7 14 -3 14 -5 10 -4 13 -4 13 -5 15 -2 12 -4 12 -2 13 -2 15 -6 14 -3 13 -3 17 -1 13 -3 14 -2 14 -3 14 -2 13 0 0 0 0 0 0 0 0 0 0 ]
