type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,4640715,0,157,0,0,5.03035,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 2 10 1 11 3 11 0 11 1 8 -1 10 1 10 0 9 1 8 0 9 1 9 1 7 0 7 1 6 -1 7 -3 5 -1 5 -1 5 1 4 1 5 2 5 -1 6 1 6 0 6 4 6 3 6 0 0 1 6 1 5 3 5 2 4 5 5 3 5 2 6 6 6 5 6 5 6 5 5 4 7 4 7 6 7 6 7 4 9 6 6 6 6 5 7 6 8 5 9 6 12 5 10 6 10 7 11 7 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,4677161,0,135,0,0,5.06635,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -7 -11 -6 -12 -4 -12 -4 -10 -5 -10 -2 -11 -6 -8 -4 -9 -1 -8 -1 -6 -3 -10 -2 -8 -3 -8 -2 -7 -1 -7 0 -6 -2 -7 -3 -3 -2 -5 -2 -4 -3 -3 -2 -6 -2 -3 -3 -3 -4 -2 -6 -3 0 0 -4 -1 -5 -2 -6 -2 -7 -2 -6 0 -6 -1 -6 -1 -7 -1 -7 -1 -8 0 -9 1 -8 2 -10 1 -9 2 -9 1 -10 2 -10 2 -11 0 -12 2 -11 2 -12 2 -14 3 -13 2 -14 2 -15 0 -16 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,4869496,0,390,0,0,5.25885,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 15 3 16 3 16 3 16 2 14 3 14 2 11 2 12 5 11 2 11 3 12 5 10 3 9 2 9 3 8 3 8 3 9 3 6 2 5 2 4 3 3 2 4 1 4 1 2 0 3 0 3 0 0 0 0 0 1 -1 -1 -1 -1 -1 -1 0 -2 1 -3 -1 -3 0 -4 -2 -4 -1 -5 0 -6 -1 -5 1 -6 -1 -7 0 -8 1 -10 -1 -8 0 -9 1 -8 2 -12 1 -11 2 -11 2 -11 3 -12 3 -14 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,4875447,0,390,0,0,5.28611,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 31 -23 29 -20 30 -23 30 -22 29 -21 27 -17 26 -16 23 -12 23 -14 20 -13 23 -14 18 -13 20 -12 18 -11 16 -11 18 -11 15 -9 9 -7 11 -9 10 -6 8 -4 8 -6 5 -3 7 -4 5 -3 3 -2 0 0 1 0 1 -1 0 -1 -1 2 -2 2 -3 0 -3 3 -4 4 -4 9 -7 6 -6 9 -6 7 -7 11 -8 11 -7 15 -11 15 -10 18 -8 17 -10 18 -6 19 -10 20 -10 22 -10 22 -9 26 -7 26 -9 26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,4959876,0,390,0,0,5.34887,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 11 -12 11 -11 10 -11 8 -10 10 -11 8 -8 10 -8 9 -6 9 -7 9 -6 8 -6 10 -6 7 -5 7 -5 6 -5 7 -5 6 -4 5 -3 5 -3 5 -3 4 -2 4 -3 4 -2 2 -3 1 -1 2 -1 0 0 0 -1 1 -1 -1 -1 -2 0 -2 -1 -1 -1 -2 -1 -3 -1 -3 -1 -4 0 -4 1 -5 2 -5 2 -6 2 -5 2 -7 1 -7 3 -7 3 -7 2 -7 4 -9 3 -10 4 -10 4 -11 5 -10 5 -9 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,5004214,0,82,0,0,5.39314,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -5 -11 -6 -11 -7 -11 -5 -11 -4 -12 -4 -11 -3 -10 -4 -8 -4 -9 -3 -8 -2 -9 -2 -8 -3 -9 -1 -7 -2 -8 0 -7 -2 -6 -2 -6 -2 -4 -3 -7 -1 -2 -3 -3 -1 -3 0 -3 -1 0 -1 0 0 0 -1 -1 0 0 -1 1 1 1 2 1 2 1 0 2 1 3 2 3 0 4 3 3 0 3 1 4 4 5 4 3 4 5 5 7 6 5 6 4 6 5 5 6 7 7 8 7 7 6 7 7 7 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,5365192,0,82,0,0,5.75423,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -2 -12 -2 -12 -2 -12 0 -11 -1 -11 0 -11 0 -10 -1 -8 0 -9 0 -9 1 -9 0 -9 1 -8 0 -7 0 -8 0 -7 0 -6 0 -6 0 -4 -1 -5 0 -4 -2 -3 -1 -3 -1 -3 0 -1 0 -2 0 0 -1 -1 0 0 -2 0 -1 0 -2 1 -3 1 -3 2 -2 2 -3 1 -2 3 -2 4 -3 4 -3 5 -3 5 -3 4 -4 6 -4 6 -4 6 -3 7 -2 7 -3 8 -4 8 -4 10 -4 9 -4 10 -4 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,5366957,0,82,0,0,5.78263,128,[82 -96 4 0 0 0 0 0 0 0 0 0 30 -22 31 -19 32 -20 34 -25 29 -21 27 -14 27 -15 20 -9 22 -12 18 -10 26 -10 20 -9 21 -8 16 -7 18 -8 16 -9 12 -4 11 -4 10 -6 8 -1 9 -6 10 -5 7 -1 6 -5 5 -3 2 -2 0 0 0 -3 -3 -1 1 0 -3 -4 -6 -3 -7 -2 -11 0 -3 -6 -17 12 -6 17 -14 -4 -13 -1 -13 -4 -15 -6 -20 -4 -19 -3 -26 -3 -21 -3 -25 -2 -28 1 -26 -4 -27 -2 -30 -5 -31 -3 -30 -4 -35 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,5370363,0,82,0,0,5.82406,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -3 10 -2 10 -5 10 -4 10 -5 9 -4 10 -3 8 -4 8 -2 8 -3 7 -4 6 -3 7 -5 7 -3 5 -3 5 -4 5 -3 3 -2 4 -2 2 -2 4 -2 4 -1 2 -2 2 -1 2 -2 2 -1 2 0 0 1 1 1 1 0 -1 2 -1 2 -2 2 -1 2 -2 2 -3 2 -3 2 -3 3 -4 3 -3 2 -5 4 -6 2 -5 5 -5 4 -7 4 -6 5 -8 5 -7 5 -7 6 -7 6 -10 4 -9 7 -10 6 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,5371552,0,82,0,0,5.86008,384,[82 -96 4 0 0 0 0 0 0 0 0 0 5 9 4 9 5 9 4 9 4 8 3 8 3 8 2 9 2 7 3 7 2 7 2 6 2 6 1 5 1 5 1 5 0 4 1 4 1 4 1 4 1 2 1 2 0 1 1 2 1 1 1 1 0 0 1 -1 0 -1 1 -2 0 -1 1 -3 1 -3 0 -3 0 -3 -1 -4 -2 -4 -2 -4 -2 -5 -1 -5 -1 -6 -2 -6 -2 -7 -2 -8 -3 -7 -2 -8 -4 -7 -4 -8 -4 -9 -5 -9 -6 -10 -4 -10 -5 -10 0 0 0 0 0 0 0 0 0 0 ]
