type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,7109206,0,157,0,0,7.5004,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -8 -22 -7 -22 -6 -21 -8 -22 -6 -18 -7 -21 -6 -19 -7 -17 -6 -15 -8 -17 -5 -17 -5 -15 -4 -17 -5 -14 -3 -13 -4 -12 -6 -14 -3 -10 -3 -10 -4 -11 -6 -9 -5 -7 -4 -9 -2 -8 -2 -6 -4 -8 0 0 -2 -4 -2 -3 -2 -4 1 -3 0 -5 -1 -5 1 0 -2 -3 0 -4 3 -5 1 -3 2 -2 4 -3 3 -2 4 -1 4 -2 8 -2 4 -2 6 -2 5 -2 6 -3 7 -5 5 -3 6 -5 7 -5 7 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,7110629,0,157,0,0,7.53219,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 34 10 35 9 34 9 41 8 37 13 35 10 27 7 28 6 26 11 21 6 27 8 29 8 25 5 26 3 22 4 21 6 21 3 18 3 18 1 15 4 16 4 12 0 11 1 11 1 12 -2 9 3 0 0 6 -4 6 1 4 4 5 0 3 2 5 3 2 4 2 2 8 1 -1 5 1 8 -1 4 1 5 1 8 1 9 0 9 1 7 -2 8 -2 6 1 11 0 11 -1 14 3 15 2 15 3 16 5 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,7186248,0,135,0,0,7.57701,384,[-121 112 8 0 0 0 0 0 0 0 0 0 4 -22 6 -23 7 -22 7 -20 6 -18 6 -19 6 -20 5 -19 4 -16 3 -20 6 -18 4 -16 4 -15 4 -15 4 -13 4 -13 1 -13 1 -10 0 -11 1 -11 2 -9 1 -8 1 -6 2 -7 1 -7 0 -6 0 0 0 -4 2 -3 0 -2 0 -4 -2 -2 2 -2 1 -1 3 2 0 2 -1 1 3 2 0 3 2 6 5 1 4 3 5 4 5 4 5 5 6 5 6 5 6 4 8 5 7 5 11 7 10 6 10 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,7190503,0,135,0,0,7.60553,128,[-121 112 8 0 0 0 0 0 0 0 0 0 38 17 36 17 37 16 38 17 33 16 32 17 32 16 27 13 29 17 28 12 29 15 25 14 23 17 22 11 21 13 21 12 21 12 19 8 16 9 15 5 13 6 13 6 10 4 9 5 8 4 8 4 0 0 7 2 4 1 1 -1 3 0 1 -1 1 -1 -1 -1 -2 -1 -4 1 -6 -1 -5 2 -6 0 -9 -1 -9 3 -9 0 -14 1 -12 3 -13 3 -14 4 -15 6 -18 5 -21 7 -19 6 -19 5 -21 9 -23 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-84,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,7338222,0,390,0,0,7.72898,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 7 -14 5 -12 6 -10 6 -9 6 -13 8 -11 5 -9 5 -8 5 -10 6 -7 6 -7 5 -4 6 -7 5 -5 5 -3 5 -5 5 -3 2 -4 4 -2 2 -3 1 -3 2 -1 2 0 2 2 2 1 1 -1 0 0 3 2 5 4 4 3 4 3 3 4 3 3 3 4 4 6 3 6 4 5 6 6 5 7 6 6 6 5 7 6 7 9 5 7 8 6 8 7 10 8 9 7 10 7 10 10 8 6 11 8 13 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-85,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,7343639,0,390,0,0,7.75467,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 12 0 10 2 14 -2 15 2 13 3 12 0 9 1 10 0 9 0 8 4 6 1 11 2 7 1 6 3 7 1 6 2 4 2 4 1 5 2 3 2 3 1 1 3 2 2 3 1 2 2 0 0 0 0 -1 3 -1 4 -3 3 0 6 -1 5 -1 5 2 5 1 6 -3 6 0 6 -2 6 0 8 0 8 3 9 4 10 2 10 2 11 3 11 1 10 4 10 3 12 5 11 2 12 4 12 7 11 7 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,7344106,0,390,0,0,7.78836,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -17 0 -16 0 -15 -1 -16 -1 -13 1 -14 -3 -10 -1 -14 0 -12 0 -12 -3 -10 -2 -8 -1 -10 -2 -10 0 -8 -1 -8 -3 -7 -2 -6 -2 -4 -2 -4 -3 -4 -4 -3 -6 -3 -4 -3 -3 -3 -3 -3 -4 0 0 -3 -4 -3 -5 0 -5 2 -7 -3 -9 0 -7 1 -7 3 -7 0 -8 1 -8 -1 -10 1 -11 -1 -11 -2 -11 0 -11 0 -12 -1 -10 -3 -14 -3 -13 -3 -16 -3 -14 -1 -16 -5 -17 -6 -15 -6 -17 -5 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-84,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,7463127,0,390,0,0,7.85374,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -20 3 -21 2 -21 4 -23 6 -20 4 -18 4 -19 0 -17 3 -16 4 -14 3 -20 2 -16 -1 -13 -1 -17 1 -12 2 -11 -2 -11 0 -12 0 -11 1 -10 2 -11 -1 -8 0 -9 1 -4 1 -6 -2 -8 1 0 0 -5 -2 -3 -2 -5 5 -3 -9 1 -7 -5 -9 -4 -4 -4 -5 -2 -5 -2 -4 -7 -8 -4 -7 -2 -5 -4 -9 -6 -9 -8 -8 -4 -8 -8 -11 -5 -11 -7 -8 -6 -9 -11 -11 -7 -13 -9 -13 -10 -15 -9 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-85,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,7513328,0,82,0,0,7.90381,384,[82 -96 4 0 0 0 0 0 0 0 0 0 20 -5 19 0 19 -1 18 0 19 -1 17 -3 19 -2 17 2 12 1 14 2 16 -1 14 1 12 2 15 4 14 1 16 3 9 1 11 1 12 -1 7 2 8 1 10 2 9 4 7 3 9 5 9 1 0 0 4 1 6 1 6 3 6 8 7 7 7 5 6 4 7 7 9 6 6 5 5 7 4 11 10 7 8 7 9 5 6 5 8 9 15 7 11 8 10 7 9 8 10 9 12 9 10 11 13 7 18 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-81,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,7835065,0,82,0,0,8.22566,384,[82 -96 4 0 0 0 0 0 0 0 0 0 19 -20 14 -20 17 -20 18 -20 16 -18 16 -16 15 -21 15 -18 16 -14 12 -16 16 -13 14 -11 15 -14 13 -13 13 -14 13 -13 11 -12 10 -11 10 -12 10 -12 11 -11 8 -10 9 -7 9 -10 10 -10 5 -8 0 0 4 -7 5 -6 7 -9 5 -6 9 -7 5 -6 5 -6 5 -6 8 -5 4 -5 5 -3 6 -4 5 -3 3 -4 5 -4 7 -2 7 -1 7 -4 7 -4 8 -1 7 -4 9 -3 8 -4 9 -2 11 -1 10 -2 0 0 0 0 0 0 0 0 0 0 ]
