type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-69,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,36177,0,37,0,0,0.426028,128,[37 80 2 0 0 0 0 0 0 0 0 0 26 16 27 17 29 20 27 18 24 19 24 17 25 18 19 18 22 19 21 19 22 21 22 21 19 21 19 19 16 16 20 20 17 17 17 17 16 14 15 16 15 16 16 13 15 15 16 16 17 15 15 15 0 0 15 11 17 12 17 12 17 9 15 9 16 8 16 10 13 8 16 6 13 9 14 7 12 5 14 4 14 6 12 4 13 3 15 2 13 2 13 1 13 -1 13 -1 12 -2 11 -3 13 -3 10 -5 12 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-82,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,7165135,0,157,0,0,7.55503,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -22 -11 -22 -11 -23 -10 -22 -9 -18 -6 -20 -8 -17 -10 -18 -8 -18 -12 -16 -9 -13 -10 -18 -8 -18 -8 -15 -9 -15 -6 -15 -8 -13 -7 -14 -6 -14 -5 -9 -3 -10 -4 -11 -3 -10 -5 -8 -4 -7 -4 -8 -3 0 0 -6 -5 -7 -3 -8 -2 -7 -4 -5 -3 -4 -3 -4 -3 -4 -3 -3 -2 -1 -2 -2 -2 -1 -4 -2 -4 1 -5 0 -4 -1 -2 1 -7 1 -6 1 -7 2 -6 3 -8 4 -8 5 -7 5 -10 6 -10 4 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,7168157,0,157,0,0,7.58874,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 21 32 16 33 18 32 21 34 18 32 17 28 16 28 15 26 14 27 16 27 18 26 19 26 15 23 16 21 13 18 16 21 15 18 14 13 14 17 12 13 11 13 11 11 10 10 9 10 11 9 8 9 0 0 11 8 8 7 8 6 6 5 5 5 4 5 4 6 3 5 3 3 2 3 1 5 0 5 -1 3 -1 5 -2 8 -6 7 -5 8 -5 6 -6 9 -6 8 -8 8 -8 10 -9 10 -11 12 -10 11 -11 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,11301266,0,157,0,0,11.6911,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 17 11 17 13 15 12 15 14 16 15 12 13 13 14 13 16 12 16 10 17 11 14 11 14 8 12 9 13 10 13 8 14 8 13 8 14 7 12 10 10 6 11 8 11 7 10 7 9 9 10 9 9 0 0 7 7 8 10 9 8 8 6 5 5 7 5 8 5 5 4 8 5 8 5 9 4 9 3 9 3 8 4 8 4 8 1 11 0 10 1 11 0 10 0 11 1 11 0 12 0 13 -1 13 -1 12 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,11345557,0,135,0,0,11.7351,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -18 17 -19 15 -22 14 -23 15 -20 14 -20 11 -23 10 -20 10 -23 9 -21 9 -22 8 -21 11 -20 7 -19 8 -19 7 -18 7 -17 8 -16 5 -16 5 -16 6 -13 7 -16 5 -13 5 -16 7 -13 6 -13 7 0 0 -11 5 -10 6 -11 6 -8 7 -9 5 -9 8 -11 8 -9 9 -9 8 -7 10 -5 8 -6 7 -6 11 -4 9 -6 10 -4 10 -1 11 -2 9 -1 10 -1 9 0 10 -1 11 0 11 2 10 2 11 2 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,11393141,0,390,0,0,11.7827,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -21 7 -22 5 -24 3 -24 5 -23 1 -21 3 -21 2 -20 2 -21 1 -19 0 -21 1 -20 2 -19 0 -18 0 -17 1 -16 -1 -15 0 -16 2 -16 1 -11 0 -12 1 -13 0 -12 3 -11 3 -13 0 -11 1 0 0 -9 2 -10 3 -10 4 -9 4 -8 3 -8 3 -8 6 -7 6 -7 5 -4 5 -5 4 -3 5 -3 5 -3 6 -3 5 -3 8 0 9 0 8 0 10 1 8 1 9 1 8 2 8 3 9 4 9 4 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,11440212,0,390,0,0,11.8295,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 26 2 28 0 25 2 27 1 26 1 24 2 24 3 21 5 23 2 22 4 21 5 21 4 22 5 21 5 21 7 18 6 17 3 15 4 16 6 17 4 14 4 13 4 14 3 13 4 12 3 13 5 0 0 13 3 11 1 14 0 11 1 10 0 10 2 9 1 9 -1 9 -2 10 -1 8 -3 9 -3 7 -3 7 -2 9 -4 5 -5 7 -4 5 -6 7 -6 3 -6 4 -7 3 -8 3 -9 3 -8 2 -8 2 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,11485430,0,82,0,0,11.8747,384,[82 -96 4 0 0 0 0 0 0 0 0 0 11 23 11 22 12 21 11 24 9 25 8 21 7 23 6 22 5 22 6 22 5 19 6 22 4 20 2 20 4 19 3 19 1 18 1 20 3 19 1 16 3 17 2 17 1 14 2 16 2 15 1 16 0 0 1 14 4 12 2 14 5 11 3 13 5 9 2 11 4 10 3 9 4 8 4 8 6 7 5 7 5 8 6 6 6 8 8 5 7 5 6 5 8 3 9 3 9 2 9 3 10 1 9 2 10 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,11896488,0,82,0,0,12.2858,384,[82 -96 4 0 0 0 0 0 0 0 0 0 14 8 12 9 13 10 11 11 13 9 11 11 11 10 9 10 6 10 10 11 9 9 8 10 9 10 8 10 6 8 8 10 8 8 4 8 5 9 6 6 7 9 5 5 6 6 6 6 3 6 5 5 0 0 4 5 5 2 5 2 5 1 5 2 4 3 4 1 5 -1 4 1 3 0 4 -1 4 -2 5 -3 5 -5 5 -5 5 -4 4 -4 4 -6 5 -6 5 -9 4 -9 4 -8 4 -9 4 -10 5 -11 5 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,11903270,0,82,0,0,12.3115,384,[82 -96 4 0 0 0 0 0 0 0 0 0 3 16 2 14 3 18 0 17 1 16 -1 15 -2 16 1 13 0 14 1 15 0 13 -2 13 -2 12 0 11 1 12 -1 10 1 11 -1 12 -1 8 0 9 -1 7 0 7 1 6 -1 7 2 7 1 5 0 0 2 5 2 5 1 5 2 3 2 3 1 3 2 2 2 1 3 2 3 1 3 1 4 0 5 -2 4 -1 5 -2 4 -4 6 -3 6 -3 7 -5 5 -4 7 -5 7 -6 7 -7 7 -8 8 -8 8 -7 0 0 0 0 0 0 0 0 0 0 ]
