type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-67,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,1703767,0,157,0,0,2.09409,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 -16 17 -15 16 -16 18 -17 20 -17 16 -17 14 -18 15 -17 14 -17 15 -17 14 -20 15 -20 16 -21 15 -19 14 -19 13 -20 15 -19 13 -17 13 -18 13 -19 12 -18 11 -18 13 -15 12 -18 13 -19 14 -17 13 0 0 -17 14 -19 14 -18 16 -17 15 -17 15 -17 15 -16 14 -16 13 -15 16 -16 13 -18 16 -16 15 -15 17 -16 15 -17 16 -18 17 -17 18 -15 17 -17 17 -15 17 -15 16 -16 18 -17 16 -18 19 -15 18 -16 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-73,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,1754206,0,135,0,0,2.14397,384,[-121 112 8 0 0 0 0 0 0 0 0 0 -11 -16 -11 -16 -12 -15 -11 -18 -9 -15 -9 -18 -9 -17 -9 -17 -9 -18 -7 -19 -8 -19 -7 -19 -8 -19 -7 -19 -7 -19 -7 -20 -6 -18 -6 -18 -6 -19 -6 -19 -6 -18 -5 -18 -6 -17 -5 -18 -6 -17 -6 -19 0 0 -8 -16 -6 -15 -6 -16 -7 -17 -7 -16 -5 -17 -8 -17 -8 -16 -8 -16 -9 -16 -10 -16 -8 -15 -9 -15 -10 -15 -10 -16 -10 -16 -9 -16 -12 -16 -10 -15 -10 -15 -10 -16 -11 -15 -9 -16 -11 -17 -11 -16 -11 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,1880907,0,390,0,0,2.27058,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -6 13 -5 11 -8 11 -9 13 -8 11 -9 13 -7 11 -10 10 -8 10 -9 11 -10 11 -9 10 -8 13 -9 8 -12 10 -10 9 -11 11 -9 10 -9 11 -9 9 -8 10 -11 8 -9 10 -9 9 -9 9 -9 9 0 0 -10 10 -11 9 -9 10 -8 8 -10 8 -12 9 -11 11 -9 11 -10 10 -9 10 -9 12 -10 11 -9 12 -11 10 -10 12 -9 12 -9 12 -10 12 -11 11 -10 11 -11 13 -11 11 -9 13 -11 12 -10 11 -11 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-75,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,1929193,0,390,0,0,2.31864,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -13 0 -13 0 -12 0 -13 -1 -14 -1 -13 -2 -11 0 -19 -3 -13 -1 -13 -1 -14 -4 -13 -3 -14 -3 -15 -4 -15 -3 -13 -4 -13 -4 -12 -4 -12 -4 -14 -4 -14 -4 -14 -3 -13 -4 -14 -4 -14 -3 -13 -4 0 0 -15 -5 -15 -3 -14 -3 -14 -4 -14 -3 -15 -3 -14 -4 -14 -3 -15 -4 -15 -4 -13 -4 -15 -4 -15 -3 -16 -3 -16 -4 -15 -3 -16 -3 -17 -2 -16 -4 -17 -3 -16 -2 -16 -3 -17 -3 -17 -3 -16 -2 -17 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-76,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,1981463,0,82,0,0,2.3709,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -11 7 -10 6 -12 5 -12 8 -12 6 -13 4 -13 6 -12 3 -12 5 -14 4 -14 4 -13 4 -14 5 -15 4 -14 2 -13 4 -11 3 -13 3 -13 3 -14 4 -13 1 -13 2 -14 4 -14 3 -13 4 -12 2 0 0 -13 2 -13 3 -14 3 -14 3 -13 3 -14 2 -14 4 -14 3 -13 4 -13 5 -13 4 -15 5 -15 6 -14 5 -14 5 -15 6 -15 6 -14 6 -16 6 -14 7 -14 6 -15 7 -15 7 -16 6 -15 7 -14 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,2379473,0,82,0,0,2.76899,384,[82 -96 4 0 0 0 0 0 0 0 0 0 13 -2 14 0 16 0 16 1 15 1 13 3 12 1 14 5 12 3 12 3 13 6 15 3 12 5 15 7 13 5 12 9 9 7 13 4 13 5 14 5 14 7 13 8 17 2 14 2 9 5 10 3 0 0 11 5 12 3 14 3 8 3 8 2 10 -3 15 4 14 -1 11 -2 12 1 13 3 11 4 12 -1 11 4 12 0 12 -1 12 1 11 1 15 -1 12 -3 11 -1 11 -1 13 1 10 -1 13 0 13 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,2388015,0,82,0,0,2.79642,384,[82 -96 4 0 0 0 0 0 0 0 0 0 14 -9 13 -9 15 -10 15 -6 15 -7 14 -8 16 -6 13 -7 16 -7 14 -6 17 -5 15 -4 15 -5 14 -4 13 -4 13 -4 13 -2 17 -2 17 -2 13 -4 14 -3 10 -3 15 -3 15 -2 12 -4 14 -6 0 0 11 -6 12 -5 14 -5 13 -8 12 -6 13 -3 13 -6 11 -6 11 -4 11 -7 13 -6 12 -7 13 -7 12 -6 10 -6 10 -9 9 -8 11 -9 11 -10 10 -11 9 -7 9 -10 8 -10 7 -11 7 -11 10 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-80,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,2390239,0,82,0,0,2.83654,384,[82 -96 4 0 0 0 0 0 0 0 0 0 7 12 6 13 4 16 5 15 6 16 5 15 6 14 4 13 3 12 0 17 3 15 3 16 -2 15 3 17 1 13 1 15 0 15 1 12 0 15 1 13 -1 12 1 14 4 15 3 14 2 13 2 11 0 0 0 12 3 11 6 10 3 14 4 11 3 10 2 12 3 13 0 12 4 12 2 13 3 11 3 11 5 12 7 11 3 14 5 10 5 10 6 11 7 12 7 10 8 11 5 12 6 10 4 9 6 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-79,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2884310,0,82,0,0,3.27409,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -30 9 -27 6 -32 9 -34 7 -29 7 -28 8 -30 1 -27 3 -33 9 -29 3 -26 4 -29 2 -29 -2 -29 8 -26 5 -30 7 -27 0 -27 3 -25 2 -23 7 -21 4 -22 2 -24 0 -20 5 -22 6 -22 4 0 0 -18 8 -23 5 -18 8 -17 7 -15 4 -14 5 -12 11 -14 9 -12 5 -17 5 -13 8 -11 8 -12 10 -8 8 -9 10 -8 9 -9 9 -5 7 -5 7 -3 10 -6 8 -3 6 0 5 -3 7 0 5 -1 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-84,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,4353109,0,157,0,0,4.74309,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 14 -3 14 -5 15 -3 15 -3 12 -1 16 -1 13 -3 10 -3 13 -1 12 -4 11 -2 13 -2 11 0 8 -2 9 -3 11 -4 11 -1 9 -1 6 -7 7 -2 8 -3 6 -4 6 -1 7 -3 7 -4 6 -2 0 0 7 -1 7 -2 4 -4 5 -3 4 -2 5 -3 3 -2 5 -3 5 -3 4 -2 2 -4 5 -5 3 -3 4 -2 5 -2 3 -2 4 -2 5 -2 5 -3 6 -2 5 -3 7 0 4 0 3 0 3 0 6 0 0 0 0 0 0 0 0 0 0 0 ]
