type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-84,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,5394819,0,157,0,0,5.78403,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -6 3 -4 3 -7 4 -6 3 -5 3 -5 1 -5 0 -4 0 -8 2 -7 0 -6 0 -6 -2 -7 0 -7 -1 -5 0 -6 -1 -6 -2 -5 -1 -7 -1 -6 -3 -6 -2 -6 -2 -6 -3 -6 -4 -7 -2 -7 -2 0 0 -8 -2 -7 -3 -7 -2 -8 -1 -8 -1 -9 -2 -8 -1 -8 -1 -9 -3 -10 -2 -8 0 -8 0 -11 0 -8 -1 -7 -2 -10 1 -9 0 -12 1 -10 2 -13 3 -11 1 -12 2 -12 3 -14 3 -11 4 -13 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,5440435,0,135,0,0,5.82925,384,[-121 112 8 0 0 0 0 0 0 0 0 0 3 4 3 4 2 6 2 6 0 7 -1 6 0 4 -1 5 -2 4 -1 6 0 6 -1 5 -5 5 -4 6 -2 4 -4 4 -5 3 -4 4 -5 4 -3 5 -5 5 -2 3 -5 3 -7 6 -7 3 -4 5 0 0 -5 4 -4 5 -6 6 -4 3 -6 5 -5 5 -6 4 -7 5 -6 5 -6 5 -5 7 -6 8 -7 6 -7 8 -7 7 -7 9 -5 8 -6 8 -8 9 -7 10 -7 10 -8 12 -6 10 -7 12 -7 10 -7 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-86,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,5625187,0,390,0,0,6.01395,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -7 8 -6 9 -7 10 -7 8 -6 7 -6 7 -5 10 -7 5 -6 7 -7 8 -6 7 -7 8 -7 6 -5 5 -5 5 -6 5 -6 6 -5 2 -6 4 -4 4 -5 2 -8 1 -3 1 -6 3 -4 3 -5 1 0 0 -6 3 -3 2 -6 2 -5 3 -6 3 -5 2 -5 2 -4 3 -6 4 -4 2 -4 2 -4 7 -5 5 -4 4 -3 4 -4 5 -5 6 -3 6 -3 5 -5 3 -2 5 -6 6 -5 7 -4 9 -4 8 -3 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-85,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,5674629,0,390,0,0,6.06327,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 6 5 5 6 8 8 5 7 5 5 3 7 3 6 5 5 2 6 1 7 1 7 1 8 1 7 -2 10 0 8 -2 8 0 7 -1 6 0 5 -2 8 -1 6 -2 6 -2 5 -6 7 -2 4 -2 6 0 0 -2 5 -2 5 -2 6 -1 5 -2 5 -2 7 -2 7 -2 6 -2 7 -1 8 1 8 -2 7 -1 7 0 5 -1 9 2 6 1 9 0 8 1 8 1 8 1 7 0 10 3 10 3 9 5 11 6 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,5678957,0,390,0,0,6.08827,128,[-122 -31 23 0 0 0 0 0 0 0 0 0 -9 -1 -10 -1 -8 0 -9 -2 -10 -2 -9 -3 -6 -3 -6 -3 -7 -4 -6 -3 -7 -5 -6 -4 -5 -5 -5 -5 -5 -5 -4 -6 -4 -6 -5 -4 -4 -4 -4 -6 -4 -6 -4 -5 -3 -5 -3 -6 -4 -6 -3 -6 0 0 -5 -6 -3 -5 -4 -6 -4 -5 -3 -4 -4 -6 -4 -5 -5 -4 -5 -5 -4 -5 -5 -5 -5 -4 -5 -5 -5 -5 -6 -4 -6 -5 -8 -5 -7 -5 -7 -5 -8 -3 -9 -5 -10 -4 -9 -4 -11 -4 -9 -3 -10 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,7627257,0,390,0,0,8.01594,384,[-122 -31 23 0 0 0 0 0 0 0 0 0 -1 7 -1 9 -1 8 -1 9 -2 7 -2 8 -2 8 -1 7 -3 7 -2 7 -2 6 -3 7 -2 6 -4 6 -4 5 -4 5 -3 6 -2 5 -3 6 -4 6 -4 6 -4 7 -3 4 -3 5 -4 5 -4 5 0 0 -4 6 -4 5 -4 5 -3 6 -3 5 -3 6 -4 5 -4 5 -2 6 -2 5 -2 6 -2 6 -2 6 -2 7 -1 6 -1 7 -3 7 -1 7 -2 7 -1 8 -1 8 -2 9 -1 9 0 9 -1 8 0 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-78,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,7674723,0,82,0,0,8.06323,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -9 9 -9 8 -11 9 -12 6 -11 8 -10 6 -12 6 -12 6 -13 7 -13 6 -13 5 -11 4 -13 6 -14 3 -13 4 -12 4 -11 4 -12 3 -12 2 -12 3 -13 2 -12 2 -12 2 -12 3 -13 2 -11 2 0 0 -13 2 -13 4 -13 2 -12 3 -12 2 -13 3 -11 3 -12 2 -12 3 -11 3 -12 5 -11 4 -12 5 -13 6 -10 6 -12 7 -13 6 -12 7 -12 8 -12 7 -12 8 -14 8 -14 9 -12 10 -11 9 -13 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-83,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,8133634,0,82,0,0,8.52225,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -11 13 -7 16 -10 13 -10 12 -9 9 -6 11 -7 12 -11 9 -7 8 -7 10 -9 10 -6 8 -8 8 -8 8 -8 5 -6 7 -6 7 -5 7 -7 5 -6 6 -8 2 -6 4 -4 5 -7 4 -5 5 -4 4 0 0 -4 5 -4 4 -5 6 -4 3 -4 4 -5 4 -4 4 -5 5 -4 2 -2 4 -3 5 -5 5 -3 5 -3 6 -4 4 -3 4 -3 4 -5 6 -2 8 -1 6 -3 6 -6 7 -3 7 -4 8 -3 9 -3 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-77,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,8135571,0,82,0,0,8.55015,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -14 8 -13 7 -13 8 -15 8 -13 6 -13 6 -12 5 -12 5 -12 5 -11 4 -13 5 -11 5 -10 3 -11 5 -9 3 -8 4 -9 3 -9 4 -8 4 -7 3 -6 2 -6 3 -6 1 -7 2 -7 2 -6 2 0 0 -6 3 -6 2 -6 2 -5 2 -5 2 -5 2 -4 2 -5 2 -5 1 -5 2 -5 2 -5 2 -5 4 -5 3 -6 4 -6 4 -7 4 -7 3 -6 3 -6 5 -5 4 -6 5 -6 5 -7 6 -6 7 -6 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2D:7E:D4,-84,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,8144797,0,82,0,0,8.58679,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -18 -7 -18 -6 -15 -8 -18 -8 -15 -7 -15 -9 -14 -7 -15 -7 -13 -9 -14 -9 -16 -7 -11 -6 -12 -6 -12 -6 -11 -6 -11 -6 -10 -6 -10 -5 -8 -6 -9 -6 -7 -4 -8 -5 -7 -5 -7 -6 -7 -7 -7 -3 0 0 -5 -2 -6 -4 -4 -5 -6 -5 -6 -3 -6 -3 -4 -4 -5 -6 -2 -3 -4 -4 -5 -2 -5 -4 -6 -3 -6 -5 -7 -5 -7 -5 -6 -4 -7 -6 -7 -5 -8 -4 -6 -4 -8 -4 -9 -5 -7 -7 -8 -6 -10 -4 0 0 0 0 0 0 0 0 0 0 ]
